;Time;temp
0;2020-05-17 00:00:00;280.7196
1;2020-05-17 01:00:00;280.5124
2;2020-05-17 02:00:00;279.8145
3;2020-05-17 03:00:00;279.2372
4;2020-05-17 04:00:00;278.82684
5;2020-05-17 05:00:00;279.10342
6;2020-05-17 06:00:00;280.9476
7;2020-05-17 07:00:00;282.773
8;2020-05-17 08:00:00;284.72812
9;2020-05-17 09:00:00;286.7559
10;2020-05-17 10:00:00;287.5565
11;2020-05-17 11:00:00;289.36975
12;2020-05-17 12:00:00;288.80322
13;2020-05-17 13:00:00;289.00168
14;2020-05-17 14:00:00;290.10925
15;2020-05-17 15:00:00;287.83676
16;2020-05-17 16:00:00;286.08847
17;2020-05-17 17:00:00;286.12643
18;2020-05-17 18:00:00;285.22528
19;2020-05-17 19:00:00;283.99728
20;2020-05-17 20:00:00;283.68607
21;2020-05-17 21:00:00;283.9397
22;2020-05-17 22:00:00;283.67142
23;2020-05-17 23:00:00;283.44498
24;2020-05-18 00:00:00;283.33847
25;2020-05-18 01:00:00;283.36588
26;2020-05-18 02:00:00;283.43298
27;2020-05-18 03:00:00;283.39438
28;2020-05-18 04:00:00;283.17505
29;2020-05-18 05:00:00;283.50476
30;2020-05-18 06:00:00;283.6663
31;2020-05-18 07:00:00;283.86472
32;2020-05-18 08:00:00;283.9456
33;2020-05-18 09:00:00;285.89502
34;2020-05-18 10:00:00;287.2345
35;2020-05-18 11:00:00;287.78513
36;2020-05-18 12:00:00;288.60278
37;2020-05-18 13:00:00;288.5568
38;2020-05-18 14:00:00;289.82346
39;2020-05-18 15:00:00;288.4698
40;2020-05-18 16:00:00;287.27966
41;2020-05-18 17:00:00;286.73947
42;2020-05-18 18:00:00;286.30148
43;2020-05-18 19:00:00;285.27234
44;2020-05-18 20:00:00;284.95862
45;2020-05-18 21:00:00;284.50803
46;2020-05-18 22:00:00;284.1663
47;2020-05-18 23:00:00;283.85355
48;2020-05-19 00:00:00;283.57828
49;2020-05-19 01:00:00;283.47443
50;2020-05-19 02:00:00;283.31396
51;2020-05-19 03:00:00;283.29233
52;2020-05-19 04:00:00;283.41608
53;2020-05-19 05:00:00;283.93417
54;2020-05-19 06:00:00;284.94617
55;2020-05-19 07:00:00;285.5467
56;2020-05-19 08:00:00;286.39447
57;2020-05-19 09:00:00;287.26044
58;2020-05-19 10:00:00;287.8507
59;2020-05-19 11:00:00;287.38315
60;2020-05-19 12:00:00;288.72836
61;2020-05-19 13:00:00;289.5766
62;2020-05-19 14:00:00;289.22556
63;2020-05-19 15:00:00;289.1186
64;2020-05-19 16:00:00;288.5952
65;2020-05-19 17:00:00;287.7024
66;2020-05-19 18:00:00;286.9749
67;2020-05-19 19:00:00;285.7952
68;2020-05-19 20:00:00;284.48798
69;2020-05-19 21:00:00;283.4367
70;2020-05-19 22:00:00;282.54227
71;2020-05-19 23:00:00;281.41
72;2020-05-20 00:00:00;280.76645
73;2020-05-20 01:00:00;279.92505
74;2020-05-20 02:00:00;279.66632
75;2020-05-20 03:00:00;279.45093
76;2020-05-20 04:00:00;279.15674
77;2020-05-20 05:00:00;279.96213
78;2020-05-20 06:00:00;282.02158
79;2020-05-20 07:00:00;283.92166
80;2020-05-20 08:00:00;285.8312
81;2020-05-20 09:00:00;288.08295
82;2020-05-20 10:00:00;287.9419
83;2020-05-20 11:00:00;289.7613
84;2020-05-20 12:00:00;291.60068
85;2020-05-20 13:00:00;291.4083
86;2020-05-20 14:00:00;291.7172
87;2020-05-20 15:00:00;291.559
88;2020-05-20 16:00:00;290.93518
89;2020-05-20 17:00:00;290.17108
90;2020-05-20 18:00:00;288.47998
91;2020-05-20 19:00:00;286.32733
92;2020-05-20 20:00:00;284.95065
93;2020-05-20 21:00:00;283.88467
94;2020-05-20 22:00:00;283.18268
95;2020-05-20 23:00:00;283.07492
96;2020-05-21 00:00:00;282.98575
97;2020-05-21 01:00:00;282.42743
98;2020-05-21 02:00:00;282.8254
99;2020-05-21 03:00:00;282.86218
100;2020-05-21 04:00:00;282.46777
101;2020-05-21 05:00:00;283.16696
102;2020-05-21 06:00:00;284.51447
103;2020-05-21 07:00:00;286.13034
104;2020-05-21 08:00:00;288.11835
105;2020-05-21 09:00:00;290.09418
106;2020-05-21 10:00:00;291.25873
107;2020-05-21 11:00:00;292.2914
108;2020-05-21 12:00:00;292.9561
109;2020-05-21 13:00:00;293.40134
110;2020-05-21 14:00:00;293.359
111;2020-05-21 15:00:00;293.1893
112;2020-05-21 16:00:00;293.03537
113;2020-05-21 17:00:00;291.29196
114;2020-05-21 18:00:00;290.1919
115;2020-05-21 19:00:00;288.47327
116;2020-05-21 20:00:00;287.22897
117;2020-05-21 21:00:00;285.99667
118;2020-05-21 22:00:00;284.95447
119;2020-05-21 23:00:00;284.5495
120;2020-05-22 00:00:00;283.96487
121;2020-05-22 01:00:00;283.5354
122;2020-05-22 02:00:00;283.11508
123;2020-05-22 03:00:00;282.95984
124;2020-05-22 04:00:00;282.8904
125;2020-05-22 05:00:00;283.92426
126;2020-05-22 06:00:00;285.98416
127;2020-05-22 07:00:00;288.20984
128;2020-05-22 08:00:00;290.41223
129;2020-05-22 09:00:00;292.47882
130;2020-05-22 10:00:00;293.37943
131;2020-05-22 11:00:00;293.3036
132;2020-05-22 12:00:00;293.55225
133;2020-05-22 13:00:00;292.0447
134;2020-05-22 14:00:00;291.97
135;2020-05-22 15:00:00;291.63828
136;2020-05-22 16:00:00;291.1066
137;2020-05-22 17:00:00;290.12628
138;2020-05-22 18:00:00;289.15765
139;2020-05-22 19:00:00;288.96606
140;2020-05-22 20:00:00;289.12463
141;2020-05-22 21:00:00;288.6175
142;2020-05-22 22:00:00;287.852
143;2020-05-22 23:00:00;287.14847
144;2020-05-23 00:00:00;286.5305
145;2020-05-23 01:00:00;286.56964
146;2020-05-23 02:00:00;286.37335
147;2020-05-23 03:00:00;286.06818
148;2020-05-23 04:00:00;285.7486
149;2020-05-23 05:00:00;285.81918
150;2020-05-23 06:00:00;285.76178
151;2020-05-23 07:00:00;286.25397
152;2020-05-23 08:00:00;287.01126
153;2020-05-23 09:00:00;287.6144
154;2020-05-23 10:00:00;288.58176
155;2020-05-23 11:00:00;289.08408
156;2020-05-23 12:00:00;289.36053
157;2020-05-23 13:00:00;286.32172
158;2020-05-23 14:00:00;287.63882
159;2020-05-23 15:00:00;288.30917
160;2020-05-23 16:00:00;288.20105
161;2020-05-23 17:00:00;286.69418
162;2020-05-23 18:00:00;285.67517
163;2020-05-23 19:00:00;285.04883
164;2020-05-23 20:00:00;284.27985
165;2020-05-23 21:00:00;284.4054
166;2020-05-23 22:00:00;283.69928
167;2020-05-23 23:00:00;283.04388
168;2020-05-24 00:00:00;282.9799
169;2020-05-24 01:00:00;283.49472
170;2020-05-24 02:00:00;283.5535
171;2020-05-24 03:00:00;283.26666
172;2020-05-24 04:00:00;283.4133
173;2020-05-24 05:00:00;283.5243
174;2020-05-24 06:00:00;284.274
175;2020-05-24 07:00:00;284.87848
176;2020-05-24 08:00:00;286.77258
177;2020-05-24 09:00:00;285.7747
178;2020-05-24 10:00:00;287.14755
179;2020-05-24 11:00:00;287.84164
180;2020-05-24 12:00:00;286.51437
181;2020-05-24 13:00:00;287.20605
182;2020-05-24 14:00:00;287.1807
183;2020-05-24 15:00:00;287.42056
184;2020-05-24 16:00:00;287.58398
185;2020-05-24 17:00:00;286.3631
186;2020-05-24 18:00:00;285.32312
187;2020-05-24 19:00:00;284.57947
188;2020-05-24 20:00:00;283.91672
189;2020-05-24 21:00:00;283.58066
190;2020-05-24 22:00:00;283.33273
191;2020-05-24 23:00:00;282.91595
192;2020-05-25 00:00:00;283.2386
193;2020-05-25 01:00:00;283.19736
194;2020-05-25 02:00:00;282.9632
195;2020-05-25 03:00:00;282.93417
196;2020-05-25 04:00:00;282.72403
197;2020-05-25 05:00:00;282.9859
198;2020-05-25 06:00:00;283.20773
199;2020-05-25 07:00:00;284.05032
200;2020-05-25 08:00:00;284.45718
201;2020-05-25 09:00:00;284.65945
202;2020-05-25 10:00:00;285.7453
203;2020-05-25 11:00:00;286.87875
204;2020-05-25 12:00:00;286.91006
205;2020-05-25 13:00:00;287.0863
206;2020-05-25 14:00:00;287.82358
207;2020-05-25 15:00:00;287.60587
208;2020-05-25 16:00:00;286.9374
209;2020-05-25 17:00:00;286.61752
210;2020-05-25 18:00:00;285.21326
211;2020-05-25 19:00:00;283.42148
212;2020-05-25 20:00:00;282.36325
213;2020-05-25 21:00:00;281.79556
214;2020-05-25 22:00:00;281.3839
215;2020-05-25 23:00:00;280.8534
216;2020-05-26 00:00:00;280.32275
217;2020-05-26 01:00:00;279.9559
218;2020-05-26 02:00:00;279.49625
219;2020-05-26 03:00:00;279.073
220;2020-05-26 04:00:00;279.04074
221;2020-05-26 05:00:00;279.9505
222;2020-05-26 06:00:00;280.64337
223;2020-05-26 07:00:00;281.65356
224;2020-05-26 08:00:00;283.8338
225;2020-05-26 09:00:00;288.01138
226;2020-05-26 10:00:00;289.5426
227;2020-05-26 11:00:00;290.75128
228;2020-05-26 12:00:00;291.32047
229;2020-05-26 13:00:00;291.47577
230;2020-05-26 14:00:00;291.75644
231;2020-05-26 15:00:00;291.74
232;2020-05-26 16:00:00;290.98398
233;2020-05-26 17:00:00;290.9025
234;2020-05-26 18:00:00;289.97446
235;2020-05-26 19:00:00;288.99478
236;2020-05-26 20:00:00;286.78104
237;2020-05-26 21:00:00;285.9792
238;2020-05-26 22:00:00;285.4197
239;2020-05-26 23:00:00;285.24402
240;2020-05-27 00:00:00;284.58316
241;2020-05-27 01:00:00;283.4317
242;2020-05-27 02:00:00;283.02692
243;2020-05-27 03:00:00;282.43973
244;2020-05-27 04:00:00;282.20306
245;2020-05-27 05:00:00;282.99234
246;2020-05-27 06:00:00;284.95663
247;2020-05-27 07:00:00;286.04922
248;2020-05-27 08:00:00;287.6561
249;2020-05-27 09:00:00;290.80344
250;2020-05-27 10:00:00;291.8777
251;2020-05-27 11:00:00;292.22427
252;2020-05-27 12:00:00;292.8448
253;2020-05-27 13:00:00;292.6799
254;2020-05-27 14:00:00;292.54324
255;2020-05-27 15:00:00;292.1189
256;2020-05-27 16:00:00;291.02975
257;2020-05-27 17:00:00;289.08783
258;2020-05-27 18:00:00;287.77292
259;2020-05-27 19:00:00;286.81137
260;2020-05-27 20:00:00;285.28726
261;2020-05-27 21:00:00;284.21796
262;2020-05-27 22:00:00;283.62424
263;2020-05-27 23:00:00;282.3734
264;2020-05-28 00:00:00;281.08475
265;2020-05-28 01:00:00;280.11502
266;2020-05-28 02:00:00;279.24527
267;2020-05-28 03:00:00;278.4875
268;2020-05-28 04:00:00;278.5295
269;2020-05-28 05:00:00;279.3191
270;2020-05-28 06:00:00;281.1913
271;2020-05-28 07:00:00;283.22266
272;2020-05-28 08:00:00;285.39737
273;2020-05-28 09:00:00;288.32153
274;2020-05-28 10:00:00;289.39886
275;2020-05-28 11:00:00;290.6267
276;2020-05-28 12:00:00;290.7042
277;2020-05-28 13:00:00;291.44946
278;2020-05-28 14:00:00;291.1503
279;2020-05-28 15:00:00;290.9085
280;2020-05-28 16:00:00;290.35022
