;Time;temp
0;2020-05-17 06:00:00;280.88245
1;2020-05-17 07:00:00;283.30606
2;2020-05-17 08:00:00;285.58
3;2020-05-17 09:00:00;287.56805
4;2020-05-17 10:00:00;288.4114
5;2020-05-17 11:00:00;288.80655
6;2020-05-17 12:00:00;289.13696
7;2020-05-17 13:00:00;290.0525
8;2020-05-17 14:00:00;289.92554
9;2020-05-17 15:00:00;288.72388
10;2020-05-17 16:00:00;287.61545
11;2020-05-17 17:00:00;287.34457
12;2020-05-17 18:00:00;286.17706
13;2020-05-17 19:00:00;285.28928
14;2020-05-17 20:00:00;284.7872
15;2020-05-17 21:00:00;284.23035
16;2020-05-17 22:00:00;284.10223
17;2020-05-17 23:00:00;283.97
18;2020-05-18 00:00:00;284.11127
19;2020-05-18 01:00:00;284.14307
20;2020-05-18 02:00:00;284.25897
21;2020-05-18 03:00:00;284.15674
22;2020-05-18 04:00:00;284.29327
23;2020-05-18 05:00:00;284.49936
24;2020-05-18 06:00:00;284.45142
25;2020-05-18 07:00:00;284.69263
26;2020-05-18 08:00:00;285.42242
27;2020-05-18 09:00:00;285.59406
28;2020-05-18 10:00:00;285.56976
29;2020-05-18 11:00:00;286.64877
30;2020-05-18 12:00:00;287.71298
31;2020-05-18 13:00:00;288.60037
32;2020-05-18 14:00:00;289.01624
33;2020-05-18 15:00:00;287.13678
34;2020-05-18 16:00:00;286.87906
35;2020-05-18 17:00:00;286.97903
36;2020-05-18 18:00:00;286.354
37;2020-05-18 19:00:00;285.9314
38;2020-05-18 20:00:00;285.3925
39;2020-05-18 21:00:00;284.9652
40;2020-05-18 22:00:00;284.74524
41;2020-05-18 23:00:00;284.45206
42;2020-05-19 00:00:00;284.29285
43;2020-05-19 01:00:00;284.17868
44;2020-05-19 02:00:00;284.0771
45;2020-05-19 03:00:00;283.8839
46;2020-05-19 04:00:00;283.84665
47;2020-05-19 05:00:00;284.31134
48;2020-05-19 06:00:00;285.17224
49;2020-05-19 07:00:00;286.20367
50;2020-05-19 08:00:00;287.19135
51;2020-05-19 09:00:00;288.12442
