;Time;temp
0;2020-05-17 18:00:00;286.5766
1;2020-05-17 19:00:00;285.58102
2;2020-05-17 20:00:00;284.9041
3;2020-05-17 21:00:00;284.39017
4;2020-05-17 22:00:00;283.99487
5;2020-05-17 23:00:00;283.89914
6;2020-05-18 00:00:00;283.63943
7;2020-05-18 01:00:00;283.65472
8;2020-05-18 02:00:00;283.6941
9;2020-05-18 03:00:00;284.2929
10;2020-05-18 04:00:00;284.31302
11;2020-05-18 05:00:00;284.57373
12;2020-05-18 06:00:00;284.69836
13;2020-05-18 07:00:00;285.5177
14;2020-05-18 08:00:00;286.7941
15;2020-05-18 09:00:00;286.3846
16;2020-05-18 10:00:00;288.1184
17;2020-05-18 11:00:00;289.89786
18;2020-05-18 12:00:00;290.2214
19;2020-05-18 13:00:00;289.62347
20;2020-05-18 14:00:00;290.03955
21;2020-05-18 15:00:00;286.72388
22;2020-05-18 16:00:00;287.5328
23;2020-05-18 17:00:00;287.35504
24;2020-05-18 18:00:00;287.49796
25;2020-05-18 19:00:00;286.5346
26;2020-05-18 20:00:00;285.83813
27;2020-05-18 21:00:00;285.00354
28;2020-05-18 22:00:00;284.7192
29;2020-05-18 23:00:00;284.55142
30;2020-05-19 00:00:00;284.92575
31;2020-05-19 01:00:00;284.84894
32;2020-05-19 02:00:00;284.74548
33;2020-05-19 03:00:00;284.2571
34;2020-05-19 04:00:00;284.31244
35;2020-05-19 05:00:00;284.6526
36;2020-05-19 06:00:00;285.06796
37;2020-05-19 07:00:00;285.7946
38;2020-05-19 08:00:00;286.87808
39;2020-05-19 09:00:00;288.66833
40;2020-05-19 10:00:00;288.76715
41;2020-05-19 11:00:00;289.4115
42;2020-05-19 12:00:00;290.48682
43;2020-05-19 13:00:00;290.42102
44;2020-05-19 14:00:00;290.2193
45;2020-05-19 15:00:00;289.56778
46;2020-05-19 16:00:00;288.99252
47;2020-05-19 17:00:00;288.43835
48;2020-05-19 18:00:00;287.45947
49;2020-05-19 19:00:00;286.0513
50;2020-05-19 20:00:00;284.65262
51;2020-05-19 21:00:00;284.61508
52;2020-05-19 22:00:00;283.7665
53;2020-05-19 23:00:00;283.4908
54;2020-05-20 00:00:00;282.46735
55;2020-05-20 01:00:00;282.18185
56;2020-05-20 02:00:00;281.75806
57;2020-05-20 03:00:00;281.03925
58;2020-05-20 04:00:00;281.16766
59;2020-05-20 05:00:00;281.43436
60;2020-05-20 06:00:00;282.82684
61;2020-05-20 07:00:00;284.6823
62;2020-05-20 08:00:00;286.4786
63;2020-05-20 09:00:00;288.11383
64;2020-05-20 10:00:00;289.5554
65;2020-05-20 11:00:00;290.5012
66;2020-05-20 12:00:00;292.12488
67;2020-05-20 13:00:00;293.11017
68;2020-05-20 14:00:00;292.42896
69;2020-05-20 15:00:00;292.96255
70;2020-05-20 16:00:00;292.5117
71;2020-05-20 17:00:00;291.16934
72;2020-05-20 18:00:00;290.02414
73;2020-05-20 19:00:00;288.2298
74;2020-05-20 20:00:00;286.5309
75;2020-05-20 21:00:00;286.04013
76;2020-05-20 22:00:00;285.44934
77;2020-05-20 23:00:00;284.88113
78;2020-05-21 00:00:00;284.5859
79;2020-05-21 01:00:00;284.14136
80;2020-05-21 02:00:00;283.52545
81;2020-05-21 03:00:00;283.01974
82;2020-05-21 04:00:00;283.09137
83;2020-05-21 05:00:00;283.4363
84;2020-05-21 06:00:00;284.76147
85;2020-05-21 07:00:00;286.76187
86;2020-05-21 08:00:00;288.9897
87;2020-05-21 09:00:00;291.1531
88;2020-05-21 10:00:00;292.4621
89;2020-05-21 11:00:00;293.6983
90;2020-05-21 12:00:00;294.06433
91;2020-05-21 13:00:00;294.69894
92;2020-05-21 14:00:00;295.16818
93;2020-05-21 15:00:00;294.3332
94;2020-05-21 16:00:00;293.94467
95;2020-05-21 17:00:00;293.19083
96;2020-05-21 18:00:00;291.72003
97;2020-05-21 19:00:00;289.87823
98;2020-05-21 20:00:00;288.4583
99;2020-05-21 21:00:00;287.75122
100;2020-05-21 22:00:00;286.87625
101;2020-05-21 23:00:00;286.00958
102;2020-05-22 00:00:00;284.62527
103;2020-05-22 01:00:00;284.90335
104;2020-05-22 02:00:00;284.22568
105;2020-05-22 03:00:00;284.67352
106;2020-05-22 04:00:00;284.77783
107;2020-05-22 05:00:00;285.46176
108;2020-05-22 06:00:00;286.74173
109;2020-05-22 07:00:00;288.29922
110;2020-05-22 08:00:00;290.37286
111;2020-05-22 09:00:00;292.4123
112;2020-05-22 10:00:00;293.16193
113;2020-05-22 11:00:00;294.0623
114;2020-05-22 12:00:00;294.63907
115;2020-05-22 13:00:00;293.40958
116;2020-05-22 14:00:00;292.53403
117;2020-05-22 15:00:00;291.95386
118;2020-05-22 16:00:00;291.31363
119;2020-05-22 17:00:00;291.11813
120;2020-05-22 18:00:00;290.6824
121;2020-05-22 19:00:00;290.66333
122;2020-05-22 20:00:00;288.97452
123;2020-05-22 21:00:00;289.56458
124;2020-05-22 22:00:00;289.12753
125;2020-05-22 23:00:00;288.4653
126;2020-05-23 00:00:00;288.1041
127;2020-05-23 01:00:00;287.7681
128;2020-05-23 02:00:00;286.75876
129;2020-05-23 03:00:00;286.04837
130;2020-05-23 04:00:00;286.09525
131;2020-05-23 05:00:00;286.39774
132;2020-05-23 06:00:00;286.52573
133;2020-05-23 07:00:00;287.0652
134;2020-05-23 08:00:00;287.77502
135;2020-05-23 09:00:00;288.13992
136;2020-05-23 10:00:00;288.8325
137;2020-05-23 11:00:00;290.4578
138;2020-05-23 12:00:00;289.1003
139;2020-05-23 13:00:00;290.245
140;2020-05-23 14:00:00;287.5845
141;2020-05-23 15:00:00;288.92923
142;2020-05-23 16:00:00;287.86893
143;2020-05-23 17:00:00;286.61838
144;2020-05-23 18:00:00;285.78534
145;2020-05-23 19:00:00;284.70862
146;2020-05-23 20:00:00;284.0571
147;2020-05-23 21:00:00;283.4882
148;2020-05-23 22:00:00;282.99152
149;2020-05-23 23:00:00;283.1979
150;2020-05-24 00:00:00;283.7865
151;2020-05-24 01:00:00;283.70502
152;2020-05-24 02:00:00;283.8037
153;2020-05-24 03:00:00;283.135
154;2020-05-24 04:00:00;283.59564
155;2020-05-24 05:00:00;284.36475
156;2020-05-24 06:00:00;285.31104
157;2020-05-24 07:00:00;286.6995
158;2020-05-24 08:00:00;287.43982
159;2020-05-24 09:00:00;287.9785
160;2020-05-24 10:00:00;287.98346
161;2020-05-24 11:00:00;289.24496
162;2020-05-24 12:00:00;289.98917
163;2020-05-24 13:00:00;289.15195
164;2020-05-24 14:00:00;287.75107
165;2020-05-24 15:00:00;288.62857
166;2020-05-24 16:00:00;288.52634
167;2020-05-24 17:00:00;287.43304
168;2020-05-24 18:00:00;286.51086
169;2020-05-24 19:00:00;285.1697
170;2020-05-24 20:00:00;284.0282
171;2020-05-24 21:00:00;284.113
172;2020-05-24 22:00:00;284.0742
173;2020-05-24 23:00:00;283.99625
174;2020-05-25 00:00:00;284.4974
175;2020-05-25 01:00:00;284.684
176;2020-05-25 02:00:00;284.56577
177;2020-05-25 03:00:00;284.30945
178;2020-05-25 04:00:00;284.08008
179;2020-05-25 05:00:00;284.13205
180;2020-05-25 06:00:00;284.1742
181;2020-05-25 07:00:00;284.78833
182;2020-05-25 08:00:00;286.0683
183;2020-05-25 09:00:00;286.1187
184;2020-05-25 10:00:00;287.45923
185;2020-05-25 11:00:00;287.38895
186;2020-05-25 12:00:00;287.45844
187;2020-05-25 13:00:00;288.4998
188;2020-05-25 14:00:00;288.801
189;2020-05-25 15:00:00;288.32208
190;2020-05-25 16:00:00;288.09976
191;2020-05-25 17:00:00;286.9283
192;2020-05-25 18:00:00;285.8922
193;2020-05-25 19:00:00;284.46225
194;2020-05-25 20:00:00;283.425
195;2020-05-25 21:00:00;282.72916
196;2020-05-25 22:00:00;282.28668
197;2020-05-25 23:00:00;281.751
198;2020-05-26 00:00:00;280.7082
199;2020-05-26 01:00:00;280.2454
200;2020-05-26 02:00:00;280.0554
201;2020-05-26 03:00:00;279.70755
202;2020-05-26 04:00:00;279.7651
203;2020-05-26 05:00:00;280.78403
204;2020-05-26 06:00:00;282.70743
205;2020-05-26 07:00:00;284.88998
206;2020-05-26 08:00:00;287.0189
207;2020-05-26 09:00:00;288.98083
208;2020-05-26 10:00:00;290.49896
209;2020-05-26 11:00:00;291.6797
210;2020-05-26 12:00:00;292.27835
211;2020-05-26 13:00:00;292.91772
212;2020-05-26 14:00:00;293.0307
213;2020-05-26 15:00:00;292.97824
214;2020-05-26 16:00:00;292.69385
215;2020-05-26 17:00:00;291.20737
216;2020-05-26 18:00:00;289.9582
217;2020-05-26 19:00:00;288.1088
218;2020-05-26 20:00:00;286.535
219;2020-05-26 21:00:00;286.0339
220;2020-05-26 22:00:00;285.5965
221;2020-05-26 23:00:00;284.8856
222;2020-05-27 00:00:00;283.36465
223;2020-05-27 01:00:00;282.6091
224;2020-05-27 02:00:00;282.1013
225;2020-05-27 03:00:00;282.1549
226;2020-05-27 04:00:00;281.8314
227;2020-05-27 05:00:00;282.6074
228;2020-05-27 06:00:00;284.49
229;2020-05-27 07:00:00;286.32565
230;2020-05-27 08:00:00;288.07162
231;2020-05-27 09:00:00;289.7305
232;2020-05-27 10:00:00;291.0644
233;2020-05-27 11:00:00;291.97586
234;2020-05-27 12:00:00;292.06253
235;2020-05-27 13:00:00;292.2744
236;2020-05-27 14:00:00;291.8564
237;2020-05-27 15:00:00;291.41702
238;2020-05-27 16:00:00;290.14246
239;2020-05-27 17:00:00;288.8002
240;2020-05-27 18:00:00;287.36136
241;2020-05-27 19:00:00;286.2457
242;2020-05-27 20:00:00;285.16522
243;2020-05-27 21:00:00;284.88617
244;2020-05-27 22:00:00;283.138
245;2020-05-27 23:00:00;281.93753
246;2020-05-28 00:00:00;280.8422
247;2020-05-28 01:00:00;280.2918
248;2020-05-28 02:00:00;279.73553
249;2020-05-28 03:00:00;279.2168
250;2020-05-28 04:00:00;279.445
251;2020-05-28 05:00:00;280.28317
252;2020-05-28 06:00:00;281.83548
253;2020-05-28 07:00:00;283.86996
254;2020-05-28 08:00:00;285.72156
255;2020-05-28 09:00:00;287.40012
256;2020-05-28 10:00:00;288.65997
257;2020-05-28 11:00:00;289.55377
258;2020-05-28 12:00:00;290.83667
259;2020-05-28 13:00:00;290.92783
260;2020-05-28 14:00:00;291.32248
261;2020-05-28 15:00:00;290.89777
262;2020-05-28 16:00:00;289.86694
263;2020-05-28 17:00:00;288.74753
264;2020-05-28 18:00:00;287.3016
265;2020-05-28 19:00:00;285.54013
266;2020-05-28 20:00:00;283.7353
267;2020-05-28 21:00:00;282.77258
268;2020-05-28 22:00:00;281.81766
269;2020-05-28 23:00:00;281.28232
270;2020-05-29 00:00:00;281.8531
271;2020-05-29 01:00:00;281.7169
272;2020-05-29 02:00:00;281.5356
273;2020-05-29 03:00:00;279.97974
274;2020-05-29 04:00:00;280.09213
275;2020-05-29 05:00:00;280.87845
276;2020-05-29 06:00:00;282.6112
277;2020-05-29 07:00:00;284.95062
278;2020-05-29 08:00:00;287.09616
279;2020-05-29 09:00:00;289.40143
