;Time;temp
0;2020-05-17 00:00:00;281.15955
1;2020-05-17 01:00:00;280.99237
2;2020-05-17 02:00:00;280.41217
3;2020-05-17 03:00:00;279.39346
4;2020-05-17 04:00:00;279.42157
5;2020-05-17 05:00:00;279.5165
6;2020-05-17 06:00:00;281.46616
7;2020-05-17 07:00:00;283.4771
8;2020-05-17 08:00:00;285.84238
9;2020-05-17 09:00:00;287.63284
10;2020-05-17 10:00:00;288.96664
11;2020-05-17 11:00:00;289.74963
12;2020-05-17 12:00:00;290.46436
13;2020-05-17 13:00:00;290.3513
14;2020-05-17 14:00:00;290.40125
15;2020-05-17 15:00:00;288.63364
16;2020-05-17 16:00:00;287.76328
17;2020-05-17 17:00:00;287.21628
18;2020-05-17 18:00:00;286.4084
19;2020-05-17 19:00:00;285.37766
20;2020-05-17 20:00:00;284.856
21;2020-05-17 21:00:00;284.78394
22;2020-05-17 22:00:00;284.48782
23;2020-05-17 23:00:00;284.30484
24;2020-05-18 00:00:00;284.20175
25;2020-05-18 01:00:00;284.13394
26;2020-05-18 02:00:00;284.203
27;2020-05-18 03:00:00;284.01547
28;2020-05-18 04:00:00;283.81372
29;2020-05-18 05:00:00;284.12244
30;2020-05-18 06:00:00;284.35477
31;2020-05-18 07:00:00;284.62253
32;2020-05-18 08:00:00;285.00613
33;2020-05-18 09:00:00;286.5923
34;2020-05-18 10:00:00;287.7638
35;2020-05-18 11:00:00;288.27634
36;2020-05-18 12:00:00;288.95044
37;2020-05-18 13:00:00;289.93765
38;2020-05-18 14:00:00;290.74533
39;2020-05-18 15:00:00;289.5772
40;2020-05-18 16:00:00;288.27576
41;2020-05-18 17:00:00;287.6877
42;2020-05-18 18:00:00;287.44357
43;2020-05-18 19:00:00;286.62097
44;2020-05-18 20:00:00;286.10217
45;2020-05-18 21:00:00;285.4133
46;2020-05-18 22:00:00;284.94754
47;2020-05-18 23:00:00;284.52737
48;2020-05-19 00:00:00;284.19547
49;2020-05-19 01:00:00;283.96466
50;2020-05-19 02:00:00;283.7954
51;2020-05-19 03:00:00;283.80307
52;2020-05-19 04:00:00;283.96588
53;2020-05-19 05:00:00;284.35898
54;2020-05-19 06:00:00;285.34167
55;2020-05-19 07:00:00;286.1551
56;2020-05-19 08:00:00;286.94818
57;2020-05-19 09:00:00;288.21747
58;2020-05-19 10:00:00;288.3683
59;2020-05-19 11:00:00;287.86752
60;2020-05-19 12:00:00;289.7147
61;2020-05-19 13:00:00;290.32367
62;2020-05-19 14:00:00;289.58395
63;2020-05-19 15:00:00;289.79242
64;2020-05-19 16:00:00;289.08545
65;2020-05-19 17:00:00;288.17407
66;2020-05-19 18:00:00;287.5843
67;2020-05-19 19:00:00;286.44608
68;2020-05-19 20:00:00;285.20038
69;2020-05-19 21:00:00;283.99628
70;2020-05-19 22:00:00;282.99344
71;2020-05-19 23:00:00;281.87875
72;2020-05-20 00:00:00;281.14682
73;2020-05-20 01:00:00;280.3811
74;2020-05-20 02:00:00;280.00763
75;2020-05-20 03:00:00;279.61108
76;2020-05-20 04:00:00;279.4004
77;2020-05-20 05:00:00;280.18185
78;2020-05-20 06:00:00;282.254
79;2020-05-20 07:00:00;284.51492
80;2020-05-20 08:00:00;286.79507
81;2020-05-20 09:00:00;287.6894
82;2020-05-20 10:00:00;287.82373
83;2020-05-20 11:00:00;288.9068
84;2020-05-20 12:00:00;292.29892
85;2020-05-20 13:00:00;292.19638
86;2020-05-20 14:00:00;292.91348
87;2020-05-20 15:00:00;292.02383
88;2020-05-20 16:00:00;291.92737
89;2020-05-20 17:00:00;291.24432
90;2020-05-20 18:00:00;289.7329
91;2020-05-20 19:00:00;288.98407
92;2020-05-20 20:00:00;286.94284
93;2020-05-20 21:00:00;285.37735
94;2020-05-20 22:00:00;284.25983
95;2020-05-20 23:00:00;283.67404
96;2020-05-21 00:00:00;283.00137
97;2020-05-21 01:00:00;282.98407
98;2020-05-21 02:00:00;283.00412
99;2020-05-21 03:00:00;282.7743
100;2020-05-21 04:00:00;282.87842
101;2020-05-21 05:00:00;283.17624
102;2020-05-21 06:00:00;284.8172
103;2020-05-21 07:00:00;286.72897
104;2020-05-21 08:00:00;288.85516
105;2020-05-21 09:00:00;290.9062
106;2020-05-21 10:00:00;292.21967
107;2020-05-21 11:00:00;293.63907
108;2020-05-21 12:00:00;294.45706
109;2020-05-21 13:00:00;294.48532
110;2020-05-21 14:00:00;295.1803
111;2020-05-21 15:00:00;294.8065
112;2020-05-21 16:00:00;294.2795
113;2020-05-21 17:00:00;293.74997
114;2020-05-21 18:00:00;292.29932
115;2020-05-21 19:00:00;290.4254
116;2020-05-21 20:00:00;288.51218
117;2020-05-21 21:00:00;287.01767
118;2020-05-21 22:00:00;285.78796
119;2020-05-21 23:00:00;285.65448
120;2020-05-22 00:00:00;284.8052
121;2020-05-22 01:00:00;284.2058
122;2020-05-22 02:00:00;283.8475
123;2020-05-22 03:00:00;284.25037
124;2020-05-22 04:00:00;283.9656
125;2020-05-22 05:00:00;284.65717
