;Time;temp
0;2020-05-17 06:00:00;280.60754
1;2020-05-17 07:00:00;282.53262
2;2020-05-17 08:00:00;284.7128
3;2020-05-17 09:00:00;286.59344
4;2020-05-17 10:00:00;287.01395
5;2020-05-17 11:00:00;288.5585
6;2020-05-17 12:00:00;288.75806
7;2020-05-17 13:00:00;289.48804
8;2020-05-17 14:00:00;288.90894
9;2020-05-17 15:00:00;287.87427
10;2020-05-17 16:00:00;287.31564
11;2020-05-17 17:00:00;286.18246
12;2020-05-17 18:00:00;285.20245
13;2020-05-17 19:00:00;284.59787
14;2020-05-17 20:00:00;283.87265
15;2020-05-17 21:00:00;283.59167
16;2020-05-17 22:00:00;283.35858
17;2020-05-17 23:00:00;283.18875
18;2020-05-18 00:00:00;283.26215
19;2020-05-18 01:00:00;283.51172
20;2020-05-18 02:00:00;283.33954
21;2020-05-18 03:00:00;283.36084
22;2020-05-18 04:00:00;283.19318
23;2020-05-18 05:00:00;283.6976
24;2020-05-18 06:00:00;283.62427
25;2020-05-18 07:00:00;283.9524
26;2020-05-18 08:00:00;284.39215
27;2020-05-18 09:00:00;285.58624
28;2020-05-18 10:00:00;285.30902
29;2020-05-18 11:00:00;285.9847
30;2020-05-18 12:00:00;287.71005
31;2020-05-18 13:00:00;287.58865
32;2020-05-18 14:00:00;288.7057
33;2020-05-18 15:00:00;286.79303
34;2020-05-18 16:00:00;286.51578
35;2020-05-18 17:00:00;286.13626
36;2020-05-18 18:00:00;285.50537
37;2020-05-18 19:00:00;285.14917
38;2020-05-18 20:00:00;284.93008
39;2020-05-18 21:00:00;284.43494
40;2020-05-18 22:00:00;284.25696
41;2020-05-18 23:00:00;283.96182
42;2020-05-19 00:00:00;283.7157
43;2020-05-19 01:00:00;283.64938
44;2020-05-19 02:00:00;283.52972
45;2020-05-19 03:00:00;283.32922
46;2020-05-19 04:00:00;283.4736
47;2020-05-19 05:00:00;283.92365
48;2020-05-19 06:00:00;284.6781
49;2020-05-19 07:00:00;285.74274
50;2020-05-19 08:00:00;287.02435
51;2020-05-19 09:00:00;287.8998
52;2020-05-19 10:00:00;288.92676
53;2020-05-19 11:00:00;288.811
54;2020-05-19 12:00:00;288.6095
55;2020-05-19 13:00:00;288.8856
56;2020-05-19 14:00:00;288.84457
57;2020-05-19 15:00:00;289.2406
58;2020-05-19 16:00:00;289.23462
59;2020-05-19 17:00:00;288.34167
60;2020-05-19 18:00:00;286.67126
61;2020-05-19 19:00:00;284.99127
62;2020-05-19 20:00:00;283.37387
63;2020-05-19 21:00:00;282.63007
64;2020-05-19 22:00:00;281.8609
65;2020-05-19 23:00:00;280.959
66;2020-05-20 00:00:00;281.09705
67;2020-05-20 01:00:00;280.93497
68;2020-05-20 02:00:00;280.4283
69;2020-05-20 03:00:00;280.53604
70;2020-05-20 04:00:00;280.76947
71;2020-05-20 05:00:00;281.59906
72;2020-05-20 06:00:00;282.08655
73;2020-05-20 07:00:00;284.0224
74;2020-05-20 08:00:00;286.1017
75;2020-05-20 09:00:00;287.85098
76;2020-05-20 10:00:00;289.4162
77;2020-05-20 11:00:00;290.62415
78;2020-05-20 12:00:00;291.175
79;2020-05-20 13:00:00;291.2954
80;2020-05-20 14:00:00;291.6263
81;2020-05-20 15:00:00;290.89438
82;2020-05-20 16:00:00;290.34143
83;2020-05-20 17:00:00;289.93442
84;2020-05-20 18:00:00;288.1905
85;2020-05-20 19:00:00;286.4966
86;2020-05-20 20:00:00;285.58276
87;2020-05-20 21:00:00;284.1255
88;2020-05-20 22:00:00;283.53122
89;2020-05-20 23:00:00;283.1926
90;2020-05-21 00:00:00;282.3165
91;2020-05-21 01:00:00;282.3375
92;2020-05-21 02:00:00;281.9478
93;2020-05-21 03:00:00;282.58078
94;2020-05-21 04:00:00;282.31726
95;2020-05-21 05:00:00;283.05417
96;2020-05-21 06:00:00;284.42398
97;2020-05-21 07:00:00;286.18152
98;2020-05-21 08:00:00;288.10175
99;2020-05-21 09:00:00;290.0296
100;2020-05-21 10:00:00;291.56763
101;2020-05-21 11:00:00;292.81696
102;2020-05-21 12:00:00;293.5359
103;2020-05-21 13:00:00;294.3662
104;2020-05-21 14:00:00;293.9701
105;2020-05-21 15:00:00;293.19748
106;2020-05-21 16:00:00;292.8895
107;2020-05-21 17:00:00;291.80035
108;2020-05-21 18:00:00;289.99152
109;2020-05-21 19:00:00;288.19864
110;2020-05-21 20:00:00;286.9918
111;2020-05-21 21:00:00;285.88174
112;2020-05-21 22:00:00;285.39948
113;2020-05-21 23:00:00;283.87292
114;2020-05-22 00:00:00;283.65723
115;2020-05-22 01:00:00;283.5266
116;2020-05-22 02:00:00;283.1809
117;2020-05-22 03:00:00;282.86182
118;2020-05-22 04:00:00;283.2269
