;Time;temp
0;2020-05-17 00:00:00;280.82947
1;2020-05-17 01:00:00;280.83026
2;2020-05-17 02:00:00;280.2066
3;2020-05-17 03:00:00;279.39688
4;2020-05-17 04:00:00;279.27118
5;2020-05-17 05:00:00;279.48428
6;2020-05-17 06:00:00;281.41537
7;2020-05-17 07:00:00;283.52594
8;2020-05-17 08:00:00;285.8453
9;2020-05-17 09:00:00;287.3975
10;2020-05-17 10:00:00;288.48813
11;2020-05-17 11:00:00;289.33948
12;2020-05-17 12:00:00;289.86768
13;2020-05-17 13:00:00;290.7927
14;2020-05-17 14:00:00;290.02332
15;2020-05-17 15:00:00;287.56918
16;2020-05-17 16:00:00;287.5084
17;2020-05-17 17:00:00;286.81784
18;2020-05-17 18:00:00;286.1032
19;2020-05-17 19:00:00;284.90158
20;2020-05-17 20:00:00;284.38626
21;2020-05-17 21:00:00;284.44897
22;2020-05-17 22:00:00;284.21585
23;2020-05-17 23:00:00;284.0563
24;2020-05-18 00:00:00;283.96445
25;2020-05-18 01:00:00;283.93277
26;2020-05-18 02:00:00;284.08093
27;2020-05-18 03:00:00;283.76352
28;2020-05-18 04:00:00;283.55933
29;2020-05-18 05:00:00;283.87048
30;2020-05-18 06:00:00;284.1746
31;2020-05-18 07:00:00;284.39206
32;2020-05-18 08:00:00;284.8616
33;2020-05-18 09:00:00;286.74365
34;2020-05-18 10:00:00;287.59387
35;2020-05-18 11:00:00;288.07907
36;2020-05-18 12:00:00;288.99536
37;2020-05-18 13:00:00;289.75504
38;2020-05-18 14:00:00;290.48752
39;2020-05-18 15:00:00;289.3487
40;2020-05-18 16:00:00;287.93298
41;2020-05-18 17:00:00;287.27267
42;2020-05-18 18:00:00;287.11887
43;2020-05-18 19:00:00;286.22644
44;2020-05-18 20:00:00;285.66272
45;2020-05-18 21:00:00;284.9846
46;2020-05-18 22:00:00;284.60574
47;2020-05-18 23:00:00;284.16116
48;2020-05-19 00:00:00;283.8566
49;2020-05-19 01:00:00;283.75372
50;2020-05-19 02:00:00;283.63428
51;2020-05-19 03:00:00;283.67905
52;2020-05-19 04:00:00;283.87408
53;2020-05-19 05:00:00;284.32285
54;2020-05-19 06:00:00;285.1659
55;2020-05-19 07:00:00;285.94855
56;2020-05-19 08:00:00;286.7685
57;2020-05-19 09:00:00;288.06024
58;2020-05-19 10:00:00;287.83508
59;2020-05-19 11:00:00;287.39975
60;2020-05-19 12:00:00;289.05942
61;2020-05-19 13:00:00;290.31293
62;2020-05-19 14:00:00;289.50095
63;2020-05-19 15:00:00;289.27094
64;2020-05-19 16:00:00;288.74756
65;2020-05-19 17:00:00;287.86157
66;2020-05-19 18:00:00;287.17316
67;2020-05-19 19:00:00;285.9578
68;2020-05-19 20:00:00;284.7912
69;2020-05-19 21:00:00;283.6906
70;2020-05-19 22:00:00;282.8157
71;2020-05-19 23:00:00;281.53647
72;2020-05-20 00:00:00;280.80405
73;2020-05-20 01:00:00;280.0774
74;2020-05-20 02:00:00;279.70294
75;2020-05-20 03:00:00;279.3894
76;2020-05-20 04:00:00;279.1753
77;2020-05-20 05:00:00;280.12375
78;2020-05-20 06:00:00;282.21445
79;2020-05-20 07:00:00;284.39822
80;2020-05-20 08:00:00;286.6647
81;2020-05-20 09:00:00;287.1474
