;Time;temp
0;2020-05-18 00:00:00;283.04193
1;2020-05-18 01:00:00;282.39502
2;2020-05-18 02:00:00;282.16388
3;2020-05-18 03:00:00;283.7339
4;2020-05-18 04:00:00;283.51227
5;2020-05-18 05:00:00;284.2491
6;2020-05-18 06:00:00;284.85193
7;2020-05-18 07:00:00;285.93018
8;2020-05-18 08:00:00;285.78027
9;2020-05-18 09:00:00;288.917
10;2020-05-18 10:00:00;289.74716
11;2020-05-18 11:00:00;290.78195
12;2020-05-18 12:00:00;291.41846
13;2020-05-18 13:00:00;290.57983
14;2020-05-18 14:00:00;290.37143
15;2020-05-18 15:00:00;289.0836
16;2020-05-18 16:00:00;288.2545
17;2020-05-18 17:00:00;287.8692
18;2020-05-18 18:00:00;286.92227
19;2020-05-18 19:00:00;286.5301
20;2020-05-18 20:00:00;286.0844
21;2020-05-18 21:00:00;285.8823
22;2020-05-18 22:00:00;285.47418
23;2020-05-18 23:00:00;285.4683
24;2020-05-19 00:00:00;285.09927
25;2020-05-19 01:00:00;285.0234
26;2020-05-19 02:00:00;284.84576
27;2020-05-19 03:00:00;285.07632
28;2020-05-19 04:00:00;285.0335
29;2020-05-19 05:00:00;285.2507
30;2020-05-19 06:00:00;285.2124
31;2020-05-19 07:00:00;286.37735
32;2020-05-19 08:00:00;287.61945
33;2020-05-19 09:00:00;288.30777
34;2020-05-19 10:00:00;289.22632
35;2020-05-19 11:00:00;289.15387
36;2020-05-19 12:00:00;288.58774
37;2020-05-19 13:00:00;289.21167
38;2020-05-19 14:00:00;290.67822
39;2020-05-19 15:00:00;290.89835
40;2020-05-19 16:00:00;290.09134
41;2020-05-19 17:00:00;289.38788
42;2020-05-19 18:00:00;288.50128
43;2020-05-19 19:00:00;287.28787
44;2020-05-19 20:00:00;286.18927
45;2020-05-19 21:00:00;285.34378
46;2020-05-19 22:00:00;284.51837
47;2020-05-19 23:00:00;283.87976
48;2020-05-20 00:00:00;282.61893
49;2020-05-20 01:00:00;282.47217
50;2020-05-20 02:00:00;282.2218
51;2020-05-20 03:00:00;281.7487
52;2020-05-20 04:00:00;281.4678
53;2020-05-20 05:00:00;281.95837
54;2020-05-20 06:00:00;283.03616
55;2020-05-20 07:00:00;284.85742
56;2020-05-20 08:00:00;286.7883
57;2020-05-20 09:00:00;288.6534
58;2020-05-20 10:00:00;290.2997
59;2020-05-20 11:00:00;291.6143
60;2020-05-20 12:00:00;291.527
61;2020-05-20 13:00:00;292.57907
62;2020-05-20 14:00:00;292.67688
63;2020-05-20 15:00:00;292.22092
64;2020-05-20 16:00:00;291.50928
65;2020-05-20 17:00:00;291.0659
66;2020-05-20 18:00:00;290.75598
67;2020-05-20 19:00:00;289.2052
68;2020-05-20 20:00:00;287.9495
