;Time;temp
0;2020-05-17 18:00:00;286.49847
1;2020-05-17 19:00:00;285.41696
2;2020-05-17 20:00:00;284.7757
3;2020-05-17 21:00:00;284.21194
4;2020-05-17 22:00:00;283.8694
5;2020-05-17 23:00:00;283.74826
6;2020-05-18 00:00:00;283.50662
7;2020-05-18 01:00:00;283.5478
8;2020-05-18 02:00:00;283.60962
9;2020-05-18 03:00:00;284.4223
10;2020-05-18 04:00:00;284.44974
11;2020-05-18 05:00:00;284.65088
12;2020-05-18 06:00:00;284.6632
13;2020-05-18 07:00:00;285.43323
14;2020-05-18 08:00:00;286.7267
15;2020-05-18 09:00:00;286.14145
16;2020-05-18 10:00:00;288.02466
17;2020-05-18 11:00:00;289.53262
18;2020-05-18 12:00:00;290.2722
19;2020-05-18 13:00:00;290.351
20;2020-05-18 14:00:00;289.71045
21;2020-05-18 15:00:00;286.60278
22;2020-05-18 16:00:00;287.44687
23;2020-05-18 17:00:00;286.91412
24;2020-05-18 18:00:00;287.15518
25;2020-05-18 19:00:00;286.29388
26;2020-05-18 20:00:00;285.552
27;2020-05-18 21:00:00;284.80627
28;2020-05-18 22:00:00;284.5444
29;2020-05-18 23:00:00;284.3361
30;2020-05-19 00:00:00;284.72946
31;2020-05-19 01:00:00;284.68195
32;2020-05-19 02:00:00;284.66003
33;2020-05-19 03:00:00;284.179
34;2020-05-19 04:00:00;284.23236
35;2020-05-19 05:00:00;284.59937
36;2020-05-19 06:00:00;285.00302
37;2020-05-19 07:00:00;285.71646
38;2020-05-19 08:00:00;286.82437
39;2020-05-19 09:00:00;288.59314
40;2020-05-19 10:00:00;288.88727
41;2020-05-19 11:00:00;288.95837
42;2020-05-19 12:00:00;289.9956
43;2020-05-19 13:00:00;290.21204
44;2020-05-19 14:00:00;290.15485
45;2020-05-19 15:00:00;289.52774
46;2020-05-19 16:00:00;288.92123
47;2020-05-19 17:00:00;288.3661
48;2020-05-19 18:00:00;287.33154
49;2020-05-19 19:00:00;285.85355
50;2020-05-19 20:00:00;284.52615
51;2020-05-19 21:00:00;284.45688
