;Time;temp
0;2020-05-17 18:00:00;286.46478
1;2020-05-17 19:00:00;285.23337
2;2020-05-17 20:00:00;284.34796
3;2020-05-17 21:00:00;283.9424
4;2020-05-17 22:00:00;283.54224
5;2020-05-17 23:00:00;283.51584
6;2020-05-18 00:00:00;283.13455
7;2020-05-18 01:00:00;282.8105
8;2020-05-18 02:00:00;283.19116
9;2020-05-18 03:00:00;283.72552
10;2020-05-18 04:00:00;283.79984
11;2020-05-18 05:00:00;284.0791
12;2020-05-18 06:00:00;284.17102
13;2020-05-18 07:00:00;285.2379
14;2020-05-18 08:00:00;286.8644
15;2020-05-18 09:00:00;286.00473
16;2020-05-18 10:00:00;286.9231
17;2020-05-18 11:00:00;289.42032
18;2020-05-18 12:00:00;289.74875
19;2020-05-18 13:00:00;289.92914
20;2020-05-18 14:00:00;289.77002
21;2020-05-18 15:00:00;286.88013
22;2020-05-18 16:00:00;286.79745
23;2020-05-18 17:00:00;286.8238
24;2020-05-18 18:00:00;287.0663
25;2020-05-18 19:00:00;286.20453
26;2020-05-18 20:00:00;285.64624
27;2020-05-18 21:00:00;284.61194
28;2020-05-18 22:00:00;284.52634
29;2020-05-18 23:00:00;284.1398
30;2020-05-19 00:00:00;284.49313
31;2020-05-19 01:00:00;284.45734
32;2020-05-19 02:00:00;284.4115
33;2020-05-19 03:00:00;283.9788
34;2020-05-19 04:00:00;284.01508
35;2020-05-19 05:00:00;284.42358
36;2020-05-19 06:00:00;284.80087
37;2020-05-19 07:00:00;285.4108
38;2020-05-19 08:00:00;286.19742
39;2020-05-19 09:00:00;288.19666
40;2020-05-19 10:00:00;289.565
41;2020-05-19 11:00:00;289.52673
42;2020-05-19 12:00:00;290.6206
43;2020-05-19 13:00:00;290.7677
44;2020-05-19 14:00:00;290.649
45;2020-05-19 15:00:00;290.1791
46;2020-05-19 16:00:00;289.66147
47;2020-05-19 17:00:00;288.99207
48;2020-05-19 18:00:00;287.45752
49;2020-05-19 19:00:00;286.01077
50;2020-05-19 20:00:00;284.824
51;2020-05-19 21:00:00;284.14633
52;2020-05-19 22:00:00;283.25772
53;2020-05-19 23:00:00;282.68466
54;2020-05-20 00:00:00;281.52643
55;2020-05-20 01:00:00;280.97922
56;2020-05-20 02:00:00;280.74634
57;2020-05-20 03:00:00;280.33514
58;2020-05-20 04:00:00;280.5495
59;2020-05-20 05:00:00;281.13748
60;2020-05-20 06:00:00;282.52362
61;2020-05-20 07:00:00;284.2956
62;2020-05-20 08:00:00;285.93124
63;2020-05-20 09:00:00;287.80328
64;2020-05-20 10:00:00;289.16086
65;2020-05-20 11:00:00;290.27658
66;2020-05-20 12:00:00;291.49988
67;2020-05-20 13:00:00;291.48615
68;2020-05-20 14:00:00;291.8098
69;2020-05-20 15:00:00;292.03287
70;2020-05-20 16:00:00;291.87692
71;2020-05-20 17:00:00;290.54727
72;2020-05-20 18:00:00;289.90988
73;2020-05-20 19:00:00;287.81866
74;2020-05-20 20:00:00;286.48502
75;2020-05-20 21:00:00;285.36337
76;2020-05-20 22:00:00;284.83362
77;2020-05-20 23:00:00;284.3206
78;2020-05-21 00:00:00;284.21628
79;2020-05-21 01:00:00;283.21265
80;2020-05-21 02:00:00;282.90875
81;2020-05-21 03:00:00;282.48117
82;2020-05-21 04:00:00;282.7281
83;2020-05-21 05:00:00;283.60623
84;2020-05-21 06:00:00;284.46802
85;2020-05-21 07:00:00;286.37906
86;2020-05-21 08:00:00;288.3105
87;2020-05-21 09:00:00;290.47684
88;2020-05-21 10:00:00;292.16034
89;2020-05-21 11:00:00;293.27155
90;2020-05-21 12:00:00;293.56335
91;2020-05-21 13:00:00;293.9763
92;2020-05-21 14:00:00;294.16818
93;2020-05-21 15:00:00;293.28925
94;2020-05-21 16:00:00;292.74057
95;2020-05-21 17:00:00;292.17422
96;2020-05-21 18:00:00;290.2835
97;2020-05-21 19:00:00;288.74493
98;2020-05-21 20:00:00;287.5716
99;2020-05-21 21:00:00;286.53247
100;2020-05-21 22:00:00;285.4114
101;2020-05-21 23:00:00;284.53156
102;2020-05-22 00:00:00;283.91287
103;2020-05-22 01:00:00;284.0474
104;2020-05-22 02:00:00;283.23154
105;2020-05-22 03:00:00;284.11542
106;2020-05-22 04:00:00;283.79346
107;2020-05-22 05:00:00;284.60043
108;2020-05-22 06:00:00;286.24368
109;2020-05-22 07:00:00;287.95157
110;2020-05-22 08:00:00;289.6795
111;2020-05-22 09:00:00;291.8825
112;2020-05-22 10:00:00;292.67853
113;2020-05-22 11:00:00;293.2869
114;2020-05-22 12:00:00;294.84317
115;2020-05-22 13:00:00;294.04727
116;2020-05-22 14:00:00;292.91
117;2020-05-22 15:00:00;291.35767
118;2020-05-22 16:00:00;291.12613
119;2020-05-22 17:00:00;290.57956
120;2020-05-22 18:00:00;289.7239
121;2020-05-22 19:00:00;289.52905
122;2020-05-22 20:00:00;290.12393
123;2020-05-22 21:00:00;289.84192
124;2020-05-22 22:00:00;289.17538
125;2020-05-22 23:00:00;288.85886
126;2020-05-23 00:00:00;288.13583
127;2020-05-23 01:00:00;287.79642
128;2020-05-23 02:00:00;287.30466
129;2020-05-23 03:00:00;286.4307
130;2020-05-23 04:00:00;286.28275
131;2020-05-23 05:00:00;286.5579
132;2020-05-23 06:00:00;286.8563
133;2020-05-23 07:00:00;287.22388
134;2020-05-23 08:00:00;287.90637
135;2020-05-23 09:00:00;288.2117
136;2020-05-23 10:00:00;289.1655
137;2020-05-23 11:00:00;288.84256
138;2020-05-23 12:00:00;288.69016
139;2020-05-23 13:00:00;288.94812
140;2020-05-23 14:00:00;289.9849
141;2020-05-23 15:00:00;288.4097
142;2020-05-23 16:00:00;287.83572
143;2020-05-23 17:00:00;286.4836
144;2020-05-23 18:00:00;285.4953
145;2020-05-23 19:00:00;284.39563
146;2020-05-23 20:00:00;283.47995
147;2020-05-23 21:00:00;283.12735
148;2020-05-23 22:00:00;282.73175
149;2020-05-23 23:00:00;282.65396
150;2020-05-24 00:00:00;283.32947
151;2020-05-24 01:00:00;283.43646
152;2020-05-24 02:00:00;283.41064
153;2020-05-24 03:00:00;282.54907
154;2020-05-24 04:00:00;282.8847
155;2020-05-24 05:00:00;283.83203
156;2020-05-24 06:00:00;285.08496
157;2020-05-24 07:00:00;286.0413
158;2020-05-24 08:00:00;287.1693
159;2020-05-24 09:00:00;287.12595
160;2020-05-24 10:00:00;287.68658
161;2020-05-24 11:00:00;288.452
162;2020-05-24 12:00:00;287.21768
