;Time;temp
0;2020-05-17 18:00:00;287.13177
1;2020-05-17 19:00:00;286.01266
2;2020-05-17 20:00:00;285.16583
3;2020-05-17 21:00:00;284.63284
4;2020-05-17 22:00:00;284.1604
5;2020-05-17 23:00:00;283.82248
6;2020-05-18 00:00:00;283.52664
7;2020-05-18 01:00:00;283.37592
8;2020-05-18 02:00:00;283.53833
9;2020-05-18 03:00:00;284.15472
10;2020-05-18 04:00:00;284.22122
11;2020-05-18 05:00:00;284.5464
12;2020-05-18 06:00:00;284.78625
13;2020-05-18 07:00:00;285.70667
14;2020-05-18 08:00:00;287.2238
15;2020-05-18 09:00:00;286.8231
16;2020-05-18 10:00:00;288.17993
17;2020-05-18 11:00:00;290.21622
18;2020-05-18 12:00:00;290.53195
19;2020-05-18 13:00:00;290.56097
20;2020-05-18 14:00:00;290.55908
21;2020-05-18 15:00:00;287.28638
22;2020-05-18 16:00:00;287.89902
23;2020-05-18 17:00:00;287.8526
24;2020-05-18 18:00:00;287.9921
25;2020-05-18 19:00:00;286.9394
26;2020-05-18 20:00:00;286.15747
27;2020-05-18 21:00:00;285.23108
28;2020-05-18 22:00:00;284.9692
29;2020-05-18 23:00:00;284.6647
30;2020-05-19 00:00:00;284.88376
31;2020-05-19 01:00:00;284.88995
32;2020-05-19 02:00:00;284.76843
33;2020-05-19 03:00:00;284.2903
34;2020-05-19 04:00:00;284.3261
35;2020-05-19 05:00:00;284.6394
36;2020-05-19 06:00:00;285.01083
37;2020-05-19 07:00:00;285.77115
38;2020-05-19 08:00:00;286.7443
39;2020-05-19 09:00:00;288.84314
40;2020-05-19 10:00:00;290.06696
41;2020-05-19 11:00:00;289.73474
42;2020-05-19 12:00:00;291.1167
43;2020-05-19 13:00:00;291.17297
44;2020-05-19 14:00:00;291.20758
45;2020-05-19 15:00:00;290.33536
46;2020-05-19 16:00:00;289.86166
47;2020-05-19 17:00:00;289.25964
48;2020-05-19 18:00:00;288.062
49;2020-05-19 19:00:00;286.66605
50;2020-05-19 20:00:00;285.23416
51;2020-05-19 21:00:00;284.91782
52;2020-05-19 22:00:00;284.16397
53;2020-05-19 23:00:00;283.7628
54;2020-05-20 00:00:00;282.60162
55;2020-05-20 01:00:00;282.31955
56;2020-05-20 02:00:00;281.85278
57;2020-05-20 03:00:00;281.12128
58;2020-05-20 04:00:00;281.1745
59;2020-05-20 05:00:00;281.53006
60;2020-05-20 06:00:00;282.86444
61;2020-05-20 07:00:00;284.7707
62;2020-05-20 08:00:00;286.7081
63;2020-05-20 09:00:00;288.55328
64;2020-05-20 10:00:00;290.1052
65;2020-05-20 11:00:00;291.79123
66;2020-05-20 12:00:00;292.11023
67;2020-05-20 13:00:00;292.8885
68;2020-05-20 14:00:00;292.82446
69;2020-05-20 15:00:00;293.09048
70;2020-05-20 16:00:00;292.91306
71;2020-05-20 17:00:00;292.01407
72;2020-05-20 18:00:00;290.8552
73;2020-05-20 19:00:00;288.96613
74;2020-05-20 20:00:00;287.65005
75;2020-05-20 21:00:00;286.52548
76;2020-05-20 22:00:00;285.34485
77;2020-05-20 23:00:00;284.65067
78;2020-05-21 00:00:00;284.02243
79;2020-05-21 01:00:00;283.4729
80;2020-05-21 02:00:00;282.9444
81;2020-05-21 03:00:00;282.84543
82;2020-05-21 04:00:00;282.86432
83;2020-05-21 05:00:00;283.56326
84;2020-05-21 06:00:00;284.53882
85;2020-05-21 07:00:00;286.69644
86;2020-05-21 08:00:00;288.89496
87;2020-05-21 09:00:00;291.4783
88;2020-05-21 10:00:00;292.99042
89;2020-05-21 11:00:00;293.50104
90;2020-05-21 12:00:00;294.05066
91;2020-05-21 13:00:00;294.77902
92;2020-05-21 14:00:00;295.33127
93;2020-05-21 15:00:00;294.4035
94;2020-05-21 16:00:00;294.09604
95;2020-05-21 17:00:00;293.3217
96;2020-05-21 18:00:00;292.05304
97;2020-05-21 19:00:00;290.1092
98;2020-05-21 20:00:00;288.74103
99;2020-05-21 21:00:00;287.7766
100;2020-05-21 22:00:00;286.8162
101;2020-05-21 23:00:00;285.7215
102;2020-05-22 00:00:00;284.74832
103;2020-05-22 01:00:00;283.91946
104;2020-05-22 02:00:00;283.38388
105;2020-05-22 03:00:00;283.89423
106;2020-05-22 04:00:00;284.1123
107;2020-05-22 05:00:00;284.99057
108;2020-05-22 06:00:00;286.68607
109;2020-05-22 07:00:00;288.41006
110;2020-05-22 08:00:00;290.5374
111;2020-05-22 09:00:00;292.49677
112;2020-05-22 10:00:00;293.56427
113;2020-05-22 11:00:00;294.41287
114;2020-05-22 12:00:00;294.90714
115;2020-05-22 13:00:00;294.75528
116;2020-05-22 14:00:00;293.55405
117;2020-05-22 15:00:00;291.75708
118;2020-05-22 16:00:00;291.4279
119;2020-05-22 17:00:00;291.11423
120;2020-05-22 18:00:00;290.43484
121;2020-05-22 19:00:00;290.1775
122;2020-05-22 20:00:00;289.5541
123;2020-05-22 21:00:00;289.77063
124;2020-05-22 22:00:00;289.31308
125;2020-05-22 23:00:00;288.81833
126;2020-05-23 00:00:00;288.29843
127;2020-05-23 01:00:00;287.9097
128;2020-05-23 02:00:00;287.17868
129;2020-05-23 03:00:00;286.4175
130;2020-05-23 04:00:00;286.2974
131;2020-05-23 05:00:00;286.554
132;2020-05-23 06:00:00;286.74448
133;2020-05-23 07:00:00;287.13794
134;2020-05-23 08:00:00;287.84778
135;2020-05-23 09:00:00;288.46805
136;2020-05-23 10:00:00;289.22507
137;2020-05-23 11:00:00;289.5994
138;2020-05-23 12:00:00;288.89133
139;2020-05-23 13:00:00;290.0155
