;Time;temp
0;2020-05-17 00:00:00;281.22498
1;2020-05-17 01:00:00;281.13885
2;2020-05-17 02:00:00;280.4854
3;2020-05-17 03:00:00;279.58487
4;2020-05-17 04:00:00;279.3449
5;2020-05-17 05:00:00;279.7958
6;2020-05-17 06:00:00;281.51987
7;2020-05-17 07:00:00;283.53278
8;2020-05-17 08:00:00;285.80136
9;2020-05-17 09:00:00;287.5928
10;2020-05-17 10:00:00;288.7479
11;2020-05-17 11:00:00;289.56604
12;2020-05-17 12:00:00;289.64014
13;2020-05-17 13:00:00;290.89816
14;2020-05-17 14:00:00;291.1444
15;2020-05-17 15:00:00;289.17465
16;2020-05-17 16:00:00;288.00644
17;2020-05-17 17:00:00;287.3608
18;2020-05-17 18:00:00;287.0158
19;2020-05-17 19:00:00;286.10275
20;2020-05-17 20:00:00;285.1636
21;2020-05-17 21:00:00;285.1062
22;2020-05-17 22:00:00;284.7842
23;2020-05-17 23:00:00;284.6476
24;2020-05-18 00:00:00;284.50204
25;2020-05-18 01:00:00;284.61295
26;2020-05-18 02:00:00;284.51404
27;2020-05-18 03:00:00;284.3148
28;2020-05-18 04:00:00;284.47583
29;2020-05-18 05:00:00;284.6615
30;2020-05-18 06:00:00;284.7073
31;2020-05-18 07:00:00;284.90085
32;2020-05-18 08:00:00;285.6829
33;2020-05-18 09:00:00;287.06396
34;2020-05-18 10:00:00;288.07434
35;2020-05-18 11:00:00;288.2451
36;2020-05-18 12:00:00;289.74536
37;2020-05-18 13:00:00;290.9318
38;2020-05-18 14:00:00;291.4504
39;2020-05-18 15:00:00;290.13678
40;2020-05-18 16:00:00;288.9193
41;2020-05-18 17:00:00;287.89474
42;2020-05-18 18:00:00;287.79758
43;2020-05-18 19:00:00;287.0204
44;2020-05-18 20:00:00;286.49573
45;2020-05-18 21:00:00;285.67697
46;2020-05-18 22:00:00;285.13406
47;2020-05-18 23:00:00;284.67386
48;2020-05-19 00:00:00;284.42203
49;2020-05-19 01:00:00;284.34943
50;2020-05-19 02:00:00;284.22607
51;2020-05-19 03:00:00;284.1732
52;2020-05-19 04:00:00;284.21686
53;2020-05-19 05:00:00;284.68027
54;2020-05-19 06:00:00;285.52917
55;2020-05-19 07:00:00;286.26105
56;2020-05-19 08:00:00;287.02924
57;2020-05-19 09:00:00;288.4372
58;2020-05-19 10:00:00;288.94348
59;2020-05-19 11:00:00;288.19467
60;2020-05-19 12:00:00;289.42953
61;2020-05-19 13:00:00;290.1186
62;2020-05-19 14:00:00;289.73434
63;2020-05-19 15:00:00;289.24164
64;2020-05-19 16:00:00;288.8003
65;2020-05-19 17:00:00;287.82446
66;2020-05-19 18:00:00;287.5833
67;2020-05-19 19:00:00;286.55106
68;2020-05-19 20:00:00;285.5788
69;2020-05-19 21:00:00;284.35468
70;2020-05-19 22:00:00;283.4451
71;2020-05-19 23:00:00;282.66245
