DTIME;TT
2020-05-29 11:00:00;
2020-05-29 12:00:00;21.25714444444433
2020-05-29 13:00:00;21.596402777777644
2020-05-29 14:00:00;22.235263888888866
2020-05-29 15:00:00;22.585491666666837
2020-05-29 16:00:00;22.953394444444452
2020-05-29 17:00:00;22.481377777777734
2020-05-29 18:00:00;20.039652777777732
2020-05-29 19:00:00;18.555191666666527
2020-05-29 20:00:00;17.206112809113627
2020-05-29 21:00:00;15.91438611111116
2020-05-29 22:00:00;15.26260833333329
2020-05-29 23:00:00;14.668213888888856
2020-05-30 00:00:00;13.647232564601188
2020-05-30 01:00:00;12.898833333333178
2020-05-30 02:00:00;12.147472222222301
2020-05-30 03:00:00;11.741311111111068
2020-05-30 04:00:00;12.085924999999778
2020-05-30 05:00:00;12.780538888888982
2020-05-30 06:00:00;13.937549999999993
2020-05-30 07:00:00;15.870038888888814
2020-05-30 08:00:00;17.3258638888889
2020-05-30 09:00:00;18.493344444444393
2020-05-30 10:00:00;20.06783888888884
2020-05-30 11:00:00;21.15283611111096
2020-05-30 12:00:00;21.671669444444326
2020-05-30 13:00:00;21.024758333333274
2020-05-30 14:00:00;21.98360555555554
2020-05-30 15:00:00;22.138661111111112
2020-05-30 16:00:00;21.085472222221988
2020-05-30 17:00:00;20.586766666666595
2020-05-30 18:00:00;19.96124444444426
2020-05-30 19:00:00;18.317044444444488
2020-05-30 20:00:00;17.006683333333193
2020-05-30 21:00:00;15.873425000000054
2020-05-30 22:00:00;15.306361111110954
2020-05-30 23:00:00;14.127402777777816
2020-05-31 00:00:00;13.104833333333307
2020-05-31 01:00:00;12.751938888888484
2020-05-31 02:00:00;12.826622222222118
2020-05-31 03:00:00;12.90461794943042
2020-05-31 04:00:00;12.667849999999746
2020-05-31 05:00:00;13.152813888888867
2020-05-31 06:00:00;14.23549722222211
2020-05-31 07:00:00;15.13324444444426
2020-05-31 08:00:00;16.04664629063621
2020-05-31 09:00:00;17.328633333333226
2020-05-31 10:00:00;17.84436111111114
2020-05-31 11:00:00;19.234952777777764
2020-05-31 12:00:00;20.251499999999965
2020-05-31 13:00:00;21.18991944444432
2020-05-31 14:00:00;21.547336111110997
2020-05-31 15:00:00;21.259780555555405
2020-05-31 16:00:00;21.271105555555295
2020-05-31 17:00:00;20.993513888888717
2020-05-31 18:00:00;20.116177777777708
2020-05-31 19:00:00;18.667736111110877
2020-05-31 20:00:00;17.465713888888914
2020-05-31 21:00:00;16.296572222222284
2020-05-31 22:00:00;15.146372222222304
2020-05-31 23:00:00;14.320041666666816
2020-06-01 00:00:00;13.542652777777748
2020-06-01 01:00:00;12.945000000000027
2020-06-01 02:00:00;12.271574999999995
2020-06-01 03:00:00;11.972375000000069
2020-06-01 04:00:00;11.82815000000003
2020-06-01 05:00:00;12.612683333333312
2020-06-01 06:00:00;13.814622222222269
2020-06-01 07:00:00;15.548463888888902
2020-06-01 08:00:00;17.81822777777779
2020-06-01 09:00:00;19.990769444444528
2020-06-01 10:00:00;21.63978605168123
2020-06-01 11:00:00;23.193325000000407
2020-06-01 12:00:00;23.86811388888928
2020-06-01 13:00:00;24.194417893859633
2020-06-01 14:00:00;24.702072222222338
2020-06-01 15:00:00;24.5165750000002
2020-06-01 16:00:00;23.822364545707394
2020-06-01 17:00:00;23.337619444444908
2020-06-01 18:00:00;22.016808333333632
2020-06-01 19:00:00;20.22621111111141
2020-06-01 20:00:00;18.946952777778016
2020-06-01 21:00:00;18.118819444444803
2020-06-01 22:00:00;17.345061111111438
2020-06-01 23:00:00;16.083819444444853
2020-06-02 00:00:00;15.471647222222714
2020-06-02 01:00:00;15.154808333333724
2020-06-02 02:00:00;14.365977777778127
2020-06-02 03:00:00;13.47827777777804
2020-06-02 04:00:00;13.75094166666706
2020-06-02 05:00:00;15.263177777778127
2020-06-02 06:00:00;16.748086111111487
2020-06-02 07:00:00;18.54173333333368
2020-06-02 08:00:00;20.641288888889207
2020-06-02 09:00:00;22.20179444444487
2020-06-02 10:00:00;24.08701666666708
2020-06-02 11:00:00;24.70985555555594
2020-06-02 12:00:00;25.75853888888937
2020-06-02 13:00:00;26.204186111111504
2020-06-02 14:00:00;26.89098055555595
2020-06-02 15:00:00;27.1983527777782
2020-06-02 16:00:00;27.077954987496966
2020-06-02 17:00:00;27.56563055555603
2020-06-02 18:00:00;26.151139205335088
2020-06-02 19:00:00;23.950247290914632
2020-06-02 20:00:00;21.867650000000364
2020-06-02 21:00:00;20.67039444444465
2020-06-02 22:00:00;19.464994444444986
2020-06-02 23:00:00;18.43157222222252
2020-06-03 00:00:00;17.722166666667313
2020-06-03 01:00:00;17.591436111111726
2020-06-03 02:00:00;17.158719444444856
2020-06-03 03:00:00;16.423141666666975
2020-06-03 04:00:00;16.538669444444768
2020-06-03 05:00:00;16.997927777778006
2020-06-03 06:00:00;18.449366666667217
2020-06-03 07:00:00;20.400475000000533
2020-06-03 08:00:00;22.203955555556092
2020-06-03 09:00:00;23.82339444444507
2020-06-03 10:00:00;25.933533333333923
2020-06-03 11:00:00;27.13342222222285
2020-06-03 12:00:00;27.648800000000488
2020-06-03 13:00:00;28.14673888888949
2020-06-03 14:00:00;26.71563888888937
2020-06-03 15:00:00;23.824794444445075
2020-06-03 16:00:00;17.559736111111654
2020-06-03 17:00:00;18.459230341761977
2020-06-03 18:00:00;18.70345000000047
2020-06-03 19:00:00;18.41493055555597
2020-06-03 20:00:00;17.771611111111408
2020-06-03 21:00:00;17.27197777777798
2020-06-03 22:00:00;17.262388888889035
2020-06-03 23:00:00;16.635919444444767
2020-06-04 00:00:00;16.047560433454098
2020-06-04 01:00:00;15.555954431786724
2020-06-04 02:00:00;14.965902777778025
2020-06-04 03:00:00;14.513845512642508
2020-06-04 04:00:00;14.377172222222185
2020-06-04 05:00:00;14.737513888889124
2020-06-04 06:00:00;15.248891666666875
2020-06-04 07:00:00;16.577668796888204
2020-06-04 08:00:00;18.37967222222261
2020-06-04 09:00:00;20.01106111111137
2020-06-04 10:00:00;21.15435833333343
2020-06-04 11:00:00;18.01533333333358
2020-06-04 12:00:00;15.454869444444766
2020-06-04 13:00:00;15.315072222222414
2020-06-04 14:00:00;15.20919722222255
2020-06-04 15:00:00;16.231869444444726
2020-06-04 16:00:00;16.03594722222245
2020-06-04 17:00:00;14.5194361111114
2020-06-04 18:00:00;14.249200000000187
2020-06-04 19:00:00;13.426083333333654
2020-06-04 20:00:00;13.076691666667163
2020-06-04 21:00:00;12.881000000000306
2020-06-04 22:00:00;12.531141666666956
2020-06-04 23:00:00;12.262258333333753
2020-06-05 00:00:00;12.205233333333624
2020-06-05 01:00:00;11.678211111111231
2020-06-05 02:00:00;10.940777777778035
2020-06-05 03:00:00;10.728969444445136
2020-06-05 04:00:00;10.598927777777957
2020-06-05 05:00:00;10.683750000000275
2020-06-05 06:00:00;10.933589886079876
2020-06-05 07:00:00;11.707372222222512
2020-06-05 08:00:00;12.673838888889255
2020-06-05 09:00:00;13.466800000000358
2020-06-05 10:00:00;14.266369444444832
2020-06-05 11:00:00;15.137447222222516
2020-06-05 12:00:00;16.209338888889214
2020-06-05 13:00:00;16.95990277777812
2020-06-05 14:00:00;17.56379722222249
2020-06-05 15:00:00;17.26405000000035
2020-06-05 16:00:00;15.342361111111323
2020-06-05 17:00:00;11.627567417292418
2020-06-05 18:00:00;10.996205555555857
2020-06-05 19:00:00;10.67498888888944
2020-06-05 20:00:00;10.708921922757149
2020-06-05 21:00:00;10.271758333333716
2020-06-05 22:00:00;9.720194444444527
2020-06-05 23:00:00;9.554636111111703
2020-06-06 00:00:00;9.337175000000489
2020-06-06 01:00:00;8.849372222222888
2020-06-06 02:00:00;8.569572222222746
2020-06-06 03:00:00;8.387993887191366
2020-06-06 04:00:00;8.64121944444506
2020-06-06 05:00:00;9.280966666667274
2020-06-06 06:00:00;10.073002777778278
2020-06-06 07:00:00;11.227327035287972
2020-06-06 08:00:00;12.589358333333733
2020-06-06 09:00:00;13.80244444444492
2020-06-06 10:00:00;14.915890525146375
2020-06-06 11:00:00;15.407102777778261
2020-06-06 12:00:00;15.164454015004607
2020-06-06 13:00:00;14.968805555556047
2020-06-06 14:00:00;15.544863888889351
2020-06-06 15:00:00;15.218905555556095
2020-06-06 16:00:00;14.47475277777821
2020-06-06 17:00:00;14.636725000000414
2020-06-06 18:00:00;14.820030555555995
2020-06-06 19:00:00;13.515347222222625
2020-06-06 20:00:00;12.418841666667097
2020-06-06 21:00:00;11.987841666667087
2020-06-06 22:00:00;11.27206944444493
2020-06-06 23:00:00;10.503780555556189
2020-06-07 00:00:00;9.841152777778092
2020-06-07 01:00:00;9.313580555556182
2020-06-07 02:00:00;9.885163888889114
2020-06-07 03:00:00;10.63968888888954
2020-06-07 04:00:00;10.871330555556384
2020-06-07 05:00:00;11.75287777777825
2020-06-07 06:00:00;13.118833333333692
2020-06-07 07:00:00;13.943891666667216
2020-06-07 08:00:00;14.433261111111705
2020-06-07 09:00:00;15.183850000000412
2020-06-07 10:00:00;15.768608333333864
2020-06-07 11:00:00;16.056851903306946
2020-06-07 12:00:00;16.868505555556034
2020-06-07 13:00:00;16.272973048069378
2020-06-07 14:00:00;17.01930277777827
2020-06-07 15:00:00;13.813677777778313
2020-06-07 16:00:00;15.336608333333807
2020-06-07 17:00:00;16.026797222222747
2020-06-07 18:00:00;16.210869444444942
2020-06-07 19:00:00;15.35105000000046
2020-06-07 20:00:00;14.41066111111165
2020-06-07 21:00:00;14.001002777778403
2020-06-07 22:00:00;13.833641666667235
2020-06-07 23:00:00;13.55791944444434
2020-06-08 00:00:00;13.35433611111167
2020-06-08 01:00:00;12.994636111111731
2020-06-08 02:00:00;12.690683333333464
2020-06-08 03:00:00;12.754447222222664
2020-06-08 04:00:00;12.450669444444811
2020-06-08 05:00:00;12.720091666667189
2020-06-08 06:00:00;13.560077777778128
2020-06-08 07:00:00;14.243511111111653
2020-06-08 08:00:00;15.177619444444801
2020-06-08 09:00:00;15.587950000000573
2020-06-08 10:00:00;16.234752777778205
2020-06-08 11:00:00;18.115105555556017
2020-06-08 12:00:00;17.98257222222282
2020-06-08 13:00:00;17.523727777778305
2020-06-08 14:00:00;18.733541666667254
2020-06-08 15:00:00;17.47772500000057
2020-06-08 16:00:00;16.601308333333847
2020-06-08 17:00:00;16.690808333333866
2020-06-08 18:00:00;16.49448611111178
2020-06-08 19:00:00;16.342338888889373
2020-06-08 20:00:00;16.042481244790906
2020-06-08 21:00:00;15.25806890803039
2020-06-08 22:00:00;14.538944444444967
2020-06-08 23:00:00;13.62564444444489
2020-06-09 00:00:00;12.500105555556114
2020-06-09 01:00:00;11.68216726868626
2020-06-09 02:00:00;11.563322222222952
2020-06-09 03:00:00;11.296152777778216
2020-06-09 04:00:00;10.980150000000599
2020-06-09 05:00:00;11.230180555556094
2020-06-09 06:00:00;12.753533333333873
2020-06-09 07:00:00;14.104386111111625
2020-06-09 08:00:00;15.511372222222755
2020-06-09 09:00:00;16.646355555556088
2020-06-09 10:00:00;17.355769444444928
2020-06-09 11:00:00;18.22762331838623
2020-06-09 12:00:00;19.01786111111171
2020-06-09 13:00:00;20.121969444444964
2020-06-09 14:00:00;20.106726868575077
2020-06-09 15:00:00;20.1215059738819
2020-06-09 16:00:00;20.21815226451837
2020-06-09 17:00:00;20.095463888889128
2020-06-09 18:00:00;18.53930000000045
2020-06-09 19:00:00;17.69031666666723
2020-06-09 20:00:00;16.963913888889216
2020-06-09 21:00:00;16.096741666667164
2020-06-09 22:00:00;15.254980555555932
2020-06-09 23:00:00;14.92883333333364
2020-06-10 00:00:00;14.644802777778391
2020-06-10 01:00:00;14.190300000000587
2020-06-10 02:00:00;13.887400000000484
2020-06-10 03:00:00;13.937363888889262
2020-06-10 04:00:00;14.161116666667171
2020-06-10 05:00:00;14.632969444444893
2020-06-10 06:00:00;15.341705555555995
2020-06-10 07:00:00;16.604097222222624
2020-06-10 08:00:00;17.83330833333386
2020-06-10 09:00:00;18.712252777778314
2020-06-10 10:00:00;19.662636111111365
