DTIME;TT
2020-06-02 18:00:00;
2020-06-02 19:00:00;23.154277777778173
2020-06-02 20:00:00;21.53851388888941
2020-06-02 21:00:00;20.417647222222573
2020-06-02 22:00:00;19.725330555555907
2020-06-02 23:00:00;18.575447222222536
2020-06-03 00:00:00;17.540183333333854
2020-06-03 01:00:00;17.026477777777938
2020-06-03 02:00:00;16.686572222222537
2020-06-03 03:00:00;16.2546861111119
2020-06-03 04:00:00;16.564800000000364
2020-06-03 05:00:00;17.772350000000547
2020-06-03 06:00:00;19.291230555556144
2020-06-03 07:00:00;20.716788888889468
2020-06-03 08:00:00;22.39835277777834
2020-06-03 09:00:00;23.631908333333893
2020-06-03 10:00:00;24.961366666667033
2020-06-03 11:00:00;25.399141666667102
2020-06-03 12:00:00;25.95988888888938
2020-06-03 13:00:00;25.86381388888939
2020-06-03 14:00:00;25.533633333333913
2020-06-03 15:00:00;23.29071111111176
2020-06-03 16:00:00;16.343191666667117
2020-06-03 17:00:00;16.428722222222614
2020-06-03 18:00:00;16.49230000000039
2020-06-03 19:00:00;16.640463888889247
2020-06-03 20:00:00;16.85060000000027
2020-06-03 21:00:00;17.01194722222261
2020-06-03 22:00:00;16.639516666666925
2020-06-03 23:00:00;15.928011111111546
2020-06-04 00:00:00;15.242197222222547
2020-06-04 01:00:00;15.307530555556033
2020-06-04 02:00:00;14.660941666667005
2020-06-04 03:00:00;14.408308333333785
2020-06-04 04:00:00;14.32018055555598
2020-06-04 05:00:00;14.899619444444753
2020-06-04 06:00:00;15.5737722222226
2020-06-04 07:00:00;16.465911111111595
2020-06-04 08:00:00;18.062430555555874
2020-06-04 09:00:00;19.443477777778217
2020-06-04 10:00:00;20.75109166666698
2020-06-04 11:00:00;18.178113888889147
2020-06-04 12:00:00;15.93778333333345
2020-06-04 13:00:00;15.542038888888955
2020-06-04 14:00:00;15.097650000000039
2020-06-04 15:00:00;15.869091666666847
2020-06-04 16:00:00;16.02126944444484
2020-06-04 17:00:00;14.821822222222199
2020-06-04 18:00:00;14.24945000000034
2020-06-04 19:00:00;13.205505555555675
2020-06-04 20:00:00;12.749127777778025
2020-06-04 21:00:00;12.496663888889055
2020-06-04 22:00:00;12.340577777777849
2020-06-04 23:00:00;12.191922222222429
2020-06-05 00:00:00;11.999025000000202
2020-06-05 01:00:00;11.5173638888889
2020-06-05 02:00:00;10.89008055555565
2020-06-05 03:00:00;10.636477777777614
2020-06-05 04:00:00;10.626413888888784
2020-06-05 05:00:00;10.778899999999853
2020-06-05 06:00:00;11.217811111111278
2020-06-05 07:00:00;12.505954431786735
2020-06-05 08:00:00;13.625050000000154
2020-06-05 09:00:00;14.565466666666822
2020-06-05 10:00:00;15.533975000000089
2020-06-05 11:00:00;16.05820555555577
2020-06-05 12:00:00;17.11423888888899
2020-06-05 13:00:00;17.020527777777847
2020-06-05 14:00:00;17.33515555555572
2020-06-05 15:00:00;17.17061111111116
2020-06-05 16:00:00;15.543825000000167
2020-06-05 17:00:00;11.699138888889063
2020-06-05 18:00:00;10.982691666666607
2020-06-05 19:00:00;10.650219444444328
2020-06-05 20:00:00;10.686022222222103
2020-06-05 21:00:00;10.211419444444648
2020-06-05 22:00:00;9.578583333333519
2020-06-05 23:00:00;9.293905555555817
2020-06-06 00:00:00;9.171269444444745
2020-06-06 01:00:00;8.61950277777797
2020-06-06 02:00:00;8.369580555555821
2020-06-06 03:00:00;8.132491666667056
2020-06-06 04:00:00;8.383047222222464
2020-06-06 05:00:00;9.148822222222506
2020-06-06 06:00:00;10.080336111111242
2020-06-06 07:00:00;11.31111388888906
2020-06-06 08:00:00;13.220922222222578
2020-06-06 09:00:00;14.519972222222453
2020-06-06 10:00:00;15.369191666666968
2020-06-06 11:00:00;15.946694444444725
2020-06-06 12:00:00;15.671475000000205
2020-06-06 13:00:00;15.225936111111364
2020-06-06 14:00:00;15.776055555555706
2020-06-06 15:00:00;15.332127777777965
2020-06-06 16:00:00;13.894069444444744
2020-06-06 17:00:00;13.305144444444707
2020-06-06 18:00:00;13.470638888889338
2020-06-06 19:00:00;13.354388888889373
2020-06-06 20:00:00;12.739719444444713
2020-06-06 21:00:00;12.369938888889177
2020-06-06 22:00:00;11.862905555555775
2020-06-06 23:00:00;11.360883333333339
2020-06-07 00:00:00;10.720291666666602
2020-06-07 01:00:00;10.404530555555947
2020-06-07 02:00:00;11.154083333333464
2020-06-07 03:00:00;11.920813888889114
2020-06-07 04:00:00;12.163972222222881
2020-06-07 05:00:00;12.331136111111427
2020-06-07 06:00:00;13.33661388888927
2020-06-07 07:00:00;13.846391666666742
2020-06-07 08:00:00;14.891583333333633
2020-06-07 09:00:00;15.662275000000225
2020-06-07 10:00:00;16.308263888889197
2020-06-07 11:00:00;16.448469444444918
2020-06-07 12:00:00;17.239852777778086
2020-06-07 13:00:00;16.124913888889164
2020-06-07 14:00:00;16.94381388888915
2020-06-07 15:00:00;14.449191666667016
2020-06-07 16:00:00;14.959569444444707
2020-06-07 17:00:00;15.531536111111322
2020-06-07 18:00:00;15.55313333333342
2020-06-07 19:00:00;15.257480555555894
2020-06-07 20:00:00;14.411488888889279
2020-06-07 21:00:00;13.834930555555507
2020-06-07 22:00:00;13.503066666666793
2020-06-07 23:00:00;13.305000000000355
2020-06-08 00:00:00;13.171511111111199
2020-06-08 01:00:00;12.892800000000207
2020-06-08 02:00:00;12.754361111111514
2020-06-08 03:00:00;12.406127777777948
2020-06-08 04:00:00;12.569019444444807
2020-06-08 05:00:00;12.955161111111414
2020-06-08 06:00:00;13.950033333333572
2020-06-08 07:00:00;15.169713888889136
2020-06-08 08:00:00;15.887030555555866
2020-06-08 09:00:00;16.260733333333608
2020-06-08 10:00:00;16.803208333333615
2020-06-08 11:00:00;18.362841666666924
2020-06-08 12:00:00;18.512294444444667
2020-06-08 13:00:00;18.059869444444363
2020-06-08 14:00:00;18.025036111111195
2020-06-08 15:00:00;18.040413888889045
2020-06-08 16:00:00;16.952380555555695
2020-06-08 17:00:00;16.606277777777954
2020-06-08 18:00:00;16.271772222222637
2020-06-08 19:00:00;16.091200000000267
2020-06-08 20:00:00;15.625991666666765
2020-06-08 21:00:00;14.813697222222448
2020-06-08 22:00:00;14.109011111111233
2020-06-08 23:00:00;13.207102777777974
2020-06-09 00:00:00;12.116938888889127
2020-06-09 01:00:00;11.25637500000018
2020-06-09 02:00:00;10.946586111111431
2020-06-09 03:00:00;10.77692222222222
2020-06-09 04:00:00;10.76561666666661
2020-06-09 05:00:00;11.159233333333543
2020-06-09 06:00:00;12.627225000000104
2020-06-09 07:00:00;13.966066666666755
2020-06-09 08:00:00;14.761511111111373
2020-06-09 09:00:00;15.996266666666877
2020-06-09 10:00:00;16.524744444444636
2020-06-09 11:00:00;17.494411111111308
2020-06-09 12:00:00;18.367341666666828
2020-06-09 13:00:00;18.602666666666828
2020-06-09 14:00:00;19.005175000000182
2020-06-09 15:00:00;18.954033333333665
2020-06-09 16:00:00;19.041669444444626
