DTIME;TT
2020-06-15 12:00:00;
2020-06-15 13:00:00;23.33536666666668
2020-06-15 14:00:00;23.697702777777696
2020-06-15 15:00:00;23.92595998888577
2020-06-15 16:00:00;23.17992222222218
2020-06-15 17:00:00;22.744444444444362
2020-06-15 18:00:00;21.960461111111048
2020-06-15 19:00:00;21.10267852181148
2020-06-15 20:00:00;20.228897222222038
2020-06-15 21:00:00;19.07120277777772
2020-06-15 22:00:00;18.502099999999963
2020-06-15 23:00:00;17.91291944444432
2020-06-16 00:00:00;16.900899999999794
2020-06-16 01:00:00;16.37629999999985
2020-06-16 02:00:00;16.078963888888786
2020-06-16 03:00:00;15.855833333333287
2020-06-16 04:00:00;16.253922222222112
2020-06-16 05:00:00;17.679541666666587
2020-06-16 06:00:00;20.281938888888774
2020-06-16 07:00:00;23.236438888888745
2020-06-16 08:00:00;24.311199999999808
2020-06-16 09:00:00;23.85389722222207
2020-06-16 10:00:00;24.172597222221984
2020-06-16 11:00:00;25.05865240344523
2020-06-16 12:00:00;24.879466666666502
2020-06-16 13:00:00;24.881655555555266
2020-06-16 14:00:00;25.44682222222188
2020-06-16 15:00:00;25.332875798832674
2020-06-16 16:00:00;24.812688888888754
2020-06-16 17:00:00;25.23367499999981
2020-06-16 18:00:00;24.914180555555358
2020-06-16 19:00:00;24.0438444444443
2020-06-16 20:00:00;22.93529722222209
2020-06-16 21:00:00;21.646244444444257
2020-06-16 22:00:00;21.115705555555376
2020-06-16 23:00:00;20.295308333333065
2020-06-17 00:00:00;19.75249999999971
2020-06-17 01:00:00;18.436730555555386
2020-06-17 02:00:00;17.365941666666558
2020-06-17 03:00:00;17.95282777777755
2020-06-17 04:00:00;18.9082416666666
2020-06-17 05:00:00;20.804194444444164
2020-06-17 06:00:00;21.952022222222038
2020-06-17 07:00:00;23.907744444444297
2020-06-17 08:00:00;24.51694166666656
2020-06-17 09:00:00;24.937852777777554
2020-06-17 10:00:00;25.495827777777578
2020-06-17 11:00:00;26.502986111111035
2020-06-17 12:00:00;26.336111111110768
2020-06-17 13:00:00;26.609538888888856
2020-06-17 14:00:00;26.52318611111097
2020-06-17 15:00:00;26.565462628507763
2020-06-17 16:00:00;26.60527222222193
2020-06-17 17:00:00;26.024808333333148
2020-06-17 18:00:00;25.22878611111093
2020-06-17 19:00:00;24.24068611111092
2020-06-17 20:00:00;22.720036121144663
2020-06-17 21:00:00;21.40683333333315
2020-06-17 22:00:00;20.351891666666347
2020-06-17 23:00:00;19.623402777777414
2020-06-18 00:00:00;18.85027777777772
2020-06-18 01:00:00;17.60123611111111
2020-06-18 02:00:00;16.88366666666655
2020-06-18 03:00:00;16.578663888888812
2020-06-18 04:00:00;16.28554166666683
2020-06-18 05:00:00;17.081963888888744
2020-06-18 06:00:00;18.09164166666659
2020-06-18 07:00:00;19.13281302170281
2020-06-18 08:00:00;20.62586388888885
2020-06-18 09:00:00;22.17570555555553
2020-06-18 10:00:00;23.489383333333286
2020-06-18 11:00:00;24.43301944444431
2020-06-18 12:00:00;24.668869444444127
2020-06-18 13:00:00;24.206516666666626
2020-06-18 14:00:00;23.949169444444323
2020-06-18 15:00:00;23.10751944444441
2020-06-18 16:00:00;20.40027222222211
2020-06-18 17:00:00;20.00120555555536
2020-06-18 18:00:00;19.849369444444264
2020-06-18 19:00:00;19.578019444444443
2020-06-18 20:00:00;19.823639654692172
2020-06-18 21:00:00;18.8412277777778
2020-06-18 22:00:00;18.339936111110905
2020-06-18 23:00:00;18.442042233953558
2020-06-19 00:00:00;18.032416666666304
2020-06-19 01:00:00;17.61358432898009
2020-06-19 02:00:00;17.332938888888627
2020-06-19 03:00:00;17.0692166666662
2020-06-19 04:00:00;16.737169444444
2020-06-19 05:00:00;16.147182550708305
2020-06-19 06:00:00;15.85834166666618
2020-06-19 07:00:00;16.35212499999967
