DTIME;TT
2020-06-11 16:00:00;
2020-06-11 17:00:00;17.447950000000485
2020-06-11 18:00:00;17.218402777777982
2020-06-11 19:00:00;16.5190666666668
2020-06-11 20:00:00;15.774561111111458
2020-06-11 21:00:00;15.0836954709642
2020-06-11 22:00:00;14.909819444444802
2020-06-11 23:00:00;14.905502777778032
2020-06-12 00:00:00;14.846350000000188
2020-06-12 01:00:00;14.419041666666969
2020-06-12 02:00:00;14.261816666667235
2020-06-12 03:00:00;14.18763055555571
2020-06-12 04:00:00;14.23101666666608
2020-06-12 05:00:00;14.45026111111121
2020-06-12 06:00:00;15.007600000000213
2020-06-12 07:00:00;15.864111111111255
2020-06-12 08:00:00;16.717388888889047
2020-06-12 09:00:00;16.981847222222022
2020-06-12 10:00:00;17.953917754932117
2020-06-12 11:00:00;19.72619999999979
2020-06-12 12:00:00;20.583541666666395
2020-06-12 13:00:00;21.935024999999634
2020-06-12 14:00:00;22.70198055555531
2020-06-12 15:00:00;22.797635454292482
2020-06-12 16:00:00;23.151905555555505
2020-06-12 17:00:00;21.582658333332837
2020-06-12 18:00:00;19.986074999999808
2020-06-12 19:00:00;18.843050000000318
2020-06-12 20:00:00;17.2843277777777
2020-06-12 21:00:00;16.490133333333386
2020-06-12 22:00:00;16.758449999999655
2020-06-12 23:00:00;16.784228952486245
2020-06-13 00:00:00;16.58835833333299
2020-06-13 01:00:00;16.314566666666583
2020-06-13 02:00:00;15.961188888888685
2020-06-13 03:00:00;15.353847222222198
2020-06-13 04:00:00;15.140461111110888
2020-06-13 05:00:00;15.183286111110748
2020-06-13 06:00:00;15.612683333333289
2020-06-13 07:00:00;16.18726944444427
2020-06-13 08:00:00;16.858452777777728
2020-06-13 09:00:00;18.154563888888834
2020-06-13 10:00:00;18.534477777777617
2020-06-13 11:00:00;17.791725000000177
2020-06-13 12:00:00;17.584975000000036
2020-06-13 13:00:00;19.086690747429454
2020-06-13 14:00:00;18.980866666666948
2020-06-13 15:00:00;18.674434565156368
2020-06-13 16:00:00;19.065830555555564
2020-06-13 17:00:00;18.715552777777944
2020-06-13 18:00:00;17.760374999999975
2020-06-13 19:00:00;17.664466666666883
2020-06-13 20:00:00;17.017288888888395
2020-06-13 21:00:00;16.895461111111
2020-06-13 22:00:00;16.640394444443984
2020-06-13 23:00:00;15.951630555555278
2020-06-14 00:00:00;15.183491666666466
2020-06-14 01:00:00;14.856402777777737
2020-06-14 02:00:00;14.770416666665561
2020-06-14 03:00:00;14.878988607946166
2020-06-14 04:00:00;15.209669444443815
2020-06-14 05:00:00;15.43282222222207
2020-06-14 06:00:00;15.67026111111066
2020-06-14 07:00:00;16.223763888888357
2020-06-14 08:00:00;16.28825555555499
2020-06-14 09:00:00;16.736419444444067
2020-06-14 10:00:00;16.950994444443694
2020-06-14 11:00:00;17.200763888888392
2020-06-14 12:00:00;19.313516666666438
2020-06-14 13:00:00;20.624097222221685
2020-06-14 14:00:00;21.03963611111056
2020-06-14 15:00:00;21.586952777777245
2020-06-14 16:00:00;21.447891080854912
2020-06-14 17:00:00;20.324324999999863
2020-06-14 18:00:00;19.2551833333327
2020-06-14 19:00:00;18.008561111110964
2020-06-14 20:00:00;16.38770555555528
2020-06-14 21:00:00;15.298688888888703
2020-06-14 22:00:00;14.436924999999865
2020-06-14 23:00:00;13.956369444444222
2020-06-15 00:00:00;13.47900555555509
2020-06-15 01:00:00;12.608436111110958
2020-06-15 02:00:00;11.802386111110755
2020-06-15 03:00:00;11.481247222222255
2020-06-15 04:00:00;12.350247222221872
2020-06-15 05:00:00;14.10171436510113
2020-06-15 06:00:00;15.740963888888702
2020-06-15 07:00:00;17.49439166666644
2020-06-15 08:00:00;19.00274166666603
2020-06-15 09:00:00;20.440730555555145
2020-06-15 10:00:00;21.788538888887974
2020-06-15 11:00:00;23.316016666665867
2020-06-15 12:00:00;23.984052777777006
2020-06-15 13:00:00;24.305544444443687
2020-06-15 14:00:00;23.698038888888032
2020-06-15 15:00:00;22.956727777777644
2020-06-15 16:00:00;22.685263888887935
2020-06-15 17:00:00;22.000019444443463
2020-06-15 18:00:00;20.841697693803
2020-06-15 19:00:00;19.59331111111063
2020-06-15 20:00:00;17.037791666666365
2020-06-15 21:00:00;15.375616666666383
2020-06-15 22:00:00;14.282122222221853
2020-06-15 23:00:00;13.141633333332956
2020-06-16 00:00:00;12.226119444444194
2020-06-16 01:00:00;11.668163888888772
2020-06-16 02:00:00;11.244936111110896
2020-06-16 03:00:00;10.890655555555401
2020-06-16 04:00:00;11.529949999999936
2020-06-16 05:00:00;13.677847222222054
2020-06-16 06:00:00;16.9340249999997
2020-06-16 07:00:00;19.743770491802863
2020-06-16 08:00:00;21.49248611111025
2020-06-16 09:00:00;22.556186111110502
2020-06-16 10:00:00;23.60593611111058
2020-06-16 11:00:00;24.41658055555509
2020-06-16 12:00:00;25.368052777777073
2020-06-16 13:00:00;24.971583333332777
2020-06-16 14:00:00;24.76482222222145
2020-06-16 15:00:00;24.727663888888497
2020-06-16 16:00:00;24.33738333333287
2020-06-16 17:00:00;24.25439166666602
2020-06-16 18:00:00;23.609344444444027
2020-06-16 19:00:00;21.468883333332723
2020-06-16 20:00:00;18.33879688802414
2020-06-16 21:00:00;16.501511111110872
2020-06-16 22:00:00;15.655191666666367
2020-06-16 23:00:00;14.52771666666649
2020-06-17 00:00:00;13.547108333333043
2020-06-17 01:00:00;12.67380555555511
2020-06-17 02:00:00;12.073369444444365
2020-06-17 03:00:00;11.575536111110935
2020-06-17 04:00:00;12.053897222222147
2020-06-17 05:00:00;14.352277777777628
2020-06-17 06:00:00;18.669461111110678
2020-06-17 07:00:00;21.222988888888313
2020-06-17 08:00:00;22.87212499999981
2020-06-17 09:00:00;24.253726035009088
2020-06-17 10:00:00;25.277274999999204
2020-06-17 11:00:00;26.21851666666625
2020-06-17 12:00:00;26.91074444444404
2020-06-17 13:00:00;26.965677777777298
2020-06-17 14:00:00;26.408852777777337
2020-06-17 15:00:00;26.141747222221703
2020-06-17 16:00:00;25.92107222222162
2020-06-17 17:00:00;25.14998333333256
2020-06-17 18:00:00;24.294011111110436
2020-06-17 19:00:00;22.78181666666625
2020-06-17 20:00:00;20.918708333333004
2020-06-17 21:00:00;19.245240344539685
2020-06-17 22:00:00;17.916730555555464
2020-06-17 23:00:00;16.845986111110822
2020-06-18 00:00:00;16.003613888888864
2020-06-18 01:00:00;15.353119444444328
2020-06-18 02:00:00;14.88501388888917
2020-06-18 03:00:00;14.730200000000085
2020-06-18 04:00:00;14.528911111111235
2020-06-18 05:00:00;16.189655555555117
2020-06-18 06:00:00;17.63754999999973
2020-06-18 07:00:00;19.304038888888183
2020-06-18 08:00:00;21.119394444443856
2020-06-18 09:00:00;22.4037111111104
2020-06-18 10:00:00;23.556324999999415
2020-06-18 11:00:00;24.000439010835706
2020-06-18 12:00:00;24.23979444444326
2020-06-18 13:00:00;24.158083333332172
2020-06-18 14:00:00;23.06355555555545
2020-06-18 15:00:00;21.988519444443785
2020-06-18 16:00:00;21.911355555554902
2020-06-18 17:00:00;21.558152777776797
2020-06-18 18:00:00;21.05562499999879
2020-06-18 19:00:00;20.56323333333224
2020-06-18 20:00:00;19.52214999999951
2020-06-18 21:00:00;18.065191666666014
2020-06-18 22:00:00;17.116027777777035
2020-06-18 23:00:00;16.381819444443572
2020-06-19 00:00:00;16.157410391774253
