DTIME;TT
2020-06-15 11:00:00;
2020-06-15 12:00:00;22.808849999999897
2020-06-15 13:00:00;23.220291666666647
2020-06-15 14:00:00;23.508141666666543
2020-06-15 15:00:00;23.276486111111172
2020-06-15 16:00:00;22.845563888888826
2020-06-15 17:00:00;22.02920277777769
2020-06-15 18:00:00;20.7360805555554
2020-06-15 19:00:00;18.9811249999999
2020-06-15 20:00:00;15.929227777777724
2020-06-15 21:00:00;14.64826666666631
2020-06-15 22:00:00;13.328127777777546
2020-06-15 23:00:00;11.620052777777778
2020-06-16 00:00:00;11.345866666666556
2020-06-16 01:00:00;12.168855555555673
2020-06-16 02:00:00;11.156599999999976
2020-06-16 03:00:00;9.590850236176404
2020-06-16 04:00:00;10.489163888888891
2020-06-16 05:00:00;13.868694444444357
2020-06-16 06:00:00;17.225616666666493
2020-06-16 07:00:00;19.721847222222184
2020-06-16 08:00:00;20.8201388888884
2020-06-16 09:00:00;21.894916666666425
2020-06-16 10:00:00;22.562844444444146
2020-06-16 11:00:00;23.09573888888876
2020-06-16 12:00:00;23.53699444444449
2020-06-16 13:00:00;23.88877777777773
2020-06-16 14:00:00;23.92272499999982
2020-06-16 15:00:00;24.45631388888875
2020-06-16 16:00:00;24.500994444444324
2020-06-16 17:00:00;24.64673611111088
2020-06-16 18:00:00;23.90968888888865
2020-06-16 19:00:00;20.43911666666625
2020-06-16 20:00:00;17.082038888888565
2020-06-16 21:00:00;16.224202777777464
2020-06-16 22:00:00;14.646519444444095
2020-06-16 23:00:00;13.333002777777407
2020-06-17 00:00:00;12.450502917476813
2020-06-17 01:00:00;11.797947222221994
2020-06-17 02:00:00;11.377833333332944
2020-06-17 03:00:00;11.124763888888578
2020-06-17 04:00:00;11.55961388888875
2020-06-17 05:00:00;14.724652777777484
2020-06-17 06:00:00;19.421033333332844
2020-06-17 07:00:00;21.751149999999452
2020-06-17 08:00:00;23.234433333332863
2020-06-17 09:00:00;24.228122222221753
2020-06-17 10:00:00;24.834866666666368
2020-06-17 11:00:00;25.456765768268586
2020-06-17 12:00:00;25.724188888888374
2020-06-17 13:00:00;26.38482777777723
2020-06-17 14:00:00;26.697830555555054
2020-06-17 15:00:00;26.37428888888836
2020-06-17 16:00:00;26.15055277777729
2020-06-17 17:00:00;25.014705555555306
2020-06-17 18:00:00;24.07772777777715
2020-06-17 19:00:00;22.344363888888264
2020-06-17 20:00:00;20.119258333332688
2020-06-17 21:00:00;18.597308333332798
2020-06-17 22:00:00;17.371527777777185
2020-06-17 23:00:00;16.086988888888307
2020-06-18 00:00:00;15.476280555554895
2020-06-18 01:00:00;15.064880555555096
2020-06-18 02:00:00;14.813641666665944
2020-06-18 03:00:00;13.931211111110532
2020-06-18 04:00:00;14.20135277777708
2020-06-18 05:00:00;15.985094444443964
2020-06-18 06:00:00;17.474947222221715
2020-06-18 07:00:00;19.128083333332935
2020-06-18 08:00:00;20.78075277777744
2020-06-18 09:00:00;22.164486111110676
2020-06-18 10:00:00;23.208888888888435
2020-06-18 11:00:00;23.88740555555523
2020-06-18 12:00:00;23.839105555555253
2020-06-18 13:00:00;23.558561111110862
2020-06-18 14:00:00;23.114463888888487
2020-06-18 15:00:00;21.910266666666516
2020-06-18 16:00:00;21.215833333332906
2020-06-18 17:00:00;20.64046666666607
2020-06-18 18:00:00;20.51815833333296
2020-06-18 19:00:00;19.885772222221426
2020-06-18 20:00:00;18.916472222221387
2020-06-18 21:00:00;17.61428333333277
2020-06-18 22:00:00;16.581208333332786
2020-06-18 23:00:00;15.964074999999475
2020-06-19 00:00:00;16.60543333333298
2020-06-19 01:00:00;16.41212222222174
2020-06-19 02:00:00;16.505794444444152
2020-06-19 03:00:00;16.422211111110446
2020-06-19 04:00:00;16.025716666666113
2020-06-19 05:00:00;16.111072520143875
2020-06-19 06:00:00;16.01013059183058
2020-06-19 07:00:00;16.294536111110506
2020-06-19 08:00:00;17.587663239788323
2020-06-19 09:00:00;18.199397054736806
2020-06-19 10:00:00;18.035388888888
2020-06-19 11:00:00;18.134555555554922
2020-06-19 12:00:00;18.78062517365912
2020-06-19 13:00:00;18.964866666666442
2020-06-19 14:00:00;19.179902777777592
2020-06-19 15:00:00;18.8383805555554
2020-06-19 16:00:00;18.966449999999817
2020-06-19 17:00:00;18.54474444444361
2020-06-19 18:00:00;18.39648791330844
2020-06-19 19:00:00;17.684291666666034
2020-06-19 20:00:00;16.798627777777426
2020-06-19 21:00:00;16.296682411780633
2020-06-19 22:00:00;15.55655555555501
2020-06-19 23:00:00;15.002122222221933
2020-06-20 00:00:00;14.87456944444412
2020-06-20 01:00:00;14.507463888888235
2020-06-20 02:00:00;14.068422222221534
2020-06-20 03:00:00;13.903483333332838
2020-06-20 04:00:00;14.427119444443774
2020-06-20 05:00:00;14.993752777777422
2020-06-20 06:00:00;15.886116666666188
2020-06-20 07:00:00;17.201388888888538
2020-06-20 08:00:00;17.737708333332836
2020-06-20 09:00:00;18.725528335300513
2020-06-20 10:00:00;18.971938888888406
2020-06-20 11:00:00;19.365277777777386
2020-06-20 12:00:00;20.462169444444008
2020-06-20 13:00:00;20.74384444444401
2020-06-20 14:00:00;20.824208333332788
2020-06-20 15:00:00;20.76381666666611
2020-06-20 16:00:00;20.16504722222156
2020-06-20 17:00:00;19.759849999999663
2020-06-20 18:00:00;18.934924999999627
2020-06-20 19:00:00;17.879577777777236
2020-06-20 20:00:00;16.224891666666114
2020-06-20 21:00:00;14.67358611111066
2020-06-20 22:00:00;13.0079527777771
2020-06-20 23:00:00;12.255836111110654
2020-06-21 00:00:00;11.795669444443867
2020-06-21 01:00:00;10.440302777777262
2020-06-21 02:00:00;9.579427777777145
2020-06-21 03:00:00;9.848649999999557
2020-06-21 04:00:00;10.452941666666137
2020-06-21 05:00:00;13.240188888888252
2020-06-21 06:00:00;15.379597222221852
2020-06-21 07:00:00;16.300155555554824
2020-06-21 08:00:00;17.180944444443938
2020-06-21 09:00:00;18.924461111110595
2020-06-21 10:00:00;19.939599999999608
2020-06-21 11:00:00;20.597886111110558
2020-06-21 12:00:00;21.41511388888857
