DTIME;TT
2020-06-15 16:00:00;
2020-06-15 17:00:00;21.94780833333333
2020-06-15 18:00:00;20.911155555555645
2020-06-15 19:00:00;19.71425277777788
2020-06-15 20:00:00;17.314575000000186
2020-06-15 21:00:00;15.083161111111359
2020-06-15 22:00:00;13.991027777777958
2020-06-15 23:00:00;12.564291666666977
2020-06-16 00:00:00;11.68076666666725
2020-06-16 01:00:00;10.990627777777366
2020-06-16 02:00:00;10.800083333333287
2020-06-16 03:00:00;10.235958333333784
2020-06-16 04:00:00;11.206977777777524
2020-06-16 05:00:00;14.25432777777807
2020-06-16 06:00:00;17.46352222222245
2020-06-16 07:00:00;20.218177777778106
2020-06-16 08:00:00;22.14423888888884
2020-06-16 09:00:00;23.01602777777801
2020-06-16 10:00:00;23.979300000000357
2020-06-16 11:00:00;24.659352597944107
2020-06-16 12:00:00;25.30718333333354
2020-06-16 13:00:00;25.92858333333357
2020-06-16 14:00:00;25.91004722222248
2020-06-16 15:00:00;25.379625000000356
2020-06-16 16:00:00;24.72035000000031
2020-06-16 17:00:00;24.427211111111212
2020-06-16 18:00:00;23.684069444444688
2020-06-16 19:00:00;21.596080555555762
2020-06-16 20:00:00;18.013280555556086
2020-06-16 21:00:00;16.00286666666721
2020-06-16 22:00:00;15.21191944444473
2020-06-16 23:00:00;13.958763888889365
2020-06-17 00:00:00;13.137641666667204
2020-06-17 01:00:00;12.459386111111385
2020-06-17 02:00:00;11.799772222222671
2020-06-17 03:00:00;11.397280555556009
2020-06-17 04:00:00;12.05767777777846
2020-06-17 05:00:00;15.123230555556086
2020-06-17 06:00:00;18.92278333333375
2020-06-17 07:00:00;21.633120311197885
2020-06-17 08:00:00;23.564941666667018
2020-06-17 09:00:00;24.97090555555604
2020-06-17 10:00:00;25.503933333333627
2020-06-17 11:00:00;26.28931111111136
2020-06-17 12:00:00;26.44834166666709
2020-06-17 13:00:00;27.082144444444953
2020-06-17 14:00:00;26.91108055555586
2020-06-17 15:00:00;26.7717805555558
2020-06-17 16:00:00;26.098422222222585
2020-06-17 17:00:00;24.975519444444718
2020-06-17 18:00:00;24.167654904140342
2020-06-17 19:00:00;22.67548055555604
2020-06-17 20:00:00;20.88952777777788
2020-06-17 21:00:00;19.550291666667192
2020-06-17 22:00:00;18.117883333333605
2020-06-17 23:00:00;16.880041666666912
2020-06-18 00:00:00;15.559027777777992
2020-06-18 01:00:00;14.720294444444393
2020-06-18 02:00:00;14.767324999999996
2020-06-18 03:00:00;14.528783333333402
2020-06-18 04:00:00;14.69463055555572
2020-06-18 05:00:00;16.352680555555697
2020-06-18 06:00:00;17.73367222222243
2020-06-18 07:00:00;19.41453888888941
2020-06-18 08:00:00;21.046105555555826
2020-06-18 09:00:00;22.67868333333345
2020-06-18 10:00:00;23.91276111111145
2020-06-18 11:00:00;24.6147833333336
2020-06-18 12:00:00;24.74543611111146
2020-06-18 13:00:00;24.373763888889194
2020-06-18 14:00:00;23.62614166666703
2020-06-18 15:00:00;22.264266666666995
2020-06-18 16:00:00;21.72025277777796
2020-06-18 17:00:00;21.23516388888905
2020-06-18 18:00:00;20.755658333333578
2020-06-18 19:00:00;20.311788888889307
2020-06-18 20:00:00;19.293263888889527
2020-06-18 21:00:00;18.069713888889424
2020-06-18 22:00:00;16.88354166666723
2020-06-18 23:00:00;16.070608333334107
2020-06-19 00:00:00;15.910488888889502
2020-06-19 01:00:00;16.725586111111852
2020-06-19 02:00:00;16.914916666667292
2020-06-19 03:00:00;16.733880555556276
2020-06-19 04:00:00;16.483308333333543
2020-06-19 05:00:00;16.597050000000706
2020-06-19 06:00:00;16.869805555556162
2020-06-19 07:00:00;17.00680277777838
2020-06-19 08:00:00;18.097619444445048
2020-06-19 09:00:00;19.367913888889905
2020-06-19 10:00:00;19.607547222223864
2020-06-19 11:00:00;18.524247222223305
2020-06-19 12:00:00;19.83189166666761
2020-06-19 13:00:00;20.636294444445078
2020-06-19 14:00:00;20.592263888889466
2020-06-19 15:00:00;20.26753333333404
2020-06-19 16:00:00;19.834300000000827
2020-06-19 17:00:00;19.39288888889035
2020-06-19 18:00:00;18.890383333334498
2020-06-19 19:00:00;18.100683333334363
2020-06-19 20:00:00;17.01147500000107
2020-06-19 21:00:00;16.531188888889847
2020-06-19 22:00:00;15.809463888890164
2020-06-19 23:00:00;15.309616666667733
2020-06-20 00:00:00;15.154663888890017
2020-06-20 01:00:00;14.810944444445337
2020-06-20 02:00:00;14.320175000000749
2020-06-20 03:00:00;14.035091666667464
2020-06-20 04:00:00;14.801297222223141
2020-06-20 05:00:00;15.550091666667681
2020-06-20 06:00:00;16.876877777778827
2020-06-20 07:00:00;18.78316666666792
2020-06-20 08:00:00;19.18235000000152
2020-06-20 09:00:00;19.715269444445514
2020-06-20 10:00:00;20.49928888888972
2020-06-20 11:00:00;20.902325000000697
2020-06-20 12:00:00;21.42897500000075
2020-06-20 13:00:00;22.273341666667477
2020-06-20 14:00:00;22.043569444445023
2020-06-20 15:00:00;21.871950000000645
2020-06-20 16:00:00;21.12921111111204
2020-06-20 17:00:00;20.462194444445238
2020-06-20 18:00:00;19.322002777779158
2020-06-20 19:00:00;17.925811111112562
2020-06-20 20:00:00;16.33307222222378
2020-06-20 21:00:00;15.010611111112544
2020-06-20 22:00:00;13.57748611111254
2020-06-20 23:00:00;12.901541666668232
2020-06-21 00:00:00;12.276377777779247
2020-06-21 01:00:00;11.532777777779176
2020-06-21 02:00:00;10.985844444445041
2020-06-21 03:00:00;10.805277777779294
2020-06-21 04:00:00;11.672183333334615
2020-06-21 05:00:00;14.123663888890405
2020-06-21 06:00:00;16.3192388888904
2020-06-21 07:00:00;18.45326111111264
2020-06-21 08:00:00;19.19488055555716
2020-06-21 09:00:00;20.55630000000117
2020-06-21 10:00:00;21.880516666667678
2020-06-21 11:00:00;22.466347222223163
2020-06-21 12:00:00;23.131163888890228
2020-06-21 13:00:00;23.690416666668252
2020-06-21 14:00:00;24.134155555556923
2020-06-21 15:00:00;24.110411225341693
2020-06-21 16:00:00;23.285447222223524
2020-06-21 17:00:00;22.71747222222348
2020-06-21 18:00:00;22.49784444444601
2020-06-21 19:00:00;20.646427777779735
2020-06-21 20:00:00;17.808958333334843
2020-06-21 21:00:00;16.326405555557262
2020-06-21 22:00:00;16.641694444446074
2020-06-21 23:00:00;17.62405555555721
2020-06-22 00:00:00;17.891366666668343
2020-06-22 01:00:00;17.086308333334966
2020-06-22 02:00:00;16.394300000001508
2020-06-22 03:00:00;15.2388944444459
2020-06-22 04:00:00;15.585427777779305
2020-06-22 05:00:00;16.572713888890448
2020-06-22 06:00:00;18.083991666668318
2020-06-22 07:00:00;19.528813888890454
2020-06-22 08:00:00;20.647155555556875
2020-06-22 09:00:00;21.975636111112184
2020-06-22 10:00:00;22.496733333334575
2020-06-22 11:00:00;23.345258333334804
2020-06-22 12:00:00;23.933222222223826
2020-06-22 13:00:00;23.789388888890503
2020-06-22 14:00:00;23.775919444446355
2020-06-22 15:00:00;23.56174444444612
2020-06-22 16:00:00;22.09612222222331
2020-06-22 17:00:00;21.198563888891076
2020-06-22 18:00:00;20.310869444446155
2020-06-22 19:00:00;18.74021666666844
2020-06-22 20:00:00;16.937183333335106
2020-06-22 21:00:00;14.95643055555728
2020-06-22 22:00:00;13.111872222223866
2020-06-22 23:00:00;12.139400000001894
2020-06-23 00:00:00;11.306075000001377
2020-06-23 01:00:00;10.533508333335122
2020-06-23 02:00:00;9.909102777779626
2020-06-23 03:00:00;9.700772222224225
2020-06-23 04:00:00;10.47719166666835
2020-06-23 05:00:00;13.272363888890467
2020-06-23 06:00:00;16.174312308976436
2020-06-23 07:00:00;18.38506666666854
2020-06-23 08:00:00;20.037413888890427
2020-06-23 09:00:00;20.98000555555676
2020-06-23 10:00:00;22.026000000001282
2020-06-23 11:00:00;22.9804111111126
2020-06-23 12:00:00;23.554897222223808
2020-06-23 13:00:00;24.363891666668266
2020-06-23 14:00:00;24.598286111112767
2020-06-23 15:00:00;24.49809669352756
2020-06-23 16:00:00;23.813108333335077
2020-06-23 17:00:00;23.381953320368318
2020-06-23 18:00:00;22.968786111112898
2020-06-23 19:00:00;21.80674166666853
2020-06-23 20:00:00;19.45707777777942
2020-06-23 21:00:00;17.569752777779698
2020-06-23 22:00:00;15.848591666668641
2020-06-23 23:00:00;14.32336944444626
2020-06-24 00:00:00;13.488925000001919
2020-06-24 01:00:00;12.843616666668751
2020-06-24 02:00:00;12.173994444446414
2020-06-24 03:00:00;11.828641666668513
2020-06-24 04:00:00;12.503994444446516
2020-06-24 05:00:00;15.42061388889076
2020-06-24 06:00:00;18.108555555557484
2020-06-24 07:00:00;19.96286944444647
2020-06-24 08:00:00;21.514800000001813
2020-06-24 09:00:00;22.732797222223986
2020-06-24 10:00:00;23.85145000000196
2020-06-24 11:00:00;24.49470833333537
2020-06-24 12:00:00;25.42810277777987
2020-06-24 13:00:00;25.816747222224173
2020-06-24 14:00:00;25.89590277777968
2020-06-24 15:00:00;25.705016666668676
2020-06-24 16:00:00;24.97359166666863
2020-06-24 17:00:00;24.5985194444462
2020-06-24 18:00:00;23.262294444446464
2020-06-24 19:00:00;21.530408333335682
2020-06-24 20:00:00;20.01636111111316
2020-06-24 21:00:00;19.110661111113046
2020-06-24 22:00:00;18.40347318699825
2020-06-24 23:00:00;17.962652777779795
2020-06-25 00:00:00;17.165344444446546
2020-06-25 01:00:00;16.598625000002002
2020-06-25 02:00:00;15.434811111113243
2020-06-25 03:00:00;15.199383333335508
2020-06-25 04:00:00;16.27162777777999
2020-06-25 05:00:00;18.055238888890973
2020-06-25 06:00:00;19.784266666669133
2020-06-25 07:00:00;21.715147222224523
2020-06-25 08:00:00;23.74748611111324
2020-06-25 09:00:00;24.204830555557777
2020-06-25 10:00:00;24.307191666668995
2020-06-25 11:00:00;26.03799166666886
2020-06-25 12:00:00;26.91351111111328
2020-06-25 13:00:00;26.33931111111313
2020-06-25 14:00:00;26.38760833333529
2020-06-25 15:00:00;26.82216111111341
2020-06-25 16:00:00;25.136287857740435
2020-06-25 17:00:00;24.25648235621224
2020-06-25 18:00:00;24.062566666668786
2020-06-25 19:00:00;23.174052777779853
2020-06-25 20:00:00;21.942475000002155
2020-06-25 21:00:00;20.716169444446887
2020-06-25 22:00:00;20.224766666668632
2020-06-25 23:00:00;19.851172222224235
2020-06-26 00:00:00;19.351311111114093
2020-06-26 01:00:00;18.319569444447005
2020-06-26 02:00:00;17.73535000000266
2020-06-26 03:00:00;16.920394444447197
2020-06-26 04:00:00;16.951347222224715
2020-06-26 05:00:00;18.95872777778048
2020-06-26 06:00:00;21.122872222224732
2020-06-26 07:00:00;23.131863888891463
2020-06-26 08:00:00;24.806502777780363
2020-06-26 09:00:00;25.972597222224568
2020-06-26 10:00:00;26.872397222224656
2020-06-26 11:00:00;27.964670741875405
2020-06-26 12:00:00;28.5582527777802
2020-06-26 13:00:00;28.864883333335737
2020-06-26 14:00:00;29.277644444446874
2020-06-26 15:00:00;28.801966666669173
2020-06-26 16:00:00;28.35162777778043
2020-06-26 17:00:00;27.732069444447088
2020-06-26 18:00:00;
2020-06-26 19:00:00;
2020-06-26 20:00:00;
2020-06-26 21:00:00;
2020-06-26 22:00:00;
2020-06-26 23:00:00;
2020-06-27 00:00:00;
2020-06-27 01:00:00;
2020-06-27 02:00:00;
2020-06-27 03:00:00;
2020-06-27 04:00:00;
2020-06-27 05:00:00;
2020-06-27 06:00:00;
2020-06-27 07:00:00;
2020-06-27 08:00:00;
2020-06-27 09:00:00;
2020-06-27 10:00:00;27.82833676976268
2020-06-27 11:00:00;29.03085000000253
2020-06-27 12:00:00;29.19743611111386
2020-06-27 13:00:00;27.60023888889155
2020-06-27 14:00:00;28.051669444447032
2020-06-27 15:00:00;26.03710000000261
2020-06-27 16:00:00;23.08073888889152
2020-06-27 17:00:00;24.518447222224797
2020-06-27 18:00:00;24.221605555558266
2020-06-27 19:00:00;23.049575000002765
2020-06-27 20:00:00;20.094625000002765
2020-06-27 21:00:00;18.259377777780074
2020-06-27 22:00:00;18.109269444446607
2020-06-27 23:00:00;18.01109444444677
2020-06-28 00:00:00;17.470472222224714
2020-06-28 01:00:00;17.293388888891126
2020-06-28 02:00:00;17.170761111113432
2020-06-28 03:00:00;16.755280555557956
2020-06-28 04:00:00;16.770188888891393
2020-06-28 05:00:00;17.48815000000257
2020-06-28 06:00:00;18.763019444447053
2020-06-28 07:00:00;19.219363888891106
2020-06-28 08:00:00;20.620047222224095
2020-06-28 09:00:00;19.55745833333555
2020-06-28 10:00:00;18.53866944444656
2020-06-28 11:00:00;19.09176666666877
2020-06-28 12:00:00;19.56792222222505
2020-06-28 13:00:00;20.11680000000202
2020-06-28 14:00:00;20.296338888891203
2020-06-28 15:00:00;21.497900000001938
2020-06-28 16:00:00;21.10502500000216
2020-06-28 17:00:00;20.830933333335363
2020-06-28 18:00:00;19.72781050291977
2020-06-28 19:00:00;18.47210277778037
2020-06-28 20:00:00;15.450566666669054
2020-06-28 21:00:00;13.88692777778015
2020-06-28 22:00:00;13.252813888891403
2020-06-28 23:00:00;12.462194444446672
2020-06-29 00:00:00;11.825741666669094
2020-06-29 01:00:00;11.330847222224374
2020-06-29 02:00:00;10.89177222222419
2020-06-29 03:00:00;10.630177777780094
2020-06-29 04:00:00;11.428869444446404
2020-06-29 05:00:00;13.602077777780206
2020-06-29 06:00:00;16.063283333335686
2020-06-29 07:00:00;18.08515833333565
2020-06-29 08:00:00;19.731972222224726
2020-06-29 09:00:00;20.907805555557626
2020-06-29 10:00:00;21.87195555555744
2020-06-29 11:00:00;21.1882944444466
2020-06-29 12:00:00;21.694466666668674
2020-06-29 13:00:00;21.055936111113017
2020-06-29 14:00:00;21.19819166666866
2020-06-29 15:00:00;21.630541666668964
2020-06-29 16:00:00;21.230575000002386
2020-06-29 17:00:00;20.52969722222452
2020-06-29 18:00:00;19.65148333333594
2020-06-29 19:00:00;18.652277777779968
2020-06-29 20:00:00;17.771108333336073
2020-06-29 21:00:00;17.26936944444716
2020-06-29 22:00:00;17.382105555558287
2020-06-29 23:00:00;17.114302777780512
2020-06-30 00:00:00;16.563277777780314
2020-06-30 01:00:00;16.110694444447404
2020-06-30 02:00:00;15.753344444447189
2020-06-30 03:00:00;15.306466666669392
2020-06-30 04:00:00;14.935313888891347
2020-06-30 05:00:00;14.850102777780267
2020-06-30 06:00:00;15.026944444446995
2020-06-30 07:00:00;15.655904417896524
2020-06-30 08:00:00;15.448338888891506
2020-06-30 09:00:00;15.472236111113698
2020-06-30 10:00:00;15.344911111113806
2020-06-30 11:00:00;15.681200000002761
2020-06-30 12:00:00;15.642616666669445
2020-06-30 13:00:00;15.980113888891669
2020-06-30 14:00:00;16.563672222224945
2020-06-30 15:00:00;16.566472222224913
2020-06-30 16:00:00;14.98406666666941
2020-06-30 17:00:00;15.27486111111388
2020-06-30 18:00:00;15.98943333333611
2020-06-30 19:00:00;16.211722222225035
2020-06-30 20:00:00;15.73566111111373
2020-06-30 21:00:00;14.384980555558185
2020-06-30 22:00:00;13.596880555558393
2020-06-30 23:00:00;12.615708333335938
2020-07-01 00:00:00;12.504475000002374
2020-07-01 01:00:00;12.780133333335867
2020-07-01 02:00:00;12.98067240900535
2020-07-01 03:00:00;12.909652681303037
2020-07-01 04:00:00;13.1219305555585
2020-07-01 05:00:00;13.922305555558216
2020-07-01 06:00:00;15.3011444444472
2020-07-01 07:00:00;16.375452777780552
2020-07-01 08:00:00;16.85466388889181
2020-07-01 09:00:00;18.02745555555817
2020-07-01 10:00:00;19.04727500000255
2020-07-01 11:00:00;19.3629055555582
2020-07-01 12:00:00;19.53917222222445
2020-07-01 13:00:00;19.181675000003047
