DTIME;TT
2020-06-12 10:00:00;
2020-06-12 11:00:00;19.272986111111237
2020-06-12 12:00:00;20.392069444444566
2020-06-12 13:00:00;22.01973888888868
2020-06-12 14:00:00;23.060605555555547
2020-06-12 15:00:00;23.747458333333217
2020-06-12 16:00:00;24.249191666666395
2020-06-12 17:00:00;24.070636111110872
2020-06-12 18:00:00;22.376311111111175
2020-06-12 19:00:00;20.460369444444414
2020-06-12 20:00:00;18.903402777777828
2020-06-12 21:00:00;17.306477777777538
2020-06-12 22:00:00;16.761036111111064
2020-06-12 23:00:00;16.63990555555562
2020-06-13 00:00:00;16.792888888888662
2020-06-13 01:00:00;16.52948333333339
2020-06-13 02:00:00;16.220827777777778
2020-06-13 03:00:00;16.04481944444382
2020-06-13 04:00:00;15.842663888888984
2020-06-13 05:00:00;15.889169444444336
2020-06-13 06:00:00;16.409636111111162
2020-06-13 07:00:00;17.126674999999818
2020-06-13 08:00:00;17.483577777777537
2020-06-13 09:00:00;18.552649999999915
2020-06-13 10:00:00;19.251236111111123
2020-06-13 11:00:00;18.046886111111213
2020-06-13 12:00:00;19.20158055555589
2020-06-13 13:00:00;21.377316666667053
2020-06-13 14:00:00;21.23876388888927
2020-06-13 15:00:00;20.978588888888925
2020-06-13 16:00:00;20.77339444444484
2020-06-13 17:00:00;19.14323611111169
2020-06-13 18:00:00;18.476863888888907
2020-06-13 19:00:00;18.83756111111137
2020-06-13 20:00:00;18.286405555555838
2020-06-13 21:00:00;17.76588888888909
2020-06-13 22:00:00;17.42543888888928
2020-06-13 23:00:00;16.644047222222323
2020-06-14 00:00:00;15.704152777777676
2020-06-14 01:00:00;15.591477777777715
2020-06-14 02:00:00;15.524608333333818
2020-06-14 03:00:00;15.622202777777881
2020-06-14 04:00:00;16.046733333333556
2020-06-14 05:00:00;16.072899999999947
2020-06-14 06:00:00;16.316255555555696
2020-06-14 07:00:00;17.002447222222298
2020-06-14 08:00:00;16.884311111111117
2020-06-14 09:00:00;17.180744444444706
2020-06-14 10:00:00;17.657641666666926
2020-06-14 11:00:00;17.670361111111372
2020-06-14 12:00:00;19.082358333333787
2020-06-14 13:00:00;20.388525000000374
2020-06-14 14:00:00;21.17957500000023
2020-06-14 15:00:00;21.842800000000615
2020-06-14 16:00:00;21.756960266741167
2020-06-14 17:00:00;22.018627777778157
2020-06-14 18:00:00;21.467268685746323
2020-06-14 19:00:00;19.403394444444658
2020-06-14 20:00:00;17.288432898027402
2020-06-14 21:00:00;16.087525000000202
2020-06-14 22:00:00;15.661766666666761
2020-06-14 23:00:00;14.538447222222366
2020-06-15 00:00:00;13.958238888889156
2020-06-15 01:00:00;12.834052777777655
2020-06-15 02:00:00;11.469216666666783
2020-06-15 03:00:00;10.896011111111202
2020-06-15 04:00:00;12.241714365101554
2020-06-15 05:00:00;14.381786111111278
2020-06-15 06:00:00;16.22557777777793
2020-06-15 07:00:00;17.911000000000147
2020-06-15 08:00:00;19.685644444444712
2020-06-15 09:00:00;20.995411111111355
2020-06-15 10:00:00;22.33416388888904
2020-06-15 11:00:00;23.128041666666693
2020-06-15 12:00:00;23.61222500000021
2020-06-15 13:00:00;24.005591666666888
2020-06-15 14:00:00;24.20959166666698
2020-06-15 15:00:00;24.20523333333354
2020-06-15 16:00:00;23.85728888888894
2020-06-15 17:00:00;23.488094444444656
2020-06-15 18:00:00;22.081672222222537
