DTIME;TT
2020-06-12 11:00:00;
2020-06-12 12:00:00;20.163844444444113
2020-06-12 13:00:00;22.20467777777724
2020-06-12 14:00:00;23.03931388888855
2020-06-12 15:00:00;24.127816666666412
2020-06-12 16:00:00;24.61147777777749
2020-06-12 17:00:00;24.434058333333002
2020-06-12 18:00:00;22.877322222221924
2020-06-12 19:00:00;20.830413888888373
2020-06-12 20:00:00;19.88379999999965
2020-06-12 21:00:00;18.80289444444468
2020-06-12 22:00:00;16.9266861111108
2020-06-12 23:00:00;16.11390555555548
2020-06-13 00:00:00;16.193922222222024
2020-06-13 01:00:00;16.158911111110882
2020-06-13 02:00:00;15.863847222221825
2020-06-13 03:00:00;15.8908749999996
2020-06-13 04:00:00;15.804597222221586
2020-06-13 05:00:00;15.891238888888747
2020-06-13 06:00:00;16.719883333333144
2020-06-13 07:00:00;17.332230555555288
2020-06-13 08:00:00;18.10636666666634
2020-06-13 09:00:00;19.366094444444602
2020-06-13 10:00:00;18.783611111110478
2020-06-13 11:00:00;18.173402777777266
2020-06-13 12:00:00;19.59963611111093
2020-06-13 13:00:00;21.097024999999455
2020-06-13 14:00:00;21.176033333332885
2020-06-13 15:00:00;21.19865277777704
2020-06-13 16:00:00;21.289952777777213
2020-06-13 17:00:00;19.7401916666669
2020-06-13 18:00:00;19.13899444444394
2020-06-13 19:00:00;19.267558333333096
2020-06-13 20:00:00;18.814198388440897
2020-06-13 21:00:00;18.19216388888828
2020-06-13 22:00:00;17.769419444443816
2020-06-13 23:00:00;17.09216944444404
2020-06-14 00:00:00;16.254102777777277
2020-06-14 01:00:00;15.962472222221185
2020-06-14 02:00:00;15.9787944444434
2020-06-14 03:00:00;15.989641666665573
2020-06-14 04:00:00;16.127355555555116
2020-06-14 05:00:00;16.113041666666266
2020-06-14 06:00:00;16.28943611111059
2020-06-14 07:00:00;16.835694444443913
2020-06-14 08:00:00;17.193752777777007
2020-06-14 09:00:00;17.45959722222176
2020-06-14 10:00:00;17.745305555554996
2020-06-14 11:00:00;17.836819444443844
2020-06-14 12:00:00;18.71875277777716
2020-06-14 13:00:00;20.45300833333271
2020-06-14 14:00:00;21.32700555555495
2020-06-14 15:00:00;21.74000277777717
2020-06-14 16:00:00;22.424688888888273
2020-06-14 17:00:00;22.36549444444381
2020-06-14 18:00:00;21.514802777777195
2020-06-14 19:00:00;20.157547222222128
2020-06-14 20:00:00;18.29401944444397
2020-06-14 21:00:00;16.73162222222179
2020-06-14 22:00:00;16.159716666666053
2020-06-14 23:00:00;14.595422222221515
2020-06-15 00:00:00;13.547302777777231
2020-06-15 01:00:00;13.279480555554926
2020-06-15 02:00:00;12.700947222221803
2020-06-15 03:00:00;12.043914976381723
2020-06-15 04:00:00;12.50722700750165
2020-06-15 05:00:00;14.088574999999311
2020-06-15 06:00:00;15.721986662961344
2020-06-15 07:00:00;17.161527777777255
2020-06-15 08:00:00;18.794941666666254
2020-06-15 09:00:00;20.503178660738467
2020-06-15 10:00:00;21.991530980827022
2020-06-15 11:00:00;23.159105555554714
2020-06-15 12:00:00;23.485056960265986
2020-06-15 13:00:00;24.387969444443613
2020-06-15 14:00:00;24.620663888888238
2020-06-15 15:00:00;24.77846944444377
2020-06-15 16:00:00;24.360519588773908
2020-06-15 17:00:00;23.54160833333272
2020-06-15 18:00:00;22.01250694830377
2020-06-15 19:00:00;20.030705555555137
2020-06-15 20:00:00;17.982713888888114
2020-06-15 21:00:00;15.896126701860714
2020-06-15 22:00:00;14.263344444443605
2020-06-15 23:00:00;14.16605555555454
2020-06-16 00:00:00;12.738930555554758
2020-06-16 01:00:00;12.6866444444436
2020-06-16 02:00:00;12.335933333332536
2020-06-16 03:00:00;11.321724999998624
2020-06-16 04:00:00;12.60189999999909
2020-06-16 05:00:00;15.419499999999184
2020-06-16 06:00:00;17.295822222221386
2020-06-16 07:00:00;18.8647416666658
2020-06-16 08:00:00;20.88636666666521
2020-06-16 09:00:00;22.36684444444308
2020-06-16 10:00:00;23.383538888887628
2020-06-16 11:00:00;24.05836111110971
2020-06-16 12:00:00;24.676924999998693
2020-06-16 13:00:00;25.374452777776536
2020-06-16 14:00:00;25.337847222220958
2020-06-16 15:00:00;25.631158333332
2020-06-16 16:00:00;25.580824999998537
2020-06-16 17:00:00;25.032902777776407
2020-06-16 18:00:00;23.326847222221087
2020-06-16 19:00:00;20.663805555554408
2020-06-16 20:00:00;17.963661111109882
2020-06-16 21:00:00;16.738441666665466
2020-06-16 22:00:00;15.536930555554413
2020-06-16 23:00:00;14.474216666665473
2020-06-17 00:00:00;13.322402777776771
2020-06-17 01:00:00;12.437991666665635
2020-06-17 02:00:00;11.611547222221107
2020-06-17 03:00:00;11.415747222221212
