DTIME;TT
2020-06-18 10:00:00;
2020-06-18 11:00:00;24.32144722222213
2020-06-18 12:00:00;24.979541666666734
2020-06-18 13:00:00;24.929936075597567
2020-06-18 14:00:00;24.401881078077174
2020-06-18 15:00:00;22.56621283689923
2020-06-18 16:00:00;17.843161111110998
2020-06-18 17:00:00;18.364416666666614
2020-06-18 18:00:00;18.479413888888832
2020-06-18 19:00:00;18.478111111111048
2020-06-18 20:00:00;18.411669444444254
2020-06-18 21:00:00;18.44706944444425
2020-06-18 22:00:00;18.012047222222193
2020-06-18 23:00:00;17.818708333333078
2020-06-19 00:00:00;17.586833333333008
2020-06-19 01:00:00;17.167080555555387
2020-06-19 02:00:00;16.844444444444456
2020-06-19 03:00:00;16.696424999999984
2020-06-19 04:00:00;16.57434166666649
2020-06-19 05:00:00;16.26165833333329
2020-06-19 06:00:00;16.00732777777764
2020-06-19 07:00:00;16.283952777777845
2020-06-19 08:00:00;16.67243055555549
2020-06-19 09:00:00;16.95538611111113
2020-06-19 10:00:00;17.574391666666525
2020-06-19 11:00:00;17.898986111111032
2020-06-19 12:00:00;18.196913888888787
2020-06-19 13:00:00;18.141249999999765
2020-06-19 14:00:00;18.269761111110988
2020-06-19 15:00:00;18.713530555555327
2020-06-19 16:00:00;19.247794444444253
2020-06-19 17:00:00;19.03203055555504
2020-06-19 18:00:00;18.780330555555505
2020-06-19 19:00:00;18.142233333332978
2020-06-19 20:00:00;17.600411111110578
2020-06-19 21:00:00;17.164763888888427
2020-06-19 22:00:00;16.646491666666073
2020-06-19 23:00:00;16.062213888888387
2020-06-20 00:00:00;15.554194444444036
2020-06-20 01:00:00;15.121491666666062
2020-06-20 02:00:00;14.846730555554752
2020-06-20 03:00:00;14.500463888888268
2020-06-20 04:00:00;14.894888888888257
2020-06-20 05:00:00;15.753597222221794
2020-06-20 06:00:00;16.394358333332875
2020-06-20 07:00:00;16.783591666666226
2020-06-20 08:00:00;17.68503611111072
2020-06-20 09:00:00;18.802536111110467
2020-06-20 10:00:00;19.529744444444056
2020-06-20 11:00:00;20.386822222221515
2020-06-20 12:00:00;21.2280027777772
2020-06-20 13:00:00;21.502077777777373
2020-06-20 14:00:00;21.894394444444046
2020-06-20 15:00:00;21.70748888888861
2020-06-20 16:00:00;21.59816111111072
2020-06-20 17:00:00;20.345738888888306
2020-06-20 18:00:00;19.42246388888845
2020-06-20 19:00:00;18.482219444444148
2020-06-20 20:00:00;17.335627777777596
2020-06-20 21:00:00;16.372458333333153
2020-06-20 22:00:00;15.704694444444305
2020-06-20 23:00:00;15.12861944444409
2020-06-21 00:00:00;14.724838888888485
2020-06-21 01:00:00;13.931666666666287
2020-06-21 02:00:00;13.359041666666341
2020-06-21 03:00:00;12.841175000000085
2020-06-21 04:00:00;13.086577777777482
2020-06-21 05:00:00;14.573269444444005
2020-06-21 06:00:00;15.905577777777589
2020-06-21 07:00:00;16.05543611111079
2020-06-21 08:00:00;18.055886111110922
2020-06-21 09:00:00;19.29586111111081
2020-06-21 10:00:00;20.24207499999962
2020-06-21 11:00:00;20.976352777777628
2020-06-21 12:00:00;21.672524999999823
2020-06-21 13:00:00;23.17958888888869
