DTIME;TT
2020-05-29 12:00:00;
2020-05-29 13:00:00;20.850805555555514
2020-05-29 14:00:00;20.99021944444461
2020-05-29 15:00:00;21.192938888888985
2020-05-29 16:00:00;19.92672777777779
2020-05-29 17:00:00;19.173663888889035
2020-05-29 18:00:00;18.781844444444364
2020-05-29 19:00:00;17.76155598777425
2020-05-29 20:00:00;16.29037222222222
2020-05-29 21:00:00;14.984913888888798
2020-05-29 22:00:00;14.076869444444199
2020-05-29 23:00:00;12.854927777777958
2020-05-30 00:00:00;12.134569444444173
2020-05-30 01:00:00;11.158366666666726
2020-05-30 02:00:00;9.316750000000027
2020-05-30 03:00:00;7.844847222222325
2020-05-30 04:00:00;8.962525000000069
2020-05-30 05:00:00;12.546022222222344
2020-05-30 06:00:00;14.717694444444554
2020-05-30 07:00:00;16.423652777777907
2020-05-30 08:00:00;18.539602777777894
2020-05-30 09:00:00;18.922008333333444
2020-05-30 10:00:00;20.031716666666853
2020-05-30 11:00:00;20.481850000000385
2020-05-30 12:00:00;20.658730555555888
2020-05-30 13:00:00;19.83516111111138
2020-05-30 14:00:00;20.336147222222408
2020-05-30 15:00:00;20.332177777778114
2020-05-30 16:00:00;19.79111388888885
2020-05-30 17:00:00;19.170819444444607
2020-05-30 18:00:00;18.31753333333329
2020-05-30 19:00:00;17.42820277777793
2020-05-30 20:00:00;16.43883611111128
2020-05-30 21:00:00;15.404013888889013
2020-05-30 22:00:00;14.840763888889072
2020-05-30 23:00:00;13.549950000000024
2020-05-31 00:00:00;12.33724444444453
2020-05-31 01:00:00;11.784197222222405
2020-05-31 02:00:00;11.443327777777775
2020-05-31 03:00:00;11.198149485968456
2020-05-31 04:00:00;11.842930555555615
2020-05-31 05:00:00;12.910986111111296
2020-05-31 06:00:00;14.614011111111159
2020-05-31 07:00:00;15.125425000000035
2020-05-31 08:00:00;16.287675000000142
2020-05-31 09:00:00;17.245452777778052
2020-05-31 10:00:00;17.413400000000202
2020-05-31 11:00:00;18.469569444444467
2020-05-31 12:00:00;19.50427222222245
2020-05-31 13:00:00;19.70030833333332
2020-05-31 14:00:00;19.715302777777826
2020-05-31 15:00:00;19.548441666666662
2020-05-31 16:00:00;19.324275000000394
2020-05-31 17:00:00;19.286300000000555
2020-05-31 18:00:00;18.767569444444486
2020-05-31 19:00:00;18.02981939427614
2020-05-31 20:00:00;16.58754999999992
2020-05-31 21:00:00;15.284672222222106
2020-05-31 22:00:00;14.163583333333113
2020-05-31 23:00:00;13.513166666666605
2020-06-01 00:00:00;12.894997222222349
2020-06-01 01:00:00;12.231138888888884
2020-06-01 02:00:00;11.690702777777851
2020-06-01 03:00:00;11.042522222222095
2020-06-01 04:00:00;11.036313888888873
2020-06-01 05:00:00;12.504111111111259
2020-06-01 06:00:00;14.187724999999881
2020-06-01 07:00:00;16.122127777777685
2020-06-01 08:00:00;17.988647222222163
2020-06-01 09:00:00;19.5864305555554
2020-06-01 10:00:00;21.006486111111105
2020-06-01 11:00:00;21.879416666666256
2020-06-01 12:00:00;22.3868527777776
2020-06-01 13:00:00;22.65176993609325
2020-06-01 14:00:00;22.835338888888806
2020-06-01 15:00:00;22.58041111111107
2020-06-01 16:00:00;22.20708055555534
2020-06-01 17:00:00;21.511944444443984
2020-06-01 18:00:00;20.426619444444608
2020-06-01 19:00:00;19.314477777777494
2020-06-01 20:00:00;18.18660555555532
2020-06-01 21:00:00;17.234822222222068
2020-06-01 22:00:00;15.511844444444248
2020-06-01 23:00:00;13.84983055555534
2020-06-02 00:00:00;11.387016666666439
2020-06-02 01:00:00;10.270205555555293
