DTIME;TT
2020-06-18 12:00:00;
2020-06-18 13:00:00;26.505975000000436
2020-06-18 14:00:00;25.007288888888443
2020-06-18 15:00:00;20.520169538632615
2020-06-18 16:00:00;17.391239233120608
2020-06-18 17:00:00;17.924802777778243
2020-06-18 18:00:00;18.773177777775913
2020-06-18 19:00:00;18.58933055555564
2020-06-18 20:00:00;18.12941944444424
2020-06-18 21:00:00;17.901888888888802
2020-06-18 22:00:00;17.808216666666404
2020-06-18 23:00:00;17.71238333333332
2020-06-19 00:00:00;17.33249999999973
2020-06-19 01:00:00;16.88391666666595
2020-06-19 02:00:00;16.79323611111044
2020-06-19 03:00:00;16.666841666666702
2020-06-19 04:00:00;16.50851944444436
2020-06-19 05:00:00;16.302355555555025
2020-06-19 06:00:00;16.122080555554362
2020-06-19 07:00:00;16.12674999999924
2020-06-19 08:00:00;16.387994444444466
2020-06-19 09:00:00;16.73554999999969
2020-06-19 10:00:00;17.246013888888587
2020-06-19 11:00:00;17.395905555555363
2020-06-19 12:00:00;17.701911111111073
2020-06-19 13:00:00;17.859888888888648
2020-06-19 14:00:00;18.026758333333046
2020-06-19 15:00:00;18.801938888888216
2020-06-19 16:00:00;19.157238888888457
2020-06-19 17:00:00;19.204944444444177
2020-06-19 18:00:00;19.0473027777773
2020-06-19 19:00:00;18.20143611111063
2020-06-19 20:00:00;17.472794444444087
2020-06-19 21:00:00;16.793011111110278
2020-06-19 22:00:00;16.279502777777406
2020-06-19 23:00:00;15.797905555554758
2020-06-20 00:00:00;15.30699166666631
2020-06-20 01:00:00;15.102344444443665
2020-06-20 02:00:00;14.917180555555579
2020-06-20 03:00:00;14.793177777777947
2020-06-20 04:00:00;14.971511111110809
2020-06-20 05:00:00;15.812947222221544
2020-06-20 06:00:00;16.558988888888543
2020-06-20 07:00:00;17.49115833333293
2020-06-20 08:00:00;18.015233333332947
2020-06-20 09:00:00;18.94463611111038
2020-06-20 10:00:00;19.90418055555515
2020-06-20 11:00:00;21.054647222221828
2020-06-20 12:00:00;21.270341666666283
2020-06-20 13:00:00;22.223761111111113
2020-06-20 14:00:00;22.56226944444441
2020-06-20 15:00:00;22.12581388888886
2020-06-20 16:00:00;22.089749999999924
2020-06-20 17:00:00;21.247774999999613
2020-06-20 18:00:00;19.826588888888537
2020-06-20 19:00:00;18.543641666666144
2020-06-20 20:00:00;17.223924999999554
2020-06-20 21:00:00;16.058438888888325
2020-06-20 22:00:00;15.062574999999553
2020-06-20 23:00:00;14.321727777777436
2020-06-21 00:00:00;13.590141666666188
2020-06-21 01:00:00;12.893380555555336
2020-06-21 02:00:00;12.472127777777384
2020-06-21 03:00:00;12.259483333332618
2020-06-21 04:00:00;12.661272222221825
2020-06-21 05:00:00;14.116911111110516
2020-06-21 06:00:00;15.384697222221668
2020-06-21 07:00:00;15.870161111110818
2020-06-21 08:00:00;18.634427777777084
2020-06-21 09:00:00;20.007466666665906
2020-06-21 10:00:00;21.15028055555507
2020-06-21 11:00:00;21.926844444444
2020-06-21 12:00:00;23.040711111110834
2020-06-21 13:00:00;24.083913888888286
2020-06-21 14:00:00;24.590097249235043
2020-06-21 15:00:00;24.94096971380852
2020-06-21 16:00:00;24.65643333333268
2020-06-21 17:00:00;24.94520833333283
2020-06-21 18:00:00;23.63190555555471
2020-06-21 19:00:00;21.87171666666631
2020-06-21 20:00:00;19.016938888888234
2020-06-21 21:00:00;17.429791666666148
2020-06-21 22:00:00;16.88882499999938
2020-06-21 23:00:00;17.598580555555344
2020-06-22 00:00:00;18.057011111110654
2020-06-22 01:00:00;17.29872499999956
2020-06-22 02:00:00;16.757583333332583
2020-06-22 03:00:00;16.276988888888564
2020-06-22 04:00:00;16.388369444444344
2020-06-22 05:00:00;16.83264444444419
2020-06-22 06:00:00;17.971636111110783
2020-06-22 07:00:00;18.898483333333047
2020-06-22 08:00:00;19.928638888888862
2020-06-22 09:00:00;20.915633333333325
2020-06-22 10:00:00;22.070924999999825
2020-06-22 11:00:00;22.788141666666977
2020-06-22 12:00:00;23.428219444444526
