DTIME;TT
2020-06-12 13:00:00;
2020-06-12 14:00:00;24.043708333333107
2020-06-12 15:00:00;24.9206472222227
2020-06-12 16:00:00;25.156566666666876
2020-06-12 17:00:00;24.468344444444817
2020-06-12 18:00:00;23.34743055555529
2020-06-12 19:00:00;21.494430555555052
2020-06-12 20:00:00;19.829094444444348
2020-06-12 21:00:00;18.919508333333347
2020-06-12 22:00:00;17.575980555555322
2020-06-12 23:00:00;16.51773888888884
2020-06-13 00:00:00;16.594191666666504
2020-06-13 01:00:00;16.622775000000075
2020-06-13 02:00:00;16.4695944444445
2020-06-13 03:00:00;16.319675000000295
2020-06-13 04:00:00;16.43266111111117
2020-06-13 05:00:00;16.621594444444373
2020-06-13 06:00:00;17.414402777777394
2020-06-13 07:00:00;17.964941666666505
2020-06-13 08:00:00;18.52515833333309
2020-06-13 09:00:00;19.48307863295404
2020-06-13 10:00:00;19.35411388888921
2020-06-13 11:00:00;18.710613888888805
2020-06-13 12:00:00;19.685374999999755
2020-06-13 13:00:00;21.719560989163142
2020-06-13 14:00:00;22.498533333333175
2020-06-13 15:00:00;22.451777777777448
2020-06-13 16:00:00;21.97275632120028
2020-06-13 17:00:00;19.952349999999985
2020-06-13 18:00:00;19.05263333333368
2020-06-13 19:00:00;18.998116666666924
2020-06-13 20:00:00;18.70832222222176
2020-06-13 21:00:00;18.49065833333333
2020-06-13 22:00:00;18.063277777777127
2020-06-13 23:00:00;17.466905555554927
2020-06-14 00:00:00;16.53037777777712
2020-06-14 01:00:00;16.19953611111064
2020-06-14 02:00:00;16.15369166666612
2020-06-14 03:00:00;16.208702777776967
2020-06-14 04:00:00;16.41496111111083
2020-06-14 05:00:00;16.446424999999312
2020-06-14 06:00:00;16.443577777777172
2020-06-14 07:00:00;16.854883333332676
2020-06-14 08:00:00;17.354402777776727
2020-06-14 09:00:00;17.5373937204774
2020-06-14 10:00:00;17.76892499999939
2020-06-14 11:00:00;18.052780555554968
2020-06-14 12:00:00;18.396427777776925
2020-06-14 13:00:00;19.995677777776926
2020-06-14 14:00:00;21.425936111110484
2020-06-14 15:00:00;21.325969444443825
2020-06-14 16:00:00;22.126191666665626
2020-06-14 17:00:00;22.043699999998626
2020-06-14 18:00:00;21.536169444443544
2020-06-14 19:00:00;19.91815833333261
2020-06-14 20:00:00;18.25951944444345
2020-06-14 21:00:00;17.176936111110027
2020-06-14 22:00:00;16.263652777776734
2020-06-14 23:00:00;14.902855555554499
2020-06-15 00:00:00;14.015049999998775
2020-06-15 01:00:00;13.39896666666563
2020-06-15 02:00:00;12.727574999999232
2020-06-15 03:00:00;12.197644444443474
2020-06-15 04:00:00;12.22213333333237
2020-06-15 05:00:00;13.686427777776634
2020-06-15 06:00:00;15.380216666665527
2020-06-15 07:00:00;16.83755555555443
2020-06-15 08:00:00;18.733344444443496
2020-06-15 09:00:00;20.751311111109963
2020-06-15 10:00:00;22.74526666666541
2020-06-15 11:00:00;24.386974999999104
2020-06-15 12:00:00;24.292463888888026
2020-06-15 13:00:00;25.185869444443487
2020-06-15 14:00:00;25.6612694444434
2020-06-15 15:00:00;25.27315555555437
2020-06-15 16:00:00;25.414105555554556
2020-06-15 17:00:00;24.09829166666545
2020-06-15 18:00:00;22.326919444443227
2020-06-15 19:00:00;20.564474999999064
2020-06-15 20:00:00;18.4889722222208
2020-06-15 21:00:00;17.062330555554148
2020-06-15 22:00:00;15.117063888887316
2020-06-15 23:00:00;14.859241666665364
2020-06-16 00:00:00;13.633247222220831
2020-06-16 01:00:00;12.60347222222083
2020-06-16 02:00:00;12.086563888887374
2020-06-16 03:00:00;11.48314722222092
2020-06-16 04:00:00;11.876227777776467
2020-06-16 05:00:00;14.029013888887324
2020-06-16 06:00:00;16.383019444443086
2020-06-16 07:00:00;18.183755555554157
2020-06-16 08:00:00;20.94801111110952
2020-06-16 09:00:00;22.77927499999885
2020-06-16 10:00:00;23.674015004166456
2020-06-16 11:00:00;24.943716666665825
2020-06-16 12:00:00;25.54963333333239
2020-06-16 13:00:00;25.97974999999895
2020-06-16 14:00:00;25.948488888887766
2020-06-16 15:00:00;26.169722222221235
2020-06-16 16:00:00;25.9926388888878
2020-06-16 17:00:00;25.16549444444448
2020-06-16 18:00:00;23.75696944444329
2020-06-16 19:00:00;22.06866388888771
2020-06-16 20:00:00;19.256538888887558
2020-06-16 21:00:00;17.199830555553977
2020-06-16 22:00:00;15.75413611110949
2020-06-16 23:00:00;14.71590833333184
2020-06-17 00:00:00;14.067602777776186
2020-06-17 01:00:00;13.400541666665356
2020-06-17 02:00:00;12.56437777777646
2020-06-17 03:00:00;12.087855555553821
2020-06-17 04:00:00;12.709019444443221
2020-06-17 05:00:00;15.518838888887336
2020-06-17 06:00:00;18.21054722222097
2020-06-17 07:00:00;20.44109722222112
2020-06-17 08:00:00;23.37462499999889
2020-06-17 09:00:00;25.08891666666568
2020-06-17 10:00:00;25.869327777776913
2020-06-17 11:00:00;26.48953611111013
2020-06-17 12:00:00;27.372077777776628
2020-06-17 13:00:00;28.116094444443426
2020-06-17 14:00:00;28.28859999999897
2020-06-17 15:00:00;28.542447222221252
2020-06-17 16:00:00;27.559663888887854
2020-06-17 17:00:00;26.352302777776767
2020-06-17 18:00:00;24.92658055555473
2020-06-17 19:00:00;23.440672222221146
2020-06-17 20:00:00;21.667494444442983
2020-06-17 21:00:00;20.18139999999868
2020-06-17 22:00:00;18.977222222221133
2020-06-17 23:00:00;17.84905277777638
2020-06-18 00:00:00;16.453027777776562
2020-06-18 01:00:00;15.456272222220893
2020-06-18 02:00:00;14.780652777776506
2020-06-18 03:00:00;14.512194444443324
2020-06-18 04:00:00;15.027038888887713
2020-06-18 05:00:00;16.05777777777653
2020-06-18 06:00:00;17.517799999998733
2020-06-18 07:00:00;19.802397222221106
2020-06-18 08:00:00;21.9523972222205
2020-06-18 09:00:00;23.703555555554576
2020-06-18 10:00:00;24.700780555554747
2020-06-18 11:00:00;25.579258333332373
2020-06-18 12:00:00;26.401727777776433
2020-06-18 13:00:00;26.414997222221157
2020-06-18 14:00:00;23.079341666665577
2020-06-18 15:00:00;20.488316666664826
2020-06-18 16:00:00;19.826724999998923
2020-06-18 17:00:00;19.729713888887442
2020-06-18 18:00:00;19.962902777776822
2020-06-18 19:00:00;19.486315643233105
2020-06-18 20:00:00;18.40020833333157
2020-06-18 21:00:00;17.880427777776468
2020-06-18 22:00:00;17.8230222222206
2020-06-18 23:00:00;17.813477777776104
2020-06-19 00:00:00;17.514208333331965
2020-06-19 01:00:00;17.03149722222059
2020-06-19 02:00:00;16.854963888887287
2020-06-19 03:00:00;16.796927777776382
2020-06-19 04:00:00;16.64464851347455
2020-06-19 05:00:00;16.533613888887274
2020-06-19 06:00:00;16.605297222220592
2020-06-19 07:00:00;16.586311111109353
2020-06-19 08:00:00;16.426147222220713
2020-06-19 09:00:00;16.99421388888717
2020-06-19 10:00:00;17.266655555553978
2020-06-19 11:00:00;17.699544444443067
2020-06-19 12:00:00;17.631549999998494
2020-06-19 13:00:00;18.046408333331712
2020-06-19 14:00:00;18.041255555554052
2020-06-19 15:00:00;19.175894444443244
2020-06-19 16:00:00;19.20874166666545
2020-06-19 17:00:00;19.291647222221307
2020-06-19 18:00:00;18.756491666664946
2020-06-19 19:00:00;17.752069444442625
2020-06-19 20:00:00;16.966491666664762
2020-06-19 21:00:00;16.268441666664827
2020-06-19 22:00:00;15.864030555553857
2020-06-19 23:00:00;15.35691944444272
2020-06-20 00:00:00;15.182077777775087
2020-06-20 01:00:00;14.948730555553345
2020-06-20 02:00:00;14.584869444442468
2020-06-20 03:00:00;14.040341666664787
2020-06-20 04:00:00;14.564205555553805
2020-06-20 05:00:00;15.825697222220311
2020-06-20 06:00:00;16.913211111109145
2020-06-20 07:00:00;18.129758333331434
2020-06-20 08:00:00;19.125663888886915
2020-06-20 09:00:00;20.021249999997863
2020-06-20 10:00:00;20.61848611110873
2020-06-20 11:00:00;21.512644444442085
2020-06-20 12:00:00;21.671974999997648
2020-06-20 13:00:00;22.43797499999782
2020-06-20 14:00:00;22.263505555553078
2020-06-20 15:00:00;22.46473611110877
2020-06-20 16:00:00;22.097247222219075
2020-06-20 17:00:00;21.579869444442128
2020-06-20 18:00:00;20.348494444442245
2020-06-20 19:00:00;19.040563888886947
2020-06-20 20:00:00;17.537427777775836
2020-06-20 21:00:00;16.039974999998215
2020-06-20 22:00:00;14.797041666664558
2020-06-20 23:00:00;14.051488888886892
2020-06-21 00:00:00;13.245811111109212
2020-06-21 01:00:00;12.989280555553474
2020-06-21 02:00:00;12.083927777775884
2020-06-21 03:00:00;11.616277777775949
2020-06-21 04:00:00;12.107305555553598
2020-06-21 05:00:00;13.284902777775926
2020-06-21 06:00:00;15.95082222222014
2020-06-21 07:00:00;17.402411111109185
2020-06-21 08:00:00;19.338897222220172
2020-06-21 09:00:00;20.830936111108716
2020-06-21 10:00:00;21.909013888886708
2020-06-21 11:00:00;22.413488888886693
2020-06-21 12:00:00;23.355433333331327
2020-06-21 13:00:00;24.199674999998145
2020-06-21 14:00:00;24.653636111109012
2020-06-21 15:00:00;24.928969444442615
2020-06-21 16:00:00;25.07834444444297
2020-06-21 17:00:00;24.26773888888718
2020-06-21 18:00:00;23.4563361111089
2020-06-21 19:00:00;21.908258333331307
2020-06-21 20:00:00;18.96257222221981
2020-06-21 21:00:00;16.894577777775286
2020-06-21 22:00:00;15.785724999997704
2020-06-21 23:00:00;16.474349999997425
2020-06-22 00:00:00;17.183486111108742
2020-06-22 01:00:00;17.406133333330615
2020-06-22 02:00:00;16.599036111108948
2020-06-22 03:00:00;15.945982217280216
2020-06-22 04:00:00;16.19681111110873
2020-06-22 05:00:00;16.91318699638543
2020-06-22 06:00:00;18.071844956930068
2020-06-22 07:00:00;19.45390772651249
2020-06-22 08:00:00;20.830758333330518
2020-06-22 09:00:00;21.67906944444175
2020-06-22 10:00:00;22.38898888888634
2020-06-22 11:00:00;23.44987222221983
2020-06-22 12:00:00;23.666547222219826
2020-06-22 13:00:00;24.02611944444219
2020-06-22 14:00:00;23.775669444441967
2020-06-22 15:00:00;23.64303333333081
2020-06-22 16:00:00;23.253019444442028
2020-06-22 17:00:00;22.498533333330517
2020-06-22 18:00:00;21.344898582937397
2020-06-22 19:00:00;19.613758333331187
2020-06-22 20:00:00;17.643105555553113
2020-06-22 21:00:00;15.935552777775225
2020-06-22 22:00:00;14.25214166666406
2020-06-22 23:00:00;13.477480555553072
2020-06-23 00:00:00;12.583563888886369
2020-06-23 01:00:00;11.776702777775442
2020-06-23 02:00:00;11.149016666663703
2020-06-23 03:00:00;10.773252777775602
2020-06-23 04:00:00;11.381924999997356
2020-06-23 05:00:00;13.295352777775214
2020-06-23 06:00:00;15.843616666664088
2020-06-23 07:00:00;17.89260360360088
2020-06-23 08:00:00;20.250377777775086
2020-06-23 09:00:00;21.519797222219648
2020-06-23 10:00:00;22.517008333331052
2020-06-23 11:00:00;23.281183333331036
2020-06-23 12:00:00;23.92663333333113
2020-06-23 13:00:00;24.470052777775674
2020-06-23 14:00:00;24.992286111109447
2020-06-23 15:00:00;25.211591666664734
2020-06-23 16:00:00;25.051880555553947
2020-06-23 17:00:00;24.445347222220025
2020-06-23 18:00:00;23.868016666664328
2020-06-23 19:00:00;22.854161111108684
2020-06-23 20:00:00;20.609516666664483
2020-06-23 21:00:00;18.340291666664108
2020-06-23 22:00:00;16.704258333330742
2020-06-23 23:00:00;15.352372222219708
2020-06-24 00:00:00;14.15999999999734
2020-06-24 01:00:00;13.392647222219678
2020-06-24 02:00:00;12.490747222219955
2020-06-24 03:00:00;11.774405555553262
2020-06-24 04:00:00;12.279299999997582
2020-06-24 05:00:00;14.668872222219852
2020-06-24 06:00:00;17.01437777777524
2020-06-24 07:00:00;19.29600555555297
2020-06-24 08:00:00;22.05847777777511
2020-06-24 09:00:00;23.49653888888629
2020-06-24 10:00:00;24.514622222219877
2020-06-24 11:00:00;25.865561111108715
2020-06-24 12:00:00;26.735680555552932
2020-06-24 13:00:00;27.576761111108368
2020-06-24 14:00:00;27.375394444441824
2020-06-24 15:00:00;27.96316666666405
2020-06-24 16:00:00;27.568047222219672
2020-06-24 17:00:00;25.877949999997558
2020-06-24 18:00:00;23.02726666666387
2020-06-24 19:00:00;21.421044444441907
2020-06-24 20:00:00;19.8015694444419
2020-06-24 21:00:00;18.345811111108198
2020-06-24 22:00:00;17.621502777775053
2020-06-24 23:00:00;16.912491666663644
2020-06-25 00:00:00;15.817602777774852
2020-06-25 01:00:00;15.422991666663561
2020-06-25 02:00:00;15.265711111108045
2020-06-25 03:00:00;15.065541666663327
2020-06-25 04:00:00;15.337416666663618
2020-06-25 05:00:00;17.133477777774882
2020-06-25 06:00:00;18.970313888885965
2020-06-25 07:00:00;21.313061961653194
2020-06-25 08:00:00;23.72864999999728
2020-06-25 09:00:00;24.988894444442376
2020-06-25 10:00:00;25.968680555552798
2020-06-25 11:00:00;27.393773270350103
2020-06-25 12:00:00;27.28453611110812
2020-06-25 13:00:00;28.048741666663908
2020-06-25 14:00:00;28.82747222221959
2020-06-25 15:00:00;29.598966666663788
2020-06-25 16:00:00;28.02059444444167
2020-06-25 17:00:00;27.691491666663566
2020-06-25 18:00:00;26.82246179494011
2020-06-25 19:00:00;25.14529999999739
2020-06-25 20:00:00;23.101247222219357
2020-06-25 21:00:00;21.73463888888618
2020-06-25 22:00:00;20.095044444441484
2020-06-25 23:00:00;19.015177777775058
2020-06-26 00:00:00;18.501405555552484
2020-06-26 01:00:00;17.503866666663164
2020-06-26 02:00:00;16.58188055555217
2020-06-26 03:00:00;15.732644444441114
2020-06-26 04:00:00;15.611086111107571
2020-06-26 05:00:00;17.56703055555216
2020-06-26 06:00:00;19.939274999997174
2020-06-26 07:00:00;22.763708333330193
2020-06-26 08:00:00;25.768088888886236
2020-06-26 09:00:00;27.75474722221928
2020-06-26 10:00:00;29.06123333333055
2020-06-26 11:00:00;29.94047499999712
2020-06-26 12:00:00;30.342261111108233
2020-06-26 13:00:00;30.02754444444164
2020-06-26 14:00:00;30.114716666663828
2020-06-26 15:00:00;30.18926388888597
2020-06-26 16:00:00;30.384055555552678
2020-06-26 17:00:00;28.46568055555291
2020-06-26 18:00:00;27.401741666663803
2020-06-26 19:00:00;26.245944444441747
2020-06-26 20:00:00;24.80900555555337
2020-06-26 21:00:00;23.141480555552306
2020-06-26 22:00:00;21.3409888888859
2020-06-26 23:00:00;19.77323055555245
2020-06-27 00:00:00;18.8730083333305
2020-06-27 01:00:00;17.925224999996907
2020-06-27 02:00:00;17.316194444441198
2020-06-27 03:00:00;16.77912222221906
2020-06-27 04:00:00;17.388291666663562
2020-06-27 05:00:00;18.428680555552422
2020-06-27 06:00:00;20.71031111110825
2020-06-27 07:00:00;23.37184444444189
2020-06-27 08:00:00;26.666355555553075
2020-06-27 09:00:00;28.26168333333073
2020-06-27 10:00:00;28.998372222219682
2020-06-27 11:00:00;29.597883333330703
2020-06-27 12:00:00;29.422288888886204
2020-06-27 13:00:00;29.525547222219547
2020-06-27 14:00:00;30.27156666666393
2020-06-27 15:00:00;24.697969444441824
2020-06-27 16:00:00;23.43463888888565
2020-06-27 17:00:00;24.784017782715054
2020-06-27 18:00:00;24.06264722221968
2020-06-27 19:00:00;20.895988888886468
2020-06-27 20:00:00;18.608361111108007
2020-06-27 21:00:00;18.032791666663393
2020-06-27 22:00:00;17.997655555552164
2020-06-27 23:00:00;17.889591553205978
2020-06-28 00:00:00;17.347779938868598
2020-06-28 01:00:00;17.201236111107544
2020-06-28 02:00:00;16.990911364264488
2020-06-28 03:00:00;16.56323055555211
2020-06-28 04:00:00;16.950713888885634
2020-06-28 05:00:00;17.958391219779955
2020-06-28 06:00:00;19.50184722221902
2020-06-28 07:00:00;20.35648235620637
2020-06-28 08:00:00;21.55938076036486
2020-06-28 09:00:00;19.024480555552174
2020-06-28 10:00:00;17.673758333330024
2020-06-28 11:00:00;18.29171111110781
2020-06-28 12:00:00;19.088749999997113
2020-06-28 13:00:00;19.630563888885945
2020-06-28 14:00:00;19.94327499999689
2020-06-28 15:00:00;20.71261944444107
2020-06-28 16:00:00;21.3306333333299
2020-06-28 17:00:00;20.95494722221881
2020-06-28 18:00:00;20.521719444440734
2020-06-28 19:00:00;19.82761111110797
2020-06-28 20:00:00;18.25652222221921
2020-06-28 21:00:00;16.540469444441438
2020-06-28 22:00:00;14.840597222219017
2020-06-28 23:00:00;13.53832499999708
2020-06-29 00:00:00;12.760711111108188
2020-06-29 01:00:00;12.020299999996965
2020-06-29 02:00:00;11.133324999996502
2020-06-29 03:00:00;10.797713888886015
2020-06-29 04:00:00;11.290774999996874
