DTIME;TT
2020-06-08 12:00:00;
2020-06-08 13:00:00;16.90965000000016
2020-06-08 14:00:00;16.675686111111062
2020-06-08 15:00:00;15.944747222222185
2020-06-08 16:00:00;14.840730555555993
2020-06-08 17:00:00;14.57206666666685
2020-06-08 18:00:00;14.784072222222473
2020-06-08 19:00:00;14.74823055555572
2020-06-08 20:00:00;13.744791666666725
2020-06-08 21:00:00;13.096116666666775
2020-06-08 22:00:00;12.600780555555847
2020-06-08 23:00:00;11.629322222222353
2020-06-09 00:00:00;10.554402777777737
2020-06-09 01:00:00;10.26964166666646
2020-06-09 02:00:00;9.875802777777409
2020-06-09 03:00:00;9.89176666666652
2020-06-09 04:00:00;9.915116666666675
2020-06-09 05:00:00;11.437422222222386
2020-06-09 06:00:00;12.706255555555579
2020-06-09 07:00:00;14.307674999999945
2020-06-09 08:00:00;15.275094444444521
2020-06-09 09:00:00;16.123338888888856
2020-06-09 10:00:00;16.787566666666546
2020-06-09 11:00:00;17.15089722222211
2020-06-09 12:00:00;18.420436111110934
2020-06-09 13:00:00;19.04380833333313
2020-06-09 14:00:00;19.187755555555643
2020-06-09 15:00:00;19.149483333333293
2020-06-09 16:00:00;19.01085833333321
2020-06-09 17:00:00;18.630786111110748
2020-06-09 18:00:00;17.53361388888829
2020-06-09 19:00:00;16.084686111110173
2020-06-09 20:00:00;15.003699999999409
2020-06-09 21:00:00;13.27795555555488
2020-06-09 22:00:00;12.577127777777493
2020-06-09 23:00:00;12.289316666665744
2020-06-10 00:00:00;11.498116666666078
2020-06-10 01:00:00;10.89293888888813
2020-06-10 02:00:00;10.439744444443859
2020-06-10 03:00:00;10.173544444443696
2020-06-10 04:00:00;10.951044444443886
2020-06-10 05:00:00;12.127719444443901
2020-06-10 06:00:00;13.511147222221506
2020-06-10 07:00:00;15.503986111110489
2020-06-10 08:00:00;17.757758333332703
2020-06-10 09:00:00;19.341233333332763
2020-06-10 10:00:00;20.154391666666307
2020-06-10 11:00:00;21.18443055555505
2020-06-10 12:00:00;21.151022222221908
2020-06-10 13:00:00;21.707255555554987
2020-06-10 14:00:00;21.762547222221947
2020-06-10 15:00:00;21.67564166666602
2020-06-10 16:00:00;20.64517777777745
2020-06-10 17:00:00;20.07985833333277
2020-06-10 18:00:00;18.782633333332747
2020-06-10 19:00:00;17.712588888888273
2020-06-10 20:00:00;17.116008333333017
2020-06-10 21:00:00;16.860386111110767
2020-06-10 22:00:00;15.547722222221145
2020-06-10 23:00:00;14.447655555555126
2020-06-11 00:00:00;14.57103888888817
2020-06-11 01:00:00;14.770099999998855
2020-06-11 02:00:00;14.780764101137967
2020-06-11 03:00:00;14.704955555554971
2020-06-11 04:00:00;14.292774999999292
2020-06-11 05:00:00;14.070147263127954
2020-06-11 06:00:00;14.152702777776822
2020-06-11 07:00:00;14.41412777777738
2020-06-11 08:00:00;14.488647222221806
2020-06-11 09:00:00;14.58675555555487
2020-06-11 10:00:00;14.743747222221677
2020-06-11 11:00:00;15.121808333332705
2020-06-11 12:00:00;15.691247222221286
2020-06-11 13:00:00;15.850274999999295
2020-06-11 14:00:00;16.662574999999357
2020-06-11 15:00:00;17.007569444444037
2020-06-11 16:00:00;17.507619444443787
2020-06-11 17:00:00;17.462047222221408
2020-06-11 18:00:00;17.298286111110144
2020-06-11 19:00:00;16.92414166666633
2020-06-11 20:00:00;16.26251666666602
2020-06-11 21:00:00;15.52177222222149
2020-06-11 22:00:00;15.281727777777435
2020-06-11 23:00:00;15.194619444444251
2020-06-12 00:00:00;15.044338888888355
2020-06-12 01:00:00;14.787877777776975
2020-06-12 02:00:00;14.523924999999595
2020-06-12 03:00:00;14.382672222221663
2020-06-12 04:00:00;14.268258333332785
2020-06-12 05:00:00;14.764333333332786
2020-06-12 06:00:00;15.837855555554864
2020-06-12 07:00:00;16.894461111110562
2020-06-12 08:00:00;17.23603333333272
2020-06-12 09:00:00;18.219886111110327
2020-06-12 10:00:00;19.40433611111057
2020-06-12 11:00:00;20.890999999999185
2020-06-12 12:00:00;21.304469444443647
2020-06-12 13:00:00;22.978016666665678
2020-06-12 14:00:00;23.55043611111016
2020-06-12 15:00:00;23.98601666666596
2020-06-12 16:00:00;24.077927777777138
2020-06-12 17:00:00;23.645458333332787
2020-06-12 18:00:00;21.356555555555087
2020-06-12 19:00:00;19.740330555554863
2020-06-12 20:00:00;18.61699722222136
2020-06-12 21:00:00;17.041338888888152
2020-06-12 22:00:00;16.82487499999909
2020-06-12 23:00:00;16.757688888888133
2020-06-13 00:00:00;16.86259166666579
2020-06-13 01:00:00;16.73769722222128
2020-06-13 02:00:00;16.270424999999435
2020-06-13 03:00:00;15.796327777776813
2020-06-13 04:00:00;15.54179444444329
2020-06-13 05:00:00;15.581461111110047
2020-06-13 06:00:00;16.405755555554702
2020-06-13 07:00:00;16.938608333332816
2020-06-13 08:00:00;17.429463888887977
2020-06-13 09:00:00;19.6680055555547
2020-06-13 10:00:00;21.440180555554768
2020-06-13 11:00:00;20.76445277777721
2020-06-13 12:00:00;18.991958333332732
2020-06-13 13:00:00;19.471649999999407
2020-06-13 14:00:00;21.04464999999975
2020-06-13 15:00:00;21.226836111111034
2020-06-13 16:00:00;21.030755555555253
2020-06-13 17:00:00;20.352258333332685
2020-06-13 18:00:00;18.60033333333206
2020-06-13 19:00:00;17.993833333332613
2020-06-13 20:00:00;17.860791666665964
2020-06-13 21:00:00;17.37195833333246
2020-06-13 22:00:00;16.85137777777694
2020-06-13 23:00:00;16.229144444443662
2020-06-14 00:00:00;15.789847222221189
2020-06-14 01:00:00;15.507908333332493
2020-06-14 02:00:00;15.280616666666026
2020-06-14 03:00:00;15.195474999999284
2020-06-14 04:00:00;15.53019722222126
2020-06-14 05:00:00;15.802913888887836
2020-06-14 06:00:00;15.818622222221197
2020-06-14 07:00:00;16.06506111111031
2020-06-14 08:00:00;16.675519444443598
2020-06-14 09:00:00;16.82464999999919
2020-06-14 10:00:00;17.204772222221454
2020-06-14 11:00:00;17.390405555554512
2020-06-14 12:00:00;18.437616666665875
2020-06-14 13:00:00;20.24090555555505
2020-06-14 14:00:00;20.857305555555055
2020-06-14 15:00:00;21.338505555554896
2020-06-14 16:00:00;21.510641666665908
2020-06-14 17:00:00;20.61879722222179
2020-06-14 18:00:00;19.62698888888804
2020-06-14 19:00:00;18.528449999998827
2020-06-14 20:00:00;17.173936111110187
2020-06-14 21:00:00;17.083469444443278
2020-06-14 22:00:00;15.849947222220932
2020-06-14 23:00:00;14.663013888887765
2020-06-15 00:00:00;14.03015277777635
2020-06-15 01:00:00;13.371711111109931
2020-06-15 02:00:00;12.468041666665703
2020-06-15 03:00:00;11.789355555554245
2020-06-15 04:00:00;12.445188888887632
2020-06-15 05:00:00;14.760274999998783
2020-06-15 06:00:00;17.161733333332094
2020-06-15 07:00:00;19.208113888887567
2020-06-15 08:00:00;20.866219444442827
2020-06-15 09:00:00;22.402061111109482
2020-06-15 10:00:00;23.249655555553826
2020-06-15 11:00:00;23.42297499999824
2020-06-15 12:00:00;23.89326111110936
2020-06-15 13:00:00;23.570649999998395
2020-06-15 14:00:00;23.74746944444265
2020-06-15 15:00:00;23.769477777776064
2020-06-15 16:00:00;23.451680555554265
2020-06-15 17:00:00;22.98559444444307
2020-06-15 18:00:00;21.915619444442992
2020-06-15 19:00:00;20.18708333333213
2020-06-15 20:00:00;18.15533611110929
2020-06-15 21:00:00;16.4826777777763
2020-06-15 22:00:00;14.876347222220698
2020-06-15 23:00:00;14.090613888887116
2020-06-16 00:00:00;13.83516666666512
2020-06-16 01:00:00;13.833799999998494
2020-06-16 02:00:00;12.609722222220626
2020-06-16 03:00:00;11.815769444442804
2020-06-16 04:00:00;12.360272222220885
2020-06-16 05:00:00;15.875283333331733
2020-06-16 06:00:00;18.621586111109355
2020-06-16 07:00:00;21.311658333331646
2020-06-16 08:00:00;22.767836111109034
2020-06-16 09:00:00;23.809713809389173
2020-06-16 10:00:00;24.119527777775684
2020-06-16 11:00:00;24.585097222220426
2020-06-16 12:00:00;25.130394444442768
2020-06-16 13:00:00;25.83603888888721
2020-06-16 14:00:00;25.65205833333149
2020-06-16 15:00:00;25.232919444442796
2020-06-16 16:00:00;25.025752777776013
2020-06-16 17:00:00;24.493302777776123
2020-06-16 18:00:00;23.46215833333157
2020-06-16 19:00:00;21.621541666665212
2020-06-16 20:00:00;19.930333333331493
2020-06-16 21:00:00;17.696833333331128
2020-06-16 22:00:00;16.419538888886887
2020-06-16 23:00:00;15.337452777775553
2020-06-17 00:00:00;14.496580555553546
2020-06-17 01:00:00;13.850305555553517
2020-06-17 02:00:00;13.733327777775928
