DTIME;TT
2020-06-13 11:00:00;
2020-06-13 12:00:00;19.580594444446163
2020-06-13 13:00:00;21.281913888890287
2020-06-13 14:00:00;21.57145833333508
2020-06-13 15:00:00;21.426441666668374
2020-06-13 16:00:00;21.229947222223817
2020-06-13 17:00:00;19.63116388889032
2020-06-13 18:00:00;19.280988888890505
2020-06-13 19:00:00;19.499241666668087
2020-06-13 20:00:00;18.928347222223803
2020-06-13 21:00:00;18.637450000001532
2020-06-13 22:00:00;17.95425000000128
2020-06-13 23:00:00;17.239775000001256
2020-06-14 00:00:00;16.401591666667866
2020-06-14 01:00:00;16.155022222223295
2020-06-14 02:00:00;16.16656111111238
2020-06-14 03:00:00;16.188263888889967
2020-06-14 04:00:00;16.348075000000993
2020-06-14 05:00:00;16.404052777778908
2020-06-14 06:00:00;16.41369444444559
2020-06-14 07:00:00;16.985333333334307
2020-06-14 08:00:00;17.272736111112117
2020-06-14 09:00:00;17.433297222223096
2020-06-14 10:00:00;17.80559444444558
2020-06-14 11:00:00;17.779002777778924
2020-06-14 12:00:00;18.545852777778855
2020-06-14 13:00:00;20.16631944444534
2020-06-14 14:00:00;21.110041666667996
2020-06-14 15:00:00;21.55170833333438
2020-06-14 16:00:00;22.311794444445724
2020-06-14 17:00:00;22.242713888890272
2020-06-14 18:00:00;21.67846666666781
2020-06-14 19:00:00;20.09955555555675
2020-06-14 20:00:00;18.749077777778467
2020-06-14 21:00:00;17.407983333333902
2020-06-14 22:00:00;16.508961111111766
2020-06-14 23:00:00;15.243872222222706
2020-06-15 00:00:00;14.356302777778135
2020-06-15 01:00:00;13.868169444444533
2020-06-15 02:00:00;13.085375000000726
2020-06-15 03:00:00;12.510327777778562
2020-06-15 04:00:00;13.018225000000609
2020-06-15 05:00:00;14.145705555556178
2020-06-15 06:00:00;15.770705555556164
2020-06-15 07:00:00;16.928527777778346
2020-06-15 08:00:00;18.450761111111518
2020-06-15 09:00:00;20.345600000001035
2020-06-15 10:00:00;21.59416944444539
2020-06-15 11:00:00;22.655550000001067
2020-06-15 12:00:00;23.644938888889786
2020-06-15 13:00:00;23.96066944444539
2020-06-15 14:00:00;24.44653611111205
2020-06-15 15:00:00;24.687283333334108
2020-06-15 16:00:00;24.509850000000768
2020-06-15 17:00:00;23.53224444444531
2020-06-15 18:00:00;22.15875000000101
2020-06-15 19:00:00;20.607905555556165
2020-06-15 20:00:00;18.88372222222288
2020-06-15 21:00:00;17.367172222222614
2020-06-15 22:00:00;14.980011111111352
2020-06-15 23:00:00;14.718852777778118
2020-06-16 00:00:00;12.835697222222734
2020-06-16 01:00:00;12.964377777778205
2020-06-16 02:00:00;11.560797222222615
2020-06-16 03:00:00;11.214311111111412
2020-06-16 04:00:00;12.57756944444466
2020-06-16 05:00:00;15.329302777778134
2020-06-16 06:00:00;17.187379827730297
2020-06-16 07:00:00;19.139030555555962
2020-06-16 08:00:00;20.871219444445067
2020-06-16 09:00:00;22.517027777778267
2020-06-16 10:00:00;23.773637121423057
2020-06-16 11:00:00;24.18373611111134
2020-06-16 12:00:00;24.629216449013928
2020-06-16 13:00:00;25.691719444444946
2020-06-16 14:00:00;25.906025000000625
2020-06-16 15:00:00;25.971500833796977
2020-06-16 16:00:00;25.9514638888894
2020-06-16 17:00:00;25.317294444444798
2020-06-16 18:00:00;23.87226729647184
2020-06-16 19:00:00;21.776560155599284
2020-06-16 20:00:00;18.536769444445145
2020-06-16 21:00:00;16.33364166666719
2020-06-16 22:00:00;15.756854681856533
2020-06-16 23:00:00;14.343575000000355
2020-06-17 00:00:00;12.509163888889391
2020-06-17 01:00:00;12.079402777778444
2020-06-17 02:00:00;11.547657682689977
2020-06-17 03:00:00;10.914634620728311
2020-06-17 04:00:00;12.172394444445091
2020-06-17 05:00:00;15.777972222222777
2020-06-17 06:00:00;19.0780861111113
2020-06-17 07:00:00;20.726272222222992
2020-06-17 08:00:00;22.522888888889558
2020-06-17 09:00:00;23.75690000000068
2020-06-17 10:00:00;24.88846666666709
2020-06-17 11:00:00;25.71983055555617
2020-06-17 12:00:00;26.52881666666729
2020-06-17 13:00:00;26.95371111111177
2020-06-17 14:00:00;27.01559166666732
2020-06-17 15:00:00;27.107575000000647
2020-06-17 16:00:00;26.32143888888958
2020-06-17 17:00:00;25.82535555555611
2020-06-17 18:00:00;24.764905555556183
2020-06-17 19:00:00;23.348008333333798
2020-06-17 20:00:00;21.675480555556003
2020-06-17 21:00:00;20.290241666667125
2020-06-17 22:00:00;19.414738888889765
2020-06-17 23:00:00;18.46193611111121
2020-06-18 00:00:00;17.697491666666856
2020-06-18 01:00:00;16.78398055555591
2020-06-18 02:00:00;16.36211111111125
2020-06-18 03:00:00;15.738866666666773
2020-06-18 04:00:00;15.708188888889008
2020-06-18 05:00:00;16.465130555555824
2020-06-18 06:00:00;17.693505555555774
2020-06-18 07:00:00;19.651155555555945
2020-06-18 08:00:00;21.335819444445054
2020-06-18 09:00:00;23.157244444445034
2020-06-18 10:00:00;24.057683333333674
2020-06-18 11:00:00;24.857438888889288
2020-06-18 12:00:00;25.834091666667216
2020-06-18 13:00:00;25.881769444444924
2020-06-18 14:00:00;23.479150000000597
2020-06-18 15:00:00;20.203300000000482
2020-06-18 16:00:00;19.626977777778322
2020-06-18 17:00:00;18.917447222222602
2020-06-18 18:00:00;19.519427777778414
2020-06-18 19:00:00;19.30196111111148
2020-06-18 20:00:00;18.289158333332324
2020-06-18 21:00:00;17.9525361111106
2020-06-18 22:00:00;17.789474999999424
2020-06-18 23:00:00;17.662074999999376
2020-06-19 00:00:00;17.311924999999274
2020-06-19 01:00:00;17.09363333333262
2020-06-19 02:00:00;16.840669444443712
2020-06-19 03:00:00;16.749011111110434
2020-06-19 04:00:00;16.702711111110133
2020-06-19 05:00:00;16.416638888887764
2020-06-19 06:00:00;16.722852777777064
2020-06-19 07:00:00;16.52378055555462
2020-06-19 08:00:00;16.527772222221376
2020-06-19 09:00:00;16.96247499999944
2020-06-19 10:00:00;17.71363055555463
2020-06-19 11:00:00;18.20841111111023
2020-06-19 12:00:00;18.094061111110314
2020-06-19 13:00:00;18.2789194444437
2020-06-19 14:00:00;17.932838888888188
2020-06-19 15:00:00;19.137833333332782
2020-06-19 16:00:00;19.347902777777342
2020-06-19 17:00:00;19.131013888888372
2020-06-19 18:00:00;18.72289722222174
2020-06-19 19:00:00;17.667247222221647
2020-06-19 20:00:00;16.969922222222017
2020-06-19 21:00:00;16.489924999999655
2020-06-19 22:00:00;15.737194444443887
2020-06-19 23:00:00;15.368883333333018
2020-06-20 00:00:00;14.979033333332687
2020-06-20 01:00:00;14.769927777777053
2020-06-20 02:00:00;14.339124999999528
2020-06-20 03:00:00;13.730577777777127
2020-06-20 04:00:00;14.3523499999994
2020-06-20 05:00:00;15.890172222221837
2020-06-20 06:00:00;
2020-06-20 07:00:00;
2020-06-20 08:00:00;
2020-06-20 09:00:00;
2020-06-20 10:00:00;
2020-06-20 11:00:00;
2020-06-20 12:00:00;
2020-06-20 13:00:00;
2020-06-20 14:00:00;
2020-06-20 15:00:00;
2020-06-20 16:00:00;
2020-06-20 17:00:00;
2020-06-20 18:00:00;
2020-06-20 19:00:00;
2020-06-20 20:00:00;
2020-06-20 21:00:00;
2020-06-20 22:00:00;
2020-06-20 23:00:00;
2020-06-21 00:00:00;
2020-06-21 01:00:00;
2020-06-21 02:00:00;
2020-06-21 03:00:00;
2020-06-21 04:00:00;
2020-06-21 05:00:00;
2020-06-21 06:00:00;
2020-06-21 07:00:00;
2020-06-21 08:00:00;
2020-06-21 09:00:00;
2020-06-21 10:00:00;
2020-06-21 11:00:00;
2020-06-21 12:00:00;
2020-06-21 13:00:00;23.36106944444397
2020-06-21 14:00:00;24.184544444443826
2020-06-21 15:00:00;24.44262777777761
2020-06-21 16:00:00;23.984413888888664
2020-06-21 17:00:00;24.279749999999748
2020-06-21 18:00:00;23.687100000000157
2020-06-21 19:00:00;21.296116666666574
2020-06-21 20:00:00;17.87686944444402
2020-06-21 21:00:00;16.333199999999653
2020-06-21 22:00:00;15.203533333333029
2020-06-21 23:00:00;15.564819444444243
2020-06-22 00:00:00;16.24993055555522
2020-06-22 01:00:00;16.84131666666643
2020-06-22 02:00:00;16.26533888888849
2020-06-22 03:00:00;15.222238888888759
2020-06-22 04:00:00;15.873924999999556
2020-06-22 05:00:00;16.985436111110804
2020-06-22 06:00:00;18.00281944444391
2020-06-22 07:00:00;19.816330555555307
2020-06-22 08:00:00;20.844972222222488
2020-06-22 09:00:00;21.66628888888902
2020-06-22 10:00:00;22.6909277777778
2020-06-22 11:00:00;23.454288888888698
2020-06-22 12:00:00;23.894183333333263
2020-06-22 13:00:00;24.10086944444444
2020-06-22 14:00:00;24.101072222222285
2020-06-22 15:00:00;24.04914444444445
2020-06-22 16:00:00;23.369249999999546
2020-06-22 17:00:00;22.670636111111016
2020-06-22 18:00:00;21.598327777777747
2020-06-22 19:00:00;19.303597222222137
2020-06-22 20:00:00;16.985047222221965
2020-06-22 21:00:00;15.189322222221826
2020-06-22 22:00:00;14.084569444443753
2020-06-22 23:00:00;12.620547222221953
2020-06-23 00:00:00;11.207888888888473
2020-06-23 01:00:00;9.937569444443586
2020-06-23 02:00:00;9.25814166666624
2020-06-23 03:00:00;8.688313888888326
2020-06-23 04:00:00;10.316702777777119
2020-06-23 05:00:00;13.310997222221706
2020-06-23 06:00:00;16.199983333332867
2020-06-23 07:00:00;17.792241666666094
2020-06-23 08:00:00;19.78070277777748
2020-06-23 09:00:00;20.984644444444577
2020-06-23 10:00:00;22.01905833333293
2020-06-23 11:00:00;22.725841666666533
2020-06-23 12:00:00;23.373808333333038
2020-06-23 13:00:00;24.134830555555364
2020-06-23 14:00:00;24.8316027777774
2020-06-23 15:00:00;24.976983333332885
2020-06-23 16:00:00;24.935186111110653
2020-06-23 17:00:00;24.701455555555363
2020-06-23 18:00:00;24.00070555555502
2020-06-23 19:00:00;22.640294444444013
2020-06-23 20:00:00;20.618949999999547
2020-06-23 21:00:00;17.9603777777775
2020-06-23 22:00:00;15.797924999999635
2020-06-23 23:00:00;13.654638888888455
2020-06-24 00:00:00;12.75965277777776
2020-06-24 01:00:00;12.03745833333319
2020-06-24 02:00:00;11.230880800221913
2020-06-24 03:00:00;10.955258333332996
2020-06-24 04:00:00;12.009133333333116
2020-06-24 05:00:00;15.591141983884174
2020-06-24 06:00:00;17.755155555555238
2020-06-24 07:00:00;19.473680555555184
2020-06-24 08:00:00;20.991236798221237
2020-06-24 09:00:00;22.282588888888988
2020-06-24 10:00:00;23.371311111111172
2020-06-24 11:00:00;24.331508333333264
2020-06-24 12:00:00;25.174934704084478
2020-06-24 13:00:00;25.730489024728946
2020-06-24 14:00:00;26.1279833333333
2020-06-24 15:00:00;26.31437187326288
2020-06-24 16:00:00;26.18822728535697
2020-06-24 17:00:00;25.147266666666557
2020-06-24 18:00:00;22.72186996387893
2020-06-24 19:00:00;21.269071964434406
2020-06-24 20:00:00;20.07740833333333
2020-06-24 21:00:00;19.425762711864554
2020-06-24 22:00:00;19.565025000001054
2020-06-24 23:00:00;18.082559044178897
2020-06-25 00:00:00;17.524316666666678
2020-06-25 01:00:00;17.100124999999814
2020-06-25 02:00:00;16.146462906362725
2020-06-25 03:00:00;16.107086111110803
2020-06-25 04:00:00;16.72889166666677
2020-06-25 05:00:00;17.712914698527385
2020-06-25 06:00:00;19.379547222222193
2020-06-25 07:00:00;21.628844444444923
2020-06-25 08:00:00;23.48214781883894
2020-06-25 09:00:00;23.97283134203996
2020-06-25 10:00:00;24.359630555555672
2020-06-25 11:00:00;26.370338888889126
2020-06-25 12:00:00;26.727569444444732
2020-06-25 13:00:00;26.72716666666683
2020-06-25 14:00:00;27.94201944444462
2020-06-25 15:00:00;28.481036111111198
2020-06-25 16:00:00;27.189294444444556
2020-06-25 17:00:00;27.62063611111148
2020-06-25 18:00:00;26.97358888888891
2020-06-25 19:00:00;25.254730555555803
2020-06-25 20:00:00;23.43995000000012
2020-06-25 21:00:00;22.298750000000087
2020-06-25 22:00:00;21.427711111111122
2020-06-25 23:00:00;20.267102777777804
2020-06-26 00:00:00;18.511130555555006
2020-06-26 01:00:00;18.239474999999334
2020-06-26 02:00:00;17.291488888888505
2020-06-26 03:00:00;15.984227777777278
2020-06-26 04:00:00;17.096399999999555
2020-06-26 05:00:00;18.67869999999948
2020-06-26 06:00:00;20.826691666666406
2020-06-26 07:00:00;23.154088888888868
2020-06-26 08:00:00;25.209658333333092
2020-06-26 09:00:00;26.586249999999843
2020-06-26 10:00:00;27.25640833333311
2020-06-26 11:00:00;28.072891666666425
2020-06-26 12:00:00;28.48048055555531
2020-06-26 13:00:00;28.40220277777761
2020-06-26 14:00:00;28.68433888888864
2020-06-26 15:00:00;28.503991666666284
2020-06-26 16:00:00;28.99082222222208
2020-06-26 17:00:00;27.951091666666642
2020-06-26 18:00:00;27.111463888888565
2020-06-26 19:00:00;26.324036111110715
2020-06-26 20:00:00;24.965494444444218
2020-06-26 21:00:00;23.23520555555532
2020-06-26 22:00:00;21.162972222221697
2020-06-26 23:00:00;19.687697222222837
2020-06-27 00:00:00;19.536774999999732
2020-06-27 01:00:00;18.173724999999227
2020-06-27 02:00:00;17.702763888888217
2020-06-27 03:00:00;16.744880555554847
2020-06-27 04:00:00;17.48352222222146
2020-06-27 05:00:00;19.548624999999554
2020-06-27 06:00:00;21.60549722222218
2020-06-27 07:00:00;23.71889722222216
2020-06-27 08:00:00;25.07035277777749
2020-06-27 09:00:00;26.915788888888713
2020-06-27 10:00:00;27.13879444444432
2020-06-27 11:00:00;27.519633333333054
2020-06-27 12:00:00;27.100397222222032
2020-06-27 13:00:00;26.12559444444423
2020-06-27 14:00:00;27.26137777777752
2020-06-27 15:00:00;23.912833333333076
2020-06-27 16:00:00;23.507947222221826
2020-06-27 17:00:00;24.768422222221854
2020-06-27 18:00:00;24.502133333333173
2020-06-27 19:00:00;21.305749999999694
2020-06-27 20:00:00;18.653716666666195
2020-06-27 21:00:00;17.467936111110703
2020-06-27 22:00:00;17.508747222221764
2020-06-27 23:00:00;17.19366111111039
2020-06-28 00:00:00;16.590558333332805
2020-06-28 01:00:00;16.633461111110805
2020-06-28 02:00:00;16.481369444443946
2020-06-28 03:00:00;16.038541666666013
2020-06-28 04:00:00;16.749727777777505
2020-06-28 05:00:00;17.903630555554958
2020-06-28 06:00:00;19.622700000000048
2020-06-28 07:00:00;20.66622222222264
2020-06-28 08:00:00;21.669027777777934
2020-06-28 09:00:00;19.046950000000574
2020-06-28 10:00:00;17.794616666667306
2020-06-28 11:00:00;18.635452777778454
2020-06-28 12:00:00;19.560319444444954
2020-06-28 13:00:00;19.796277777777856
2020-06-28 14:00:00;19.94909166666737
2020-06-28 15:00:00;20.455761111112047
2020-06-28 16:00:00;21.045038888889795
2020-06-28 17:00:00;20.80795277777865
2020-06-28 18:00:00;20.311619444445235
2020-06-28 19:00:00;19.364666666667738
2020-06-28 20:00:00;17.962711111111282
2020-06-28 21:00:00;16.660533333333653
2020-06-28 22:00:00;13.672102777777965
2020-06-28 23:00:00;12.293758333333768
2020-06-29 00:00:00;11.530469444444618
2020-06-29 01:00:00;11.44828333333368
2020-06-29 02:00:00;10.799669444444573
2020-06-29 03:00:00;10.406833333333529
2020-06-29 04:00:00;11.691530555555776
2020-06-29 05:00:00;13.785372222222554
2020-06-29 06:00:00;16.199033333333663
2020-06-29 07:00:00;17.779522222222433
2020-06-29 08:00:00;19.124988888888886
2020-06-29 09:00:00;20.65839444444464
2020-06-29 10:00:00;20.64876111111161
2020-06-29 11:00:00;20.86016944444479
2020-06-29 12:00:00;17.86070833333373
2020-06-29 13:00:00;17.61568888888924
2020-06-29 14:00:00;20.3522750000002
2020-06-29 15:00:00;21.465005555555802
2020-06-29 16:00:00;21.114769444444804
2020-06-29 17:00:00;20.685102777778056
2020-06-29 18:00:00;19.90404001111488
2020-06-29 19:00:00;18.38349722222217
2020-06-29 20:00:00;16.832688888888732
2020-06-29 21:00:00;14.731061111110813
