DTIME;TT
2020-06-09 11:00:00;
2020-06-09 12:00:00;17.922963888889015
2020-06-09 13:00:00;18.48570833333353
2020-06-09 14:00:00;18.259722222222567
2020-06-09 15:00:00;18.659577777777304
2020-06-09 16:00:00;18.91081388888881
2020-06-09 17:00:00;18.691777777777506
2020-06-09 18:00:00;17.518916666666602
2020-06-09 19:00:00;16.682919444444412
2020-06-09 20:00:00;16.111525000000192
2020-06-09 21:00:00;15.304644444444005
2020-06-09 22:00:00;14.477930555556213
2020-06-09 23:00:00;14.13946944444409
2020-06-10 00:00:00;13.783833333332348
2020-06-10 01:00:00;13.353616666666039
2020-06-10 02:00:00;13.071463888889012
2020-06-10 03:00:00;12.984355555556052
2020-06-10 04:00:00;13.176205555555338
2020-06-10 05:00:00;13.534530555554467
2020-06-10 06:00:00;14.328999999999974
2020-06-10 07:00:00;15.596430555555365
2020-06-10 08:00:00;17.145622222222038
2020-06-10 09:00:00;18.133155555555632
2020-06-10 10:00:00;18.555702777777825
2020-06-10 11:00:00;19.357194444443827
2020-06-10 12:00:00;20.0595222222218
2020-06-10 13:00:00;20.33206944444423
2020-06-10 14:00:00;20.75358888888891
2020-06-10 15:00:00;20.292516666666426
2020-06-10 16:00:00;19.880261111110805
2020-06-10 17:00:00;19.1136277777772
2020-06-10 18:00:00;18.26828888888881
2020-06-10 19:00:00;17.661108333332965
2020-06-10 20:00:00;16.95559722222146
2020-06-10 21:00:00;16.446438888888792
2020-06-10 22:00:00;15.416133333332755
2020-06-10 23:00:00;15.650413888888547
2020-06-11 00:00:00;15.15929166666593
2020-06-11 01:00:00;14.847074999999535
2020-06-11 02:00:00;14.800669444443756
2020-06-11 03:00:00;14.46862500000033
2020-06-11 04:00:00;13.529733333332134
2020-06-11 05:00:00;13.656605555554528
2020-06-11 06:00:00;13.738147222221926
2020-06-11 07:00:00;13.916358333332994
2020-06-11 08:00:00;14.167974999999625
2020-06-11 09:00:00;14.33322777777759
2020-06-11 10:00:00;14.528872222222411
2020-06-11 11:00:00;14.885511111110661
2020-06-11 12:00:00;15.56411111111049
2020-06-11 13:00:00;15.845724999999387
2020-06-11 14:00:00;16.52530980827997
2020-06-11 15:00:00;16.880963888888314
2020-06-11 16:00:00;17.409613888888273
2020-06-11 17:00:00;17.427099999999694
2020-06-11 18:00:00;17.396375000000223
2020-06-11 19:00:00;16.865708333332652
2020-06-11 20:00:00;15.980477777777299
2020-06-11 21:00:00;15.139222222221743
2020-06-11 22:00:00;14.839866666666179
2020-06-11 23:00:00;14.803422222221613
2020-06-12 00:00:00;14.748633333333235
2020-06-12 01:00:00;14.465622222222093
2020-06-12 02:00:00;14.163711111110365
2020-06-12 03:00:00;14.02333888888877
2020-06-12 04:00:00;14.075207001944618
2020-06-12 05:00:00;14.385924999999931
2020-06-12 06:00:00;15.400219444444089
2020-06-12 07:00:00;15.95645179216428
2020-06-12 08:00:00;16.026161111110753
2020-06-12 09:00:00;16.86344722222192
2020-06-12 10:00:00;17.722011111110703
2020-06-12 11:00:00;19.06844722222151
2020-06-12 12:00:00;20.027061111110577
2020-06-12 13:00:00;21.604047222221922
2020-06-12 14:00:00;22.904252777777447
2020-06-12 15:00:00;23.06976944444397
2020-06-12 16:00:00;23.571749999999625
2020-06-12 17:00:00;22.95013888888859
2020-06-12 18:00:00;21.028605555555586
2020-06-12 19:00:00;19.84230555555493
2020-06-12 20:00:00;18.494791666666213
2020-06-12 21:00:00;16.934177777776913
2020-06-12 22:00:00;16.648683333332354
2020-06-12 23:00:00;16.65414722222153
2020-06-13 00:00:00;16.495402777776928
2020-06-13 01:00:00;16.192894444442867
2020-06-13 02:00:00;16.03356944444359
2020-06-13 03:00:00;15.581413888887761
2020-06-13 04:00:00;15.135211111110165
2020-06-13 05:00:00;14.992030555554754
2020-06-13 06:00:00;15.515452777776485
2020-06-13 07:00:00;15.986783333332227
2020-06-13 08:00:00;16.957641666665562
2020-06-13 09:00:00;18.15674999999928
2020-06-13 10:00:00;19.33304166666543
2020-06-13 11:00:00;18.50194999999832
2020-06-13 12:00:00;18.01627222222105
2020-06-13 13:00:00;19.293244444442585
2020-06-13 14:00:00;20.459630555554387
2020-06-13 15:00:00;21.050077777776423
2020-06-13 16:00:00;20.245616666665185
2020-06-13 17:00:00;19.325369444443066
2020-06-13 18:00:00;18.263274999998337
2020-06-13 19:00:00;18.6894722222205
2020-06-13 20:00:00;18.201569444443056
2020-06-13 21:00:00;17.55668611110883
2020-06-13 22:00:00;17.232744444442744
2020-06-13 23:00:00;16.316358333331525
2020-06-14 00:00:00;15.51356111110888
2020-06-14 01:00:00;15.035213888886526
2020-06-14 02:00:00;14.929324999998892
2020-06-14 03:00:00;15.039438888886545
2020-06-14 04:00:00;15.331174999997884
2020-06-14 05:00:00;15.491438888886668
2020-06-14 06:00:00;15.416916666664374
2020-06-14 07:00:00;15.892905555553806
2020-06-14 08:00:00;16.312680555554426
2020-06-14 09:00:00;16.448555555554293
2020-06-14 10:00:00;16.75435833333167
2020-06-14 11:00:00;16.896752777775852
2020-06-14 12:00:00;18.106477777776004
2020-06-14 13:00:00;19.53465277777607
2020-06-14 14:00:00;20.45030277777625
2020-06-14 15:00:00;21.049208333331347
2020-06-14 16:00:00;21.304774999998287
2020-06-14 17:00:00;21.090136111109462
2020-06-14 18:00:00;20.094572222220027
2020-06-14 19:00:00;18.903705555553397
2020-06-14 20:00:00;17.670649999997913
2020-06-14 21:00:00;16.985652777775172
2020-06-14 22:00:00;15.972177777775398
2020-06-14 23:00:00;14.818549999997973
2020-06-15 00:00:00;14.270416666664186
2020-06-15 01:00:00;13.791194444441787
2020-06-15 02:00:00;13.133139761042733
2020-06-15 03:00:00;12.706211111109159
2020-06-15 04:00:00;12.753363888887124
2020-06-15 05:00:00;13.775936111108743
2020-06-15 06:00:00;15.321644444442347
2020-06-15 07:00:00;16.936922222220034
2020-06-15 08:00:00;19.55783055555311
2020-06-15 09:00:00;20.434038888886878
2020-06-15 10:00:00;21.457666666664746
2020-06-15 11:00:00;22.386361111109128
2020-06-15 12:00:00;23.0014499999979
2020-06-15 13:00:00;23.310336111108857
2020-06-15 14:00:00;23.88467499999782
2020-06-15 15:00:00;23.673411111108805
2020-06-15 16:00:00;23.599213888886414
2020-06-15 17:00:00;22.76749722222023
2020-06-15 18:00:00;21.757016666664423
2020-06-15 19:00:00;20.63534444444253
2020-06-15 20:00:00;19.670847222219734
2020-06-15 21:00:00;18.823161111108767
2020-06-15 22:00:00;18.127383333331988
2020-06-15 23:00:00;17.464708333331927
2020-06-16 00:00:00;16.587580555554403
2020-06-16 01:00:00;15.903277777775845
2020-06-16 02:00:00;15.184127777775867
2020-06-16 03:00:00;15.113441666664734
2020-06-16 04:00:00;14.770077777776134
2020-06-16 05:00:00;15.733924999998296
2020-06-16 06:00:00;17.291827777775932
2020-06-16 07:00:00;19.27336944444277
2020-06-16 08:00:00;22.136969444442844
2020-06-16 09:00:00;23.225058333331628
2020-06-16 10:00:00;23.37575833333158
2020-06-16 11:00:00;24.102011111109398
2020-06-16 12:00:00;24.692970269517808
2020-06-16 13:00:00;24.700649999998685
2020-06-16 14:00:00;25.053033333332056
2020-06-16 15:00:00;24.96814999999865
2020-06-16 16:00:00;24.79542777777617
2020-06-16 17:00:00;24.640908333331762
2020-06-16 18:00:00;24.50969722222102
2020-06-16 19:00:00;23.47282499999864
2020-06-16 20:00:00;22.147666666665025
2020-06-16 21:00:00;21.11571111110944
2020-06-16 22:00:00;20.29439999999881
2020-06-16 23:00:00;18.959672222220586
2020-06-17 00:00:00;18.273897222221386
2020-06-17 01:00:00;17.461172222221258
2020-06-17 02:00:00;16.876388888887895
2020-06-17 03:00:00;16.216111111110187
2020-06-17 04:00:00;16.315858333332557
2020-06-17 05:00:00;17.584166666665894
2020-06-17 06:00:00;19.206299999999672
2020-06-17 07:00:00;21.166888888888696
2020-06-17 08:00:00;23.730549999999813
