DTIME;TT
2020-06-12 09:00:00;
2020-06-12 10:00:00;17.998972222222108
2020-06-12 11:00:00;19.30194166666677
2020-06-12 12:00:00;20.35808333333339
2020-06-12 13:00:00;22.725494444444376
2020-06-12 14:00:00;23.08385833333341
2020-06-12 15:00:00;23.675277777777875
2020-06-12 16:00:00;24.440672222222386
2020-06-12 17:00:00;24.125313888889213
2020-06-12 18:00:00;22.110958333333272
2020-06-12 19:00:00;19.849725000000245
2020-06-12 20:00:00;18.032628507918986
2020-06-12 21:00:00;16.698280555555645
2020-06-12 22:00:00;16.57053055555593
2020-06-12 23:00:00;16.53323055555592
2020-06-13 00:00:00;16.627350000000227
2020-06-13 01:00:00;16.525086111111502
2020-06-13 02:00:00;16.14615555555558
2020-06-13 03:00:00;15.994180555555605
2020-06-13 04:00:00;15.881874999999743
2020-06-13 05:00:00;15.829694444444463
2020-06-13 06:00:00;16.255193109197215
2020-06-13 07:00:00;16.999125000000095
2020-06-13 08:00:00;17.29720833333355
2020-06-13 09:00:00;18.446388888888908
2020-06-13 10:00:00;19.167399277577413
2020-06-13 11:00:00;17.906425000000116
2020-06-13 12:00:00;18.844227777778134
2020-06-13 13:00:00;21.05766666666682
2020-06-13 14:00:00;20.87082777777778
2020-06-13 15:00:00;21.169213888888933
2020-06-13 16:00:00;20.809591553209398
2020-06-13 17:00:00;18.754408333333693
2020-06-13 18:00:00;18.24908055555589
2020-06-13 19:00:00;18.12205833333355
2020-06-13 20:00:00;17.65177777777838
2020-06-13 21:00:00;17.328550000000362
2020-06-13 22:00:00;17.126697222222475
2020-06-13 23:00:00;16.573017504862893
2020-06-14 00:00:00;15.697450000000346
2020-06-14 01:00:00;15.352180555556409
2020-06-14 02:00:00;15.312844444444325
2020-06-14 03:00:00;15.326205555555587
2020-06-14 04:00:00;15.774100000000464
2020-06-14 05:00:00;16.04779166666655
2020-06-14 06:00:00;16.229091414281935
2020-06-14 07:00:00;16.787613888889304
2020-06-14 08:00:00;16.788697222222723
2020-06-14 09:00:00;17.091427777778293
2020-06-14 10:00:00;17.684092803556954
2020-06-14 11:00:00;17.653308333333637
2020-06-14 12:00:00;18.97591944444524
2020-06-14 13:00:00;20.18663611111165
2020-06-14 14:00:00;20.991266666666338
2020-06-14 15:00:00;21.533688888888868
2020-06-14 16:00:00;21.38685555555596
2020-06-14 17:00:00;22.21985000000017
2020-06-14 18:00:00;20.598572222222593
2020-06-14 19:00:00;18.33265073631614
2020-06-14 20:00:00;15.956375000000467
2020-06-14 21:00:00;14.908088888889244
2020-06-14 22:00:00;14.491750000000314
2020-06-14 23:00:00;13.644931925535287
2020-06-15 00:00:00;12.40005833333409
2020-06-15 01:00:00;11.589647222222672
2020-06-15 02:00:00;10.753327777778242
2020-06-15 03:00:00;10.150952777778057
2020-06-15 04:00:00;10.42731111111152
2020-06-15 05:00:00;12.412619444445154
2020-06-15 06:00:00;14.842477777778152
2020-06-15 07:00:00;16.76093888888927
2020-06-15 08:00:00;18.79232500000038
2020-06-15 09:00:00;20.425541666666575
2020-06-15 10:00:00;21.690347222222496
2020-06-15 11:00:00;22.576391666666588
2020-06-15 12:00:00;23.153902777778182
2020-06-15 13:00:00;23.9204194444447
2020-06-15 14:00:00;24.99241944444469
2020-06-15 15:00:00;24.677097222222482
2020-06-15 16:00:00;25.142966666666922
2020-06-15 17:00:00;23.80111944444458
2020-06-15 18:00:00;21.47583055555558
2020-06-15 19:00:00;18.478100000000538
2020-06-15 20:00:00;15.635022222222887
2020-06-15 21:00:00;14.09873055555609
2020-06-15 22:00:00;13.130444444445171
2020-06-15 23:00:00;13.00178611111227
2020-06-16 00:00:00;12.477383333334409
2020-06-16 01:00:00;11.899972222223134
2020-06-16 02:00:00;11.268950000000727
2020-06-16 03:00:00;10.563202777778466
2020-06-16 04:00:00;10.71765555555631
2020-06-16 05:00:00;12.338977777778585
2020-06-16 06:00:00;15.109244444445114
2020-06-16 07:00:00;18.22061944444521
2020-06-16 08:00:00;20.87154722222266
2020-06-16 09:00:00;22.33618055555607
2020-06-16 10:00:00;23.245780555556536
2020-06-16 11:00:00;23.886147222223173
2020-06-16 12:00:00;25.018652777778644
2020-06-16 13:00:00;26.19290555555637
2020-06-16 14:00:00;27.04590000000097
2020-06-16 15:00:00;26.296602777778624
2020-06-16 16:00:00;26.409850000000826
