DTIME;TT
2020-06-04 11:00:00;
2020-06-04 12:00:00;14.681552777777856
2020-06-04 13:00:00;14.432163888888672
2020-06-04 14:00:00;14.180508333333304
2020-06-04 15:00:00;15.145833333333256
2020-06-04 16:00:00;14.363433333333445
2020-06-04 17:00:00;13.47514722222204
2020-06-04 18:00:00;13.246244444444145
2020-06-04 19:00:00;12.423661111111082
2020-06-04 20:00:00;12.037519444444301
2020-06-04 21:00:00;11.71730277777804
2020-06-04 22:00:00;11.567986111111116
2020-06-04 23:00:00;11.5312250000001
2020-06-05 00:00:00;11.276644444444266
2020-06-05 01:00:00;10.682686111110986
2020-06-05 02:00:00;10.090808333333888
2020-06-05 03:00:00;9.779069444444312
2020-06-05 04:00:00;9.734980555555255
2020-06-05 05:00:00;9.771944444444378
2020-06-05 06:00:00;10.735977777777757
2020-06-05 07:00:00;11.728716666666589
2020-06-05 08:00:00;12.991549999999885
2020-06-05 09:00:00;13.381805555555387
2020-06-05 10:00:00;14.543425951653195
2020-06-05 11:00:00;15.0877777777778
2020-06-05 12:00:00;15.623941666666687
2020-06-05 13:00:00;16.010677777777712
2020-06-05 14:00:00;16.251569880522183
2020-06-05 15:00:00;15.981731036398873
2020-06-05 16:00:00;13.70417893859401
2020-06-05 17:00:00;10.345504306751788
2020-06-05 18:00:00;9.972916666666944
2020-06-05 19:00:00;9.674036111111155
2020-06-05 20:00:00;9.694795776604368
2020-06-05 21:00:00;9.235257015837574
2020-06-05 22:00:00;8.699305362600564
2020-06-05 23:00:00;8.548688888888597
2020-06-06 00:00:00;8.464669444444235
2020-06-06 01:00:00;7.887543762156062
2020-06-06 02:00:00;7.713511111111293
2020-06-06 03:00:00;7.326565712697913
2020-06-06 04:00:00;7.563383333333192
2020-06-06 05:00:00;8.719272020005395
2020-06-06 06:00:00;9.535752777777828
2020-06-06 07:00:00;10.812617393720686
2020-06-06 08:00:00;12.498741666666662
2020-06-06 09:00:00;13.44442900805771
2020-06-06 10:00:00;14.838586111111136
2020-06-06 11:00:00;14.796799110864177
2020-06-06 12:00:00;14.62759444444441
2020-06-06 13:00:00;14.344722222222035
2020-06-06 14:00:00;14.745097222222256
2020-06-06 15:00:00;14.71724722222226
2020-06-06 16:00:00;12.800263888888967
2020-06-06 17:00:00;11.986897222222204
2020-06-06 18:00:00;11.626449999999974
2020-06-06 19:00:00;11.002711111111033
2020-06-06 20:00:00;10.00258611111126
2020-06-06 21:00:00;11.063694444444533
2020-06-06 22:00:00;11.240891666666696
2020-06-06 23:00:00;10.544477777777901
2020-06-07 00:00:00;9.545694444444578
2020-06-07 01:00:00;9.205341666666557
2020-06-07 02:00:00;9.84869166666671
2020-06-07 03:00:00;10.59017222222239
2020-06-07 04:00:00;11.1171722222222
2020-06-07 05:00:00;12.004563888888876
2020-06-07 06:00:00;13.146716666666745
2020-06-07 07:00:00;13.504263888888705
2020-06-07 08:00:00;14.194458333333394
2020-06-07 09:00:00;14.470769658238408
2020-06-07 10:00:00;15.238522222222235
2020-06-07 11:00:00;15.243874999999766
2020-06-07 12:00:00;16.277011111111147
2020-06-07 13:00:00;15.071158333333258
2020-06-07 14:00:00;15.600522222222205
2020-06-07 15:00:00;13.010147222222288
2020-06-07 16:00:00;14.097877777777807
2020-06-07 17:00:00;14.608780555555539
2020-06-07 18:00:00;14.85239444444438
2020-06-07 19:00:00;14.271733333333342
2020-06-07 20:00:00;12.949008333333314
2020-06-07 21:00:00;12.81330833333318
2020-06-07 22:00:00;12.300180555555453
2020-06-07 23:00:00;11.960819444444336
2020-06-08 00:00:00;12.12951111111142
2020-06-08 01:00:00;11.741508333333435
2020-06-08 02:00:00;11.521419444444563
2020-06-08 03:00:00;10.632397222222163
2020-06-08 04:00:00;10.914138888888946
2020-06-08 05:00:00;11.948911111111181
2020-06-08 06:00:00;13.21815000000006
2020-06-08 07:00:00;14.286619444444455
2020-06-08 08:00:00;15.415061111111088
2020-06-08 09:00:00;15.166952777777718
2020-06-08 10:00:00;15.831408333333465
2020-06-08 11:00:00;16.895163888888874
2020-06-08 12:00:00;16.952750000000133
2020-06-08 13:00:00;16.497422222222408
2020-06-08 14:00:00;17.119861111111074
2020-06-08 15:00:00;16.153580555555756
2020-06-08 16:00:00;15.031483333333155
2020-06-08 17:00:00;15.191847222221948
2020-06-08 18:00:00;14.954499999999749
2020-06-08 19:00:00;14.918602777777753
2020-06-08 20:00:00;14.46961388888891
2020-06-08 21:00:00;13.459069444444454
2020-06-08 22:00:00;13.204880555555391
2020-06-08 23:00:00;12.39187499999999
2020-06-09 00:00:00;11.287683333333293
2020-06-09 01:00:00;10.630136111111096
2020-06-09 02:00:00;10.174569444445174
2020-06-09 03:00:00;10.084936111111183
2020-06-09 04:00:00;9.922897222222108
2020-06-09 05:00:00;10.746138888889227
2020-06-09 06:00:00;12.147886111111154
2020-06-09 07:00:00;13.526211111111088
2020-06-09 08:00:00;14.518910808557855
2020-06-09 09:00:00;15.397561111111152
2020-06-09 10:00:00;16.42960277777787
2020-06-09 11:00:00;17.02305362600713
2020-06-09 12:00:00;18.057661111111134
2020-06-09 13:00:00;18.668141666666685
2020-06-09 14:00:00;18.454902777777953
2020-06-09 15:00:00;19.06914166666682
2020-06-09 16:00:00;19.067769444444767
2020-06-09 17:00:00;18.448711111111386
2020-06-09 18:00:00;18.254825000000306
2020-06-09 19:00:00;16.863494444444793
2020-06-09 20:00:00;15.630213888889134
2020-06-09 21:00:00;14.482472222222702
2020-06-09 22:00:00;13.643661111111555
2020-06-09 23:00:00;13.114758333333787
2020-06-10 00:00:00;12.348697222222595
2020-06-10 01:00:00;11.671877777778144
2020-06-10 02:00:00;11.114763888889051
2020-06-10 03:00:00;10.619872222222543
2020-06-10 04:00:00;11.811386111111243
2020-06-10 05:00:00;12.636525000000338
2020-06-10 06:00:00;14.452800000000426
2020-06-10 07:00:00;15.582858333333798
2020-06-10 08:00:00;16.985052777778034
2020-06-10 09:00:00;18.287783333333767
2020-06-10 10:00:00;19.0206666666671
2020-06-10 11:00:00;19.621863888889095
2020-06-10 12:00:00;20.37471666666704
2020-06-10 13:00:00;20.86923888888928
2020-06-10 14:00:00;20.938577777778033
2020-06-10 15:00:00;20.72578888888925
2020-06-10 16:00:00;20.20160833333361
2020-06-10 17:00:00;19.65912777777811
2020-06-10 18:00:00;18.404444444444913
2020-06-10 19:00:00;17.618022222222688
2020-06-10 20:00:00;17.041963888889214
2020-06-10 21:00:00;16.650294444444945
2020-06-10 22:00:00;15.375794444445177
2020-06-10 23:00:00;14.777219444444857
2020-06-11 00:00:00;14.976861111111194
2020-06-11 01:00:00;14.967930555555832
2020-06-11 02:00:00;14.886483333333672
2020-06-11 03:00:00;14.63897500000085
2020-06-11 04:00:00;13.959675000000427
2020-06-11 05:00:00;13.963980555555947
2020-06-11 06:00:00;14.178738888889265
2020-06-11 07:00:00;14.29938611111194
2020-06-11 08:00:00;14.443563888889587
2020-06-11 09:00:00;14.457791666667342
2020-06-11 10:00:00;14.78198055555603
2020-06-11 11:00:00;15.094758333333678
2020-06-11 12:00:00;15.840319444444752
2020-06-11 13:00:00;15.929861111111412
2020-06-11 14:00:00;16.69629444444494
2020-06-11 15:00:00;17.078521811614696
2020-06-11 16:00:00;17.45070575159823
2020-06-11 17:00:00;17.353886111111805
2020-06-11 18:00:00;17.426030555556167
2020-06-11 19:00:00;16.96700277777824
2020-06-11 20:00:00;16.138163888889274
2020-06-11 21:00:00;15.245975000000596
2020-06-11 22:00:00;15.036371214226135
2020-06-11 23:00:00;14.973016666666704
2020-06-12 00:00:00;14.886858333333569
2020-06-12 01:00:00;14.53242567379913
2020-06-12 02:00:00;14.31771111111228
2020-06-12 03:00:00;14.240661478599394
