DTIME;TT
2020-06-16 15:00:00;
2020-06-16 16:00:00;25.51699999999993
2020-06-16 17:00:00;25.435347222222447
2020-06-16 18:00:00;23.9341717620902
2020-06-16 19:00:00;21.63186944444484
2020-06-16 20:00:00;18.893230555555498
2020-06-16 21:00:00;16.655663888888864
2020-06-16 22:00:00;15.46062500000007
2020-06-16 23:00:00;14.295597222222387
2020-06-17 00:00:00;13.387313888888832
2020-06-17 01:00:00;12.558833333333304
2020-06-17 02:00:00;11.936850000000069
2020-06-17 03:00:00;11.607813888888884
2020-06-17 04:00:00;12.400272222222256
2020-06-17 05:00:00;15.45684444444441
2020-06-17 06:00:00;18.559688888888786
2020-06-17 07:00:00;21.42975826618496
2020-06-17 08:00:00;23.210394554042768
2020-06-17 09:00:00;24.38236454570693
2020-06-17 10:00:00;25.25429999999989
2020-06-17 11:00:00;25.972655555555463
2020-06-17 12:00:00;26.763294444444465
2020-06-17 13:00:00;27.191466666666663
2020-06-17 14:00:00;27.66554722222222
2020-06-17 15:00:00;27.39486666666655
2020-06-17 16:00:00;27.181033333333286
2020-06-17 17:00:00;26.139705555555487
2020-06-17 18:00:00;24.695676576826802
2020-06-17 19:00:00;22.46419166666686
2020-06-17 20:00:00;20.436276743539747
2020-06-17 21:00:00;19.078999999999606
2020-06-17 22:00:00;18.08688333333277
2020-06-17 23:00:00;17.28346388888839
2020-06-18 00:00:00;16.62371666666631
2020-06-18 01:00:00;15.82327499999974
2020-06-18 02:00:00;15.04427222222176
2020-06-18 03:00:00;14.595488888888614
2020-06-18 04:00:00;14.65193055555506
2020-06-18 05:00:00;16.084586111110784
2020-06-18 06:00:00;17.601644444443945
2020-06-18 07:00:00;19.317891666666135
2020-06-18 08:00:00;21.51136388888862
2020-06-18 09:00:00;22.813861111110946
2020-06-18 10:00:00;24.248855237565454
2020-06-18 11:00:00;24.868027777777442
2020-06-18 12:00:00;24.923409280355138
2020-06-18 13:00:00;24.51236388888839
2020-06-18 14:00:00;23.347830555555163
2020-06-18 15:00:00;22.213344444443955
2020-06-18 16:00:00;21.109969444443927
2020-06-18 17:00:00;20.81489722222182
2020-06-18 18:00:00;20.70975833333285
2020-06-18 19:00:00;20.35090277777709
2020-06-18 20:00:00;19.666783333332788
2020-06-18 21:00:00;18.111677777777
2020-06-18 22:00:00;17.30447499999916
2020-06-18 23:00:00;16.835049999999057
2020-06-19 00:00:00;16.424956932480537
2020-06-19 01:00:00;16.425066666665945
2020-06-19 02:00:00;16.541088888888126
2020-06-19 03:00:00;16.150161111110357
2020-06-19 04:00:00;16.577355555554806
2020-06-19 05:00:00;16.705336111110302
2020-06-19 06:00:00;16.87019722222142
2020-06-19 07:00:00;16.88932222222137
2020-06-19 08:00:00;17.43893888888811
2020-06-19 09:00:00;18.558499999998983
2020-06-19 10:00:00;19.221336111109995
2020-06-19 11:00:00;18.62544166666556
2020-06-19 12:00:00;18.849280555554486
2020-06-19 13:00:00;19.71378888888761
2020-06-19 14:00:00;19.990922222220732
2020-06-19 15:00:00;19.849263684355225
2020-06-19 16:00:00;19.688555154208373
2020-06-19 17:00:00;19.278016666665536
2020-06-19 18:00:00;18.80705277777677
2020-06-19 19:00:00;18.492972222220804
2020-06-19 20:00:00;17.7203666666658
2020-06-19 21:00:00;17.086433333332693
2020-06-19 22:00:00;16.553627777776953
2020-06-19 23:00:00;16.081308333333055
2020-06-20 00:00:00;15.716988888888118
2020-06-20 01:00:00;15.323847222220776
2020-06-20 02:00:00;15.023536111110394
2020-06-20 03:00:00;14.769352777777236
2020-06-20 04:00:00;15.169399999999195
2020-06-20 05:00:00;15.613437065850615
2020-06-20 06:00:00;16.362599999999468
2020-06-20 07:00:00;17.64459166666586
2020-06-20 08:00:00;18.39382050569497
2020-06-20 09:00:00;18.91313055555456
2020-06-20 10:00:00;19.80011944444305
2020-06-20 11:00:00;20.087502777776304
2020-06-20 12:00:00;20.8448694444435
2020-06-20 13:00:00;21.61413055555485
2020-06-20 14:00:00;21.059569444443934
2020-06-20 15:00:00;20.889299999999086
2020-06-20 16:00:00;21.126758333332585
2020-06-20 17:00:00;21.03581666666584
2020-06-20 18:00:00;19.82104444444318
2020-06-20 19:00:00;18.69893333333227
2020-06-20 20:00:00;17.471016949151412
2020-06-20 21:00:00;16.221169444443454
2020-06-20 22:00:00;15.073944444443267
2020-06-20 23:00:00;14.355261111110014
2020-06-21 00:00:00;13.736544444443519
2020-06-21 01:00:00;12.996663888887756
2020-06-21 02:00:00;12.306761111109648
2020-06-21 03:00:00;11.163908333332193
2020-06-21 04:00:00;12.160230555554412
2020-06-21 05:00:00;14.048722222221198
2020-06-21 06:00:00;16.01619444444335
2020-06-21 07:00:00;17.621986111109905
2020-06-21 08:00:00;18.571452777776447
2020-06-21 09:00:00;19.72283611110968
2020-06-21 10:00:00;20.86912475687589
2020-06-21 11:00:00;21.69744999999901
2020-06-21 12:00:00;22.548522222221322
2020-06-21 13:00:00;23.124195609890656
2020-06-21 14:00:00;23.85191388888769
2020-06-21 15:00:00;24.09244722222104
2020-06-21 16:00:00;23.862102777776496
2020-06-21 17:00:00;23.490833333331985
2020-06-21 18:00:00;23.54279722222132
2020-06-21 19:00:00;22.045574999998998
2020-06-21 20:00:00;18.98844999999857
2020-06-21 21:00:00;17.1823583333321
2020-06-21 22:00:00;16.65675555555418
2020-06-21 23:00:00;17.320922222221053
2020-06-22 00:00:00;17.675401500415607
2020-06-22 01:00:00;17.498644444443272
2020-06-22 02:00:00;17.088505555554452
2020-06-22 03:00:00;16.532599999998702
2020-06-22 04:00:00;16.427569444443073
2020-06-22 05:00:00;16.779588888887606
2020-06-22 06:00:00;17.65103055555433
2020-06-22 07:00:00;18.778883333331926
2020-06-22 08:00:00;19.738422222220567
2020-06-22 09:00:00;20.640066666665337
2020-06-22 10:00:00;21.446591666665732
2020-06-22 11:00:00;22.100522222221226
2020-06-22 12:00:00;23.003919444443454
2020-06-22 13:00:00;23.232211111109727
2020-06-22 14:00:00;23.3714615170867
2020-06-22 15:00:00;23.293573214780675
2020-06-22 16:00:00;22.718324999998995
2020-06-22 17:00:00;22.224417893858195
2020-06-22 18:00:00;21.564391666665703
2020-06-22 19:00:00;20.062972222220626
2020-06-22 20:00:00;18.242069444443146
2020-06-22 21:00:00;16.655316666665538
2020-06-22 22:00:00;15.45624166666525
2020-06-22 23:00:00;13.75867499999872
2020-06-23 00:00:00;11.701819444443233
2020-06-23 01:00:00;10.708108333332484
2020-06-23 02:00:00;9.832283333332091
2020-06-23 03:00:00;9.354072222221006
2020-06-23 04:00:00;10.200161155875517
2020-06-23 05:00:00;13.281388888887653
2020-06-23 06:00:00;16.096273964989017
2020-06-23 07:00:00;17.824880555554248
2020-06-23 08:00:00;19.337911111109573
2020-06-23 09:00:00;20.330872222220787
2020-06-23 10:00:00;21.257330555554553
2020-06-23 11:00:00;22.270766666665555
2020-06-23 12:00:00;22.948216666665438
2020-06-23 13:00:00;23.72010555555414
2020-06-23 14:00:00;24.01410277777628
2020-06-23 15:00:00;24.513805555554143
2020-06-23 16:00:00;24.868852777776407
2020-06-23 17:00:00;24.564929146983825
2020-06-23 18:00:00;23.85475409835919
2020-06-23 19:00:00;21.82920833333221
2020-06-23 20:00:00;19.063424999998325
2020-06-23 21:00:00;17.17555833333163
2020-06-23 22:00:00;15.483216666665301
2020-06-23 23:00:00;14.339502777776135
2020-06-24 00:00:00;13.376824999998536
2020-06-24 01:00:00;12.538369444442875
2020-06-24 02:00:00;11.966544444442608
2020-06-24 03:00:00;11.459736111109596
2020-06-24 04:00:00;12.425219444442856
2020-06-24 05:00:00;15.262561111109537
2020-06-24 06:00:00;18.256608333331627
2020-06-24 07:00:00;20.22721589330193
2020-06-24 08:00:00;21.66850833333215
2020-06-24 09:00:00;22.632058333331965
2020-06-24 10:00:00;23.95956388888727
2020-06-24 11:00:00;25.10899444444291
2020-06-24 12:00:00;25.466691666665007
2020-06-24 13:00:00;26.22147777777621
2020-06-24 14:00:00;26.409691666665058
2020-06-24 15:00:00;26.44889166666498
2020-06-24 16:00:00;26.09374722222063
2020-06-24 17:00:00;25.62356765768117
2020-06-24 18:00:00;23.22759655459701
2020-06-24 19:00:00;20.886849999998567
2020-06-24 20:00:00;19.205530850470584
2020-06-24 21:00:00;18.337852777776057
2020-06-24 22:00:00;18.25087777777649
2020-06-24 23:00:00;17.619258333331853
2020-06-25 00:00:00;16.66389999999861
2020-06-25 01:00:00;16.393502777776373
2020-06-25 02:00:00;15.993241666665929
2020-06-25 03:00:00;15.962036111110768
2020-06-25 04:00:00;16.413613888887614
2020-06-25 05:00:00;17.989211111109714
2020-06-25 06:00:00;19.52800833333169
2020-06-25 07:00:00;21.78764999999881
2020-06-25 08:00:00;23.79922222222075
2020-06-25 09:00:00;24.256847222220806
2020-06-25 10:00:00;24.461686579604244
2020-06-25 11:00:00;26.755251458737288
2020-06-25 12:00:00;27.551222222220996
2020-06-25 13:00:00;27.309783333332
2020-06-25 14:00:00;28.34193055555438
2020-06-25 15:00:00;27.405191666665477
2020-06-25 16:00:00;24.37056944444324
2020-06-25 17:00:00;24.610280555554386
2020-06-25 18:00:00;24.56714999999877
