DTIME;TT
2020-06-05 16:00:00;
2020-06-05 17:00:00;10.498713531536367
2020-06-05 18:00:00;9.859819444444048
2020-06-05 19:00:00;9.684966666666027
2020-06-05 20:00:00;9.764966666666334
2020-06-05 21:00:00;9.528286111110699
2020-06-05 22:00:00;8.973499999999898
2020-06-05 23:00:00;8.954527777777503
2020-06-06 00:00:00;8.45226111111112
2020-06-06 01:00:00;7.898027777777583
2020-06-06 02:00:00;7.555252777777696
2020-06-06 03:00:00;7.255019444444459
2020-06-06 04:00:00;7.7375555555554785
2020-06-06 05:00:00;8.663438888888841
2020-06-06 06:00:00;9.75322222222202
2020-06-06 07:00:00;11.236997222222257
2020-06-06 08:00:00;12.685345929424765
2020-06-06 09:00:00;13.672055555555588
2020-06-06 10:00:00;14.725602777777812
2020-06-06 11:00:00;14.942830555555506
2020-06-06 12:00:00;14.41107500000005
2020-06-06 13:00:00;14.738272222222301
2020-06-06 14:00:00;14.894244444444507
2020-06-06 15:00:00;14.809055555555766
2020-06-06 16:00:00;14.62242499999998
2020-06-06 17:00:00;14.019944444444464
2020-06-06 18:00:00;14.2928388888888
2020-06-06 19:00:00;12.374627777777693
2020-06-06 20:00:00;11.573486111111073
2020-06-06 21:00:00;11.814555555555398
2020-06-06 22:00:00;11.232458333333163
2020-06-06 23:00:00;10.853616666665724
2020-06-07 00:00:00;10.68907777777734
2020-06-07 01:00:00;10.720261111110847
2020-06-07 02:00:00;10.680722222222093
2020-06-07 03:00:00;11.090502777777647
2020-06-07 04:00:00;11.728077777777688
2020-06-07 05:00:00;12.285494444444387
2020-06-07 06:00:00;13.238238399555346
2020-06-07 07:00:00;13.654966666666887
2020-06-07 08:00:00;14.57450000000008
2020-06-07 09:00:00;15.034330555555986
2020-06-07 10:00:00;15.865950000000053
2020-06-07 11:00:00;15.81979999999995
2020-06-07 12:00:00;16.52539722222217
2020-06-07 13:00:00;15.404861111111252
2020-06-07 14:00:00;15.922369444444403
2020-06-07 15:00:00;12.57014722222204
2020-06-07 16:00:00;15.019711111111073
2020-06-07 17:00:00;15.762552777777744
2020-06-07 18:00:00;15.83743888888881
2020-06-07 19:00:00;14.566736111111142
2020-06-07 20:00:00;13.211811111111151
2020-06-07 21:00:00;13.020261111111306
2020-06-07 22:00:00;12.292397222222199
2020-06-07 23:00:00;11.250408333333228
2020-06-08 00:00:00;11.736619444444303
2020-06-08 01:00:00;11.03690277777766
2020-06-08 02:00:00;11.029766601833703
2020-06-08 03:00:00;11.087858333332994
2020-06-08 04:00:00;10.81196666666642
2020-06-08 05:00:00;11.434554042789328
2020-06-08 06:00:00;12.92510555555548
2020-06-08 07:00:00;14.343136111111104
2020-06-08 08:00:00;14.451611111110768
2020-06-08 09:00:00;15.043136111111467
2020-06-08 10:00:00;16.186036111111022
2020-06-08 11:00:00;17.39701944444445
2020-06-08 12:00:00;16.617549999999884
2020-06-08 13:00:00;17.51794444444443
2020-06-08 14:00:00;16.993994444444386
2020-06-08 15:00:00;14.644683333333385
2020-06-08 16:00:00;14.616630555555448
2020-06-08 17:00:00;15.57026388888907
2020-06-08 18:00:00;14.947994444445248
2020-06-08 19:00:00;14.900672222222493
2020-06-08 20:00:00;14.132894444444268
2020-06-08 21:00:00;12.713249999999794
2020-06-08 22:00:00;12.2466444444444
2020-06-08 23:00:00;11.287227007501896
2020-06-09 00:00:00;9.876752777777721
2020-06-09 01:00:00;9.006369444444378
2020-06-09 02:00:00;9.08063611111099
2020-06-09 03:00:00;9.289719444444238
2020-06-09 04:00:00;9.64365277777752
2020-06-09 05:00:00;10.681913888888925
2020-06-09 06:00:00;12.462575000000026
2020-06-09 07:00:00;13.539908333333425
2020-06-09 08:00:00;14.320811111111126
2020-06-09 09:00:00;15.481888888888983
2020-06-09 10:00:00;16.364275000000063
2020-06-09 11:00:00;17.050522222222234
2020-06-09 12:00:00;17.904141666666735
2020-06-09 13:00:00;18.90727777777769
2020-06-09 14:00:00;19.24576111111098
2020-06-09 15:00:00;18.87712499999998
2020-06-09 16:00:00;19.60534166666619
2020-06-09 17:00:00;19.37416944444428
2020-06-09 18:00:00;19.27390833333336
2020-06-09 19:00:00;16.878835787718987
2020-06-09 20:00:00;14.812191666666514
2020-06-09 21:00:00;13.679233333333617
2020-06-09 22:00:00;12.415744444444275
2020-06-09 23:00:00;11.406025000000046
2020-06-10 00:00:00;10.754744444444402
2020-06-10 01:00:00;10.837244444444678
2020-06-10 02:00:00;10.589438888888694
2020-06-10 03:00:00;9.900733333333486
2020-06-10 04:00:00;10.507922222222348
2020-06-10 05:00:00;12.393461111111057
2020-06-10 06:00:00;15.005225000000193
2020-06-10 07:00:00;16.274111111111086
2020-06-10 08:00:00;17.390813888888935
2020-06-10 09:00:00;18.836761111110754
2020-06-10 10:00:00;19.83290277777726
2020-06-10 11:00:00;20.297605555554988
2020-06-10 12:00:00;20.6938999999992
2020-06-10 13:00:00;21.00906666666647
2020-06-10 14:00:00;21.493438888888587
2020-06-10 15:00:00;21.466586111110907
2020-06-10 16:00:00;21.323578771880825
2020-06-10 17:00:00;20.82651388888837
2020-06-10 18:00:00;18.919549999999663
2020-06-10 19:00:00;18.001447222222108
2020-06-10 20:00:00;17.308216666666365
2020-06-10 21:00:00;16.787202777777676
2020-06-10 22:00:00;15.27526666666665
2020-06-10 23:00:00;14.813230555555727
2020-06-11 00:00:00;15.00327222222208
2020-06-11 01:00:00;15.088030555555527
2020-06-11 02:00:00;15.023822222222705
2020-06-11 03:00:00;14.820405555555393
2020-06-11 04:00:00;13.83701944444437
2020-06-11 05:00:00;13.973150000000055
2020-06-11 06:00:00;14.288252777777407
2020-06-11 07:00:00;14.439791666666615
2020-06-11 08:00:00;14.686224999999714
2020-06-11 09:00:00;14.952538888889515
2020-06-11 10:00:00;15.057288888889087
2020-06-11 11:00:00;15.520105555555197
2020-06-11 12:00:00;16.04514999999999
2020-06-11 13:00:00;16.142458333333394
2020-06-11 14:00:00;16.348163888888713
2020-06-11 15:00:00;16.645887746596134
2020-06-11 16:00:00;17.28079188663504
2020-06-11 17:00:00;17.749374999999983
2020-06-11 18:00:00;17.72632500000027
2020-06-11 19:00:00;17.362847222221866
2020-06-11 20:00:00;16.7483111111109
2020-06-11 21:00:00;16.026794444444295
2020-06-11 22:00:00;15.469577777777744
2020-06-11 23:00:00;15.311008333332891
2020-06-12 00:00:00;15.13561944444477
2020-06-12 01:00:00;14.865397222222553
2020-06-12 02:00:00;14.580577777777252
2020-06-12 03:00:00;14.493777777777286
2020-06-12 04:00:00;14.549355555555188
2020-06-12 05:00:00;15.073594444444606
2020-06-12 06:00:00;15.974916666666529
2020-06-12 07:00:00;16.768811111110914
2020-06-12 08:00:00;17.173688888888734
2020-06-12 09:00:00;17.960958333333274
2020-06-12 10:00:00;18.750783333333075
2020-06-12 11:00:00;19.981122222221924
2020-06-12 12:00:00;20.442022222221368
2020-06-12 13:00:00;21.416785218116207
2020-06-12 14:00:00;22.60665833333335
2020-06-12 15:00:00;24.004873575993233
2020-06-12 16:00:00;25.246316666666473
2020-06-12 17:00:00;25.113022222222053
2020-06-12 18:00:00;23.875977777777987
2020-06-12 19:00:00;21.05040833333296
2020-06-12 20:00:00;19.118702777777862
2020-06-12 21:00:00;17.812555555555765
2020-06-12 22:00:00;16.8241666666668
2020-06-12 23:00:00;16.504958333333693
2020-06-13 00:00:00;16.402119444444796
2020-06-13 01:00:00;16.640408333333585
2020-06-13 02:00:00;16.437266666666662
2020-06-13 03:00:00;16.241977777777862
2020-06-13 04:00:00;16.3116388888884
2020-06-13 05:00:00;16.465416666666755
2020-06-13 06:00:00;17.447213888889177
2020-06-13 07:00:00;17.83798333333345
2020-06-13 08:00:00;18.32558333333355
2020-06-13 09:00:00;20.048263888888844
2020-06-13 10:00:00;21.000380555555374
2020-06-13 11:00:00;19.683541666666684
2020-06-13 12:00:00;19.44769444444449
2020-06-13 13:00:00;20.541319811057736
2020-06-13 14:00:00;22.031166666666767
2020-06-13 15:00:00;23.05503055555607
2020-06-13 16:00:00;22.888280555555948
2020-06-13 17:00:00;19.890677777777604
2020-06-13 18:00:00;18.821411111110987
2020-06-13 19:00:00;18.638669444444357
2020-06-13 20:00:00;18.254386111110787
2020-06-13 21:00:00;18.12364444444452
