DTIME;TT
2020-06-02 16:00:00;
2020-06-02 17:00:00;25.080194444444352
2020-06-02 18:00:00;24.049391666666693
2020-06-02 19:00:00;22.522730555555547
2020-06-02 20:00:00;20.597144444444453
2020-06-02 21:00:00;19.484369444444013
2020-06-02 22:00:00;17.594236111110863
2020-06-02 23:00:00;16.184363888888786
2020-06-03 00:00:00;15.190305555555355
2020-06-03 01:00:00;14.743599999999812
2020-06-03 02:00:00;14.28843055555522
2020-06-03 03:00:00;13.634677777777686
2020-06-03 04:00:00;14.539802777777455
2020-06-03 05:00:00;16.340094444443995
2020-06-03 06:00:00;19.3261416666665
2020-06-03 07:00:00;20.790680555555863
2020-06-03 08:00:00;22.683388888888558
2020-06-03 09:00:00;23.82936111111068
2020-06-03 10:00:00;24.571139205334312
2020-06-03 11:00:00;24.903702777777532
2020-06-03 12:00:00;25.388316666666345
2020-06-03 13:00:00;25.50751111111101
2020-06-03 14:00:00;25.291483333333115
2020-06-03 15:00:00;20.71432064462317
2020-06-03 16:00:00;15.031830555555574
2020-06-03 17:00:00;15.01771388888876
2020-06-03 18:00:00;15.260694444444097
2020-06-03 19:00:00;14.987058333333314
2020-06-03 20:00:00;15.006124999999786
2020-06-03 21:00:00;14.719672222221947
2020-06-03 22:00:00;14.502377777777545
2020-06-03 23:00:00;14.186299999999497
2020-06-04 00:00:00;13.933833333332975
2020-06-04 01:00:00;13.798883333332956
2020-06-04 02:00:00;13.357427777777634
2020-06-04 03:00:00;13.408749999999895
2020-06-04 04:00:00;13.268102777777527
2020-06-04 05:00:00;13.789424999999795
2020-06-04 06:00:00;15.018722222221873
2020-06-04 07:00:00;16.70705277777759
2020-06-04 08:00:00;18.220144444444312
2020-06-04 09:00:00;19.258513888888352
2020-06-04 10:00:00;19.853727777777312
2020-06-04 11:00:00;17.728916666666567
2020-06-04 12:00:00;15.163608333333347
2020-06-04 13:00:00;14.636747222222192
2020-06-04 14:00:00;14.270055555555293
2020-06-04 15:00:00;15.061558333333428
2020-06-04 16:00:00;15.054052777777702
2020-06-04 17:00:00;14.054533333333383
2020-06-04 18:00:00;13.795524999999818
2020-06-04 19:00:00;12.782586829674829
2020-06-04 20:00:00;12.4449666666666
2020-06-04 21:00:00;12.120122222222168
2020-06-04 22:00:00;11.951072222222074
2020-06-04 23:00:00;11.849636111110682
2020-06-05 00:00:00;11.608605555555663
2020-06-05 01:00:00;11.154738888889028
2020-06-05 02:00:00;10.574225000000327
2020-06-05 03:00:00;10.374309530425622
2020-06-05 04:00:00;10.325194444444637
2020-06-05 05:00:00;10.386885245901883
2020-06-05 06:00:00;11.058630555555444
2020-06-05 07:00:00;11.760580555555483
2020-06-05 08:00:00;12.762972222222142
2020-06-05 09:00:00;13.568444444444367
2020-06-05 10:00:00;14.91800833333333
2020-06-05 11:00:00;15.234877777777676
2020-06-05 12:00:00;15.958644444444454
2020-06-05 13:00:00;16.490750000000087
2020-06-05 14:00:00;16.86900555555559
2020-06-05 15:00:00;16.654897222222615
2020-06-05 16:00:00;15.252805555555735
2020-06-05 17:00:00;11.032408333333144
2020-06-05 18:00:00;10.451658333333306
2020-06-05 19:00:00;9.90976388888812
2020-06-05 20:00:00;9.954791666666084
2020-06-05 21:00:00;9.61407500000015
2020-06-05 22:00:00;9.111974999999482
2020-06-05 23:00:00;8.866886111111102
2020-06-06 00:00:00;8.777680555555483
2020-06-06 01:00:00;8.321794444444146
2020-06-06 02:00:00;8.129941666666415
2020-06-06 03:00:00;7.8623138888888935
2020-06-06 04:00:00;7.9713583333331535
2020-06-06 05:00:00;8.920055555555429
2020-06-06 06:00:00;9.849027777777108
2020-06-06 07:00:00;11.114719444444098
2020-06-06 08:00:00;12.4366972222218
2020-06-06 09:00:00;13.69982777777755
2020-06-06 10:00:00;14.669180555555315
2020-06-06 11:00:00;15.211722222222125
2020-06-06 12:00:00;15.109419444444267
2020-06-06 13:00:00;15.127194444444324
2020-06-06 14:00:00;15.606483333333086
2020-06-06 15:00:00;15.306252777777415
2020-06-06 16:00:00;13.536463888888646
2020-06-06 17:00:00;12.253481522644858
2020-06-06 18:00:00;12.536463888888445
2020-06-06 19:00:00;11.499502777777721
2020-06-06 20:00:00;11.251039177549307
2020-06-06 21:00:00;11.887594444444215
2020-06-06 22:00:00;11.55220833333313
2020-06-06 23:00:00;11.026852777777636
2020-06-07 00:00:00;10.097897222222059
2020-06-07 01:00:00;9.7616777777775
2020-06-07 02:00:00;9.786316666666565
2020-06-07 03:00:00;10.71287777777736
2020-06-07 04:00:00;11.350983333333136
2020-06-07 05:00:00;12.36075833333297
2020-06-07 06:00:00;13.74027222222198
2020-06-07 07:00:00;14.12112499999964
2020-06-07 08:00:00;14.75369166666646
2020-06-07 09:00:00;15.275777777777689
2020-06-07 10:00:00;16.130913888888845
2020-06-07 11:00:00;16.035266666666466
2020-06-07 12:00:00;17.07775277777759
2020-06-07 13:00:00;15.466258333333256
2020-06-07 14:00:00;16.464305555555413
2020-06-07 15:00:00;14.370622222222051
2020-06-07 16:00:00;15.284205555555312
2020-06-07 17:00:00;15.325588888888516
2020-06-07 18:00:00;15.478974999999707
2020-06-07 19:00:00;14.972611111110993
2020-06-07 20:00:00;14.272311111110875
2020-06-07 21:00:00;13.58030000000001
2020-06-07 22:00:00;13.131924999999876
2020-06-07 23:00:00;12.61807777777736
2020-06-08 00:00:00;12.499605555555311
2020-06-08 01:00:00;11.993927777777483
2020-06-08 02:00:00;12.008533333333256
2020-06-08 03:00:00;11.845408333333047
2020-06-08 04:00:00;11.463644444444435
2020-06-08 05:00:00;12.37942499999974
2020-06-08 06:00:00;13.565844444444279
2020-06-08 07:00:00;14.7836037788272
2020-06-08 08:00:00;15.616680555555325
2020-06-08 09:00:00;15.883002777777698
2020-06-08 10:00:00;16.766485134759556
2020-06-08 11:00:00;17.43466944444426
2020-06-08 12:00:00;18.0150777777778
2020-06-08 13:00:00;17.329022222221862
2020-06-08 14:00:00;17.372352777777458
2020-06-08 15:00:00;17.069005555555233
2020-06-08 16:00:00;16.504516666666532
2020-06-08 17:00:00;15.9559805555555
2020-06-08 18:00:00;15.517166666665842
2020-06-08 19:00:00;15.52075277777691
2020-06-08 20:00:00;15.067791666666524
2020-06-08 21:00:00;14.14024722222207
2020-06-08 22:00:00;13.585408333333234
2020-06-08 23:00:00;12.68616111111082
2020-06-09 00:00:00;11.424497222221985
2020-06-09 01:00:00;10.837444444444165
2020-06-09 02:00:00;10.296000000000014
2020-06-09 03:00:00;10.043755555555434
2020-06-09 04:00:00;9.979694444443355
2020-06-09 05:00:00;10.638827777777712
2020-06-09 06:00:00;12.338999999999704
2020-06-09 07:00:00;14.263872222222
2020-06-09 08:00:00;14.60635555555536
2020-06-09 09:00:00;15.515319444444044
2020-06-09 10:00:00;16.55737222222208
2020-06-09 11:00:00;17.250119444444188
2020-06-09 12:00:00;17.983986111110852
2020-06-09 13:00:00;18.363588888888586
2020-06-09 14:00:00;19.028027777777385
2020-06-09 15:00:00;19.08808333333268
2020-06-09 16:00:00;19.170091666666067
2020-06-09 17:00:00;19.105322222221307
2020-06-09 18:00:00;18.16761111111117
2020-06-09 19:00:00;16.795152777777933
2020-06-09 20:00:00;15.19515833333354
2020-06-09 21:00:00;13.951274999999852
2020-06-09 22:00:00;13.03066388888858
2020-06-09 23:00:00;12.554849999999835
2020-06-10 00:00:00;11.714583333333287
2020-06-10 01:00:00;11.469880555555935
2020-06-10 02:00:00;10.973438888888671
2020-06-10 03:00:00;10.945238888888976
2020-06-10 04:00:00;11.864788888888985
2020-06-10 05:00:00;12.749611111111118
2020-06-10 06:00:00;14.233867741039276
2020-06-10 07:00:00;15.815269444444619
2020-06-10 08:00:00;17.52914166666687
2020-06-10 09:00:00;18.94068908030032
2020-06-10 10:00:00;19.246313888888913
2020-06-10 11:00:00;19.653013888889035
2020-06-10 12:00:00;20.33848611111185
2020-06-10 13:00:00;20.581472222222867
2020-06-10 14:00:00;20.648049458183465
2020-06-10 15:00:00;20.460150000000844
2020-06-10 16:00:00;20.06348611111128
2020-06-10 17:00:00;19.225849999999493
2020-06-10 18:00:00;18.23318611111163
2020-06-10 19:00:00;17.664230555556102
2020-06-10 20:00:00;17.063247222222646
2020-06-10 21:00:00;16.650250000000597
2020-06-10 22:00:00;15.647052777778056
2020-06-10 23:00:00;15.132177777778315
2020-06-11 00:00:00;15.247988888889735
2020-06-11 01:00:00;15.189122222223332
2020-06-11 02:00:00;15.107663888889789
2020-06-11 03:00:00;14.825588888889545
2020-06-11 04:00:00;14.145416666667195
2020-06-11 05:00:00;13.977152777778599
2020-06-11 06:00:00;14.219380555556025
2020-06-11 07:00:00;14.306694444444648
2020-06-11 08:00:00;14.465427777778187
2020-06-11 09:00:00;14.568955555556164
2020-06-11 10:00:00;14.897311111111858
2020-06-11 11:00:00;14.972136111111775
2020-06-11 12:00:00;15.583608333333547
2020-06-11 13:00:00;15.711611111111605
2020-06-11 14:00:00;16.552444444445232
2020-06-11 15:00:00;17.17078888888913
2020-06-11 16:00:00;17.267875000000505
2020-06-11 17:00:00;17.449158333333973
2020-06-11 18:00:00;17.533125000000695
2020-06-11 19:00:00;16.943266666666958
2020-06-11 20:00:00;16.04996388888944
2020-06-11 21:00:00;15.354583333333736
2020-06-11 22:00:00;15.187361111111407
2020-06-11 23:00:00;15.18444166666683
2020-06-12 00:00:00;15.047619444445589
2020-06-12 01:00:00;14.689644444445207
2020-06-12 02:00:00;14.46553055555601
2020-06-12 03:00:00;14.435783333333669
2020-06-12 04:00:00;14.4157472222226
2020-06-12 05:00:00;14.789897222222926
