DTIME;TT
2020-06-12 12:00:00;
2020-06-12 13:00:00;22.87191388888901
2020-06-12 14:00:00;23.793380555555558
2020-06-12 15:00:00;24.60764934704093
2020-06-12 16:00:00;25.295526535148678
2020-06-12 17:00:00;24.874016666666652
2020-06-12 18:00:00;23.11269166666602
2020-06-12 19:00:00;21.101025284801587
2020-06-12 20:00:00;19.87928888888948
2020-06-12 21:00:00;18.676455555555986
2020-06-12 22:00:00;17.33839999999994
2020-06-12 23:00:00;16.285216666666738
2020-06-13 00:00:00;16.505347222222312
2020-06-13 01:00:00;16.373500000000096
2020-06-13 02:00:00;16.097930555555767
2020-06-13 03:00:00;16.077811111111117
2020-06-13 04:00:00;15.997288888888848
2020-06-13 05:00:00;16.223172222222296
2020-06-13 06:00:00;17.084244444444682
2020-06-13 07:00:00;17.735786111111167
2020-06-13 08:00:00;18.63813333333348
2020-06-13 09:00:00;19.78169444444536
2020-06-13 10:00:00;19.19409444444469
2020-06-13 11:00:00;18.529830555555826
2020-06-13 12:00:00;20.170477777778046
2020-06-13 13:00:00;21.86589444444432
2020-06-13 14:00:00;21.521436111110553
2020-06-13 15:00:00;21.6790638888893
2020-06-13 16:00:00;21.556647222222352
2020-06-13 17:00:00;19.864530555556023
2020-06-13 18:00:00;19.136372222223066
2020-06-13 19:00:00;19.005525000000414
2020-06-13 20:00:00;18.432124999999512
2020-06-13 21:00:00;18.38391666666572
2020-06-13 22:00:00;17.946658333332913
2020-06-13 23:00:00;17.331530555555133
2020-06-14 00:00:00;16.541577777777277
2020-06-14 01:00:00;16.17207499999985
2020-06-14 02:00:00;16.194144444444277
2020-06-14 03:00:00;16.02875833333298
2020-06-14 04:00:00;16.319461111110805
2020-06-14 05:00:00;16.30783333333267
2020-06-14 06:00:00;16.581261111110543
2020-06-14 07:00:00;17.160074999999466
2020-06-14 08:00:00;17.491280555554873
2020-06-14 09:00:00;17.822302777777267
2020-06-14 10:00:00;18.21082499999927
2020-06-14 11:00:00;18.30472222222169
2020-06-14 12:00:00;19.062072222221865
2020-06-14 13:00:00;20.951524999999467
2020-06-14 14:00:00;21.80050277777734
2020-06-14 15:00:00;21.991616666665877
2020-06-14 16:00:00;23.08495833333264
2020-06-14 17:00:00;22.786972222221237
2020-06-14 18:00:00;21.57526666666627
2020-06-14 19:00:00;20.10075277777741
2020-06-14 20:00:00;17.894349999999626
2020-06-14 21:00:00;16.251083333332815
2020-06-14 22:00:00;16.112966666666242
2020-06-14 23:00:00;14.451527777777345
2020-06-15 00:00:00;13.198219444444096
2020-06-15 01:00:00;12.4194165045841
2020-06-15 02:00:00;11.728999999999221
2020-06-15 03:00:00;11.130783333332596
2020-06-15 04:00:00;11.958227777777404
2020-06-15 05:00:00;14.14847777777733
2020-06-15 06:00:00;15.783741666666296
2020-06-15 07:00:00;17.035936111110562
2020-06-15 08:00:00;18.372922222221863
2020-06-15 09:00:00;20.388541666666388
2020-06-15 10:00:00;22.074391666666035
2020-06-15 11:00:00;23.73659166666632
2020-06-15 12:00:00;24.39904444444393
2020-06-15 13:00:00;24.548255555554967
2020-06-15 14:00:00;25.080186111110887
2020-06-15 15:00:00;25.33430555555516
2020-06-15 16:00:00;25.173263888888453
2020-06-15 17:00:00;23.9750527777773
2020-06-15 18:00:00;22.013011111110654
2020-06-15 19:00:00;19.380391666666338
2020-06-15 20:00:00;16.831199999999786
2020-06-15 21:00:00;15.66246111111078
2020-06-15 22:00:00;14.158597222221957
2020-06-15 23:00:00;14.306588888888715
2020-06-16 00:00:00;12.811447222222096
2020-06-16 01:00:00;12.081386111110831
2020-06-16 02:00:00;11.666938888888627
2020-06-16 03:00:00;11.241444444444276
2020-06-16 04:00:00;12.114283333333141
2020-06-16 05:00:00;14.455477777777462
2020-06-16 06:00:00;16.763786111110768
2020-06-16 07:00:00;18.499480555555333
2020-06-16 08:00:00;20.52202222222234
2020-06-16 09:00:00;22.38645833333321
2020-06-16 10:00:00;23.60853611111056
2020-06-16 11:00:00;24.17014166666639
2020-06-16 12:00:00;24.943177777777912
2020-06-16 13:00:00;25.67718611111104
2020-06-16 14:00:00;25.63131666666649
2020-06-16 15:00:00;25.97649624895791
2020-06-16 16:00:00;26.067433333333412
2020-06-16 17:00:00;25.099224999999908
2020-06-16 18:00:00;22.469722222221733
2020-06-16 19:00:00;20.33548888888888
2020-06-16 20:00:00;17.804336111111013
2020-06-16 21:00:00;16.702984162267224
2020-06-16 22:00:00;15.070380661294868
2020-06-16 23:00:00;14.014947222222249
2020-06-17 00:00:00;13.24869722222232
2020-06-17 01:00:00;12.361691666666694
2020-06-17 02:00:00;11.754194444444465
2020-06-17 03:00:00;11.392120033342614
2020-06-17 04:00:00;11.978475000000186
2020-06-17 05:00:00;14.853783333333249
2020-06-17 06:00:00;17.427430555555407
2020-06-17 07:00:00;19.57545555555557
2020-06-17 08:00:00;21.812294444443946
