;cosmo_data;apollo_data
2020-06-23 18:00:00;22.182180000000017;
2020-06-23 19:00:00;20.58776000000006;22.848480555555412
2020-06-23 20:00:00;18.47085000000004;20.971522222222152
2020-06-23 21:00:00;17.100270000000023;19.38938611111108
2020-06-23 22:00:00;16.446200000000033;18.349891666666704
2020-06-23 23:00:00;16.118899999999996;17.35590000000008
2020-06-24 00:00:00;15.29305000000005;16.485325000000046
2020-06-24 01:00:00;15.185100000000034;16.124544444444478
2020-06-24 02:00:00;15.29794000000004;15.665866666666727
2020-06-24 03:00:00;13.883200000000045;15.042872222222192
2020-06-24 04:00:00;13.730279999999993;16.072050000000054
2020-06-24 05:00:00;14.117999999999995;17.68937222222232
2020-06-24 06:00:00;15.78973000000002;19.393336111111232
2020-06-24 07:00:00;18.047660000000008;21.05367222222231
2020-06-24 08:00:00;20.209160000000054;21.8790611111112
2020-06-24 09:00:00;22.13760000000002;23.104444444444518
2020-06-24 10:00:00;23.424920000000043;23.580691666666784
2020-06-24 11:00:00;24.725760000000037;24.22994722222229
2020-06-24 12:00:00;25.600340000000017;24.74825277777769
2020-06-24 13:00:00;25.559529999999995;25.23297777777791
2020-06-24 14:00:00;25.99690000000004;25.276668519033198
2020-06-24 15:00:00;25.619470000000035;25.429977777777857
2020-06-24 16:00:00;25.00845000000004;25.173811111111192
2020-06-24 17:00:00;23.71786000000003;24.86402250351624
2020-06-24 18:00:00;22.215599999999995;23.718863888888922
2020-06-24 19:00:00;20.481100000000026;22.035533333333472
2020-06-24 20:00:00;18.551500000000033;20.75896944444442
2020-06-24 21:00:00;17.191400000000044;19.965886111111086
2020-06-24 22:00:00;17.063300000000027;19.414616666666767
2020-06-24 23:00:00;15.82770000000005;19.07981666666688
2020-06-25 00:00:00;15.47222000000005;18.27604166666668
2020-06-25 01:00:00;14.730979999999988;17.66249444444455
2020-06-25 02:00:00;14.027280000000019;17.17056944444444
2020-06-25 03:00:00;14.14240000000001;16.49103611111122
2020-06-25 04:00:00;13.97732000000002;17.212286111111126
2020-06-25 05:00:00;15.149530000000027;18.626574999999963
2020-06-25 06:00:00;17.345180000000028;20.420544444444356
2020-06-25 07:00:00;19.58370000000002;22.084352777777838
2020-06-25 08:00:00;20.997160000000008;23.8307527777777
2020-06-25 09:00:00;22.01800000000003;24.417266666666645
2020-06-25 10:00:00;23.38787000000002;24.280858333333345
2020-06-25 11:00:00;24.657160000000033;25.498358333333357
2020-06-25 12:00:00;25.623379999999997;26.606494444444422
2020-06-25 13:00:00;26.892600000000016;26.971919444444453
2020-06-25 14:00:00;26.877700000000004;27.07588888888877
2020-06-25 15:00:00;27.791960000000017;27.51493055555553
2020-06-25 16:00:00;27.53332000000006;25.63396388888895
2020-06-25 17:00:00;27.008100000000013;24.024325000000058
2020-06-25 18:00:00;24.969449999999995;24.240149999999836
2020-06-25 19:00:00;23.454800000000034;23.630430555555677
2020-06-25 20:00:00;21.910900000000026;22.792588888888933
2020-06-25 21:00:00;21.076320000000067;21.943500000000054
2020-06-25 22:00:00;19.879820000000052;21.339155555555607
2020-06-25 23:00:00;18.906240000000025;20.89401388888881
2020-06-26 00:00:00;17.927030000000002;20.188288888888756
2020-06-26 01:00:00;17.30352000000005;19.705902777777514
2020-06-26 02:00:00;16.81176000000005;19.138491666666802
2020-06-26 03:00:00;16.3356;18.56791666666666
2020-06-26 04:00:00;16.24114000000003;19.01966388888902
2020-06-26 05:00:00;16.72628000000003;20.737213888888753
2020-06-26 06:00:00;19.02852999999999;22.393322222222306
2020-06-26 07:00:00;21.103400000000022;23.767269444444555
2020-06-26 08:00:00;23.451900000000023;25.166672222222086
2020-06-26 09:00:00;25.24825000000004;25.83633333333344
2020-06-26 10:00:00;26.464400000000012;26.610947222222148
2020-06-26 11:00:00;27.578329999999994;27.431833333333262
2020-06-26 12:00:00;28.601830000000007;27.87455833333333
2020-06-26 13:00:00;29.00432999999998;28.38299505670259
2020-06-26 14:00:00;28.956079999999986;28.808311111111173
2020-06-26 15:00:00;28.826300000000003;28.947361111111203
