;cosmo_data;apollo_data
2020-05-29 11:00:00;18.943230000000028;
2020-05-29 12:00:00;19.85510000000005;21.25714444444433
2020-05-29 13:00:00;20.78290000000004;21.596402777777644
2020-05-29 14:00:00;20.72222000000005;22.235263888888866
2020-05-29 15:00:00;20.761000000000024;22.585491666666837
2020-05-29 16:00:00;20.16262000000006;22.953394444444452
2020-05-29 17:00:00;19.40782999999999;22.481377777777734
2020-05-29 18:00:00;16.839000000000055;20.039652777777732
2020-05-29 19:00:00;15.21593999999999;18.555191666666527
2020-05-29 20:00:00;13.382679999999993;17.206112809113627
2020-05-29 21:00:00;12.155200000000036;15.91438611111116
2020-05-29 22:00:00;11.291960000000017;15.26260833333329
2020-05-29 23:00:00;10.17122999999998;14.668213888888856
2020-05-30 00:00:00;9.09313000000003;13.647232564601188
2020-05-30 01:00:00;8.449150000000031;12.898833333333178
2020-05-30 02:00:00;8.00332000000003;12.147472222222301
2020-05-30 03:00:00;7.883629999999982;11.741311111111068
2020-05-30 04:00:00;8.090880000000027;12.085924999999778
2020-05-30 05:00:00;9.517100000000028;12.780538888888982
2020-05-30 06:00:00;10.757200000000012;13.937549999999993
2020-05-30 07:00:00;11.74108000000001;15.870038888888814
2020-05-30 08:00:00;13.323420000000056;17.3258638888889
2020-05-30 09:00:00;16.479150000000004;18.493344444444393
2020-05-30 10:00:00;18.144600000000025;20.06783888888884
2020-05-30 11:00:00;19.291250000000048;21.15283611111096
2020-05-30 12:00:00;19.920740000000023;21.671669444444326
2020-05-30 13:00:00;19.564800000000048;21.024758333333274
2020-05-30 14:00:00;19.24060000000003;21.98360555555554
2020-05-30 15:00:00;19.298699999999997;22.138661111111112
2020-05-30 16:00:00;17.79092000000003;21.085472222221988
2020-05-30 17:00:00;16.71276000000006;20.586766666666595
2020-05-30 18:00:00;16.113800000000026;19.96124444444426
2020-05-30 19:00:00;15.321370000000059;18.317044444444488
2020-05-30 20:00:00;14.537650000000042;17.006683333333193
2020-05-30 21:00:00;13.843350000000044;15.873425000000054
2020-05-30 22:00:00;12.783900000000017;15.306361111110954
2020-05-30 23:00:00;11.513800000000003;14.127402777777816
2020-05-31 00:00:00;12.592900000000043;13.104833333333307
2020-05-31 01:00:00;12.383360000000039;12.751938888888484
2020-05-31 02:00:00;12.125400000000013;12.826622222222118
2020-05-31 03:00:00;11.537160000000029;12.90461794943042
2020-05-31 04:00:00;11.248160000000041;12.667849999999746
2020-05-31 05:00:00;11.895070000000032;13.152813888888867
2020-05-31 06:00:00;13.095000000000027;14.23549722222211
2020-05-31 07:00:00;14.612700000000018;15.13324444444426
2020-05-31 08:00:00;15.656949999999995;16.04664629063621
2020-05-31 09:00:00;16.07388000000003;17.328633333333226
2020-05-31 10:00:00;17.522400000000005;17.84436111111114
2020-05-31 11:00:00;18.87542000000002;19.234952777777764
2020-05-31 12:00:00;19.35073;20.251499999999965
2020-05-31 13:00:00;20.273030000000006;21.18991944444432
2020-05-31 14:00:00;20.31982000000005;21.547336111110997
2020-05-31 15:00:00;19.658380000000022;21.259780555555405
2020-05-31 16:00:00;18.950000000000045;21.271105555555295
2020-05-31 17:00:00;17.921260000000018;20.993513888888717
2020-05-31 18:00:00;16.419730000000015;20.116177777777708
2020-05-31 19:00:00;14.87032000000005;18.667736111110877
2020-05-31 20:00:00;13.141800000000046;17.465713888888914
2020-05-31 21:00:00;12.414900000000046;16.296572222222284
2020-05-31 22:00:00;11.232140000000015;15.146372222222304
2020-05-31 23:00:00;10.561239999999998;14.320041666666816
2020-06-01 00:00:00;9.349020000000053;13.542652777777748
2020-06-01 01:00:00;9.176199999999994;12.945000000000027
2020-06-01 02:00:00;8.194020000000023;12.271574999999995
2020-06-01 03:00:00;7.837240000000008;11.972375000000069
2020-06-01 04:00:00;7.834900000000005;11.82815000000003
2020-06-01 05:00:00;8.472650000000044;12.612683333333312
2020-06-01 06:00:00;10.876520000000028;13.814622222222269
2020-06-01 07:00:00;13.55874;15.548463888888902
2020-06-01 08:00:00;15.78298000000001;17.81822777777779
2020-06-01 09:00:00;17.54916000000003;19.990769444444528
2020-06-01 10:00:00;19.140800000000013;21.63978605168123
2020-06-01 11:00:00;20.392270000000053;23.193325000000407
2020-06-01 12:00:00;21.406300000000044;23.86811388888928
2020-06-01 13:00:00;22.344570000000033;24.194417893859633
2020-06-01 14:00:00;22.29003;24.702072222222338
2020-06-01 15:00:00;22.063649999999996;24.5165750000002
2020-06-01 16:00:00;21.920860000000005;23.822364545707394
2020-06-01 17:00:00;20.547200000000032;23.337619444444908
2020-06-01 18:00:00;18.654899999999998;22.016808333333632
2020-06-01 19:00:00;16.86727000000002;20.22621111111141
2020-06-01 20:00:00;15.627040000000022;18.946952777778016
2020-06-01 21:00:00;14.326000000000022;18.118819444444803
2020-06-01 22:00:00;13.21040000000005;17.345061111111438
2020-06-01 23:00:00;12.66597999999999;16.083819444444853
2020-06-02 00:00:00;11.51818000000003;15.471647222222714
2020-06-02 01:00:00;10.798760000000016;15.154808333333724
2020-06-02 02:00:00;10.051720000000046;14.365977777778127
2020-06-02 03:00:00;10.069540000000018;13.47827777777804
2020-06-02 04:00:00;10.58717999999999;13.75094166666706
2020-06-02 05:00:00;11.124099999999999;15.263177777778127
2020-06-02 06:00:00;13.147100000000023;16.748086111111487
2020-06-02 07:00:00;15.450980000000015;18.54173333333368
2020-06-02 08:00:00;17.690270000000055;20.641288888889207
2020-06-02 09:00:00;19.91226000000006;22.20179444444487
2020-06-02 10:00:00;21.52742999999998;24.08701666666708
2020-06-02 11:00:00;22.772940000000006;24.70985555555594
2020-06-02 12:00:00;23.64250000000004;25.75853888888937
2020-06-02 13:00:00;24.20780000000002;26.204186111111504
2020-06-02 14:00:00;24.350460000000055;26.89098055555595
2020-06-02 15:00:00;24.76690000000002;27.1983527777782
2020-06-02 16:00:00;24.586630000000014;27.077954987496966
2020-06-02 17:00:00;23.218560000000025;27.56563055555603
2020-06-02 18:00:00;22.767449999999997;26.151139205335088
2020-06-02 19:00:00;20.10485;23.950247290914632
2020-06-02 20:00:00;18.25252999999998;21.867650000000364
2020-06-02 21:00:00;17.00540000000001;20.67039444444465
2020-06-02 22:00:00;16.10378000000003;19.464994444444986
2020-06-02 23:00:00;15.217739999999992;18.43157222222252
2020-06-03 00:00:00;14.789270000000045;17.722166666667313
2020-06-03 01:00:00;14.102400000000046;17.591436111111726
2020-06-03 02:00:00;13.702539999999999;17.158719444444856
2020-06-03 03:00:00;13.704770000000053;16.423141666666975
2020-06-03 04:00:00;13.545130000000029;16.538669444444768
2020-06-03 05:00:00;14.447470000000067;16.997927777778006
2020-06-03 06:00:00;16.170680000000004;18.449366666667217
2020-06-03 07:00:00;17.741660000000024;20.400475000000533
2020-06-03 08:00:00;19.51177000000007;22.203955555556092
2020-06-03 09:00:00;21.062160000000006;23.82339444444507
2020-06-03 10:00:00;22.375200000000007;25.933533333333923
2020-06-03 11:00:00;23.312700000000007;27.13342222222285
2020-06-03 12:00:00;24.16070000000002;27.648800000000488
