;cosmo_data;apollo_data
2020-06-18 10:00:00;22.55883;
2020-06-18 11:00:00;23.608240000000023;24.32144722222213
2020-06-18 12:00:00;24.294179999999983;24.979541666666734
2020-06-18 13:00:00;24.86318;24.929936075597567
2020-06-18 14:00:00;24.45867000000004;24.401881078077174
2020-06-18 15:00:00;24.410270000000025;22.56621283689923
2020-06-18 16:00:00;23.282460000000015;17.843161111110998
2020-06-18 17:00:00;21.915520000000015;18.364416666666614
2020-06-18 18:00:00;20.526270000000068;18.479413888888832
2020-06-18 19:00:00;19.584470000000067;18.478111111111048
2020-06-18 20:00:00;19.07280000000003;18.411669444444254
2020-06-18 21:00:00;17.930870000000027;18.44706944444425
2020-06-18 22:00:00;17.387020000000064;18.012047222222193
2020-06-18 23:00:00;17.043630000000007;17.818708333333078
2020-06-19 00:00:00;16.51067999999998;17.586833333333008
2020-06-19 01:00:00;16.369100000000003;17.167080555555387
2020-06-19 02:00:00;16.17428000000001;16.844444444444456
2020-06-19 03:00:00;15.972300000000018;16.696424999999984
2020-06-19 04:00:00;15.870000000000005;16.57434166666649
2020-06-19 05:00:00;15.8399;16.26165833333329
2020-06-19 06:00:00;15.736229999999978;16.00732777777764
2020-06-19 07:00:00;16.05212000000006;16.283952777777845
2020-06-19 08:00:00;16.35310000000004;16.67243055555549
2020-06-19 09:00:00;16.729730000000018;16.95538611111113
2020-06-19 10:00:00;17.245900000000006;17.574391666666525
2020-06-19 11:00:00;17.949760000000026;17.898986111111032
2020-06-19 12:00:00;16.94337999999999;18.196913888888787
2020-06-19 13:00:00;18.407770000000028;18.141249999999765
2020-06-19 14:00:00;19.416679999999985;18.269761111110988
2020-06-19 15:00:00;18.060900000000004;18.713530555555327
2020-06-19 16:00:00;17.892970000000048;19.247794444444253
2020-06-19 17:00:00;17.866570000000024;19.03203055555504
2020-06-19 18:00:00;17.72497000000004;18.780330555555505
2020-06-19 19:00:00;17.066250000000025;18.142233333332978
2020-06-19 20:00:00;16.322400000000016;17.600411111110578
2020-06-19 21:00:00;15.069570000000056;17.164763888888427
2020-06-19 22:00:00;14.322500000000048;16.646491666666073
2020-06-19 23:00:00;13.874099999999999;16.062213888888387
2020-06-20 00:00:00;13.96893;15.554194444444036
2020-06-20 01:00:00;13.495540000000005;15.121491666666062
2020-06-20 02:00:00;12.944600000000037;14.846730555554752
2020-06-20 03:00:00;12.832970000000046;14.500463888888268
2020-06-20 04:00:00;12.965970000000027;14.894888888888257
2020-06-20 05:00:00;13.750300000000038;15.753597222221794
2020-06-20 06:00:00;15.187130000000025;16.394358333332875
2020-06-20 07:00:00;16.727930000000015;16.783591666666226
2020-06-20 08:00:00;18.040279999999996;17.68503611111072
2020-06-20 09:00:00;18.804220000000043;18.802536111110467
2020-06-20 10:00:00;19.18760000000003;19.529744444444056
2020-06-20 11:00:00;19.830100000000016;20.386822222221515
2020-06-20 12:00:00;20.073480000000018;21.2280027777772
2020-06-20 13:00:00;19.717280000000017;21.502077777777373
2020-06-20 14:00:00;19.630240000000015;21.894394444444046
2020-06-20 15:00:00;20.00054;21.70748888888861
2020-06-20 16:00:00;19.212030000000027;21.59816111111072
2020-06-20 17:00:00;18.69772000000006;20.345738888888306
2020-06-20 18:00:00;17.914330000000007;19.42246388888845
2020-06-20 19:00:00;17.102170000000058;18.482219444444148
2020-06-20 20:00:00;16.19628;17.335627777777596
2020-06-20 21:00:00;15.196900000000028;16.372458333333153
2020-06-20 22:00:00;14.487970000000018;15.704694444444305
2020-06-20 23:00:00;13.907500000000027;15.12861944444409
2020-06-21 00:00:00;12.674680000000023;14.724838888888485
2020-06-21 01:00:00;12.242329999999981;13.931666666666287
2020-06-21 02:00:00;11.811550000000011;13.359041666666341
2020-06-21 03:00:00;11.939050000000009;12.841175000000085
2020-06-21 04:00:00;12.01827000000003;13.086577777777482
2020-06-21 05:00:00;12.468400000000031;14.573269444444005
2020-06-21 06:00:00;13.36020000000002;15.905577777777589
2020-06-21 07:00:00;15.101200000000006;16.05543611111079
2020-06-21 08:00:00;17.019949999999994;18.055886111110922
2020-06-21 09:00:00;19.18643000000003;19.29586111111081
2020-06-21 10:00:00;21.03290000000004;20.24207499999962
2020-06-21 11:00:00;22.075829999999996;20.976352777777628
2020-06-21 12:00:00;22.585020000000043;21.672524999999823
2020-06-21 13:00:00;22.893700000000024;23.17958888888869
2020-06-21 14:00:00;23.19888000000003;23.84055277777768
2020-06-21 15:00:00;23.68258000000003;23.754424999999863
