;cosmo_data;apollo_data
2020-06-18 15:00:00;24.397730000000024;
2020-06-18 16:00:00;20.487420000000043;19.874686111110915
2020-06-18 17:00:00;19.51934;19.458194444444175
2020-06-18 18:00:00;20.035500000000013;19.456980555555283
2020-06-18 19:00:00;20.11587000000003;19.258088888888487
2020-06-18 20:00:00;19.687279999999987;18.867305555555426
2020-06-18 21:00:00;18.502620000000036;18.649480555555453
2020-06-18 22:00:00;18.311900000000037;18.11621944444425
2020-06-18 23:00:00;17.86620000000005;17.929619444444516
2020-06-19 00:00:00;17.05242000000004;17.657102777777787
2020-06-19 01:00:00;16.869500000000016;17.137752777777767
2020-06-19 02:00:00;16.670920000000024;16.909227777777705
2020-06-19 03:00:00;16.286370000000034;16.839433333333158
2020-06-19 04:00:00;16.06185000000005;16.67414722222219
2020-06-19 05:00:00;15.619529999999997;16.372541666666926
2020-06-19 06:00:00;15.606929999999977;16.118966666666644
2020-06-19 07:00:00;15.313500000000033;16.46201388888892
2020-06-19 08:00:00;15.026200000000017;17.103630555555522
2020-06-19 09:00:00;16.4658;17.316202777777765
2020-06-19 10:00:00;16.92040000000003;17.824341666666708
2020-06-19 11:00:00;18.138179999999977;18.274644444444387
2020-06-19 12:00:00;15.695150000000012;18.537425000000137
2020-06-19 13:00:00;15.815420000000017;18.539338705196236
2020-06-19 14:00:00;16.78594000000004;18.75872777777802
2020-06-19 15:00:00;18.558370000000025;19.292752777778087
2020-06-19 16:00:00;18.36205000000001;19.700833333333485
2020-06-19 17:00:00;17.92837000000003;19.202758333333414
2020-06-19 18:00:00;17.390950000000032;18.9980111111112
2020-06-19 19:00:00;16.889670000000024;18.44396944444472
2020-06-19 20:00:00;15.803800000000024;17.688061111111004
2020-06-19 21:00:00;15.817960000000028;17.153461111111067
2020-06-19 22:00:00;15.256200000000035;16.616658333332886
2020-06-19 23:00:00;14.63900000000001;16.195588888888754
2020-06-20 00:00:00;14.628800000000012;15.716947222221833
2020-06-20 01:00:00;14.37673000000001;15.38506111111104
2020-06-20 02:00:00;14.201560000000029;15.147538205056524
2020-06-20 03:00:00;13.814940000000036;14.988586111110852
2020-06-20 04:00:00;13.987420000000043;15.336329535981864
2020-06-20 05:00:00;14.536400000000015;16.194480555555412
2020-06-20 06:00:00;15.424739999999986;16.794383333333105
2020-06-20 07:00:00;17.008420000000058;17.22028341205875
2020-06-20 08:00:00;18.319639999999993;17.830069463739775
2020-06-20 09:00:00;19.480340000000012;18.759413888889046
2020-06-20 10:00:00;20.246849999999995;20.04062222222264
2020-06-20 11:00:00;21.65817000000004;20.598838888889205
