;cosmo_data;apollo_data
2020-06-08 11:00:00;16.348839999999996;
2020-06-08 12:00:00;15.314750000000004;16.757558333333286
2020-06-08 13:00:00;16.840599999999995;16.475847222222303
2020-06-08 14:00:00;17.38345000000004;16.337269444444424
2020-06-08 15:00:00;18.019830000000013;15.526094444444487
2020-06-08 16:00:00;17.63040000000001;14.788374999999936
2020-06-08 17:00:00;16.71840000000003;14.284033333333259
2020-06-08 18:00:00;15.988060000000019;14.577080555555543
2020-06-08 19:00:00;14.157530000000008;14.833622222222154
2020-06-08 20:00:00;13.36984000000001;13.887808333333323
2020-06-08 21:00:00;12.844100000000026;12.918813888888929
2020-06-08 22:00:00;12.343320000000062;12.3516166666664
2020-06-08 23:00:00;11.680720000000065;11.335600000000115
2020-06-09 00:00:00;10.782129999999995;10.363044444444396
2020-06-09 01:00:00;9.861050000000034;9.801822222221418
2020-06-09 02:00:00;9.618130000000008;9.335791666666507
2020-06-09 03:00:00;9.922000000000025;9.436433333333133
2020-06-09 04:00:00;9.940670000000068;9.834291666666592
2020-06-09 05:00:00;10.373800000000017;10.76806388888886
2020-06-09 06:00:00;11.922329999999988;11.556650000000074
2020-06-09 07:00:00;13.06713000000002;12.774686111111116
2020-06-09 08:00:00;14.407160000000033;13.664563888888805
2020-06-09 09:00:00;16.231700000000046;14.383163888888767
2020-06-09 10:00:00;17.62710000000004;15.28826944444437
2020-06-09 11:00:00;18.215480000000014;16.11621666666664
2020-06-09 12:00:00;18.82340000000005;16.910775215337473
2020-06-09 13:00:00;18.424220000000048;17.874849999999963
2020-06-09 14:00:00;19.456170000000043;18.291891666666448
2020-06-09 15:00:00;18.46215000000001;18.140513888888822
2020-06-09 16:00:00;17.937770000000057;18.32074722222217
2020-06-09 17:00:00;17.860070000000064;18.19405555555543
2020-06-09 18:00:00;17.110929999999996;16.893524999999773
2020-06-09 19:00:00;16.006860000000017;15.744161111111078
2020-06-09 20:00:00;14.891529999999989;14.733388888888767
2020-06-09 21:00:00;14.026700000000005;13.186683333333178
2020-06-09 22:00:00;13.225729999999999;12.429647222221837
2020-06-09 23:00:00;12.7192;11.605133333333326
2020-06-10 00:00:00;11.65536000000003;10.702064462350563
2020-06-10 01:00:00;11.325900000000047;9.997652777777043
2020-06-10 02:00:00;10.939020000000028;9.581294444443788
2020-06-10 03:00:00;10.316100000000006;9.213280555555542
2020-06-10 04:00:00;10.06940000000003;10.329130555555297
2020-06-10 05:00:00;11.106740000000002;11.573636111111114
2020-06-10 06:00:00;13.245020000000068;13.04503055555527
2020-06-10 07:00:00;14.84740000000005;14.417221450402806
2020-06-10 08:00:00;16.791500000000042;16.297769444444313
2020-06-10 09:00:00;17.52746000000002;17.864844182825372
2020-06-10 10:00:00;18.91503;18.480802777777427
2020-06-10 11:00:00;19.907039999999995;19.189741666666173
2020-06-10 12:00:00;19.825649999999996;19.612141666666304
2020-06-10 13:00:00;20.077360000000056;
2020-06-10 14:00:00;19.981929999999977;20.905558333333104
2020-06-10 15:00:00;19.588770000000068;20.799925
2020-06-10 16:00:00;18.608300000000042;20.278186111111072
2020-06-10 17:00:00;17.952420000000018;19.8845194444443
2020-06-10 18:00:00;16.760400000000004;18.596141666666504
2020-06-10 19:00:00;16.09250000000003;17.472388888889324
2020-06-10 20:00:00;15.29113000000001;16.96041944444481
2020-06-10 21:00:00;14.570429999999988;16.68276666666708
2020-06-10 22:00:00;14.071770000000015;15.342934148374894
2020-06-10 23:00:00;13.55767000000003;13.913594444444751
2020-06-11 00:00:00;13.70007000000004;14.121355555555796
2020-06-11 01:00:00;13.35487999999998;14.169327777778092
2020-06-11 02:00:00;13.112540000000024;14.213688888889425
2020-06-11 03:00:00;13.30215000000004;14.228147222222955
2020-06-11 04:00:00;13.369260000000054;13.95870277777816
2020-06-11 05:00:00;13.438300000000027;13.791375000000114
2020-06-11 06:00:00;13.764580000000024;13.907991666666947
2020-06-11 07:00:00;13.842650000000049;14.118358333333688
2020-06-11 08:00:00;13.626800000000003;14.228877777778168
2020-06-11 09:00:00;13.632300000000043;14.414677777778316
2020-06-11 10:00:00;14.310100000000034;14.538691666667331
2020-06-11 11:00:00;14.817740000000015;14.872755555555955
2020-06-11 12:00:00;15.196900000000028;15.556108333333766
2020-06-11 13:00:00;15.749050000000011;15.789625000000374
2020-06-11 14:00:00;16.25356000000005;16.503708333333698
2020-06-11 15:00:00;15.836720000000014;16.985011111111515
2020-06-11 16:00:00;15.552970000000016;17.377927777778236
2020-06-11 17:00:00;15.199950000000001;17.246213888889418
2020-06-11 18:00:00;16.035420000000045;17.137191666666894
2020-06-11 19:00:00;15.891700000000014;16.807725000000296
2020-06-11 20:00:00;15.686000000000035;16.052813888889023
2020-06-11 21:00:00;14.868520000000046;15.234843011947989
2020-06-11 22:00:00;14.787840000000017;15.104200000000155
2020-06-11 23:00:00;14.71610000000004;15.017594444444427
2020-06-12 00:00:00;14.403900000000021;14.779011111111686
2020-06-12 01:00:00;14.402950000000033;14.535386111111537
2020-06-12 02:00:00;14.352000000000032;14.274955555556017
2020-06-12 03:00:00;14.715420000000051;14.123163888889067
2020-06-12 04:00:00;14.873100000000022;14.05181944444478
2020-06-12 05:00:00;15.312860000000057;14.557486111111572
2020-06-12 06:00:00;16.075860000000034;15.574808333333753
2020-06-12 07:00:00;17.483300000000042;16.493880555555716
2020-06-12 08:00:00;18.904000000000053;16.921944444444822
2020-06-12 09:00:00;18.980800000000045;17.699416666667016
2020-06-12 10:00:00;20.630550000000028;18.82225277777781
2020-06-12 11:00:00;22.22347000000002;19.905116666666828
2020-06-12 12:00:00;23.200199999999995;20.69740555555589
2020-06-12 13:00:00;24.072600000000023;22.187158333333524
2020-06-12 14:00:00;24.48556000000002;22.89850555555595
2020-06-12 15:00:00;24.88190000000003;23.47684166666719
2020-06-12 16:00:00;24.27902000000006;23.666685190330888
2020-06-12 17:00:00;23.618370000000027;23.472688888889323
2020-06-12 18:00:00;22.23275000000001;21.17409558210636
2020-06-12 19:00:00;20.515530000000012;19.51201111111113
2020-06-12 20:00:00;19.475370000000055;18.339069444444828
2020-06-12 21:00:00;18.897730000000024;16.761547222222212
2020-06-12 22:00:00;18.51513;16.477083333332825
2020-06-12 23:00:00;17.939360000000022;16.46571388888808
2020-06-13 00:00:00;17.841600000000028;16.540819444444598
2020-06-13 01:00:00;17.460080000000005;16.481483333333586
2020-06-13 02:00:00;16.928740000000005;15.977358333333454
