;cosmo_data;apollo_data
2020-05-29 08:00:00;14.522100000000023;
2020-05-29 09:00:00;16.676750000000027;
2020-05-29 10:00:00;18.44082000000003;
2020-05-29 11:00:00;19.89733000000001;19.08422499999999
2020-05-29 12:00:00;20.468380000000025;20.42083055555563
2020-05-29 13:00:00;21.503600000000006;21.201925000000422
2020-05-29 14:00:00;22.562070000000062;21.336966666667443
2020-05-29 15:00:00;21.980740000000026;21.415975000000948
2020-05-29 16:00:00;20.902860000000032;20.626266666666567
2020-05-29 17:00:00;19.527950000000033;20.38580555555548
2020-05-29 18:00:00;17.445460000000026;18.988166666666867
2020-05-29 19:00:00;15.810170000000028;17.478383333333664
2020-05-29 20:00:00;13.867060000000038;16.293783333333725
2020-05-29 21:00:00;12.401300000000049;14.443703806613376
2020-05-29 22:00:00;11.463340000000017;13.370613888889473
2020-05-29 23:00:00;10.394370000000038;12.760855555555796
2020-05-30 00:00:00;9.20446000000004;11.834536111111591
2020-05-30 01:00:00;8.497500000000002;11.09639444444489
2020-05-30 02:00:00;8.047750000000008;9.815844444444908
2020-05-30 03:00:00;8.088700000000017;9.198116666666877
2020-05-30 04:00:00;8.19195000000002;9.335391666666801
2020-05-30 05:00:00;9.524440000000027;11.363811111111586
2020-05-30 06:00:00;10.83680000000004;13.662975000000456
2020-05-30 07:00:00;12.256220000000042;15.604783333333813
2020-05-30 08:00:00;13.518239999999992;16.815375000000312
2020-05-30 09:00:00;16.91763000000003;17.610191666667017
2020-05-30 10:00:00;18.47564;18.913650000000136
2020-05-30 11:00:00;20.09594000000004;19.69731944444469
2020-05-30 12:00:00;20.256680000000017;20.689033333333782
2020-05-30 13:00:00;20.19470000000001;19.962416666666808
2020-05-30 14:00:00;19.66930000000002;20.82572500000043
2020-05-30 15:00:00;19.786;20.693686111111447
2020-05-30 16:00:00;18.013570000000016;19.67939166666685
2020-05-30 17:00:00;17.20202000000006;19.254461111111453
2020-05-30 18:00:00;16.540549999999996;18.08485690469601
2020-05-30 19:00:00;15.591880000000003;17.102247222222513
2020-05-30 20:00:00;14.773500000000013;16.127127777778274
2020-05-30 21:00:00;14.070899999999995;15.074977777778278
2020-05-30 22:00:00;13.104200000000048;14.478238888889196
2020-05-30 23:00:00;11.684200000000033;13.546197222222604
2020-05-31 00:00:00;12.678339999999992;12.898250000000331
2020-05-31 01:00:00;12.37360000000001;12.00461388888906
2020-05-31 02:00:00;12.05898000000002;11.290783333333778
2020-05-31 03:00:00;11.458060000000046;10.764547222222932
2020-05-31 04:00:00;11.149530000000027;11.752761111111292
2020-05-31 05:00:00;11.862850000000037;12.846963888889288
2020-05-31 06:00:00;13.148220000000038;13.968294444444995
2020-05-31 07:00:00;14.716700000000003;14.770336111111595
2020-05-31 08:00:00;15.829300000000046;15.758313888889088
2020-05-31 09:00:00;16.26138000000003;17.051330555555886
2020-05-31 10:00:00;17.82317999999998;17.22934166666706
2020-05-31 11:00:00;19.148860000000013;18.118441666667007
2020-05-31 12:00:00;19.65640000000002;19.985008333333546
2020-05-31 13:00:00;20.544520000000034;20.333389830508768
2020-05-31 14:00:00;20.638179999999977;20.509533333333664
2020-05-31 15:00:00;20.015800000000013;20.21765833333339
2020-05-31 16:00:00;19.328900000000033;19.68087500000036
2020-05-31 17:00:00;18.210320000000024;19.276263888889453
2020-05-31 18:00:00;16.70977000000005;18.48982222222245
2020-05-31 19:00:00;15.034400000000005;17.577405555555984
2020-05-31 20:00:00;13.337600000000009;16.649608333333926
2020-05-31 21:00:00;12.611700000000042;15.595402777778327
2020-05-31 22:00:00;11.423550000000034;14.557255555556186
2020-05-31 23:00:00;10.619349999999997;13.340100000000668
2020-06-01 00:00:00;9.560450000000003;12.435455555556045
2020-06-01 01:00:00;9.130800000000022;11.972244444444952
2020-06-01 02:00:00;8.354179999999985;11.220763888889618
2020-06-01 03:00:00;7.974450000000047;10.843847222222843
2020-06-01 04:00:00;7.91203999999999;10.86374722222302
2020-06-01 05:00:00;8.501950000000022;12.021283333333725
2020-06-01 06:00:00;10.788630000000012;13.775405555556226
2020-06-01 07:00:00;13.417140000000018;15.505133333333793
2020-06-01 08:00:00;16.020780000000002;17.1212364545711
2020-06-01 09:00:00;17.855800000000045;18.724130555555874
2020-06-01 10:00:00;19.556820000000016;20.017572222222274
2020-06-01 11:00:00;20.83562999999998;21.303163888889486
2020-06-01 12:00:00;22.001030000000014;22.98396666666691
2020-06-01 13:00:00;22.502770000000055;23.316005555555762
2020-06-01 14:00:00;22.54200000000003;23.21213055555593
2020-06-01 15:00:00;22.660329999999988;22.982900000000825
2020-06-01 16:00:00;22.13472999999999;22.433302777778334
2020-06-01 17:00:00;21.430499999999995;21.389166666667595
2020-06-01 18:00:00;19.137320000000045;20.114491666666698
2020-06-01 19:00:00;17.392660000000035;18.852422222222366
2020-06-01 20:00:00;15.492270000000019;17.738675000000388
2020-06-01 21:00:00;14.411460000000034;16.718977777778388
2020-06-01 22:00:00;13.359829999999988;15.255422222222949
2020-06-01 23:00:00;12.468230000000005;13.87816666666736
2020-06-02 00:00:00;11.717900000000043;12.97976388888916
2020-06-02 01:00:00;10.920830000000024;12.096744444444985
2020-06-02 02:00:00;10.355430000000013;11.266841666667222
2020-06-02 03:00:00;10.264370000000042;11.0991444444451
2020-06-02 04:00:00;10.73562000000004;11.147188888889591
2020-06-02 05:00:00;11.352620000000059;13.502155555556078
2020-06-02 06:00:00;13.379020000000025;16.136938888889393
2020-06-02 07:00:00;15.907530000000008;18.288477777778283
2020-06-02 08:00:00;18.290370000000053;19.811444444444444
2020-06-02 09:00:00;20.58852999999999;20.88834722222324
2020-06-02 10:00:00;22.180260000000033;22.04369444444525
2020-06-02 11:00:00;23.480950000000007;22.954555555556503
2020-06-02 12:00:00;24.281180000000006;24.11088333333353
2020-06-02 13:00:00;25.009550000000047;24.44526388888917
2020-06-02 14:00:00;26.054560000000038;25.216894444444947
2020-06-02 15:00:00;25.72980000000001;25.60240000000065
2020-06-02 16:00:00;24.613980000000026;25.342038888889498
2020-06-02 17:00:00;24.20490000000001;24.84632777777834
