;cosmo_data;apollo_data
2020-06-15 12:00:00;20.521230000000003;
2020-06-15 13:00:00;20.96932000000004;24.174536111111266
2020-06-15 14:00:00;21.215260000000058;24.283786111111265
2020-06-15 15:00:00;20.261529999999993;24.903220338983232
2020-06-15 16:00:00;19.499630000000025;23.748813888889075
2020-06-15 17:00:00;18.359770000000026;23.47809669352621
2020-06-15 18:00:00;17.041650000000004;22.173241666666986
2020-06-15 19:00:00;15.663630000000012;20.310438888889
2020-06-15 20:00:00;14.199880000000007;17.903647222222354
2020-06-15 21:00:00;13.876100000000008;16.597800000000106
2020-06-15 22:00:00;13.299920000000043;15.64222500000014
2020-06-15 23:00:00;13.302760000000035;15.623022222222259
2020-06-16 00:00:00;14.066400000000044;14.634766666666765
2020-06-16 01:00:00;13.896100000000047;14.003455555555565
2020-06-16 02:00:00;13.319020000000023;13.556705555555718
2020-06-16 03:00:00;13.457360000000051;12.624425000000146
2020-06-16 04:00:00;13.607170000000053;12.959244444444534
2020-06-16 05:00:00;14.449400000000026;14.962311111111202
2020-06-16 06:00:00;16.477379999999982;18.131788888889
2020-06-16 07:00:00;17.467900000000043;20.431775000000144
2020-06-16 08:00:00;18.543100000000038;21.94581666666672
2020-06-16 09:00:00;19.991970000000038;22.908363888889063
2020-06-16 10:00:00;21.342070000000035;23.63956111111132
2020-06-16 11:00:00;22.470799999999997;24.495116666666828
2020-06-16 12:00:00;22.783720000000017;24.723375000000075
2020-06-16 13:00:00;23.057299999999998;25.377116666666797
2020-06-16 14:00:00;23.164420000000064;25.59584722222229
2020-06-16 15:00:00;23.086820000000046;25.6474166666668
2020-06-16 16:00:00;22.805080000000032;25.85786111111135
2020-06-16 17:00:00;22.168150000000026;25.736216666666927
2020-06-16 18:00:00;20.745780000000025;24.27980277777781
2020-06-16 19:00:00;19.170370000000048;22.39718611111147
2020-06-16 20:00:00;17.54806000000002;19.668902777777728
2020-06-16 21:00:00;16.583120000000065;17.91308333333339
2020-06-16 22:00:00;16.23577000000006;16.95162222222236
2020-06-16 23:00:00;16.11056000000002;15.883877777777998
2020-06-17 00:00:00;16.017360000000053;15.15867777777784
2020-06-17 01:00:00;16.18907999999999;14.141147222222266
2020-06-17 02:00:00;15.671170000000018;13.678119444444615
2020-06-17 03:00:00;15.636600000000044;13.310141666666881
2020-06-17 04:00:00;15.725820000000056;13.721969444444563
2020-06-17 05:00:00;16.81740000000002;15.96008333333342
2020-06-17 06:00:00;17.495540000000005;18.56835555555564
2020-06-17 07:00:00;18.857230000000015;21.564377777777786
2020-06-17 08:00:00;20.313800000000015;23.378247222222363
2020-06-17 09:00:00;20.78182000000004;24.533991666666694
2020-06-17 10:00:00;21.77474000000001;25.34670277777803
2020-06-17 11:00:00;22.208799999999997;26.10014166666679
2020-06-17 12:00:00;24.934799999999996;26.684816666666897
2020-06-17 13:00:00;25.378629999999987;27.359302777777916
2020-06-17 14:00:00;24.532100000000014;27.72591666666667
2020-06-17 15:00:00;24.870020000000068;27.42353611111113
2020-06-17 16:00:00;24.055540000000008;26.98522500000001
2020-06-17 17:00:00;22.35110000000003;26.089600000000118
2020-06-17 18:00:00;20.974199999999996;25.19933888888885
2020-06-17 19:00:00;19.85740000000004;23.169825000000127
2020-06-17 20:00:00;18.770700000000033;21.192230555555746
2020-06-17 21:00:00;17.258700000000033;19.804138888888907
2020-06-17 22:00:00;17.028220000000033;18.737483333333376
2020-06-17 23:00:00;16.591940000000022;17.814002777777837
2020-06-18 00:00:00;15.71276000000006;17.070530555555628
2020-06-18 01:00:00;15.47462999999999;16.245580555555655
2020-06-18 02:00:00;15.019160000000056;15.617538888888955
2020-06-18 03:00:00;14.982050000000015;14.956405555555587
2020-06-18 04:00:00;14.97890000000001;14.897797222222236
2020-06-18 05:00:00;15.335800000000006;16.152488888888904
2020-06-18 06:00:00;15.90002000000004;18.364872222222353
2020-06-18 07:00:00;17.15563000000003;20.29483055555563
2020-06-18 08:00:00;18.490720000000067;21.75937222222236
