;cosmo_data;apollo_data
2020-06-04 12:00:00;17.719229999999982;
2020-06-04 13:00:00;17.010429999999985;14.577372222222195
2020-06-04 14:00:00;17.188560000000052;14.274386111111395
2020-06-04 15:00:00;16.980430000000013;15.187963888889255
2020-06-04 16:00:00;15.313440000000014;14.709736111111386
2020-06-04 17:00:00;14.429470000000038;13.732461111111569
2020-06-04 18:00:00;13.91226000000006;13.451258333333454
2020-06-04 19:00:00;12.859950000000026;12.570744444444609
2020-06-04 20:00:00;12.555170000000032;12.116513888888731
2020-06-04 21:00:00;12.167200000000037;11.862119444444478
2020-06-04 22:00:00;11.806670000000054;11.798816666666553
2020-06-04 23:00:00;11.372400000000027;11.655325000000525
2020-06-05 00:00:00;10.962120000000027;11.351622222222307
2020-06-05 01:00:00;9.986320000000035;10.83239444444447
2020-06-05 02:00:00;9.595200000000034;10.306205555556131
2020-06-05 03:00:00;9.24902000000003;9.972969444444782
2020-06-05 04:00:00;9.082600000000014;9.861005555555671
2020-06-05 05:00:00;9.447440000000029;9.86810833333376
2020-06-05 06:00:00;10.788800000000037;10.500880555555726
2020-06-05 07:00:00;11.80355000000003;11.319102777778024
2020-06-05 08:00:00;12.282700000000034;12.519558210614285
2020-06-05 09:00:00;13.818720000000042;13.325811111111296
2020-06-05 10:00:00;15.058530000000019;14.514808333333587
2020-06-05 11:00:00;16.244200000000035;15.086147222222555
2020-06-05 12:00:00;15.200860000000034;15.831175000000586
2020-06-05 13:00:00;16.84997000000004;15.943763888889382
2020-06-05 14:00:00;17.822699999999998;16.574683333333642
2020-06-05 15:00:00;15.682860000000005;16.347427063073486
2020-06-05 16:00:00;13.183860000000038;14.218263888889265
2020-06-05 17:00:00;12.52843999999999;10.572080555555603
2020-06-05 18:00:00;12.651300000000049;10.145713888889253
2020-06-05 19:00:00;11.810660000000041;9.765066666666556
2020-06-05 20:00:00;12.00833;9.745455555555454
2020-06-05 21:00:00;9.262630000000001;9.434483333332992
2020-06-05 22:00:00;9.24187999999998;8.773880555555094
2020-06-05 23:00:00;8.72032999999999;8.537986111110932
2020-06-06 00:00:00;8.61736000000002;8.424138888888487
2020-06-06 01:00:00;8.561550000000011;7.858899999999792
2020-06-06 02:00:00;7.455870000000061;7.6818194444440815
2020-06-06 03:00:00;7.003170000000068;7.440949999999102
2020-06-06 04:00:00;6.736660000000029;7.4827638888884564
2020-06-06 05:00:00;7.639520000000061;8.432377777777443
2020-06-06 06:00:00;9.407340000000033;9.475966666666471
2020-06-06 07:00:00;11.077139999999986;10.626116666666514
2020-06-06 08:00:00;12.642570000000035;12.174894444444227
2020-06-06 09:00:00;13.736400000000003;13.388958333333102
2020-06-06 10:00:00;14.64828;14.621038888888693
2020-06-06 11:00:00;15.373250000000041;14.879799999999914
2020-06-06 12:00:00;15.93527000000006;14.731625451513985
2020-06-06 13:00:00;15.071740000000034;14.379761111110964
2020-06-06 14:00:00;15.754420000000039;14.899308333333035
2020-06-06 15:00:00;15.77633000000003;14.794769444444182
2020-06-06 16:00:00;15.357260000000053;13.166094444443969
2020-06-06 17:00:00;14.882870000000025;12.707130555555107
2020-06-06 18:00:00;14.340300000000013;12.499544444444233
2020-06-06 19:00:00;13.20535000000001;11.905474999999747
2020-06-06 20:00:00;12.22314;11.171683333333009
2020-06-06 21:00:00;10.859800000000007;12.223302777777493
2020-06-06 22:00:00;10.423900000000003;11.790194444443955
2020-06-06 23:00:00;9.589170000000024;11.008241666666377
2020-06-07 00:00:00;10.345420000000047;9.712083333333156
2020-06-07 01:00:00;10.476130000000012;9.658330555555342
2020-06-07 02:00:00;9.994000000000028;10.447111111111173
2020-06-07 03:00:00;10.503700000000038;10.887186111110976
2020-06-07 04:00:00;10.603049999999996;11.332399999999481
2020-06-07 05:00:00;10.716850000000022;12.123849999999695
2020-06-07 06:00:00;11.009850000000029;13.242786111110673
2020-06-07 07:00:00;11.964040000000011;13.604902777777585
2020-06-07 08:00:00;13.512350000000026;14.173119444444186
2020-06-07 09:00:00;15.175350000000037;14.684144444444266
2020-06-07 10:00:00;16.626120000000014;15.402216666666634
2020-06-07 11:00:00;17.271140000000003;15.488919444444349
2020-06-07 12:00:00;17.599900000000048;16.70361944444426
2020-06-07 13:00:00;17.650080000000003;14.984308333333185
2020-06-07 14:00:00;16.66262000000006;15.844911111111
2020-06-07 15:00:00;17.27093000000002;13.397113888888668
2020-06-07 16:00:00;16.150870000000054;14.548138888888552
2020-06-07 17:00:00;15.881000000000029;14.901952777777614
2020-06-07 18:00:00;14.737729999999999;15.081261461517006
