;cosmo_data;apollo_data
2020-06-16 16:00:00;22.223749999999995;
2020-06-16 17:00:00;21.392479999999978;25.51278333333324
2020-06-16 18:00:00;20.84093999999999;23.986719444444443
2020-06-16 19:00:00;19.243520000000046;21.836377777777557
2020-06-16 20:00:00;17.816460000000006;18.81366111111105
2020-06-16 21:00:00;17.66613000000001;17.565574999999995
2020-06-16 22:00:00;17.868700000000047;15.431422222222366
2020-06-16 23:00:00;16.87280000000004;14.16701944444435
2020-06-17 00:00:00;15.36360000000002;13.151755555555564
2020-06-17 01:00:00;14.590900000000033;12.622411111111207
2020-06-17 02:00:00;15.031500000000051;12.389533333333324
2020-06-17 03:00:00;14.309079999999994;11.871530555555358
2020-06-17 04:00:00;15.091300000000047;12.229049999999855
2020-06-17 05:00:00;15.362300000000005;14.554444444444472
2020-06-17 06:00:00;17.330200000000048;18.304455555555517
2020-06-17 07:00:00;18.82850000000002;22.073894444444495
2020-06-17 08:00:00;20.267270000000053;24.897341666666836
2020-06-17 09:00:00;22.97112000000004;25.82475000000016
2020-06-17 10:00:00;23.960379999999986;26.532898027230104
2020-06-17 11:00:00;25.007960000000026;27.1385611111113
2020-06-17 12:00:00;25.88683000000003;27.7292055555558
2020-06-17 13:00:00;26.100150000000042;28.068697222222475
2020-06-17 14:00:00;25.992970000000014;28.382808333333678
2020-06-17 15:00:00;25.806050000000027;27.558125000000185
2020-06-17 16:00:00;25.361400000000003;27.137286111111454
2020-06-17 17:00:00;22.725979999999993;25.828163888889183
2020-06-17 18:00:00;20.785030000000006;24.75042222222266
2020-06-17 19:00:00;18.556200000000047;23.0302444444448
2020-06-17 20:00:00;17.086400000000026;21.350416666666813
2020-06-17 21:00:00;16.221520000000055;19.94786666666679
2020-06-17 22:00:00;15.197170000000028;18.898783333333625
2020-06-17 23:00:00;14.886160000000018;17.587277777777796
2020-06-18 00:00:00;14.954279999999983;16.5148944444444
2020-06-18 01:00:00;13.996670000000051;15.55097222222225
2020-06-18 02:00:00;13.7226;15.328408333333245
2020-06-18 03:00:00;13.337000000000046;14.776591666666773
2020-06-18 04:00:00;13.415830000000028;14.864608333333305
2020-06-18 05:00:00;14.527950000000033;16.321758333333115
2020-06-18 06:00:00;16.13997999999998;18.277994444444502
2020-06-18 07:00:00;17.4658;20.47811666666669
2020-06-18 08:00:00;19.092160000000035;22.76840277777792
2020-06-18 09:00:00;21.260860000000037;23.883777777778093
2020-06-18 10:00:00;22.408720000000017;25.218508333333602
2020-06-18 11:00:00;23.247900000000016;26.119044444444537
2020-06-18 12:00:00;24.22326000000004;26.441238888889043
2020-06-18 13:00:00;24.806399999999996;26.437063888889078
2020-06-18 14:00:00;23.743679999999983;24.75413333333346
2020-06-18 15:00:00;23.41744;22.599636111111426
2020-06-18 16:00:00;22.435970000000054;20.25268055555499
2020-06-18 17:00:00;20.98467000000005;20.231608333333273
2020-06-18 18:00:00;19.828329999999994;20.4698583333331
2020-06-18 19:00:00;18.89443;20.19172222222231
2020-06-18 20:00:00;18.010500000000036;19.77934166666649
2020-06-18 21:00:00;17.6438;18.97395000000008
2020-06-18 22:00:00;17.53457000000003;17.75563611111145
2020-06-18 23:00:00;17.20535000000001;17.335750000000413
2020-06-19 00:00:00;16.91597999999999;17.621722222222182
2020-06-19 01:00:00;16.60080000000005;17.853066666666965
2020-06-19 02:00:00;16.44192000000004;17.539986111111425
2020-06-19 03:00:00;16.13763;17.320347222222793
2020-06-19 04:00:00;16.03466000000003;16.981105555555466
2020-06-19 05:00:00;16.112760000000037;16.714923589886247
2020-06-19 06:00:00;16.44174000000004;16.366276743540045
2020-06-19 07:00:00;15.935970000000054;16.558725000000123
2020-06-19 08:00:00;16.382380000000012;17.167827777777894
2020-06-19 09:00:00;16.184230000000014;18.30376388888907
2020-06-19 10:00:00;16.306100000000015;18.394994444444315
2020-06-19 11:00:00;16.25878;18.831138888888923
2020-06-19 12:00:00;17.179129999999986;19.751447222222048
2020-06-19 13:00:00;18.25475;19.84744444444429
2020-06-19 14:00:00;17.905050000000017;19.838991666666512
2020-06-19 15:00:00;18.702840000000037;19.53653333333328
2020-06-19 16:00:00;17.935970000000054;19.9467861111112
2020-06-19 17:00:00;17.458950000000016;19.71070000000005
2020-06-19 18:00:00;17.523300000000006;19.325072222222406
2020-06-19 19:00:00;16.61605000000003;18.617827777777926
2020-06-19 20:00:00;15.692600000000027;17.948833333333212
2020-06-19 21:00:00;15.066100000000006;17.274572222222034
2020-06-19 22:00:00;14.265950000000032;16.526452777777433
2020-06-19 23:00:00;13.908170000000041;16.129408333332655
2020-06-20 00:00:00;13.780900000000031;15.938322222221727
2020-06-20 01:00:00;13.497400000000027;15.647141666666194
2020-06-20 02:00:00;13.287739999999985;15.198908333333089
2020-06-20 03:00:00;13.025660000000016;15.080074999999828
2020-06-20 04:00:00;13.136160000000018;15.611033333333024
2020-06-20 05:00:00;13.963900000000024;16.05472499999941
2020-06-20 06:00:00;15.074180000000013;16.613424999999594
2020-06-20 07:00:00;16.56057000000004;18.254383333333067
2020-06-20 08:00:00;17.667700000000025;18.687000000000133
2020-06-20 09:00:00;18.22520000000003;19.145038888888852
2020-06-20 10:00:00;19.217200000000048;20.4849944444443
2020-06-20 11:00:00;20.044700000000034;21.500775000000054
2020-06-20 12:00:00;20.042200000000037;22.2911
2020-06-20 13:00:00;20.26373000000001;23.066699999999965
2020-06-20 14:00:00;20.61450000000002;22.83977222222209
2020-06-20 15:00:00;21.163630000000012;22.00839444444452
2020-06-20 16:00:00;19.532070000000033;22.280583333333325
2020-06-20 17:00:00;18.20210000000003;21.483247222222133
2020-06-20 18:00:00;17.229000000000042;20.295141666666296
2020-06-20 19:00:00;16.012229999999988;18.94348888888885
2020-06-20 20:00:00;14.939320000000066;17.38664999999985
2020-06-20 21:00:00;14.926800000000014;16.41912222222193
2020-06-20 22:00:00;14.199370000000044;15.529599999999945
2020-06-20 23:00:00;13.121579999999994;14.649891666666555
2020-06-21 00:00:00;12.407129999999995;13.907466666666489
2020-06-21 01:00:00;12.18530000000004;12.794072222222074
2020-06-21 02:00:00;12.015440000000012;11.598280555555297
2020-06-21 03:00:00;11.667470000000037;11.640452903584436
2020-06-21 04:00:00;11.76287000000002;12.85056388888868
2020-06-21 05:00:00;12.315420000000017;14.579716666666512
2020-06-21 06:00:00;13.895200000000045;16.317177777777726
2020-06-21 07:00:00;15.631560000000036;18.21075833333324
2020-06-21 08:00:00;17.543900000000008;18.864327777777497
2020-06-21 09:00:00;19.78164000000004;20.604074999999703
2020-06-21 10:00:00;20.77102000000002;21.88739999999976
2020-06-21 11:00:00;21.78472000000005;22.856594444444067
2020-06-21 12:00:00;23.070920000000058;23.63742222222207
2020-06-21 13:00:00;24.144800000000032;24.46634999999976
2020-06-21 14:00:00;23.600600000000043;24.436844444444198
2020-06-21 15:00:00;23.53490000000005;24.760461111111127
2020-06-21 16:00:00;23.059500000000014;24.907263888888803
2020-06-21 17:00:00;22.47183000000001;24.330872222221995
2020-06-21 18:00:00;20.965570000000014;23.69773333333321
2020-06-21 19:00:00;19.09417000000002;21.38161111111096
2020-06-21 20:00:00;17.540400000000034;19.103944444444352
