;cosmo_data;apollo_data
2020-06-08 17:00:00;15.97994;
2020-06-08 18:00:00;15.208900000000028;15.66541666666684
2020-06-08 19:00:00;13.697050000000047;15.019802777778006
2020-06-08 20:00:00;12.94780000000003;13.766305555555634
2020-06-08 21:00:00;12.470300000000009;12.813094444444678
2020-06-08 22:00:00;11.656370000000038;12.748358333333929
2020-06-08 23:00:00;10.575040000000001;12.36587499999989
2020-06-09 00:00:00;9.548100000000034;11.14876666666684
2020-06-09 01:00:00;9.135860000000037;10.697225000000529
2020-06-09 02:00:00;8.755980000000022;10.541294444444457
2020-06-09 03:00:00;8.613370000000032;10.042486111111641
2020-06-09 04:00:00;8.939360000000022;10.009250000000042
2020-06-09 05:00:00;9.502860000000055;10.58501111111098
2020-06-09 06:00:00;10.446100000000001;11.658822222222414
2020-06-09 07:00:00;12.142629999999997;13.210819444444725
2020-06-09 08:00:00;13.971920000000068;14.7355611111113
2020-06-09 09:00:00;15.341499999999996;16.45034454015007
2020-06-09 10:00:00;16.661550000000034;17.452416666666867
2020-06-09 11:00:00;17.01030000000003;18.146155555555733
2020-06-09 12:00:00;18.01687000000004;19.18590000000022
2020-06-09 13:00:00;18.459920000000068;19.13008055555576
2020-06-09 14:00:00;18.484640000000013;20.336625000000037
2020-06-09 15:00:00;18.432240000000036;19.15988333333366
2020-06-09 16:00:00;17.404440000000022;17.957219444444853
2020-06-09 17:00:00;15.889100000000042;17.305222222222593
2020-06-09 18:00:00;15.296100000000024;16.4821583333336
2020-06-09 19:00:00;14.150400000000047;15.592477777777868
2020-06-09 20:00:00;12.96078;14.572805555555766
2020-06-09 21:00:00;12.362180000000023;14.24402222222249
2020-06-09 22:00:00;11.944450000000018;13.866741666667345
2020-06-09 23:00:00;11.55883;13.334905555555773
2020-06-10 00:00:00;11.491240000000005;12.706594444444626
2020-06-10 01:00:00;10.939200000000028;12.036019444444618
2020-06-10 02:00:00;10.917400000000043;12.028321756043663
2020-06-10 03:00:00;11.340360000000032;12.172156154487762
2020-06-10 04:00:00;11.466880000000003;12.270211111111276
2020-06-10 05:00:00;11.954520000000059;13.254988888889473
2020-06-10 06:00:00;12.995870000000025;14.237786111111632
2020-06-10 07:00:00;13.896600000000035;15.085425000000576
2020-06-10 08:00:00;14.995780000000025;16.43770833333357
2020-06-10 09:00:00;15.696439999999996;17.888191666667172
2020-06-10 10:00:00;16.95422000000002;19.166136111111538
2020-06-10 11:00:00;18.23570000000001;
2020-06-10 12:00:00;18.812550000000044;
2020-06-10 13:00:00;19.316700000000026;21.37142222222288
2020-06-10 14:00:00;19.402340000000038;21.10584722222284
2020-06-10 15:00:00;18.662320000000022;20.247019444444863
