;cosmo_data;apollo_data
2020-05-29 13:00:00;21.477599999999995;
2020-05-29 14:00:00;21.438620000000014;
2020-05-29 15:00:00;20.069500000000005;
2020-05-29 16:00:00;20.544500000000028;
2020-05-29 17:00:00;19.750120000000038;
2020-05-29 18:00:00;17.538800000000037;
2020-05-29 19:00:00;15.813870000000065;
2020-05-29 20:00:00;14.064800000000048;
2020-05-29 21:00:00;12.399380000000008;
2020-05-29 22:00:00;11.4966;
2020-05-29 23:00:00;10.482799999999997;
2020-05-30 00:00:00;10.663020000000017;
2020-05-30 01:00:00;10.476860000000045;
2020-05-30 02:00:00;10.008399999999995;
2020-05-30 03:00:00;8.768400000000042;
2020-05-30 04:00:00;8.732020000000034;
2020-05-30 05:00:00;9.99860000000001;
2020-05-30 06:00:00;11.704580000000021;
2020-05-30 07:00:00;13.89694000000003;
2020-05-30 08:00:00;15.408170000000041;
2020-05-30 09:00:00;17.588160000000016;
2020-05-30 10:00:00;19.678600000000017;
2020-05-30 11:00:00;20.69354000000004;
2020-05-30 12:00:00;21.251370000000065;
2020-05-30 13:00:00;21.56313;
2020-05-30 14:00:00;19.724500000000035;
2020-05-30 15:00:00;19.23705000000001;
2020-05-30 16:00:00;18.20974000000001;
2020-05-30 17:00:00;18.44335000000001;
2020-05-30 18:00:00;18.10020000000003;
2020-05-30 19:00:00;16.99392000000006;
2020-05-30 20:00:00;15.782429999999977;
2020-05-30 21:00:00;14.953880000000026;
2020-05-30 22:00:00;14.069880000000012;
2020-05-30 23:00:00;13.453030000000012;
2020-05-31 00:00:00;12.950770000000034;
2020-05-31 01:00:00;12.12426000000005;
2020-05-31 02:00:00;11.190360000000055;
2020-05-31 03:00:00;9.594140000000039;
2020-05-31 04:00:00;10.195920000000058;
2020-05-31 05:00:00;10.433100000000024;
2020-05-31 06:00:00;12.012050000000045;
2020-05-31 07:00:00;14.281900000000007;
2020-05-31 08:00:00;15.784020000000055;
2020-05-31 09:00:00;16.9366;
2020-05-31 10:00:00;18.42277999999999;
2020-05-31 11:00:00;19.462120000000027;
2020-05-31 12:00:00;20.14816000000002;
2020-05-31 13:00:00;20.488200000000006;
2020-05-31 14:00:00;20.42900000000003;
2020-05-31 15:00:00;20.214139999999986;
2020-05-31 16:00:00;19.396540000000016;
2020-05-31 17:00:00;18.237420000000043;
2020-05-31 18:00:00;17.09182000000004;
