;cosmo_data;apollo_data
2020-05-29 16:00:00;19.826700000000017;
2020-05-29 17:00:00;19.241330000000005;
2020-05-29 18:00:00;16.662840000000017;
2020-05-29 19:00:00;14.881250000000023;
2020-05-29 20:00:00;13.163929999999993;
2020-05-29 21:00:00;12.078579999999988;
2020-05-29 22:00:00;10.680700000000002;
2020-05-29 23:00:00;9.95693;
2020-05-30 00:00:00;10.304620000000057;
2020-05-30 01:00:00;9.534000000000049;
2020-05-30 02:00:00;9.024000000000058;
2020-05-30 03:00:00;8.129240000000038;
2020-05-30 04:00:00;8.233479999999986;
2020-05-30 05:00:00;9.782770000000028;
2020-05-30 06:00:00;11.474100000000021;
2020-05-30 07:00:00;13.781200000000013;
2020-05-30 08:00:00;15.79000000000002;
2020-05-30 09:00:00;17.264920000000018;
2020-05-30 10:00:00;19.326070000000016;
2020-05-30 11:00:00;20.773600000000044;
2020-05-30 12:00:00;21.368550000000027;
2020-05-30 13:00:00;21.21646000000004;
2020-05-30 14:00:00;20.576070000000016;
2020-05-30 15:00:00;18.07495;
2020-05-30 16:00:00;17.39626000000004;
2020-05-30 17:00:00;17.73535000000004;
2020-05-30 18:00:00;17.13635000000005;
2020-05-30 19:00:00;15.878700000000038;
2020-05-30 20:00:00;14.532920000000047;
2020-05-30 21:00:00;14.266380000000026;
2020-05-30 22:00:00;13.32525000000004;
2020-05-30 23:00:00;12.793360000000007;
2020-05-31 00:00:00;12.054770000000019;
2020-05-31 01:00:00;11.30883;
2020-05-31 02:00:00;10.883230000000026;
2020-05-31 03:00:00;10.218160000000012;
2020-05-31 04:00:00;9.370229999999992;
2020-05-31 05:00:00;10.3159;
2020-05-31 06:00:00;11.707850000000008;
2020-05-31 07:00:00;13.91226000000006;
2020-05-31 08:00:00;15.696129999999982;
2020-05-31 09:00:00;16.701260000000048;
2020-05-31 10:00:00;18.084900000000005;
2020-05-31 11:00:00;18.990440000000035;
2020-05-31 12:00:00;19.64425;
2020-05-31 13:00:00;19.815360000000055;
2020-05-31 14:00:00;19.72198000000003;
2020-05-31 15:00:00;19.407500000000027;
2020-05-31 16:00:00;18.399470000000065;
2020-05-31 17:00:00;17.27355;
2020-05-31 18:00:00;16.022500000000036;
2020-05-31 19:00:00;14.330560000000048;
2020-05-31 20:00:00;12.755800000000022;
2020-05-31 21:00:00;11.686460000000011;
2020-05-31 22:00:00;11.206600000000037;
2020-05-31 23:00:00;10.383020000000045;
2020-06-01 00:00:00;9.457760000000007;
2020-06-01 01:00:00;8.275050000000022;
2020-06-01 02:00:00;8.443300000000022;
2020-06-01 03:00:00;8.125630000000001;
2020-06-01 04:00:00;7.918300000000045;
2020-06-01 05:00:00;9.168970000000058;
2020-06-01 06:00:00;11.32910000000004;
2020-06-01 07:00:00;13.990839999999992;
2020-06-01 08:00:00;16.056240000000003;
2020-06-01 09:00:00;17.58540000000005;
2020-06-01 10:00:00;19.128379999999993;
2020-06-01 11:00:00;20.523300000000006;
2020-06-01 12:00:00;21.47003000000001;
2020-06-01 13:00:00;21.334900000000005;
2020-06-01 14:00:00;21.481300000000033;
2020-06-01 15:00:00;20.91085000000004;
2020-06-01 16:00:00;20.26708000000002;
2020-06-01 17:00:00;19.06722000000002;
2020-06-01 18:00:00;17.68040000000002;
2020-06-01 19:00:00;15.925929999999994;
2020-06-01 20:00:00;13.762720000000058;
2020-06-01 21:00:00;13.415770000000066;
2020-06-01 22:00:00;12.559000000000026;
2020-06-01 23:00:00;12.438679999999977;
2020-06-02 00:00:00;11.561030000000017;
2020-06-02 01:00:00;11.816200000000038;
2020-06-02 02:00:00;10.922300000000007;
2020-06-02 03:00:00;10.127700000000004;
2020-06-02 04:00:00;10.43652000000003;
2020-06-02 05:00:00;11.332940000000008;
2020-06-02 06:00:00;13.398979999999995;
2020-06-02 07:00:00;15.987630000000024;
2020-06-02 08:00:00;18.63506000000001;
