;cosmo_data;apollo_data
2020-06-02 18:00:00;21.96217999999999;
2020-06-02 19:00:00;19.909940000000006;23.5903111111112
2020-06-02 20:00:00;18.271540000000016;21.789033333333325
2020-06-02 21:00:00;16.678250000000048;21.024305555555557
2020-06-02 22:00:00;15.913960000000031;20.442063888888942
2020-06-02 23:00:00;15.382200000000012;19.64416944444429
2020-06-03 00:00:00;14.540770000000066;18.74591666666672
2020-06-03 01:00:00;14.092600000000004;18.20131111111101
2020-06-03 02:00:00;13.677850000000035;18.000341666666536
2020-06-03 03:00:00;13.411160000000052;17.044872222222093
2020-06-03 04:00:00;13.597470000000044;17.292127777777623
2020-06-03 05:00:00;14.583579999999984;18.53070555555553
2020-06-03 06:00:00;15.772670000000062;19.241547222222188
2020-06-03 07:00:00;17.11732999999998;20.455719444444455
2020-06-03 08:00:00;18.187250000000006;22.11756944444436
2020-06-03 09:00:00;20.678160000000048;23.61388055555551
2020-06-03 10:00:00;22.37835000000001;24.952720200055488
2020-06-03 11:00:00;22.820100000000025;25.871141666666546
2020-06-03 12:00:00;24.14820000000003;26.750219505418123
2020-06-03 13:00:00;22.871879999999976;27.492994444444466
2020-06-03 14:00:00;18.158749999999998;26.644794444444422
2020-06-03 15:00:00;16.249750000000006;24.135669444444424
2020-06-03 16:00:00;16.835260000000005;16.722611111111064
2020-06-03 17:00:00;17.31790000000001;17.212786111111104
2020-06-03 18:00:00;16.865470000000016;17.105291666666652
2020-06-03 19:00:00;16.64852000000002;17.562699999999968
2020-06-03 20:00:00;16.10214000000002;18.26233888888898
2020-06-03 21:00:00;16.81692000000004;17.7901805555557
2020-06-03 22:00:00;16.55940000000004;17.468083333333393
2020-06-03 23:00:00;16.022550000000024;16.554761111111247
2020-06-04 00:00:00;15.431150000000002;16.035905555555672
2020-06-04 01:00:00;15.042900000000031;15.80042500000007
2020-06-04 02:00:00;14.7346;15.086336111111072
2020-06-04 03:00:00;14.184079999999994;14.861405555555587
2020-06-04 04:00:00;14.358180000000004;14.948958333333302
2020-06-04 05:00:00;14.526540000000011;15.35991666666679
