;cosmo_data;apollo_data
2020-06-13 11:00:00;26.14477000000005;
2020-06-13 12:00:00;27.076779999999985;19.580594444446163
2020-06-13 13:00:00;27.13683000000003;21.281913888890287
2020-06-13 14:00:00;25.564940000000036;21.57145833333508
2020-06-13 15:00:00;22.898370000000057;21.426441666668374
2020-06-13 16:00:00;21.661520000000053;21.229947222223817
2020-06-13 17:00:00;20.827500000000043;19.63116388889032
2020-06-13 18:00:00;19.539600000000007;19.280988888890505
2020-06-13 19:00:00;18.45582999999999;19.499241666668087
2020-06-13 20:00:00;18.435100000000034;18.928347222223803
2020-06-13 21:00:00;18.381920000000036;18.637450000001532
2020-06-13 22:00:00;18.514830000000018;17.95425000000128
2020-06-13 23:00:00;18.595880000000022;17.239775000001256
2020-06-14 00:00:00;17.754820000000052;16.401591666667866
2020-06-14 01:00:00;17.41808000000003;16.155022222223295
2020-06-14 02:00:00;17.282100000000014;16.16656111111238
2020-06-14 03:00:00;16.19583;16.188263888889967
2020-06-14 04:00:00;16.084160000000054;16.348075000000993
2020-06-14 05:00:00;16.232230000000015;16.404052777778908
2020-06-14 06:00:00;16.721060000000023;16.41369444444559
2020-06-14 07:00:00;17.81310000000002;16.985333333334307
2020-06-14 08:00:00;18.521600000000035;17.272736111112117
2020-06-14 09:00:00;18.78167000000002;17.433297222223096
2020-06-14 10:00:00;19.539000000000044;17.80559444444558
2020-06-14 11:00:00;19.412870000000055;17.779002777778924
2020-06-14 12:00:00;19.390070000000037;18.545852777778855
2020-06-14 13:00:00;19.525870000000054;20.16631944444534
2020-06-14 14:00:00;19.274470000000065;21.110041666667996
2020-06-14 15:00:00;21.433500000000038;21.55170833333438
2020-06-14 16:00:00;21.256460000000004;22.311794444445724
2020-06-14 17:00:00;20.08607999999998;22.242713888890272
2020-06-14 18:00:00;18.470540000000028;21.67846666666781
2020-06-14 19:00:00;17.050350000000037;20.09955555555675
2020-06-14 20:00:00;15.566000000000031;18.749077777778467
2020-06-14 21:00:00;13.914900000000046;17.407983333333902
2020-06-14 22:00:00;12.983029999999985;16.508961111111766
2020-06-14 23:00:00;12.188199999999995;15.243872222222706
2020-06-15 00:00:00;12.043570000000045;14.356302777778135
2020-06-15 01:00:00;11.415430000000015;13.868169444444533
2020-06-15 02:00:00;11.031180000000006;13.085375000000726
2020-06-15 03:00:00;11.462060000000008;12.510327777778562
2020-06-15 04:00:00;10.713430000000017;13.018225000000609
2020-06-15 05:00:00;11.458900000000028;14.145705555556178
2020-06-15 06:00:00;13.215720000000033;15.770705555556164
2020-06-15 07:00:00;15.107079999999996;16.928527777778346
2020-06-15 08:00:00;16.879200000000026;18.450761111111518
2020-06-15 09:00:00;18.49290000000002;20.345600000001035
2020-06-15 10:00:00;19.862480000000005;21.59416944444539
2020-06-15 11:00:00;20.85055;22.655550000001067
2020-06-15 12:00:00;21.438229999999976;23.644938888889786
2020-06-15 13:00:00;21.957600000000014;23.96066944444539
2020-06-15 14:00:00;22.678160000000048;24.44653611111205
2020-06-15 15:00:00;22.27618000000001;24.687283333334108
2020-06-15 16:00:00;20.77600000000001;24.509850000000768
2020-06-15 17:00:00;19.240620000000035;23.53224444444531
2020-06-15 18:00:00;17.733060000000023;22.15875000000101
2020-06-15 19:00:00;16.02642000000003;20.607905555556165
2020-06-15 20:00:00;14.722340000000031;18.88372222222288
2020-06-15 21:00:00;14.435660000000041;17.367172222222614
2020-06-15 22:00:00;13.474730000000022;14.980011111111352
2020-06-15 23:00:00;13.248070000000041;14.718852777778118
2020-06-16 00:00:00;14.20410000000004;12.835697222222734
2020-06-16 01:00:00;13.670999999999992;12.964377777778205
2020-06-16 02:00:00;13.006520000000023;11.560797222222615
2020-06-16 03:00:00;13.433920000000057;11.214311111111412
2020-06-16 04:00:00;13.595940000000041;12.57756944444466
2020-06-16 05:00:00;14.52800000000002;15.329302777778134
2020-06-16 06:00:00;16.592129999999997;17.187379827730297
2020-06-16 07:00:00;17.415639999999996;19.139030555555962
2020-06-16 08:00:00;18.69595000000004;20.871219444445067
2020-06-16 09:00:00;20.781029999999987;22.517027777778267
2020-06-16 10:00:00;22.379170000000045;23.773637121423057
2020-06-16 11:00:00;23.114340000000027;24.18373611111134
2020-06-16 12:00:00;23.965360000000032;24.629216449013928
2020-06-16 13:00:00;24.386400000000037;25.691719444444946
2020-06-16 14:00:00;24.085320000000024;25.906025000000625
2020-06-16 15:00:00;24.400779999999997;25.971500833796977
2020-06-16 16:00:00;23.32362999999998;25.9514638888894
2020-06-16 17:00:00;22.881520000000023;25.317294444444798
2020-06-16 18:00:00;20.932800000000043;23.87226729647184
2020-06-16 19:00:00;19.775840000000017;21.776560155599284
2020-06-16 20:00:00;18.39327000000003;18.536769444445145
2020-06-16 21:00:00;17.15246000000002;16.33364166666719
2020-06-16 22:00:00;16.456000000000017;15.756854681856533
2020-06-16 23:00:00;16.336150000000032;14.343575000000355
2020-06-17 00:00:00;16.53445000000005;12.509163888889391
2020-06-17 01:00:00;15.962030000000027;12.079402777778444
2020-06-17 02:00:00;15.836700000000008;11.547657682689977
2020-06-17 03:00:00;15.481800000000021;10.914634620728311
2020-06-17 04:00:00;15.656000000000006;12.172394444445091
2020-06-17 05:00:00;16.640160000000037;15.777972222222777
2020-06-17 06:00:00;17.459900000000005;19.0780861111113
2020-06-17 07:00:00;18.958799999999997;20.726272222222992
2020-06-17 08:00:00;20.73520000000002;22.522888888889558
2020-06-17 09:00:00;21.46640000000002;23.75690000000068
2020-06-17 10:00:00;22.741539999999986;24.88846666666709
2020-06-17 11:00:00;24.23126000000002;25.71983055555617
2020-06-17 12:00:00;25.254140000000007;26.52881666666729
2020-06-17 13:00:00;24.402060000000006;26.95371111111177
2020-06-17 14:00:00;25.393430000000023;27.01559166666732
2020-06-17 15:00:00;25.033100000000047;27.107575000000647
2020-06-17 16:00:00;24.735220000000027;26.32143888888958
2020-06-17 17:00:00;22.957539999999995;25.82535555555611
2020-06-17 18:00:00;21.80038000000002;24.764905555556183
2020-06-17 19:00:00;20.405730000000005;23.348008333333798
2020-06-17 20:00:00;19.196470000000033;21.675480555556003
2020-06-17 21:00:00;18.192770000000053;20.290241666667125
2020-06-17 22:00:00;17.241100000000017;19.414738888889765
2020-06-17 23:00:00;16.856600000000014;18.46193611111121
2020-06-18 00:00:00;16.193230000000028;17.697491666666856
2020-06-18 01:00:00;15.9058;16.78398055555591
2020-06-18 02:00:00;15.42297000000002;16.36211111111125
2020-06-18 03:00:00;15.217399999999998;15.738866666666773
2020-06-18 04:00:00;15.284080000000017;15.708188888889008
2020-06-18 05:00:00;15.672239999999988;16.465130555555824
2020-06-18 06:00:00;16.10850000000005;17.693505555555774
2020-06-18 07:00:00;17.432979999999986;19.651155555555945
2020-06-18 08:00:00;18.344229999999982;21.335819444445054
2020-06-18 09:00:00;19.309379999999976;23.157244444445034
2020-06-18 10:00:00;22.310630000000003;24.057683333333674
2020-06-18 11:00:00;23.800070000000062;24.857438888889288
2020-06-18 12:00:00;21.60647000000006;25.834091666667216
2020-06-18 13:00:00;22.653830000000028;25.881769444444924
2020-06-18 14:00:00;22.908749999999998;23.479150000000597
2020-06-18 15:00:00;24.01393999999999;20.203300000000482
2020-06-18 16:00:00;22.58605;19.626977777778322
2020-06-18 17:00:00;21.80450000000002;18.917447222222602
2020-06-18 18:00:00;20.585300000000018;19.519427777778414
2020-06-18 19:00:00;20.07778000000002;19.30196111111148
2020-06-18 20:00:00;19.103300000000047;18.289158333332324
2020-06-18 21:00:00;18.674980000000005;17.9525361111106
2020-06-18 22:00:00;17.84707000000003;17.789474999999424
2020-06-18 23:00:00;17.589840000000038;17.662074999999376
2020-06-19 00:00:00;16.78630000000004;17.311924999999274
2020-06-19 01:00:00;16.600460000000055;17.09363333333262
2020-06-19 02:00:00;16.447780000000023;16.840669444443712
2020-06-19 03:00:00;16.166740000000004;16.749011111110434
2020-06-19 04:00:00;15.820640000000026;16.702711111110133
2020-06-19 05:00:00;15.474020000000053;16.416638888887764
2020-06-19 06:00:00;15.372550000000047;16.722852777777064
2020-06-19 07:00:00;15.42288000000002;16.52378055555462
2020-06-19 08:00:00;15.525230000000022;16.527772222221376
2020-06-19 09:00:00;17.54296000000005;16.96247499999944
2020-06-19 10:00:00;17.5659;17.71363055555463
2020-06-19 11:00:00;18.282700000000034;18.20841111111023
2020-06-19 12:00:00;16.005700000000047;18.094061111110314
2020-06-19 13:00:00;16.09277000000003;18.2789194444437
2020-06-19 14:00:00;16.615049999999997;17.932838888888188
2020-06-19 15:00:00;18.387479999999982;19.137833333332782
2020-06-19 16:00:00;17.864980000000003;19.347902777777342
2020-06-19 17:00:00;17.62760000000003;19.131013888888372
2020-06-19 18:00:00;17.23275000000001;18.72289722222174
2020-06-19 19:00:00;16.633800000000008;17.667247222221647
2020-06-19 20:00:00;15.650000000000034;16.969922222222017
2020-06-19 21:00:00;15.993250000000046;16.489924999999655
2020-06-19 22:00:00;15.217129999999997;15.737194444443887
2020-06-19 23:00:00;14.605800000000045;15.368883333333018
2020-06-20 00:00:00;14.773830000000032;14.979033333332687
2020-06-20 01:00:00;14.475370000000055;14.769927777777053
2020-06-20 02:00:00;14.235250000000008;14.339124999999528
2020-06-20 03:00:00;13.686030000000017;13.730577777777127
2020-06-20 04:00:00;13.851679999999988;14.3523499999994
2020-06-20 05:00:00;14.480250000000012;15.890172222221837
2020-06-20 06:00:00;15.331479999999999;
2020-06-20 07:00:00;16.974730000000022;
2020-06-20 08:00:00;18.24052999999998;
2020-06-20 09:00:00;19.299680000000023;
2020-06-20 10:00:00;20.62283000000002;
2020-06-20 11:00:00;21.26364000000001;
2020-06-20 12:00:00;21.26922000000002;
2020-06-20 13:00:00;21.30435;
2020-06-20 14:00:00;20.997550000000047;
2020-06-20 15:00:00;20.42745000000002;
