;cosmo_data;apollo_data
2020-06-18 12:00:00;24.46215000000001;
2020-06-18 13:00:00;24.75967000000003;24.74640277777795
2020-06-18 14:00:00;24.009450000000015;24.305938888889138
2020-06-18 15:00:00;24.521600000000035;20.008633333333155
2020-06-18 16:00:00;20.84594000000004;
2020-06-18 17:00:00;20.646970000000067;
2020-06-18 18:00:00;19.923729999999978;
2020-06-18 19:00:00;19.57958000000002;
2020-06-18 20:00:00;19.041070000000047;
2020-06-18 21:00:00;17.73653999999999;
2020-06-18 22:00:00;17.200000000000045;
2020-06-18 23:00:00;16.920100000000048;
2020-06-19 00:00:00;16.394460000000038;
2020-06-19 01:00:00;16.335900000000038;
2020-06-19 02:00:00;16.180630000000008;
2020-06-19 03:00:00;15.907860000000028;
2020-06-19 04:00:00;15.762080000000026;
2020-06-19 05:00:00;15.633360000000039;
2020-06-19 06:00:00;15.38662000000005;
2020-06-19 07:00:00;15.693720000000042;
2020-06-19 08:00:00;16.006430000000023;
2020-06-19 09:00:00;16.11157000000003;
2020-06-19 10:00:00;16.791800000000023;
2020-06-19 11:00:00;17.325739999999996;
2020-06-19 12:00:00;16.85745000000003;
2020-06-19 13:00:00;17.877499999999998;
2020-06-19 14:00:00;18.608100000000036;
2020-06-19 15:00:00;17.50427000000002;
2020-06-19 16:00:00;17.53457000000003;
2020-06-19 17:00:00;17.414420000000064;
2020-06-19 18:00:00;17.1986;
2020-06-19 19:00:00;16.476400000000012;
2020-06-19 20:00:00;15.65396000000004;
2020-06-19 21:00:00;14.459220000000016;
2020-06-19 22:00:00;13.966060000000027;
2020-06-19 23:00:00;13.572839999999985;
2020-06-20 00:00:00;13.697929999999985;
2020-06-20 01:00:00;13.141529999999989;
2020-06-20 02:00:00;13.082300000000032;
2020-06-20 03:00:00;12.626920000000041;
2020-06-20 04:00:00;12.888329999999996;
2020-06-20 05:00:00;13.763000000000034;
2020-06-20 06:00:00;14.972770000000025;
2020-06-20 07:00:00;16.438870000000065;
2020-06-20 08:00:00;17.755120000000034;
2020-06-20 09:00:00;18.72317000000004;
2020-06-20 10:00:00;19.517660000000035;
2020-06-20 11:00:00;19.100600000000043;
2020-06-20 12:00:00;19.977779999999996;
2020-06-20 13:00:00;19.48388;
2020-06-20 14:00:00;18.6361;
2020-06-20 15:00:00;19.699760000000026;
2020-06-20 16:00:00;18.53332000000006;
2020-06-20 17:00:00;17.925260000000037;
2020-06-20 18:00:00;17.338160000000016;
