;cosmo_data;apollo_data
2020-06-08 09:00:00;14.862820000000056;
2020-06-08 10:00:00;15.074900000000014;15.923538888888752
2020-06-08 11:00:00;16.812520000000063;16.863213888888883
2020-06-08 12:00:00;17.799829999999986;17.19684999999999
2020-06-08 13:00:00;18.172500000000014;16.680880555555678
2020-06-08 14:00:00;17.337500000000034;15.638247222222235
2020-06-08 15:00:00;16.647520000000043;16.02193888888877
2020-06-08 16:00:00;16.778830000000028;16.45250000000016
2020-06-08 17:00:00;16.848000000000013;14.899661111110882
2020-06-08 18:00:00;14.896200000000022;14.408263888888275
2020-06-08 19:00:00;14.027370000000019;14.094441666666643
2020-06-08 20:00:00;13.120570000000043;13.082327777777689
2020-06-08 21:00:00;12.764370000000042;11.807974999999775
2020-06-08 22:00:00;11.673600000000022;11.146472222222128
2020-06-08 23:00:00;11.012320000000045;12.266022222221947
2020-06-09 00:00:00;9.939020000000028;11.099438888888807
2020-06-09 01:00:00;9.646360000000016;10.196988888888953
2020-06-09 02:00:00;9.160060000000044;9.440330555555613
2020-06-09 03:00:00;8.226600000000019;9.184330555556176
2020-06-09 04:00:00;8.296840000000032;9.721458333333251
2020-06-09 05:00:00;9.20315000000005;10.118419444444498
2020-06-09 06:00:00;10.571529999999996;11.732402777777677
2020-06-09 07:00:00;12.18040000000002;13.866325000000055
2020-06-09 08:00:00;13.820300000000032;15.696786111111047
2020-06-09 09:00:00;15.568660000000023;16.54971388888891
2020-06-09 10:00:00;16.519830000000013;16.48839444444443
2020-06-09 11:00:00;17.004940000000033;17.479344262294962
2020-06-09 12:00:00;18.059660000000008;17.688652028904887
2020-06-09 13:00:00;18.01370000000003;18.23619166666672
2020-06-09 14:00:00;17.453550000000007;19.883716666666
2020-06-09 15:00:00;17.945550000000026;18.56212559044166
2020-06-09 16:00:00;16.90676000000002;18.256541666666635
2020-06-09 17:00:00;16.07324;17.492322222222434
2020-06-09 18:00:00;15.216180000000008;16.827072222222633
2020-06-09 19:00:00;14.37927000000002;15.805676576826908
2020-06-09 20:00:00;13.61842999999999;14.46885555555582
2020-06-09 21:00:00;13.16307999999998;13.576344444444684
2020-06-09 22:00:00;12.794820000000016;12.675094444444811
2020-06-09 23:00:00;12.40360000000004;11.521147222222352
2020-06-10 00:00:00;12.082100000000025;10.981705555555957
2020-06-10 01:00:00;11.940330000000017;10.489255555555754
2020-06-10 02:00:00;11.82525000000004;10.223647222222843
2020-06-10 03:00:00;11.66210000000001;10.793847222222466
2020-06-10 04:00:00;11.67742000000004;11.674422222222269
2020-06-10 05:00:00;12.395350000000008;13.139327777778073
2020-06-10 06:00:00;12.833340000000021;14.411566666666706
2020-06-10 07:00:00;13.731899999999996;14.996030555555654
2020-06-10 08:00:00;14.624050000000011;16.27264444444462
2020-06-10 09:00:00;16.27096000000006;17.46323333333344
2020-06-10 10:00:00;17.245100000000036;17.89148888888899
2020-06-10 11:00:00;18.50637000000006;19.685033333333138
2020-06-10 12:00:00;18.971460000000036;21.106613888889026
2020-06-10 13:00:00;19.125970000000052;21.74432222222243
2020-06-10 14:00:00;19.115660000000048;21.49403611111129
2020-06-10 15:00:00;19.019000000000062;20.903391666666764
2020-06-10 16:00:00;18.182520000000068;19.784622222221362
2020-06-10 17:00:00;17.009500000000003;18.868344444444663
2020-06-10 18:00:00;16.210960000000057;17.50320555555578
2020-06-10 19:00:00;14.81597000000005;16.454755555555867
2020-06-10 20:00:00;14.264550000000042;15.677511111111086
2020-06-10 21:00:00;14.47714000000002;15.028583333333385
2020-06-10 22:00:00;13.99786000000006;14.467475000000329
2020-06-10 23:00:00;13.634000000000015;14.855244444445036
2020-06-11 00:00:00;13.526200000000017;14.552927777777866
2020-06-11 01:00:00;13.389729999999986;14.345572222221934
2020-06-11 02:00:00;13.255400000000009;14.308966666665983
2020-06-11 03:00:00;13.061500000000024;14.181161111111061
