;cosmo_data;apollo_data
2020-06-10 09:00:00;15.888149999999996;
2020-06-10 10:00:00;17.33886000000001;19.391189219227414
2020-06-10 11:00:00;18.4341;19.97414166666657
2020-06-10 12:00:00;18.733180000000004;20.470147222222128
2020-06-10 13:00:00;19.483400000000017;21.375316666666624
2020-06-10 14:00:00;19.666440000000023;21.388008333333467
2020-06-10 15:00:00;19.65133000000003;20.96831666666664
2020-06-10 16:00:00;18.681050000000027;20.414827777777386
2020-06-10 17:00:00;17.31710000000004;19.216644444444533
2020-06-10 18:00:00;16.44290000000001;18.351922222222328
2020-06-10 19:00:00;15.082570000000032;17.54840000000045
2020-06-10 20:00:00;14.61465000000004;16.876097222222633
2020-06-10 21:00:00;14.570400000000006;16.362100000000513
2020-06-10 22:00:00;14.249320000000068;15.787336111111633
2020-06-10 23:00:00;14.096900000000005;15.534416666667154
2020-06-11 00:00:00;13.67025000000001;15.133892747986035
2020-06-11 01:00:00;13.400960000000055;14.850041666666892
2020-06-11 02:00:00;13.301780000000008;14.6879861111114
2020-06-11 03:00:00;13.20700000000005;14.197063888889135
2020-06-11 04:00:00;13.352260000000058;13.636877777778333
2020-06-11 05:00:00;13.440360000000055;13.861083333333564
2020-06-11 06:00:00;13.305260000000033;14.117733333333476
2020-06-11 07:00:00;13.639670000000024;14.257408333333519
2020-06-11 08:00:00;14.165639999999996;14.67004166666698
2020-06-11 09:00:00;13.688320000000033;14.911647679911342
2020-06-11 10:00:00;14.424860000000024;15.16651944444483
2020-06-11 11:00:00;14.539500000000032;15.318372222222642
2020-06-11 12:00:00;14.661650000000009;15.770958333333851
2020-06-11 13:00:00;15.19097000000005;15.774072222222776
2020-06-11 14:00:00;15.498320000000035;16.382817449291757
2020-06-11 15:00:00;15.176170000000013;16.741819444445063
2020-06-11 16:00:00;15.478000000000009;17.768844444444778
2020-06-11 17:00:00;15.471029999999985;17.73708055555598
2020-06-11 18:00:00;15.763100000000009;17.82692777777823
2020-06-11 19:00:00;15.225979999999993;17.201761111111384
2020-06-11 20:00:00;14.790160000000014;16.619683333333686
2020-06-11 21:00:00;14.46768000000003;15.792880555555882
2020-06-11 22:00:00;14.360929999999996;15.205422222222486
2020-06-11 23:00:00;14.277600000000007;14.940636111111267
2020-06-12 00:00:00;13.986260000000016;14.679544444444563
2020-06-12 01:00:00;13.663960000000031;14.490800000000384
2020-06-12 02:00:00;13.628600000000006;14.225827777778006
2020-06-12 03:00:00;13.740350000000035;14.153045290358556
2020-06-12 04:00:00;13.891439999999989;14.205708333333552
2020-06-12 05:00:00;14.429650000000038;14.740255555555887
2020-06-12 06:00:00;14.833280000000002;15.552969444445006
2020-06-12 07:00:00;15.678950000000043;15.959808333333745
2020-06-12 08:00:00;16.8365;16.411894444444872
2020-06-12 09:00:00;18.072600000000023;16.866944444444858
2020-06-12 10:00:00;19.750820000000033;17.81578333333361
2020-06-12 11:00:00;20.66396000000003;18.907152777778094
2020-06-12 12:00:00;21.692350000000033;20.607211111111177
2020-06-12 13:00:00;22.493740000000003;22.753794444444786
2020-06-12 14:00:00;23.112940000000037;23.43358611111137
2020-06-12 15:00:00;23.094700000000046;24.004936111111274
2020-06-12 16:00:00;22.416500000000042;24.440372429127287
2020-06-12 17:00:00;20.931849999999997;23.768897222222403
2020-06-12 18:00:00;18.64694000000003;21.982122222222124
2020-06-12 19:00:00;17.229550000000017;20.453686111110915
2020-06-12 20:00:00;16.21780000000001;19.127213888889
2020-06-12 21:00:00;15.508700000000033;17.510850000000342
2020-06-12 22:00:00;15.449520000000064;16.828958333333425
2020-06-12 23:00:00;15.541500000000042;16.619388888889087
2020-06-13 00:00:00;16.332760000000007;16.672975000000342
2020-06-13 01:00:00;16.02260000000001;16.418658333333582
2020-06-13 02:00:00;15.215020000000038;16.16417500000016
2020-06-13 03:00:00;15.29192999999998;15.926294444444899
2020-06-13 04:00:00;15.404530000000022;15.715369444445187
2020-06-13 05:00:00;15.612700000000018;15.694697222222596
2020-06-13 06:00:00;16.26556000000005;16.22584328980312
2020-06-13 07:00:00;17.288260000000037;16.965725000000262
2020-06-13 08:00:00;17.480740000000026;17.19212222222251
2020-06-13 09:00:00;17.396100000000047;18.47655555555603
2020-06-13 10:00:00;18.232420000000047;19.10746111111144
2020-06-13 11:00:00;18.551230000000032;17.834011111111646
2020-06-13 12:00:00;18.481130000000007;18.65045555555582
2020-06-13 13:00:00;20.933770000000038;20.71049999999985
2020-06-13 14:00:00;20.65017000000006;20.5493305555555
2020-06-13 15:00:00;18.86250000000001;19.984202777777128
2020-06-13 16:00:00;18.953640000000007;20.334916666666306
2020-06-13 17:00:00;19.039800000000014;18.765316666666614
2020-06-13 18:00:00;17.764370000000042;18.33038611111117
2020-06-13 19:00:00;17.404100000000028;18.420105555555924
2020-06-13 20:00:00;16.42294000000004;17.89732703528788
2020-06-13 21:00:00;15.952170000000024;17.552105555556036
2020-06-13 22:00:00;16.13870000000003;17.147027777778273
2020-06-13 23:00:00;15.650540000000035;16.452713888889242
2020-06-14 00:00:00;15.150480000000016;15.574772222222615
2020-06-14 01:00:00;14.608760000000018;15.439105555555873
2020-06-14 02:00:00;14.655970000000025;15.31222222222214
2020-06-14 03:00:00;14.336820000000046;15.46671944444474
2020-06-14 04:00:00;14.373470000000054;15.782991666667245
2020-06-14 05:00:00;14.650000000000034;15.903025000000547
2020-06-14 06:00:00;14.884670000000028;16.174666666667118
2020-06-14 07:00:00;15.884600000000034;16.751936111111448
2020-06-14 08:00:00;16.168800000000033;16.770291666667177
2020-06-14 09:00:00;16.743250000000046;17.120825229230896
2020-06-14 10:00:00;16.985529999999983;17.436530555555947
2020-06-14 11:00:00;17.576400000000035;17.587786111111544
2020-06-14 12:00:00;16.659080000000017;19.04644722222262
2020-06-14 13:00:00;18.276900000000012;20.743236111110924
2020-06-14 14:00:00;19.440600000000018;21.385500000000146
2020-06-14 15:00:00;19.776800000000037;21.955866666666694
2020-06-14 16:00:00;19.000850000000014;21.734752777777786
2020-06-14 17:00:00;17.710080000000005;21.927755555555677
2020-06-14 18:00:00;17.97625000000005;20.95121111111118
2020-06-14 19:00:00;16.94332000000003;19.491794444444466
2020-06-14 20:00:00;15.836600000000033;17.810116666667273
2020-06-14 21:00:00;15.027030000000025;16.679800000000597
2020-06-14 22:00:00;14.058280000000025;16.02645277777841
2020-06-14 23:00:00;13.105800000000045;14.796821339261589
2020-06-15 00:00:00;12.38757000000004;14.056844444444833
2020-06-15 01:00:00;11.512170000000026;13.524805555556169
2020-06-15 02:00:00;10.747460000000046;12.532027777778405
2020-06-15 03:00:00;10.049800000000005;12.123425000000813
2020-06-15 04:00:00;10.513970000000029;12.546486111111875
2020-06-15 05:00:00;11.314779999999985;13.732069444445006
2020-06-15 06:00:00;13.161429999999996;15.580713888889456
2020-06-15 07:00:00;14.927099999999996;17.793972222222873
2020-06-15 08:00:00;16.52180000000004;19.35220277777831
2020-06-15 09:00:00;18.427639999999997;21.03213611111164
2020-06-15 10:00:00;19.491330000000005;22.300452777778357
2020-06-15 11:00:00;20.247220000000027;23.007280555556267
2020-06-15 12:00:00;20.585720000000038;24.33376215615527
2020-06-15 13:00:00;20.331170000000043;23.415277777778506
2020-06-15 14:00:00;21.28910000000002;23.968069444445163
2020-06-15 15:00:00;21.396450000000016;23.61380555555616
2020-06-15 16:00:00;20.30496000000005;23.96756388888963
2020-06-15 17:00:00;18.60073;23.10456111111151
2020-06-15 18:00:00;17.835720000000038;21.78501111111165
2020-06-15 19:00:00;16.497299999999996;20.18669444444476
2020-06-15 20:00:00;15.482050000000015;18.589227777778692
2020-06-15 21:00:00;14.97023999999999;17.057955555556568
2020-06-15 22:00:00;14.553339999999992;15.978102777778506
2020-06-15 23:00:00;14.10775000000001;15.384627777778617
2020-06-16 00:00:00;12.813229999999976;14.751208333334588
2020-06-16 01:00:00;12.408380000000022;14.022631286469224
2020-06-16 02:00:00;11.218600000000038;13.57537777777888
2020-06-16 03:00:00;10.9452;12.805783333334254
2020-06-16 04:00:00;11.25750000000005;12.991647222222968
2020-06-16 05:00:00;12.309560000000033;14.541475000001082
2020-06-16 06:00:00;14.507440000000031;17.483497222223107
2020-06-16 07:00:00;16.223630000000014;20.527241666667408
2020-06-16 08:00:00;18.167260000000056;21.75817500000092
2020-06-16 09:00:00;20.498440000000016;22.88174722222324
2020-06-16 10:00:00;21.685900000000004;23.6750472222232
2020-06-16 11:00:00;22.440240000000017;24.270908333334173
2020-06-16 12:00:00;23.23815000000002;25.2125393700798
2020-06-16 13:00:00;23.630460000000028;25.13604444444548
2020-06-16 14:00:00;23.253440000000012;25.44627777777865
2020-06-16 15:00:00;23.173520000000053;25.590483333334213
2020-06-16 16:00:00;21.994260000000054;25.64550833333423
2020-06-16 17:00:00;21.26406000000003;24.930825000000983
2020-06-16 18:00:00;20.521600000000035;23.87661111111222
2020-06-16 19:00:00;19.104360000000042;22.122863888889704
2020-06-16 20:00:00;17.541560000000004;20.06665462628587
2020-06-16 21:00:00;17.674920000000043;18.171275000000808
2020-06-16 22:00:00;17.03472000000005;16.82473333333417
2020-06-16 23:00:00;16.40160000000003;16.03549444444545
2020-06-17 00:00:00;14.868980000000022;15.159541666667455
2020-06-17 01:00:00;14.679770000000019;14.359502777778488
2020-06-17 02:00:00;14.6721;13.687363888890046
2020-06-17 03:00:00;14.200679999999977;13.632555555556465
2020-06-17 04:00:00;14.256340000000023;13.354797222222714
2020-06-17 05:00:00;15.057120000000054;14.935336111111924
2020-06-17 06:00:00;17.207150000000013;18.324363888889703
2020-06-17 07:00:00;18.66247000000004;21.58250000000115
2020-06-17 08:00:00;20.08904000000001;23.16452777777895
2020-06-17 09:00:00;22.650800000000004;24.57865518199604
2020-06-17 10:00:00;23.967220000000054;25.51972500000104
2020-06-17 11:00:00;24.78140000000002;26.173319444445386
2020-06-17 12:00:00;25.286249999999995;26.651577777778808
2020-06-17 13:00:00;25.539600000000007;27.13435000000103
2020-06-17 14:00:00;25.52520000000004;26.96542500000111
2020-06-17 15:00:00;25.130270000000053;26.856008333334287
2020-06-17 16:00:00;23.94637000000006;26.72565555555652
2020-06-17 17:00:00;22.449600000000032;25.63894166666761
2020-06-17 18:00:00;20.970570000000066;24.68006666666768
2020-06-17 19:00:00;18.743220000000065;23.229636111111933
2020-06-17 20:00:00;17.062460000000044;21.558819444445074
2020-06-17 21:00:00;16.17416000000003;20.292745207002746
2020-06-17 22:00:00;14.856840000000034;19.45250903028709
2020-06-17 23:00:00;14.531180000000006;18.434872222223266
2020-06-18 00:00:00;14.105650000000026;17.306194444445715
2020-06-18 01:00:00;13.812600000000032;16.611336111112326
2020-06-18 02:00:00;13.361750000000029;15.922502777779142
2020-06-18 03:00:00;13.211500000000001;15.432005555556955
2020-06-18 04:00:00;13.408500000000004;15.40274444444574
2020-06-18 05:00:00;14.526970000000063;16.225588888890176
2020-06-18 06:00:00;16.068700000000035;17.80881388889007
2020-06-18 07:00:00;17.521479999999997;19.74225833333416
2020-06-18 08:00:00;19.189800000000048;21.535972222223254
