;cosmo_data;apollo_data
2020-06-06 16:00:00;13.299300000000017;
2020-06-06 17:00:00;13.644160000000056;13.927833333333304
2020-06-06 18:00:00;13.582539999999995;12.699744444444239
2020-06-06 19:00:00;13.025599999999997;11.78545429285914
2020-06-06 20:00:00;11.758200000000045;11.269894444444628
2020-06-06 21:00:00;11.227870000000053;11.055179216449137
2020-06-06 22:00:00;10.729760000000056;9.65403611111108
2020-06-06 23:00:00;10.519100000000037;8.393183333333095
2020-06-07 00:00:00;10.921600000000012;8.330958333333028
2020-06-07 01:00:00;10.576350000000048;7.540647222221997
2020-06-07 02:00:00;10.42034000000001;7.852238888888714
2020-06-07 03:00:00;10.304650000000038;7.567005555555339
2020-06-07 04:00:00;10.209900000000005;8.992991666666502
2020-06-07 05:00:00;10.405480000000011;11.002419444444339
2020-06-07 06:00:00;10.959500000000048;12.839111111110721
2020-06-07 07:00:00;12.14984000000004;13.566330555555547
2020-06-07 08:00:00;13.129999999999995;14.030324999999845
2020-06-07 09:00:00;13.42864000000003;15.404336111110961
2020-06-07 10:00:00;14.80645000000004;15.967666666666428
2020-06-07 11:00:00;15.418729999999982;16.533683333333098
2020-06-07 12:00:00;16.573800000000006;17.006724999999694
2020-06-07 13:00:00;17.091940000000022;17.08171111111091
2020-06-07 14:00:00;15.914480000000026;15.798133333333174
2020-06-07 15:00:00;16.354460000000017;14.257310363989795
2020-06-07 16:00:00;15.79400000000004;15.774577777777546
2020-06-07 17:00:00;15.03997000000004;16.184490136148714
2020-06-07 18:00:00;14.08068000000003;15.32427063073042
2020-06-07 19:00:00;12.449670000000026;14.70720000000014
2020-06-07 20:00:00;11.309870000000046;12.969666666666456
2020-06-07 21:00:00;10.866450000000043;12.388552777777456
2020-06-07 22:00:00;10.725150000000042;11.10377882745188
2020-06-07 23:00:00;10.82955000000004;10.976794444444618
2020-06-08 00:00:00;10.913780000000031;10.708344444444586
2020-06-08 01:00:00;10.18957000000006;9.411066666666471
2020-06-08 02:00:00;9.964560000000006;9.922819444444489
2020-06-08 03:00:00;10.16203999999999;10.483855555555307
2020-06-08 04:00:00;10.292500000000018;10.889594444444466
2020-06-08 05:00:00;10.876920000000041;12.124438888888632
2020-06-08 06:00:00;11.412470000000042;13.765799999999595
2020-06-08 07:00:00;12.313750000000027;15.042302777777676
2020-06-08 08:00:00;13.736629999999991;15.278583333333142
2020-06-08 09:00:00;14.233360000000005;15.354097222221984
2020-06-08 10:00:00;14.730279999999993;15.289572222221947
2020-06-08 11:00:00;15.62657999999999;15.697972222221972
2020-06-08 12:00:00;17.773920000000032;16.353552777777615
2020-06-08 13:00:00;17.659879999999987;17.09111666666636
2020-06-08 14:00:00;18.981740000000002;17.563905555555447
2020-06-08 15:00:00;18.38226000000003;17.327291666666422
2020-06-08 16:00:00;18.38348000000002;16.619272222221934
2020-06-08 17:00:00;17.026729999999986;16.210688888888438
2020-06-08 18:00:00;15.75587999999999;16.205961111110582
2020-06-08 19:00:00;14.303920000000062;15.167268685746029
2020-06-08 20:00:00;13.2894;14.186576826896047
2020-06-08 21:00:00;12.627740000000017;12.5342111111106
2020-06-08 22:00:00;12.064600000000041;13.507430555555187
2020-06-08 23:00:00;11.48599999999999;13.317669444444293
