;cosmo_data;apollo_data
2020-05-29 13:00:00;21.25432999999998;
2020-05-29 14:00:00;21.695670000000064;
2020-05-29 15:00:00;21.4794;
2020-05-29 16:00:00;20.818050000000028;
2020-05-29 17:00:00;18.526200000000017;
2020-05-29 18:00:00;17.557729999999992;
2020-05-29 19:00:00;15.590329999999994;
2020-05-29 20:00:00;13.59384;
2020-05-29 21:00:00;12.093870000000038;
2020-05-29 22:00:00;10.762960000000021;
2020-05-29 23:00:00;9.798800000000028;
2020-05-30 00:00:00;8.874079999999992;
2020-05-30 01:00:00;8.536920000000066;
2020-05-30 02:00:00;7.711079999999981;
2020-05-30 03:00:00;8.452420000000018;
2020-05-30 04:00:00;8.417260000000056;
2020-05-30 05:00:00;9.252620000000036;
2020-05-30 06:00:00;11.421080000000018;
2020-05-30 07:00:00;13.35730000000001;
2020-05-30 08:00:00;15.599570000000028;
2020-05-30 09:00:00;17.984500000000025;
2020-05-30 10:00:00;18.77194000000003;
2020-05-30 11:00:00;19.123700000000042;
2020-05-30 12:00:00;19.865049999999997;
2020-05-30 13:00:00;20.466729999999984;
2020-05-30 14:00:00;19.99150000000003;
2020-05-30 15:00:00;19.990049999999997;
2020-05-30 16:00:00;18.916440000000023;
2020-05-30 17:00:00;17.48004000000003;
2020-05-30 18:00:00;16.48284000000001;
2020-05-30 19:00:00;15.375699999999995;
2020-05-30 20:00:00;14.592980000000011;
2020-05-30 21:00:00;13.717160000000035;
2020-05-30 22:00:00;12.936599999999999;
2020-05-30 23:00:00;12.39715000000001;
2020-05-31 00:00:00;11.596220000000017;
2020-05-31 01:00:00;11.609860000000026;
2020-05-31 02:00:00;11.373320000000035;
2020-05-31 03:00:00;10.765800000000013;
2020-05-31 04:00:00;10.886700000000019;
2020-05-31 05:00:00;11.739280000000008;
2020-05-31 06:00:00;13.485160000000008;
2020-05-31 07:00:00;14.618800000000022;
2020-05-31 08:00:00;15.721520000000055;
2020-05-31 09:00:00;16.393500000000017;
2020-05-31 10:00:00;17.494129999999984;
2020-05-31 11:00:00;18.810940000000016;
2020-05-31 12:00:00;20.019600000000025;
2020-05-31 13:00:00;19.551260000000013;
2020-05-31 14:00:00;19.59725000000003;
2020-05-31 15:00:00;19.43092999999999;
2020-05-31 16:00:00;18.794670000000053;
2020-05-31 17:00:00;17.53964000000002;
2020-05-31 18:00:00;16.88930000000005;
2020-05-31 19:00:00;15.418420000000026;
2020-05-31 20:00:00;13.906120000000044;
2020-05-31 21:00:00;12.876149999999996;
2020-05-31 22:00:00;11.579300000000046;
2020-05-31 23:00:00;10.44720000000001;
2020-06-01 00:00:00;9.345640000000003;
2020-06-01 01:00:00;8.392270000000053;
2020-06-01 02:00:00;7.8583000000000425;
2020-06-01 03:00:00;7.859520000000032;
2020-06-01 04:00:00;8.504660000000058;
2020-06-01 05:00:00;9.492820000000052;
2020-06-01 06:00:00;11.693200000000047;
2020-06-01 07:00:00;14.02526000000006;
2020-06-01 08:00:00;16.00436000000002;
2020-06-01 09:00:00;18.07818000000003;
2020-06-01 10:00:00;19.544520000000034;
2020-06-01 11:00:00;20.872400000000027;
2020-06-01 12:00:00;22.69833;
2020-06-01 13:00:00;22.755300000000034;
2020-06-01 14:00:00;22.774440000000027;
2020-06-01 15:00:00;22.674650000000042;
2020-06-01 16:00:00;21.767270000000053;
2020-06-01 17:00:00;20.350180000000023;
2020-06-01 18:00:00;19.51147000000003;
2020-06-01 19:00:00;17.50972999999999;
2020-06-01 20:00:00;15.659140000000036;
2020-06-01 21:00:00;14.331380000000024;
2020-06-01 22:00:00;13.4495;
2020-06-01 23:00:00;12.430350000000033;
2020-06-02 00:00:00;11.877200000000016;
2020-06-02 01:00:00;11.48230000000001;
2020-06-02 02:00:00;10.946740000000034;
2020-06-02 03:00:00;10.03143;
2020-06-02 04:00:00;10.632620000000031;
2020-06-02 05:00:00;11.26925;
2020-06-02 06:00:00;13.742500000000007;
2020-06-02 07:00:00;16.187130000000025;
2020-06-02 08:00:00;18.680350000000033;
2020-06-02 09:00:00;21.524350000000027;
2020-06-02 10:00:00;22.51950000000005;
2020-06-02 11:00:00;23.80364000000003;
2020-06-02 12:00:00;25.081000000000017;
2020-06-02 13:00:00;25.460300000000018;
2020-06-02 14:00:00;25.479060000000004;
2020-06-02 15:00:00;25.93760000000003;
2020-06-02 16:00:00;25.483029999999985;
2020-06-02 17:00:00;24.914500000000032;
2020-06-02 18:00:00;24.533230000000003;
2020-06-02 19:00:00;20.976830000000007;
2020-06-02 20:00:00;18.88476000000003;
2020-06-02 21:00:00;17.323570000000018;
2020-06-02 22:00:00;16.33175;
2020-06-02 23:00:00;15.59844000000004;
2020-06-03 00:00:00;15.175160000000005;
2020-06-03 01:00:00;14.874900000000025;
2020-06-03 02:00:00;14.653300000000002;
2020-06-03 03:00:00;14.817900000000009;
2020-06-03 04:00:00;14.491330000000005;
2020-06-03 05:00:00;15.088129999999978;
2020-06-03 06:00:00;16.182500000000005;
2020-06-03 07:00:00;16.824670000000026;
2020-06-03 08:00:00;18.384400000000028;
2020-06-03 09:00:00;20.35943000000003;
2020-06-03 10:00:00;21.809960000000046;
2020-06-03 11:00:00;22.56460000000004;
2020-06-03 12:00:00;25.076900000000023;
2020-06-03 13:00:00;25.130179999999996;
2020-06-03 14:00:00;25.393100000000004;
2020-06-03 15:00:00;23.483540000000005;
2020-06-03 16:00:00;18.99734000000001;
2020-06-03 17:00:00;18.42327000000006;
2020-06-03 18:00:00;17.373040000000003;
2020-06-03 19:00:00;16.22753;
2020-06-03 20:00:00;15.95535000000001;
2020-06-03 21:00:00;15.554560000000038;
2020-06-03 22:00:00;15.559560000000033;
2020-06-03 23:00:00;15.280050000000017;
2020-06-04 00:00:00;14.842129999999997;
2020-06-04 01:00:00;14.528070000000014;
2020-06-04 02:00:00;14.395350000000008;
2020-06-04 03:00:00;14.211630000000014;
2020-06-04 04:00:00;14.163780000000031;
2020-06-04 05:00:00;14.516140000000007;
2020-06-04 06:00:00;15.173180000000002;
2020-06-04 07:00:00;15.983270000000061;
2020-06-04 08:00:00;16.51943;
2020-06-04 09:00:00;19.06887000000006;
2020-06-04 10:00:00;19.246100000000013;
2020-06-04 11:00:00;17.47756000000004;
2020-06-04 12:00:00;17.890250000000037;
2020-06-04 13:00:00;16.934750000000008;
2020-06-04 14:00:00;16.502860000000055;
2020-06-04 15:00:00;16.88198;
2020-06-04 16:00:00;16.92538000000002;
2020-06-04 17:00:00;15.153620000000046;
2020-06-04 18:00:00;14.391050000000007;
2020-06-04 19:00:00;11.972129999999993;
2020-06-04 20:00:00;11.11886000000004;
2020-06-04 21:00:00;11.372670000000028;
2020-06-04 22:00:00;11.101600000000019;
2020-06-04 23:00:00;10.860900000000015;
2020-06-05 00:00:00;10.869379999999978;
2020-06-05 01:00:00;10.396420000000035;
2020-06-05 02:00:00;9.685330000000022;
2020-06-05 03:00:00;9.581960000000038;
2020-06-05 04:00:00;9.752300000000048;
2020-06-05 05:00:00;9.942860000000053;
2020-06-05 06:00:00;10.61035000000004;
2020-06-05 07:00:00;11.346460000000036;
2020-06-05 08:00:00;12.268600000000049;12.591241666666818
2020-06-05 09:00:00;13.456660000000056;13.182541666666806
2020-06-05 10:00:00;14.095600000000047;13.95592222222222
2020-06-05 11:00:00;15.187220000000025;15.499566666666558
2020-06-05 12:00:00;15.47462999999999;16.142986940816925
2020-06-05 13:00:00;15.521500000000003;16.27364722222229
2020-06-05 14:00:00;15.910820000000058;16.83146944444464
2020-06-05 15:00:00;16.27170000000001;16.648516666666826
2020-06-05 16:00:00;14.536830000000009;15.068652777777796
