;cosmo_data;apollo_data
2020-06-12 09:00:00;18.35092000000003;
2020-06-12 10:00:00;19.70965000000001;17.998972222222108
2020-06-12 11:00:00;21.189300000000003;19.30194166666677
2020-06-12 12:00:00;22.596670000000017;20.35808333333339
2020-06-12 13:00:00;23.37924000000004;22.725494444444376
2020-06-12 14:00:00;23.532429999999977;23.08385833333341
2020-06-12 15:00:00;23.830129999999997;23.675277777777875
2020-06-12 16:00:00;23.76925;24.440672222222386
2020-06-12 17:00:00;21.626179999999977;24.125313888889213
2020-06-12 18:00:00;19.77084000000002;22.110958333333272
2020-06-12 19:00:00;18.374900000000025;19.849725000000245
2020-06-12 20:00:00;17.15115000000003;18.032628507918986
2020-06-12 21:00:00;16.970970000000023;16.698280555555645
2020-06-12 22:00:00;16.91894000000002;16.57053055555593
2020-06-12 23:00:00;16.59414000000004;16.53323055555592
2020-06-13 00:00:00;16.57842000000005;16.627350000000227
2020-06-13 01:00:00;16.66270000000003;16.525086111111502
2020-06-13 02:00:00;16.385770000000036;16.14615555555558
2020-06-13 03:00:00;15.913839999999993;15.994180555555605
2020-06-13 04:00:00;15.867150000000038;15.881874999999743
2020-06-13 05:00:00;16.107020000000034;15.829694444444463
2020-06-13 06:00:00;16.995360000000005;16.255193109197215
2020-06-13 07:00:00;18.65563000000003;16.999125000000095
2020-06-13 08:00:00;20.222000000000037;17.29720833333355
2020-06-13 09:00:00;21.538200000000018;18.446388888888908
2020-06-13 10:00:00;22.48802999999998;19.167399277577413
2020-06-13 11:00:00;22.57660000000004;17.906425000000116
2020-06-13 12:00:00;26.556760000000054;18.844227777778134
2020-06-13 13:00:00;27.362660000000005;21.05766666666682
2020-06-13 14:00:00;27.139430000000004;20.87082777777778
2020-06-13 15:00:00;25.43090000000001;21.169213888888933
2020-06-13 16:00:00;19.63952000000006;20.809591553209398
2020-06-13 17:00:00;20.190060000000017;18.754408333333693
2020-06-13 18:00:00;19.00630000000001;18.24908055555589
2020-06-13 19:00:00;18.920070000000067;18.12205833333355
2020-06-13 20:00:00;18.99260000000004;17.65177777777838
2020-06-13 21:00:00;18.294820000000016;17.328550000000362
2020-06-13 22:00:00;17.930499999999995;17.126697222222475
2020-06-13 23:00:00;17.131620000000055;16.573017504862893
2020-06-14 00:00:00;18.00780000000003;15.697450000000346
2020-06-14 01:00:00;17.665340000000015;15.352180555556409
2020-06-14 02:00:00;17.67986000000002;15.312844444444325
2020-06-14 03:00:00;17.199600000000032;15.326205555555587
2020-06-14 04:00:00;17.31066000000004;15.774100000000464
2020-06-14 05:00:00;17.611720000000048;16.04779166666655
2020-06-14 06:00:00;17.209699999999998;16.229091414281935
2020-06-14 07:00:00;16.940300000000036;16.787613888889304
2020-06-14 08:00:00;17.576750000000004;16.788697222222723
2020-06-14 09:00:00;19.627250000000004;17.091427777778293
2020-06-14 10:00:00;20.47225000000003;17.684092803556954
2020-06-14 11:00:00;20.336180000000013;17.653308333333637
2020-06-14 12:00:00;19.119260000000054;18.97591944444524
2020-06-14 13:00:00;18.598749999999995;20.18663611111165
2020-06-14 14:00:00;18.42718000000002;20.991266666666338
2020-06-14 15:00:00;20.756129999999985;21.533688888888868
2020-06-14 16:00:00;20.26310000000001;21.38685555555596
2020-06-14 17:00:00;19.521230000000003;22.21985000000017
2020-06-14 18:00:00;19.635130000000004;20.598572222222593
2020-06-14 19:00:00;17.432860000000005;18.33265073631614
2020-06-14 20:00:00;15.906949999999995;15.956375000000467
2020-06-14 21:00:00;14.121730000000014;14.908088888889244
2020-06-14 22:00:00;13.033070000000066;14.491750000000314
2020-06-14 23:00:00;12.296350000000018;13.644931925535287
2020-06-15 00:00:00;11.485680000000002;12.40005833333409
2020-06-15 01:00:00;10.99550000000005;11.589647222222672
2020-06-15 02:00:00;10.552099999999996;10.753327777778242
2020-06-15 03:00:00;10.192679999999996;10.150952777778057
2020-06-15 04:00:00;9.91882000000004;10.42731111111152
2020-06-15 05:00:00;11.024530000000027;12.412619444445154
2020-06-15 06:00:00;13.008800000000008;14.842477777778152
2020-06-15 07:00:00;14.94440000000003;16.76093888888927
2020-06-15 08:00:00;16.725670000000036;18.79232500000038
2020-06-15 09:00:00;17.99720000000002;20.425541666666575
2020-06-15 10:00:00;19.009299999999996;21.690347222222496
2020-06-15 11:00:00;19.879850000000033;22.576391666666588
2020-06-15 12:00:00;20.52233000000001;23.153902777778182
2020-06-15 13:00:00;20.634550000000047;23.9204194444447
2020-06-15 14:00:00;20.32525000000004;24.99241944444469
2020-06-15 15:00:00;20.037680000000023;24.677097222222482
2020-06-15 16:00:00;19.272580000000005;25.142966666666922
2020-06-15 17:00:00;18.372370000000046;23.80111944444458
2020-06-15 18:00:00;17.34414000000004;21.47583055555558
2020-06-15 19:00:00;16.02465000000001;18.478100000000538
2020-06-15 20:00:00;14.564300000000003;15.635022222222887
2020-06-15 21:00:00;14.252770000000055;14.09873055555609
2020-06-15 22:00:00;13.433530000000019;13.130444444445171
2020-06-15 23:00:00;12.838279999999997;13.00178611111227
2020-06-16 00:00:00;11.70028000000002;12.477383333334409
2020-06-16 01:00:00;12.101679999999988;11.899972222223134
2020-06-16 02:00:00;11.290300000000002;11.268950000000727
2020-06-16 03:00:00;12.26497999999998;10.563202777778466
2020-06-16 04:00:00;12.414360000000045;10.71765555555631
2020-06-16 05:00:00;13.25445000000002;12.338977777778585
2020-06-16 06:00:00;15.386700000000019;15.109244444445114
2020-06-16 07:00:00;17.125;18.22061944444521
2020-06-16 08:00:00;18.755980000000022;20.87154722222266
2020-06-16 09:00:00;20.12524000000002;22.33618055555607
2020-06-16 10:00:00;21.681399999999996;23.245780555556536
2020-06-16 11:00:00;22.431629999999984;23.886147222223173
2020-06-16 12:00:00;23.340599999999995;25.018652777778644
2020-06-16 13:00:00;23.46914000000004;26.19290555555637
2020-06-16 14:00:00;22.03000000000003;27.04590000000097
2020-06-16 15:00:00;23.23538000000002;26.296602777778624
2020-06-16 16:00:00;23.080039999999997;26.409850000000826
2020-06-16 17:00:00;22.493160000000046;25.90448611111195
2020-06-16 18:00:00;21.012260000000026;22.76843611111185
2020-06-16 19:00:00;19.491100000000017;19.46520555555664
2020-06-16 20:00:00;17.846670000000017;17.011641666667902
2020-06-16 21:00:00;17.517449999999997;15.560958333334524
2020-06-16 22:00:00;17.00155000000001;14.483419444445364
2020-06-16 23:00:00;16.563620000000014;13.63631666666751
2020-06-17 00:00:00;16.49690000000004;12.723830555556841
2020-06-17 01:00:00;15.87620000000004;12.028777777778794
2020-06-17 02:00:00;15.802729999999997;11.669627777778876
2020-06-17 03:00:00;15.660500000000013;11.027588888889824
2020-06-17 04:00:00;15.315580000000011;11.290900000001185
2020-06-17 05:00:00;15.707899999999995;13.276627777778762
2020-06-17 06:00:00;16.63754;16.220700000001127
2020-06-17 07:00:00;17.676600000000008;19.389344444445573
2020-06-17 08:00:00;19.008230000000026;22.35316388888969
2020-06-17 09:00:00;21.28200000000004;23.7232500000013
2020-06-17 10:00:00;22.316200000000038;24.72697777777879
2020-06-17 11:00:00;23.07388000000003;25.58478055555649
2020-06-17 12:00:00;23.98675000000003;26.632266666667718
2020-06-17 13:00:00;24.176720000000046;27.48216944444543
2020-06-17 14:00:00;24.962120000000027;27.90676111111208
2020-06-17 15:00:00;22.324000000000012;27.835522222223158
2020-06-17 16:00:00;21.804930000000013;26.93755833333428
2020-06-17 17:00:00;21.65270000000004;25.66755000000098
2020-06-17 18:00:00;20.874000000000024;23.94500000000095
2020-06-17 19:00:00;19.362760000000037;21.9253472222229
2020-06-17 20:00:00;18.082970000000046;19.947027777778978
2020-06-17 21:00:00;17.56832000000003;18.002141666667573
2020-06-17 22:00:00;16.28712999999999;16.734066666667534
2020-06-17 23:00:00;15.934870000000046;15.620255555556382
2020-06-18 00:00:00;15.91097000000002;14.765130555556402
2020-06-18 01:00:00;15.596670000000017;14.08330833333392
2020-06-18 02:00:00;15.41840000000002;13.602266666667356
2020-06-18 03:00:00;15.301629999999989;13.239833333334348
2020-06-18 04:00:00;15.244100000000003;13.11732500000093
2020-06-18 05:00:00;15.769070000000056;14.403150000000679
2020-06-18 06:00:00;16.390700000000038;16.965413888889668
2020-06-18 07:00:00;17.71523000000002;19.51758611111185
2020-06-18 08:00:00;18.832150000000013;21.08817500000059
2020-06-18 09:00:00;18.67574000000002;22.587238888889193
2020-06-18 10:00:00;20.627650000000017;23.838311111111786
2020-06-18 11:00:00;22.37420000000003;25.24605833333397
2020-06-18 12:00:00;24.943399999999997;25.878963888889338
2020-06-18 13:00:00;25.822929999999985;26.350538888889517
2020-06-18 14:00:00;25.27852999999999;24.24026388888945
2020-06-18 15:00:00;24.994230000000016;21.827155555555898
2020-06-18 16:00:00;22.707899999999995;19.32178333333415
2020-06-18 17:00:00;19.401670000000024;19.25177500000097
2020-06-18 18:00:00;19.99060000000003;19.620636111112624
2020-06-18 19:00:00;19.27465000000001;19.54327222222392
2020-06-18 20:00:00;18.38662000000005;19.346213888889878
2020-06-18 21:00:00;17.970000000000027;18.78826388888932
2020-06-18 22:00:00;17.57217000000003;16.958216666667088
2020-06-18 23:00:00;16.8168;16.775791666667196
2020-06-19 00:00:00;16.798000000000002;17.069630555556017
2020-06-19 01:00:00;16.279530000000022;17.52239166666746
2020-06-19 02:00:00;15.961180000000013;17.294405555556086
2020-06-19 03:00:00;16.46792000000005;17.109430555555765
2020-06-19 04:00:00;16.396299999999997;17.01705833333364
2020-06-19 05:00:00;16.412870000000055;16.614019444445
2020-06-19 06:00:00;15.548670000000016;16.326461111111758
2020-06-19 07:00:00;15.446439999999996;16.57343888888937
2020-06-19 08:00:00;15.27126000000004;16.93403055555595
2020-06-19 09:00:00;15.77430000000004;17.42304444444496
2020-06-19 10:00:00;16.612820000000056;18.170100000000247
2020-06-19 11:00:00;17.322470000000067;18.720208333333034
2020-06-19 12:00:00;16.05746000000005;19.39301388888916
2020-06-19 13:00:00;15.85790000000003;19.212877777778093
2020-06-19 14:00:00;16.15927000000005;18.874462229710318
2020-06-19 15:00:00;16.730279999999993;19.15339722222194
2020-06-19 16:00:00;16.317650000000015;19.770913888888654
2020-06-19 17:00:00;16.272970000000043;19.73022499999946
2020-06-19 18:00:00;16.6053;19.22163055555542
2020-06-19 19:00:00;15.888100000000009;18.237588888888467
2020-06-19 20:00:00;15.011320000000069;17.751194444443946
2020-06-19 21:00:00;14.613429999999994;17.211416666666366
2020-06-19 22:00:00;14.353600000000029;16.638758333333108
2020-06-19 23:00:00;14.00323000000003;16.142819444443973
2020-06-20 00:00:00;13.759029999999996;15.925655555554926
2020-06-20 01:00:00;13.760250000000042;15.71979444444422
2020-06-20 02:00:00;13.700300000000027;15.356947222221727
2020-06-20 03:00:00;13.508000000000038;15.051669444444087
2020-06-20 04:00:00;13.810400000000016;15.130416666666338
2020-06-20 05:00:00;14.39855;16.234949999999653
2020-06-20 06:00:00;15.721640000000036;16.73571111111097
2020-06-20 07:00:00;16.911370000000034;17.47678055555536
2020-06-20 08:00:00;18.44595000000004;17.993719444444032
2020-06-20 09:00:00;19.49860000000001;19.019272222222078
2020-06-20 10:00:00;20.68398000000002;20.273141666666348
2020-06-20 11:00:00;21.100700000000018;21.025686111110662
2020-06-20 12:00:00;20.91998000000001;21.562083333332687
2020-06-20 13:00:00;21.144300000000044;22.842749999999853
2020-06-20 14:00:00;21.156800000000032;22.854799999999894
2020-06-20 15:00:00;20.969780000000014;22.29108888888856
2020-06-20 16:00:00;20.287500000000023;22.678102777777447
2020-06-20 17:00:00;19.01714000000004;21.721711111110636
2020-06-20 18:00:00;17.129200000000026;20.513266666666354
2020-06-20 19:00:00;15.456140000000005;18.871061111111267
2020-06-20 20:00:00;14.126760000000047;16.9405472222221
2020-06-20 21:00:00;14.01513;15.901641666666476
2020-06-20 22:00:00;13.44870000000003;15.10048333333317
2020-06-20 23:00:00;13.01418000000001;14.360433333333194
2020-06-21 00:00:00;12.472620000000063;13.556616666666555
2020-06-21 01:00:00;12.158070000000066;12.847072222222204
2020-06-21 02:00:00;11.736170000000016;11.595338888888769
2020-06-21 03:00:00;11.031949999999995;11.166291666666543
2020-06-21 04:00:00;11.17025000000001;12.324902777777766
2020-06-21 05:00:00;12.382229999999993;13.840327777777476
2020-06-21 06:00:00;14.119170000000054;15.796427777777676
2020-06-21 07:00:00;15.825000000000045;17.367324999999962
2020-06-21 08:00:00;17.676900000000046;18.058733333333315
2020-06-21 09:00:00;19.10930000000002;19.70302777777811
2020-06-21 10:00:00;20.57680000000005;20.96593333333298
2020-06-21 11:00:00;21.71380000000005;21.741836111110825
2020-06-21 12:00:00;22.70920000000001;22.695383333332963
2020-06-21 13:00:00;23.17416000000003;24.133566666666603
2020-06-21 14:00:00;23.697960000000023;24.36274722222219
2020-06-21 15:00:00;23.00550000000004;24.840344444444284
2020-06-21 16:00:00;22.92034000000001;25.12984444444449
2020-06-21 17:00:00;22.141099999999994;24.776102777777677
2020-06-21 18:00:00;20.46105;22.91548333333293
2020-06-21 19:00:00;19.015250000000037;20.355652777777635
2020-06-21 20:00:00;17.635130000000004;17.72674444444451
2020-06-21 21:00:00;16.911800000000028;15.96530555555568
2020-06-21 22:00:00;16.650230000000022;15.47007222222216
2020-06-21 23:00:00;16.458000000000027;16.881338888888873
2020-06-22 00:00:00;16.360680000000002;17.327077777777887
2020-06-22 01:00:00;16.806480000000022;17.550580555555534
2020-06-22 02:00:00;16.15870000000001;17.314480555555605
2020-06-22 03:00:00;15.680700000000002;16.65299722222231
2020-06-22 04:00:00;15.942070000000058;16.925152777777747
2020-06-22 05:00:00;16.354550000000017;17.237536111111528
2020-06-22 06:00:00;16.51837000000006;17.792438888888885
2020-06-22 07:00:00;17.937770000000057;19.062386111110822
2020-06-22 08:00:00;19.221249999999998;20.098127777777414
2020-06-22 09:00:00;20.224400000000003;21.008530555555023
2020-06-22 10:00:00;21.369620000000054;21.768474999999295
2020-06-22 11:00:00;22.356300000000033;22.782680555555054
2020-06-22 12:00:00;22.914600000000007;23.87101666666653
2020-06-22 13:00:00;22.753900000000044;24.46884999999973
2020-06-22 14:00:00;22.124480000000005;24.405341666666192
2020-06-22 15:00:00;20.643579999999986;24.1962055555552
2020-06-22 16:00:00;19.77636000000001;23.827713888888642
2020-06-22 17:00:00;18.644160000000056;23.168677777777468
2020-06-22 18:00:00;17.517449999999997;21.699894415114755
2020-06-22 19:00:00;15.729300000000023;19.328374999999628
2020-06-22 20:00:00;14.237329999999986;17.732105555555172
2020-06-22 21:00:00;13.517970000000048;15.993616666666258
2020-06-22 22:00:00;12.701930000000004;13.98482777777736
2020-06-22 23:00:00;11.915340000000015;12.786658333333307
2020-06-23 00:00:00;11.476620000000025;11.391488888888526
2020-06-23 01:00:00;10.852440000000001;10.609699999999416
2020-06-23 02:00:00;10.734460000000013;9.80639166666591
2020-06-23 03:00:00;10.384150000000034;9.338216666666506
2020-06-23 04:00:00;10.391230000000007;9.915294444443752
2020-06-23 05:00:00;11.640700000000038;12.146188888888695
2020-06-23 06:00:00;13.306760000000054;14.570913888888414
2020-06-23 07:00:00;15.526880000000006;17.461222222221803
2020-06-23 08:00:00;17.672799999999995;19.31348611111102
2020-06-23 09:00:00;19.278160000000014;20.20317499999948
2020-06-23 10:00:00;20.701930000000004;21.2875083333327
2020-06-23 11:00:00;21.821900000000028;22.40052499999928
2020-06-23 12:00:00;22.82643999999999;23.54769722222188
2020-06-23 13:00:00;23.546170000000018;24.5956027777774
2020-06-23 14:00:00;23.400960000000055;25.14915833333316
2020-06-23 15:00:00;22.888420000000053;25.623280555555148
2020-06-23 16:00:00;22.259400000000028;25.41852499999977
2020-06-23 17:00:00;21.652980000000014;25.066213888888587
2020-06-23 18:00:00;20.113760000000013;23.611308333332964
2020-06-23 19:00:00;18.435100000000034;21.0621083333327
2020-06-23 20:00:00;16.85378000000003;18.25554166666641
2020-06-23 21:00:00;16.066200000000038;16.369247222222043
2020-06-23 22:00:00;15.732400000000041;14.783688888888532
2020-06-23 23:00:00;15.064400000000035;13.715355555555186
2020-06-24 00:00:00;14.84093999999999;12.88530000000035
2020-06-24 01:00:00;14.364620000000059;12.324730555555494
2020-06-24 02:00:00;13.898770000000013;11.790597222222068
2020-06-24 03:00:00;14.67330000000004;11.479780555555337
2020-06-24 04:00:00;14.753960000000006;11.919913888888841
2020-06-24 05:00:00;15.00436000000002;13.379058333333054
2020-06-24 06:00:00;15.93643000000003;15.911308333333077
2020-06-24 07:00:00;18.18960000000004;19.166722222222084
2020-06-24 08:00:00;20.398979999999995;21.37885833333281
2020-06-24 09:00:00;22.02843999999999;22.353074999999194
2020-06-24 10:00:00;23.311360000000036;23.410944444444304
2020-06-24 11:00:00;24.306700000000035;24.510608333332968
2020-06-24 12:00:00;24.97076000000004;25.381344444444103
2020-06-24 13:00:00;25.158650000000023;26.72648055555518
2020-06-24 14:00:00;24.89677999999998;26.46217838288371
2020-06-24 15:00:00;24.73467000000005;26.845439132851208
2020-06-24 16:00:00;24.062430000000006;26.70838055555513
2020-06-24 17:00:00;22.885370000000023;25.97276388888839
2020-06-24 18:00:00;20.78400000000005;23.585470964156386
2020-06-24 19:00:00;18.842700000000036;21.07243611111037
2020-06-24 20:00:00;16.964380000000006;18.324236111110874
2020-06-24 21:00:00;16.18575000000004;16.942180555555215
2020-06-24 22:00:00;15.810850000000016;16.745466666666513
2020-06-24 23:00:00;15.77030000000002;16.56780277777759
2020-06-25 00:00:00;14.696439999999996;15.766961111110849
2020-06-25 01:00:00;14.001520000000028;14.901097222222006
2020-06-25 02:00:00;13.775230000000022;13.817724999999484
2020-06-25 03:00:00;14.10256000000004;13.229702777777632
2020-06-25 04:00:00;14.09880000000004;13.584758333332884
2020-06-25 05:00:00;15.263000000000034;16.118318977493445
2020-06-25 06:00:00;16.998560000000055;18.9345444444442
2020-06-25 07:00:00;19.51898;21.394809669351933
2020-06-25 08:00:00;21.618700000000047;23.62946944444397
2020-06-25 09:00:00;21.02728000000002;24.437261111110512
