;cosmo_data;apollo_data
2020-06-09 11:00:00;18.653380000000027;
2020-06-09 12:00:00;18.972739999999988;17.922963888889015
2020-06-09 13:00:00;18.65530000000001;18.48570833333353
2020-06-09 14:00:00;19.00335000000001;18.259722222222567
2020-06-09 15:00:00;19.403560000000027;18.659577777777304
2020-06-09 16:00:00;19.043000000000006;18.91081388888881
2020-06-09 17:00:00;17.532700000000034;18.691777777777506
2020-06-09 18:00:00;16.781120000000044;17.518916666666602
2020-06-09 19:00:00;15.619500000000016;16.682919444444412
2020-06-09 20:00:00;14.635030000000029;16.111525000000192
2020-06-09 21:00:00;13.987300000000005;15.304644444444005
2020-06-09 22:00:00;13.365139999999997;14.477930555556213
2020-06-09 23:00:00;12.980740000000026;14.139469444444089
2020-06-10 00:00:00;12.51030000000003;13.783833333332348
2020-06-10 01:00:00;12.176660000000027;13.353616666666039
2020-06-10 02:00:00;11.888239999999996;13.071463888889012
2020-06-10 03:00:00;11.821770000000015;12.984355555556052
2020-06-10 04:00:00;11.93670000000003;13.176205555555338
2020-06-10 05:00:00;12.447100000000034;13.534530555554467
2020-06-10 06:00:00;12.911950000000047;14.328999999999974
2020-06-10 07:00:00;14.151820000000043;15.596430555555365
2020-06-10 08:00:00;15.410180000000025;17.145622222222038
2020-06-10 09:00:00;17.097620000000063;18.133155555555632
2020-06-10 10:00:00;18.26708000000002;18.555702777777825
2020-06-10 11:00:00;19.50833;19.357194444443827
2020-06-10 12:00:00;20.917750000000012;20.0595222222218
2020-06-10 13:00:00;20.80370000000005;20.33206944444423
2020-06-10 14:00:00;20.57660000000004;20.75358888888891
2020-06-10 15:00:00;20.979460000000017;20.292516666666426
2020-06-10 16:00:00;19.79092000000003;19.880261111110805
2020-06-10 17:00:00;18.544150000000002;19.1136277777772
2020-06-10 18:00:00;17.806670000000054;18.268288888888808
2020-06-10 19:00:00;16.45953000000003;17.661108333332965
2020-06-10 20:00:00;15.482799999999997;16.95559722222146
2020-06-10 21:00:00;15.121179999999981;16.446438888888792
2020-06-10 22:00:00;14.540830000000028;15.416133333332755
2020-06-10 23:00:00;14.194540000000018;15.650413888888547
2020-06-11 00:00:00;14.064300000000003;15.159291666665931
2020-06-11 01:00:00;13.79060000000004;14.847074999999535
2020-06-11 02:00:00;13.563500000000033;14.800669444443756
2020-06-11 03:00:00;13.440400000000011;14.46862500000033
2020-06-11 04:00:00;13.390829999999994;13.529733333332135
2020-06-11 05:00:00;13.432550000000049;13.656605555554528
2020-06-11 06:00:00;13.885829999999999;13.738147222221926
2020-06-11 07:00:00;13.858900000000006;13.916358333332994
2020-06-11 08:00:00;14.181760000000054;14.167974999999625
2020-06-11 09:00:00;15.45980000000003;14.33322777777759
2020-06-11 10:00:00;15.361379999999997;14.528872222222411
2020-06-11 11:00:00;14.63130000000001;14.885511111110661
2020-06-11 12:00:00;15.090360000000032;15.56411111111049
2020-06-11 13:00:00;15.328670000000045;15.845724999999387
