;cosmo_data;apollo_data
2020-06-03 15:00:00;19.278380000000027;
2020-06-03 16:00:00;19.467900000000043;16.12324444444421
2020-06-03 17:00:00;19.798029999999983;16.148077777777573
2020-06-03 18:00:00;18.99734000000001;16.159991666666613
2020-06-03 19:00:00;18.353660000000048;15.734783333333151
2020-06-03 20:00:00;17.880520000000047;15.5479249999997
2020-06-03 21:00:00;16.560820000000035;15.330472222222006
2020-06-03 22:00:00;16.028340000000014;15.039172222222414
2020-06-03 23:00:00;15.07385000000005;14.309977777777787
2020-06-04 00:00:00;14.748320000000035;14.06625000000002
2020-06-04 01:00:00;14.332150000000013;14.197874999999941
2020-06-04 02:00:00;14.065060000000017;14.061803278688448
2020-06-04 03:00:00;13.952229999999986;13.728961111111287
2020-06-04 04:00:00;13.901850000000024;13.634436111111267
2020-06-04 05:00:00;14.107420000000047;14.110177777777672
2020-06-04 06:00:00;14.472100000000012;14.794588888888835
2020-06-04 07:00:00;15.03000000000003;16.28526666666665
2020-06-04 08:00:00;16.071950000000015;17.58464166666664
2020-06-04 09:00:00;17.792840000000012;18.631763888888976
2020-06-04 10:00:00;17.935970000000054;19.44516944444448
2020-06-04 11:00:00;18.24210000000005;15.344677777777715
2020-06-04 12:00:00;17.353020000000015;14.650966666667154
2020-06-04 13:00:00;16.77215000000001;14.577786111111374
2020-06-04 14:00:00;17.097739999999988;14.517358333333302
2020-06-04 15:00:00;17.19040000000001;15.408799999999776
2020-06-04 16:00:00;15.145470000000046;14.43387885523759
2020-06-04 17:00:00;14.443140000000028;13.710872222222186
2020-06-04 18:00:00;13.660799999999995;13.454540150041607
2020-06-04 19:00:00;12.790120000000059;12.42554444444422
2020-06-04 20:00:00;12.526850000000024;12.025783333332875
2020-06-04 21:00:00;12.12814000000003;11.854150000000114
2020-06-04 22:00:00;11.764670000000024;11.635916666666713
2020-06-04 23:00:00;11.404629999999997;11.493174999999885
2020-06-05 00:00:00;10.825400000000002;11.130622222222032
2020-06-05 01:00:00;9.786130000000014;10.707219444444656
2020-06-05 02:00:00;9.297360000000026;10.249336111111155
2020-06-05 03:00:00;9.305170000000032;9.838227285357313
2020-06-05 04:00:00;9.041100000000029;9.77234999999992
2020-06-05 05:00:00;9.320500000000038;9.755244444444443
2020-06-05 06:00:00;10.714600000000019;10.528244444444693
2020-06-05 07:00:00;11.805499999999995;11.756394444444346
2020-06-05 08:00:00;12.543450000000007;13.112494444444476
2020-06-05 09:00:00;13.890000000000043;14.150122222222207
2020-06-05 10:00:00;15.11420000000004;14.957033333333206
2020-06-05 11:00:00;15.898500000000013;15.67903333333316
2020-06-05 12:00:00;16.293630000000007;16.25825277777757
2020-06-05 13:00:00;17.09802000000002;16.487316666666427
2020-06-05 14:00:00;17.807060000000035;16.650988888888836
2020-06-05 15:00:00;15.087150000000008;16.110444444444347
2020-06-05 16:00:00;13.01687000000004;13.865344444444196
2020-06-05 17:00:00;12.463000000000022;10.730305555555695
2020-06-05 18:00:00;12.451099999999997;10.29386666666682
2020-06-05 19:00:00;11.707640000000026;9.89658888888912
2020-06-05 20:00:00;11.853049999999996;9.849113888888784
2020-06-05 21:00:00;9.151300000000049;9.414384551264144
2020-06-05 22:00:00;8.876149999999996;8.773869444444282
2020-06-05 23:00:00;8.333120000000065;8.490116666666816
2020-06-06 00:00:00;8.494320000000016;8.368652777777864
2020-06-06 01:00:00;8.589870000000019;7.912766666666544
2020-06-06 02:00:00;7.246400000000051;7.7378861111108765
2020-06-06 03:00:00;6.934320000000014;7.53239722222208
2020-06-06 04:00:00;6.793800000000033;7.665241666666574
2020-06-06 05:00:00;7.680540000000008;8.49315277777774
2020-06-06 06:00:00;9.524530000000027;9.535736111111113
2020-06-06 07:00:00;11.072260000000028;11.032980555555584
2020-06-06 08:00:00;12.581540000000018;12.749530555555552
2020-06-06 09:00:00;13.615800000000036;13.927052777777885
2020-06-06 10:00:00;14.534020000000055;15.012594444444446
2020-06-06 11:00:00;15.106650000000002;15.842791666666537
2020-06-06 12:00:00;15.691129999999987;15.485326479577582
2020-06-06 13:00:00;16.157680000000028;14.6667361111111
2020-06-06 14:00:00;15.35012000000006;15.259544444444456
2020-06-06 15:00:00;15.88766000000004;15.290977777777787
2020-06-06 16:00:00;14.737150000000042;12.715894444444542
2020-06-06 17:00:00;14.918499999999995;12.852394444444394
2020-06-06 18:00:00;13.970180000000028;12.288363888888854
2020-06-06 19:00:00;12.950950000000034;10.909274999999996
2020-06-06 20:00:00;12.051750000000027;10.515216666666584
2020-06-06 21:00:00;10.97747000000004;11.335238888888712
2020-06-06 22:00:00;10.640700000000038;11.590391666666848
2020-06-06 23:00:00;10.009580000000028;9.977997222222346
2020-06-07 00:00:00;10.675000000000011;8.973352777777702
2020-06-07 01:00:00;10.299860000000024;8.912263888888766
