;cosmo_data;apollo_data
2020-06-11 16:00:00;15.480220000000031;
2020-06-11 17:00:00;15.190940000000012;17.447950000000485
2020-06-11 18:00:00;14.560750000000041;17.218402777777982
2020-06-11 19:00:00;14.403470000000027;16.519066666666802
2020-06-11 20:00:00;14.27615000000003;15.774561111111458
2020-06-11 21:00:00;14.223660000000052;15.083695470964198
2020-06-11 22:00:00;14.142270000000053;14.909819444444802
2020-06-11 23:00:00;14.069299999999998;14.905502777778034
2020-06-12 00:00:00;13.881560000000036;14.846350000000188
2020-06-12 01:00:00;13.853400000000022;14.419041666666969
2020-06-12 02:00:00;13.910730000000001;14.261816666667235
2020-06-12 03:00:00;13.886439999999993;14.18763055555571
2020-06-12 04:00:00;14.125479999999982;14.231016666666081
2020-06-12 05:00:00;14.699100000000044;14.450261111111212
2020-06-12 06:00:00;15.15360000000004;15.007600000000211
2020-06-12 07:00:00;15.961240000000032;15.864111111111255
2020-06-12 08:00:00;17.008970000000033;16.717388888889047
2020-06-12 09:00:00;18.081450000000018;16.981847222222022
2020-06-12 10:00:00;19.62227999999999;17.953917754932114
2020-06-12 11:00:00;21.16613000000001;19.72619999999979
2020-06-12 12:00:00;22.532280000000014;20.583541666666395
2020-06-12 13:00:00;23.49727999999999;21.935024999999637
2020-06-12 14:00:00;23.945520000000045;22.70198055555531
2020-06-12 15:00:00;24.461630000000014;22.79763545429248
2020-06-12 16:00:00;23.370139999999992;23.151905555555505
2020-06-12 17:00:00;21.35880000000003;21.58265833333284
2020-06-12 18:00:00;20.01953000000003;19.986074999999808
2020-06-12 19:00:00;18.572470000000067;18.843050000000318
2020-06-12 20:00:00;17.091000000000008;17.284327777777698
2020-06-12 21:00:00;17.46884;16.490133333333386
2020-06-12 22:00:00;16.88217000000003;16.758449999999655
2020-06-12 23:00:00;17.108580000000018;16.78422895248624
2020-06-13 00:00:00;16.02236000000005;16.58835833333299
2020-06-13 01:00:00;15.62972000000002;16.314566666666586
2020-06-13 02:00:00;15.661860000000047;15.961188888888685
2020-06-13 03:00:00;15.404660000000035;15.353847222222196
2020-06-13 04:00:00;15.641079999999988;15.140461111110888
2020-06-13 05:00:00;16.38420000000002;15.183286111110746
2020-06-13 06:00:00;16.60256000000004;15.612683333333287
2020-06-13 07:00:00;17.601200000000006;16.18726944444427
2020-06-13 08:00:00;19.316129999999987;16.858452777777728
2020-06-13 09:00:00;21.209500000000048;18.154563888888838
2020-06-13 10:00:00;23.53433000000001;18.534477777777614
2020-06-13 11:00:00;24.94448;17.791725000000177
2020-06-13 12:00:00;22.430000000000007;17.584975000000036
2020-06-13 13:00:00;22.001300000000015;19.08669074742945
2020-06-13 14:00:00;20.730250000000012;18.980866666666948
2020-06-13 15:00:00;20.78667999999999;18.674434565156368
2020-06-13 16:00:00;21.670299999999997;19.065830555555564
2020-06-13 17:00:00;21.96520000000004;18.715552777777948
2020-06-13 18:00:00;18.036130000000014;17.760374999999975
2020-06-13 19:00:00;16.131920000000036;17.664466666666886
2020-06-13 20:00:00;15.536220000000014;17.017288888888395
2020-06-13 21:00:00;16.260640000000024;16.895461111111
2020-06-13 22:00:00;16.3861;16.640394444443984
2020-06-13 23:00:00;16.54305000000005;15.951630555555276
2020-06-14 00:00:00;15.278830000000028;15.183491666666464
2020-06-14 01:00:00;14.888670000000047;14.856402777777733
2020-06-14 02:00:00;14.75356000000005;14.770416666665561
2020-06-14 03:00:00;14.219929999999977;14.878988607946164
2020-06-14 04:00:00;14.293600000000026;15.209669444443815
2020-06-14 05:00:00;14.88076000000001;15.43282222222207
2020-06-14 06:00:00;14.95168000000001;15.67026111111066
2020-06-14 07:00:00;15.618280000000027;16.223763888888353
2020-06-14 08:00:00;16.95675;16.28825555555499
2020-06-14 09:00:00;18.422600000000045;16.736419444444067
2020-06-14 10:00:00;19.255460000000028;16.950994444443694
2020-06-14 11:00:00;19.723839999999996;17.200763888888392
2020-06-14 12:00:00;19.482500000000016;19.31351666666644
2020-06-14 13:00:00;20.903830000000028;20.624097222221685
2020-06-14 14:00:00;21.8707;21.039636111110557
2020-06-14 15:00:00;20.187250000000006;21.58695277777725
2020-06-14 16:00:00;20.77407000000005;21.447891080854916
2020-06-14 17:00:00;20.004880000000014;20.324324999999863
2020-06-14 18:00:00;18.315200000000004;19.2551833333327
2020-06-14 19:00:00;16.45123000000001;18.008561111110964
2020-06-14 20:00:00;15.001900000000035;16.38770555555528
2020-06-14 21:00:00;14.89626000000004;15.298688888888705
2020-06-14 22:00:00;13.782770000000028;14.436924999999864
2020-06-14 23:00:00;12.626670000000047;13.956369444444222
2020-06-15 00:00:00;12.388880000000029;13.47900555555509
2020-06-15 01:00:00;11.443500000000029;12.608436111110956
2020-06-15 02:00:00;10.67288000000002;11.802386111110756
2020-06-15 03:00:00;10.079700000000003;11.481247222222256
2020-06-15 04:00:00;10.131680000000017;12.350247222221872
2020-06-15 05:00:00;11.24392000000006;14.10171436510113
2020-06-15 06:00:00;12.954600000000028;15.740963888888702
2020-06-15 07:00:00;14.709920000000068;17.494391666666438
2020-06-15 08:00:00;16.53475000000003;19.00274166666603
2020-06-15 09:00:00;17.55260000000004;20.44073055555514
2020-06-15 10:00:00;18.88190000000003;21.788538888887974
2020-06-15 11:00:00;19.678920000000062;23.31601666666587
2020-06-15 12:00:00;20.561300000000017;23.984052777777013
2020-06-15 13:00:00;21.00120000000004;24.305544444443694
2020-06-15 14:00:00;20.752250000000004;23.69803888888803
2020-06-15 15:00:00;20.08715000000001;22.956727777777644
2020-06-15 16:00:00;18.775720000000035;22.68526388888793
2020-06-15 17:00:00;18.011900000000026;22.000019444443463
2020-06-15 18:00:00;17.464800000000025;20.841697693803
2020-06-15 19:00:00;16.362900000000025;19.59331111111063
