;cosmo_data;apollo_data
2020-06-09 15:00:00;17.94182999999998;
2020-06-09 16:00:00;18.017629999999997;18.650133333332604
2020-06-09 17:00:00;16.751520000000028;17.699680555555435
2020-06-09 18:00:00;15.49777000000006;17.134824999999353
2020-06-09 19:00:00;14.25972999999999;16.43041666666677
2020-06-09 20:00:00;13.155700000000024;15.651714365101672
2020-06-09 21:00:00;12.728300000000047;14.831083333333442
2020-06-09 22:00:00;12.064870000000042;14.391594444444502
2020-06-09 23:00:00;11.262900000000002;13.710905555555506
2020-06-10 00:00:00;11.063620000000014;13.321275000000416
2020-06-10 01:00:00;10.830300000000022;12.909024999999813
2020-06-10 02:00:00;10.557520000000068;12.538108333333211
2020-06-10 03:00:00;10.91357000000005;12.380747222222194
2020-06-10 04:00:00;11.08868000000001;12.54970825229208
2020-06-10 05:00:00;11.633000000000038;13.255011111111068
2020-06-10 06:00:00;12.73684000000003;14.295169444444404
2020-06-10 07:00:00;13.838620000000049;15.110272222222187
2020-06-10 08:00:00;14.810540000000003;16.111711111111248
2020-06-10 09:00:00;16.215360000000032;16.911133333333158
2020-06-10 10:00:00;17.725850000000037;17.69370277777756
2020-06-10 11:00:00;18.954700000000003;18.489924999999868
2020-06-10 12:00:00;19.707150000000013;19.364980555555974
2020-06-10 13:00:00;19.459130000000016;20.03918032786949
2020-06-10 14:00:00;19.66787000000005;20.33160000000047
2020-06-10 15:00:00;19.437520000000063;20.747272222222826
2020-06-10 16:00:00;18.48992000000004;19.77806111111171
2020-06-10 17:00:00;17.338250000000016;18.84305277777784
2020-06-10 18:00:00;15.766260000000045;17.949602777777738
2020-06-10 19:00:00;14.695920000000058;17.26808333333278
2020-06-10 20:00:00;14.082600000000014;16.69378611111086
2020-06-10 21:00:00;14.17760000000004;16.071386111111266
2020-06-10 22:00:00;14.066129999999987;14.772244444444127
2020-06-10 23:00:00;13.844449999999995;15.426110030564208
2020-06-11 00:00:00;13.735960000000034;14.999447222222052
2020-06-11 01:00:00;13.406600000000026;14.69086111111093
2020-06-11 02:00:00;13.034800000000018;14.682127777777474
2020-06-11 03:00:00;13.061000000000035;14.479133333332825
2020-06-11 04:00:00;13.143640000000005;13.91001111111034
2020-06-11 05:00:00;13.310879999999997;13.922844444443927
2020-06-11 06:00:00;13.65922999999998;14.133811111111353
2020-06-11 07:00:00;13.854460000000017;14.225997222222322
2020-06-11 08:00:00;14.065940000000012;14.49512086690732
2020-06-11 09:00:00;14.030730000000005;14.508108333333347
