;cosmo_data;apollo_data
2020-06-09 09:00:00;16.81185000000005;
2020-06-09 10:00:00;17.772199999999998;17.099544317866034
2020-06-09 11:00:00;18.50460000000004;17.766588888888922
2020-06-09 12:00:00;19.181670000000054;18.481105862739707
2020-06-09 13:00:00;19.320520000000045;19.14285000000004
2020-06-09 14:00:00;19.16220000000004;19.019247222222248
2020-06-09 15:00:00;18.53896000000003;18.913063888888768
2020-06-09 16:00:00;17.88906000000003;19.079138888888647
2020-06-09 17:00:00;17.771329999999978;19.152047222222013
2020-06-09 18:00:00;16.875850000000014;18.054547222222347
2020-06-09 19:00:00;15.509450000000015;17.154608333333336
2020-06-09 20:00:00;14.099050000000034;16.25308888888918
2020-06-09 21:00:00;12.727350000000001;15.250183333333359
2020-06-09 22:00:00;12.372500000000002;14.441608333333404
2020-06-09 23:00:00;11.749720000000025;14.02265833333328
2020-06-10 00:00:00;11.447350000000029;13.583188888889318
2020-06-10 01:00:00;11.24532000000005;13.179488888888809
2020-06-10 02:00:00;10.549950000000024;12.879069444444662
2020-06-10 03:00:00;10.107540000000029;13.07435833333332
2020-06-10 04:00:00;10.453970000000027;13.423186111111574
2020-06-10 05:00:00;11.54254000000003;14.011997777160484
2020-06-10 06:00:00;12.53597000000002;14.904838888889206
2020-06-10 07:00:00;13.89984000000004;15.98197222222235
2020-06-10 08:00:00;14.743740000000003;17.30301111111106
2020-06-10 09:00:00;17.63665000000003;18.610469444444565
2020-06-10 10:00:00;19.003440000000012;19.255491666666828
2020-06-10 11:00:00;20.04693000000003;20.08426666666678
2020-06-10 12:00:00;20.417020000000036;21.022308333333157
2020-06-10 13:00:00;20.422050000000013;21.40193888888875
2020-06-10 14:00:00;20.221060000000023;21.258122222222106
2020-06-10 15:00:00;19.19924000000003;20.85632499999963
2020-06-10 16:00:00;18.242999999999995;20.294547222222345
2020-06-10 17:00:00;17.53280000000001;19.411583333333468
2020-06-10 18:00:00;17.19082000000003;18.501455555556262
2020-06-10 19:00:00;15.976220000000069;17.995475000001047
2020-06-10 20:00:00;14.644679999999994;17.169516666667388
2020-06-10 21:00:00;14.525000000000034;16.699958333333974
2020-06-10 22:00:00;14.202800000000025;15.901325000001044
2020-06-10 23:00:00;14.034500000000037;15.925843289803655
2020-06-11 00:00:00;13.276499999999999;15.64120277777853
2020-06-11 01:00:00;13.29060000000004;15.306441666667382
2020-06-11 02:00:00;13.220670000000041;15.193611111111956
2020-06-11 03:00:00;13.362360000000024;14.929522222222904
2020-06-11 04:00:00;13.70822000000004;14.275252777778688
2020-06-11 05:00:00;13.606870000000015;14.358294444445296
2020-06-11 06:00:00;13.51460000000003;14.51582777777877
2020-06-11 07:00:00;13.560400000000016;14.60829166666793
2020-06-11 08:00:00;13.928800000000024;14.82453333333426
2020-06-11 09:00:00;14.564800000000048;14.865375000001087
2020-06-11 10:00:00;14.321200000000033;15.117933333334198
2020-06-11 11:00:00;14.459300000000042;15.4238333333341
2020-06-11 12:00:00;14.356840000000034;16.10932500000105
2020-06-11 13:00:00;14.985500000000002;16.312411111112212
2020-06-11 14:00:00;15.5933;17.105150000000727
2020-06-11 15:00:00;15.336360000000013;17.47276111111209
2020-06-11 16:00:00;15.232420000000047;17.91743888889004
2020-06-11 17:00:00;14.898300000000006;18.048285634899685
2020-06-11 18:00:00;14.92858000000001;17.876502777778867
2020-06-11 19:00:00;14.934930000000008;17.19673333333395
2020-06-11 20:00:00;14.603780000000029;16.370969444445475
2020-06-11 21:00:00;14.831020000000024;15.595033333334046
2020-06-11 22:00:00;14.719449999999995;15.330694444445255
2020-06-11 23:00:00;14.597039999999993;15.269250000000651
2020-06-12 00:00:00;14.320899999999995;15.258416666667463
2020-06-12 01:00:00;14.305200000000013;14.875425000000725
2020-06-12 02:00:00;14.393329999999992;14.567852777778786
