;cosmo_data;apollo_data
2020-06-12 11:00:00;22.291160000000048;
2020-06-12 12:00:00;22.942320000000052;20.163844444444113
2020-06-12 13:00:00;23.60546000000005;22.20467777777724
2020-06-12 14:00:00;24.048580000000015;23.03931388888855
2020-06-12 15:00:00;24.483360000000005;24.127816666666412
2020-06-12 16:00:00;24.205300000000022;24.61147777777749
2020-06-12 17:00:00;22.448420000000056;24.434058333333002
2020-06-12 18:00:00;20.347860000000026;22.877322222221924
2020-06-12 19:00:00;18.84146000000004;20.830413888888373
2020-06-12 20:00:00;18.05170000000004;19.88379999999965
2020-06-12 21:00:00;17.152900000000045;18.80289444444468
2020-06-12 22:00:00;16.442700000000002;16.9266861111108
2020-06-12 23:00:00;16.142330000000015;16.11390555555548
2020-06-13 00:00:00;15.899000000000058;16.193922222222024
2020-06-13 01:00:00;15.879480000000001;16.158911111110882
2020-06-13 02:00:00;15.907920000000047;15.863847222221825
2020-06-13 03:00:00;15.872060000000033;15.8908749999996
2020-06-13 04:00:00;16.027800000000013;15.804597222221586
2020-06-13 05:00:00;16.490440000000035;15.891238888888747
2020-06-13 06:00:00;17.29516000000001;16.719883333333144
2020-06-13 07:00:00;18.337300000000027;17.332230555555288
2020-06-13 08:00:00;19.23660000000001;18.10636666666634
2020-06-13 09:00:00;23.078700000000026;19.366094444444602
2020-06-13 10:00:00;25.068050000000028;18.783611111110478
2020-06-13 11:00:00;26.444570000000056;18.173402777777266
2020-06-13 12:00:00;27.168570000000045;19.59963611111093
2020-06-13 13:00:00;27.549920000000043;21.097024999999455
2020-06-13 14:00:00;26.338370000000054;21.176033333332885
2020-06-13 15:00:00;22.747979999999984;21.19865277777704
2020-06-13 16:00:00;21.26016000000004;21.289952777777213
2020-06-13 17:00:00;20.40368000000001;19.7401916666669
2020-06-13 18:00:00;19.363820000000032;19.13899444444394
2020-06-13 19:00:00;18.188260000000014;19.267558333333096
2020-06-13 20:00:00;18.400930000000017;18.814198388440897
2020-06-13 21:00:00;18.34286000000003;18.19216388888828
2020-06-13 22:00:00;18.612000000000023;17.769419444443816
2020-06-13 23:00:00;18.70037000000002;17.09216944444404
2020-06-14 00:00:00;17.505800000000022;16.254102777777277
2020-06-14 01:00:00;17.21252000000004;15.962472222221185
2020-06-14 02:00:00;17.11608000000001;15.9787944444434
2020-06-14 03:00:00;16.06545;15.989641666665573
2020-06-14 04:00:00;15.864430000000027;16.127355555555116
2020-06-14 05:00:00;16.09307000000007;16.113041666666266
2020-06-14 06:00:00;16.59802000000002;16.28943611111059
2020-06-14 07:00:00;17.849730000000022;16.835694444443913
2020-06-14 08:00:00;18.327260000000024;17.193752777777007
2020-06-14 09:00:00;18.856870000000015;17.45959722222176
2020-06-14 10:00:00;19.63665000000003;17.745305555554996
2020-06-14 11:00:00;19.373800000000017;17.836819444443844
2020-06-14 12:00:00;19.138120000000015;18.71875277777716
2020-06-14 13:00:00;19.594229999999982;20.45300833333271
2020-06-14 14:00:00;18.97172999999998;21.32700555555495
2020-06-14 15:00:00;21.571200000000033;21.74000277777717
2020-06-14 16:00:00;20.951779999999985;22.424688888888273
2020-06-14 17:00:00;19.911770000000047;22.36549444444381
2020-06-14 18:00:00;18.32504;21.514802777777195
2020-06-14 19:00:00;16.821829999999977;20.157547222222128
