;cosmo_data;apollo_data
2020-06-04 12:00:00;17.565060000000017;
2020-06-04 13:00:00;16.32244000000003;14.577372222222195
2020-06-04 14:00:00;16.219660000000033;14.274386111111395
2020-06-04 15:00:00;16.623199999999997;15.187963888889255
2020-06-04 16:00:00;16.74227000000002;14.709736111111386
2020-06-04 17:00:00;16.17950000000002;13.732461111111569
2020-06-04 18:00:00;14.275320000000022;13.451258333333454
2020-06-04 19:00:00;13.036100000000033;12.570744444444607
2020-06-04 20:00:00;11.406460000000038;12.116513888888733
2020-06-04 21:00:00;11.528920000000028;11.862119444444478
2020-06-04 22:00:00;11.177760000000035;11.798816666666553
2020-06-04 23:00:00;11.114800000000002;11.655325000000525
2020-06-05 00:00:00;10.976300000000037;11.351622222222307
2020-06-05 01:00:00;10.505800000000022;10.83239444444447
2020-06-05 02:00:00;9.781520000000057;10.306205555556133
2020-06-05 03:00:00;9.783140000000003;9.972969444444782
2020-06-05 04:00:00;9.89100000000002;9.861005555555671
2020-06-05 05:00:00;10.117670000000032;9.86810833333376
2020-06-05 06:00:00;10.699200000000019;10.500880555555726
2020-06-05 07:00:00;11.499779999999987;11.319102777778024
2020-06-05 08:00:00;12.438530000000014;12.519558210614285
2020-06-05 09:00:00;13.301400000000001;13.325811111111296
2020-06-05 10:00:00;14.239160000000027;14.514808333333587
2020-06-05 11:00:00;15.289760000000058;15.086147222222555
2020-06-05 12:00:00;15.946300000000008;15.831175000000586
2020-06-05 13:00:00;15.527370000000019;15.943763888889382
2020-06-05 14:00:00;15.796560000000056;16.574683333333642
2020-06-05 15:00:00;14.970900000000029;16.347427063073486
2020-06-05 16:00:00;14.928429999999992;14.218263888889265
2020-06-05 17:00:00;12.344960000000015;10.572080555555603
2020-06-05 18:00:00;10.91692999999998;10.145713888889253
2020-06-05 19:00:00;10.1019;9.765066666666556
2020-06-05 20:00:00;10.235100000000045;9.745455555555454
2020-06-05 21:00:00;10.06940000000003;9.434483333332992
2020-06-05 22:00:00;9.414450000000045;8.773880555555094
2020-06-05 23:00:00;8.788100000000043;8.537986111110932
2020-06-06 00:00:00;7.740079999999978;8.424138888888487
2020-06-06 01:00:00;7.511930000000007;7.858899999999792
2020-06-06 02:00:00;7.23599999999999;7.6818194444440815
2020-06-06 03:00:00;7.015440000000012;7.440949999999102
2020-06-06 04:00:00;7.49763999999999;7.482763888888456
2020-06-06 05:00:00;8.107570000000067;8.432377777777443
2020-06-06 06:00:00;9.373679999999979;9.475966666666473
2020-06-06 07:00:00;10.635400000000004;10.626116666666514
2020-06-06 08:00:00;12.213460000000055;12.174894444444227
2020-06-06 09:00:00;12.801140000000032;13.388958333333102
2020-06-06 10:00:00;14.81722000000002;14.621038888888693
2020-06-06 11:00:00;16.06710000000004;14.879799999999914
2020-06-06 12:00:00;15.236300000000028;14.731625451513985
2020-06-06 13:00:00;14.889830000000018;14.379761111110964
2020-06-06 14:00:00;16.10784000000001;14.899308333333035
2020-06-06 15:00:00;14.492940000000033;14.794769444444182
2020-06-06 16:00:00;15.259420000000034;13.166094444443967
2020-06-06 17:00:00;14.672750000000008;12.707130555555107
2020-06-06 18:00:00;13.265600000000006;12.499544444444233
2020-06-06 19:00:00;12.364220000000046;11.905474999999747
2020-06-06 20:00:00;11.442499999999995;11.171683333333009
2020-06-06 21:00:00;10.949670000000026;12.223302777777493
2020-06-06 22:00:00;11.076700000000017;11.790194444443955
2020-06-06 23:00:00;10.94720000000001;11.008241666666377
2020-06-07 00:00:00;10.769400000000019;9.712083333333156
2020-06-07 01:00:00;9.973170000000039;9.658330555555342
2020-06-07 02:00:00;9.214040000000011;10.447111111111173
2020-06-07 03:00:00;8.956870000000038;10.887186111110976
2020-06-07 04:00:00;9.456450000000018;11.332399999999481
2020-06-07 05:00:00;10.12420000000003;12.123849999999695
2020-06-07 06:00:00;11.77370000000002;13.242786111110673
2020-06-07 07:00:00;13.573540000000037;13.604902777777585
2020-06-07 08:00:00;14.188960000000009;14.173119444444186
2020-06-07 09:00:00;14.537739999999985;14.684144444444266
2020-06-07 10:00:00;15.891400000000033;15.402216666666634
2020-06-07 11:00:00;16.425070000000062;15.488919444444349
2020-06-07 12:00:00;17.767420000000016;16.70361944444426
2020-06-07 13:00:00;17.44637000000006;14.984308333333185
2020-06-07 14:00:00;15.952229999999986;15.844911111111
2020-06-07 15:00:00;15.906550000000038;13.397113888888668
2020-06-07 16:00:00;15.355250000000012;14.548138888888552
2020-06-07 17:00:00;15.38076000000001;14.901952777777614
2020-06-07 18:00:00;14.881600000000049;15.081261461517006
2020-06-07 19:00:00;14.24108000000001;14.520688888888525
2020-06-07 20:00:00;13.336020000000019;13.486949999999704
2020-06-07 21:00:00;12.497299999999996;13.066955555555055
2020-06-07 22:00:00;12.433770000000038;12.730858333333213
2020-06-07 23:00:00;12.264830000000018;12.459586111110434
2020-06-08 00:00:00;11.765070000000037;12.436480555555134
2020-06-08 01:00:00;11.461180000000013;12.13873055555521
2020-06-08 02:00:00;10.890100000000018;12.054355555554993
2020-06-08 03:00:00;10.609030000000018;11.573147222222119
2020-06-08 04:00:00;10.78964000000002;11.253091666666617
2020-06-08 05:00:00;11.754079999999988;11.805222222221685
2020-06-08 06:00:00;12.643640000000005;13.149358333332934
2020-06-08 07:00:00;13.724150000000009;14.206802777777504
2020-06-08 08:00:00;15.560570000000041;14.87593888888885
2020-06-08 09:00:00;15.41458;15.367783333333314
2020-06-08 10:00:00;17.563199999999995;15.905186111111085
2020-06-08 11:00:00;17.522500000000036;17.24208333333311
2020-06-08 12:00:00;18.76565000000005;17.37223888888856
2020-06-08 13:00:00;19.12367999999998;16.693899999999807
2020-06-08 14:00:00;18.615800000000036;17.225405555554833
2020-06-08 15:00:00;17.781300000000044;16.79089166666624
2020-06-08 16:00:00;16.935080000000028;15.389724999999995
2020-06-08 17:00:00;16.315270000000055;15.477183333332885
2020-06-08 18:00:00;15.401100000000042;15.36406666666635
2020-06-08 19:00:00;14.456079999999986;15.29613611111092
2020-06-08 20:00:00;13.734340000000032;14.831258333333109
2020-06-08 21:00:00;13.204300000000046;13.880424999999715
2020-06-08 22:00:00;12.809349999999995;13.495433333333152
2020-06-08 23:00:00;12.019650000000013;12.63393055555532
2020-06-09 00:00:00;10.906300000000044;11.468711111110773
2020-06-09 01:00:00;10.158070000000066;10.714758333333226
2020-06-09 02:00:00;10.01943;10.340661294803793
2020-06-09 03:00:00;9.285670000000039;10.138749305169387
2020-06-09 04:00:00;8.96383000000003;9.980175000000092
2020-06-09 05:00:00;9.706570000000056;10.723949999999911
2020-06-09 06:00:00;11.242430000000013;12.37475833333299
2020-06-09 07:00:00;12.903070000000014;14.187555555555345
2020-06-09 08:00:00;14.67187000000007;15.11591111111089
2020-06-09 09:00:00;16.560850000000016;16.021347222222158
2020-06-09 10:00:00;17.653620000000046;17.382197222222008
2020-06-09 11:00:00;18.47466000000003;17.711341666666513
2020-06-09 12:00:00;18.754970000000014;19.019433333332838
2020-06-09 13:00:00;18.931670000000054;19.13120277777771
2020-06-09 14:00:00;18.87737000000004;18.78931388888806
2020-06-09 15:00:00;19.28150000000005;19.80233055555529
2020-06-09 16:00:00;18.083030000000008;19.55286111111062
2020-06-09 17:00:00;17.119620000000054;18.95651111111064
2020-06-09 18:00:00;16.503300000000024;18.36306388888845
2020-06-09 19:00:00;15.574580000000026;16.844666666666278
2020-06-09 20:00:00;14.584249999999997;15.448605555555382
2020-06-09 21:00:00;14.135250000000042;14.287899999999578
2020-06-09 22:00:00;13.566300000000012;13.436255555555013
2020-06-09 23:00:00;13.063750000000027;12.995416666666234
2020-06-10 00:00:00;12.730999999999995;12.215772222221773
2020-06-10 01:00:00;12.455470000000048;11.853211111110804
2020-06-10 02:00:00;12.213430000000017;11.18200555555511
2020-06-10 03:00:00;12.13182999999998;11.160233333333228
2020-06-10 04:00:00;12.201350000000048;12.256255555554931
2020-06-10 05:00:00;12.625820000000033;12.958949999999659
2020-06-10 06:00:00;13.04622999999998;14.505386111110704
2020-06-10 07:00:00;14.211400000000026;15.765391666666527
2020-06-10 08:00:00;15.570339999999987;17.513841666666288
2020-06-10 09:00:00;17.301230000000032;18.642088888888303
2020-06-10 10:00:00;18.3125;19.475405555554765
2020-06-10 11:00:00;19.091330000000028;20.536302777777195
2020-06-10 12:00:00;20.179470000000038;21.20649902750766
2020-06-10 13:00:00;20.558600000000013;21.200680555555845
2020-06-10 14:00:00;19.947699999999998;21.037847222222013
2020-06-10 15:00:00;20.335900000000038;20.885311111110877
2020-06-10 16:00:00;19.234280000000012;20.578102777777247
2020-06-10 17:00:00;18.144740000000013;19.779627777777105
2020-06-10 18:00:00;17.518579999999986;18.365599999999187
2020-06-10 19:00:00;16.29302000000007;17.679402777777007
2020-06-10 20:00:00;15.327539999999999;17.09699444444309
2020-06-10 21:00:00;15.154380000000003;16.659130555554682
2020-06-10 22:00:00;14.55400000000003;15.578663888887794
2020-06-10 23:00:00;14.281460000000038;14.969327777777016
2020-06-11 00:00:00;14.10677000000004;15.103999999999068
2020-06-11 01:00:00;13.91366000000005;15.071661111109991
2020-06-11 02:00:00;13.737820000000056;14.940591666666052
2020-06-11 03:00:00;13.496550000000013;14.638652777776748
2020-06-11 04:00:00;13.293180000000007;14.048436111110165
2020-06-11 05:00:00;13.417900000000031;13.946336111110597
2020-06-11 06:00:00;13.835050000000024;14.206447222221437
2020-06-11 07:00:00;14.008800000000008;14.372011111109945
2020-06-11 08:00:00;13.959600000000023;14.46219722222059
2020-06-11 09:00:00;15.24690000000004;14.502119444443094
2020-06-11 10:00:00;15.702200000000005;14.807094444443415
2020-06-11 11:00:00;14.938930000000028;14.959530555554652
2020-06-11 12:00:00;15.026880000000006;15.820733333332837
2020-06-11 13:00:00;15.70464000000004;15.840511111110235
2020-06-11 14:00:00;16.124300000000005;16.560169444443687
2020-06-11 15:00:00;15.674220000000048;17.0169444444434
2020-06-11 16:00:00;15.54928000000001;17.521724999998845
2020-06-11 17:00:00;15.845540000000028;17.391141666665725
2020-06-11 18:00:00;16.613670000000013;17.404966666665945
2020-06-11 19:00:00;16.241600000000005;16.88500833333206
2020-06-11 20:00:00;15.576300000000003;16.07187777777683
2020-06-11 21:00:00;15.214750000000038;15.283691666666277
2020-06-11 22:00:00;14.769620000000032;15.100411111110521
2020-06-11 23:00:00;14.536400000000015;15.026472222221296
2020-06-12 00:00:00;14.407650000000046;14.919422222221426
2020-06-12 01:00:00;14.200600000000009;14.5919861111097
2020-06-12 02:00:00;14.11492000000004;14.399141428173001
2020-06-12 03:00:00;14.179300000000012;14.306497222220738
2020-06-12 04:00:00;14.257650000000012;14.33582222222103
2020-06-12 05:00:00;14.69380000000001;14.71211111111006
2020-06-12 06:00:00;15.097920000000045;15.67071388888814
2020-06-12 07:00:00;15.886960000000045;16.58638333333229
2020-06-12 08:00:00;16.57333;16.69969444444338
2020-06-12 09:00:00;18.585300000000018;17.544969444443332
2020-06-12 10:00:00;19.638500000000022;18.51896666666518
2020-06-12 11:00:00;21.079000000000065;20.07441388888803
2020-06-12 12:00:00;21.76950000000005;21.388227777777225
2020-06-12 13:00:00;22.52206000000001;22.43661388888818
2020-06-12 14:00:00;23.845360000000028;23.128036111110486
2020-06-12 15:00:00;23.778279999999995;23.407561111110443
2020-06-12 16:00:00;23.62646000000001;23.854366666666984
2020-06-12 17:00:00;23.00314000000003;23.24738333333268
2020-06-12 18:00:00;21.070760000000007;21.025366666665924
2020-06-12 19:00:00;19.083550000000002;19.46289166666616
2020-06-12 20:00:00;18.189480000000003;18.00508888888754
2020-06-12 21:00:00;17.754800000000046;16.726733333331833
2020-06-12 22:00:00;16.700000000000045;16.696811111109742
2020-06-12 23:00:00;16.210440000000006;16.702269444443345
2020-06-13 00:00:00;16.604240000000004;16.793583333331508
2020-06-13 01:00:00;16.55776000000003;16.635041666665366
2020-06-13 02:00:00;16.307299999999998;16.140024999999028
2020-06-13 03:00:00;16.41790000000003;15.744999999998909
