;cosmo_data;apollo_data
2020-05-28 15:00:00;18.39196000000004;
2020-05-28 16:00:00;17.97920000000005;18.14608611111175
2020-05-28 17:00:00;16.744700000000023;17.7252555555563
2020-05-28 18:00:00;15.007300000000043;17.133213888889745
2020-05-28 19:00:00;13.212400000000002;15.085261111111937
2020-05-28 20:00:00;11.56170000000003;13.167652777778557
2020-05-28 21:00:00;9.860529999999983;11.917047222222893
2020-05-28 22:00:00;9.207760000000007;10.601494444445388
2020-05-28 23:00:00;8.55355000000003;9.31309444444517
2020-05-29 00:00:00;7.8335500000000025;8.354036111111956
2020-05-29 01:00:00;7.987600000000043;7.685848846902723
2020-05-29 02:00:00;7.497370000000046;6.962280555556218
2020-05-29 03:00:00;6.912800000000004;6.4948944444452685
2020-05-29 04:00:00;7.400960000000055;7.34847500000088
2020-05-29 05:00:00;8.650540000000035;9.528841666667585
2020-05-29 06:00:00;10.775930000000017;12.37188611111202
2020-05-29 07:00:00;13.060330000000022;15.007238888889908
2020-05-29 08:00:00;15.251760000000047;16.894827777779025
2020-05-29 09:00:00;16.80236000000002;18.16417777777884
2020-05-29 10:00:00;18.29797000000002;18.98038055555629
2020-05-29 11:00:00;19.285820000000058;19.747358333334454
2020-05-29 12:00:00;19.54827000000006;20.41178611111237
2020-05-29 13:00:00;20.14166000000006;20.138750000001366
2020-05-29 14:00:00;20.50698;19.999952777778926
2020-05-29 15:00:00;20.12420000000003;19.84710555555657
2020-05-29 16:00:00;20.107970000000023;20.010372222223324
2020-05-29 17:00:00;17.520620000000065;18.89814444444554
2020-05-29 18:00:00;15.975340000000017;18.01877222222329
2020-05-29 19:00:00;14.082420000000013;16.626108333334415
2020-05-29 20:00:00;12.92760000000004;14.939894444445528
2020-05-29 21:00:00;12.055139999999994;12.30775000000115
2020-05-29 22:00:00;10.994650000000036;11.03369547096529
2020-05-29 23:00:00;10.545299999999997;10.597108333334557
2020-05-30 00:00:00;10.05364000000003;9.654169444445461
2020-05-30 01:00:00;9.754200000000026;8.945541666668037
2020-05-30 02:00:00;9.976650000000006;8.495216666668151
2020-05-30 03:00:00;8.751800000000003;8.347138888890495
2020-05-30 04:00:00;9.085050000000024;8.823102777779285
2020-05-30 05:00:00;10.584040000000016;10.809780555556925
2020-05-30 06:00:00;11.90870000000001;13.271063888890245
2020-05-30 07:00:00;13.099080000000015;15.764530555556822
2020-05-30 08:00:00;15.54830000000004;17.82990833333474
2020-05-30 09:00:00;17.505150000000015;18.84233611111221
2020-05-30 10:00:00;19.055570000000046;19.675491666668037
2020-05-30 11:00:00;19.90154000000001;20.267733333334736
2020-05-30 12:00:00;19.394920000000013;20.204427777779177
2020-05-30 13:00:00;18.974270000000047;19.926250000001332
2020-05-30 14:00:00;19.17470000000003;19.793005555557013
2020-05-30 15:00:00;17.23705000000001;19.861366666667987
2020-05-30 16:00:00;17.999779999999987;18.959227777779233
2020-05-30 17:00:00;17.25976000000003;18.47725833333454
2020-05-30 18:00:00;16.602170000000058;17.115998888581473
2020-05-30 19:00:00;15.43142000000006;16.177327777779
2020-05-30 20:00:00;14.516320000000064;14.62618611111238
2020-05-30 21:00:00;13.747340000000008;13.22693055555677
2020-05-30 22:00:00;13.268600000000049;12.266244444445714
2020-05-30 23:00:00;12.423729999999978;11.214202777779018
2020-05-31 00:00:00;11.70956000000001;10.602075000001381
2020-05-31 01:00:00;10.745360000000005;9.862830555556767
2020-05-31 02:00:00;10.04095000000001;9.25925555555684
2020-05-31 03:00:00;10.03555;9.086108333334655
2020-05-31 04:00:00;9.567000000000007;9.56566388889025
2020-05-31 05:00:00;10.09814;11.53849958321915
2020-05-31 06:00:00;11.764499999999998;13.654472222223806
2020-05-31 07:00:00;13.793100000000038;14.53521944444591
2020-05-31 08:00:00;15.153160000000014;15.4777743817741
2020-05-31 09:00:00;16.19150000000002;16.049702777779277
2020-05-31 10:00:00;17.47845000000001;16.693730555556915
2020-05-31 11:00:00;18.48947000000004;18.646501806058648
2020-05-31 12:00:00;19.15500000000003;19.31278611111244
2020-05-31 13:00:00;19.24603000000002;19.4110611111124
2020-05-31 14:00:00;19.13506000000001;19.07441111111239
2020-05-31 15:00:00;18.82253000000003;18.69184722222358
2020-05-31 16:00:00;18.019600000000025;18.653047222223588
2020-05-31 17:00:00;16.963979999999992;18.379538888890334
2020-05-31 18:00:00;15.751000000000033;17.500952777779418
2020-05-31 19:00:00;14.05224000000004;16.451302777779482
2020-05-31 20:00:00;12.486750000000029;14.617797222223857
2020-05-31 21:00:00;11.397400000000005;12.946966666668224
2020-05-31 22:00:00;10.986870000000067;11.870927777779471
2020-05-31 23:00:00;10.30197000000004;11.387861111112873
2020-06-01 00:00:00;9.760980000000018;9.523536111112863
2020-06-01 01:00:00;8.298970000000054;9.677152777779263
2020-06-01 02:00:00;8.014580000000024;9.811547222223874
2020-06-01 03:00:00;7.621730000000014;9.160863888890695
2020-06-01 04:00:00;7.601400000000012;9.282497222224043
2020-06-01 05:00:00;8.905300000000011;11.50063888889042
2020-06-01 06:00:00;11.23144000000002;13.723105555557066
2020-06-01 07:00:00;13.417100000000005;15.961152777779176
2020-06-01 08:00:00;15.339440000000025;17.85520144484731
2020-06-01 09:00:00;16.94380000000001;19.317752777779038
2020-06-01 10:00:00;18.490700000000004;20.462525000001413
2020-06-01 11:00:00;19.76550000000003;21.422477777778763
2020-06-01 12:00:00;20.682920000000024;21.6749722222232
2020-06-01 13:00:00;20.976;21.743255555556527
2020-06-01 14:00:00;21.38754;21.646505555556566
2020-06-01 15:00:00;20.485070000000064;21.32397777777896
2020-06-01 16:00:00;19.950199999999995;20.769077777779046
2020-06-01 17:00:00;18.792320000000018;20.266361111112555
2020-06-01 18:00:00;17.495839999999987;19.317725000001488
2020-06-01 19:00:00;15.661770000000047;17.813277777779344
2020-06-01 20:00:00;14.570339999999987;16.252463888890322
2020-06-01 21:00:00;13.99780000000004;14.848394444445965
2020-06-01 22:00:00;13.375900000000001;13.588033333334751
2020-06-01 23:00:00;11.852260000000058;12.726844444445994
2020-06-02 00:00:00;11.582500000000039;11.845741666668127
2020-06-02 01:00:00;11.260030000000029;10.59916944444598
2020-06-02 02:00:00;10.751400000000046;10.592280555557172
2020-06-02 03:00:00;10.136000000000024;9.262000000001422
2020-06-02 04:00:00;11.09814;9.259994444445905
2020-06-02 05:00:00;11.50042000000002;12.333695470965484
2020-06-02 06:00:00;13.391170000000045;15.828505555556918
2020-06-02 07:00:00;15.98275000000001;19.007455555556678
2020-06-02 08:00:00;18.33184;20.919022222223294
2020-06-02 09:00:00;20.196529999999996;21.861369444445504
2020-06-02 10:00:00;21.762929999999983;23.477133333334585
2020-06-02 11:00:00;22.901940000000025;24.027427777778854
2020-06-02 12:00:00;23.43682000000007;24.621936111112376
2020-06-02 13:00:00;24.107320000000016;24.428433333334823
2020-06-02 14:00:00;24.242850000000033;24.35410833333488
2020-06-02 15:00:00;24.342370000000017;24.387133333334646
2020-06-02 16:00:00;23.323270000000036;24.332305555556932
