;cosmo_data;apollo_data
2020-06-12 12:00:00;21.31540000000001;
2020-06-12 13:00:00;22.412680000000023;22.87191388888901
2020-06-12 14:00:00;23.05532000000005;23.793380555555558
2020-06-12 15:00:00;22.624960000000044;24.60764934704093
2020-06-12 16:00:00;21.844229999999982;25.295526535148678
2020-06-12 17:00:00;20.77170000000001;24.874016666666652
2020-06-12 18:00:00;18.769000000000062;23.11269166666602
2020-06-12 19:00:00;17.251030000000014;21.101025284801587
2020-06-12 20:00:00;16.31057000000004;19.87928888888948
2020-06-12 21:00:00;15.238670000000013;18.676455555555986
2020-06-12 22:00:00;14.597960000000057;17.33839999999994
2020-06-12 23:00:00;14.915520000000015;16.285216666666738
2020-06-13 00:00:00;15.906979999999976;16.505347222222312
2020-06-13 01:00:00;15.56704000000002;16.373500000000096
2020-06-13 02:00:00;15.15447000000006;16.097930555555767
2020-06-13 03:00:00;15.139580000000024;16.077811111111117
2020-06-13 04:00:00;15.413320000000056;15.997288888888848
2020-06-13 05:00:00;15.70840000000004;16.223172222222296
2020-06-13 06:00:00;15.984800000000007;17.084244444444682
2020-06-13 07:00:00;17.788260000000037;17.735786111111167
2020-06-13 08:00:00;17.57546000000002;18.63813333333348
2020-06-13 09:00:00;18.155880000000025;19.78169444444536
2020-06-13 10:00:00;18.986320000000035;19.19409444444469
2020-06-13 11:00:00;19.797329999999988;18.529830555555826
2020-06-13 12:00:00;18.638360000000034;20.170477777778046
2020-06-13 13:00:00;19.799000000000035;21.86589444444432
2020-06-13 14:00:00;21.43533000000002;21.521436111110553
2020-06-13 15:00:00;20.040250000000015;21.6790638888893
2020-06-13 16:00:00;19.339380000000006;21.556647222222352
2020-06-13 17:00:00;18.801500000000033;19.864530555556023
2020-06-13 18:00:00;17.80636000000004;19.136372222223066
2020-06-13 19:00:00;17.57012000000003;19.005525000000414
2020-06-13 20:00:00;16.38485000000003;18.432124999999512
2020-06-13 21:00:00;16.501000000000033;18.38391666666572
2020-06-13 22:00:00;16.077170000000024;17.946658333332913
2020-06-13 23:00:00;15.769679999999994;17.331530555555133
2020-06-14 00:00:00;15.100670000000036;16.541577777777277
2020-06-14 01:00:00;14.845100000000002;16.17207499999985
2020-06-14 02:00:00;14.755100000000027;16.194144444444277
2020-06-14 03:00:00;14.36465000000004;16.02875833333298
2020-06-14 04:00:00;14.422300000000007;16.319461111110805
2020-06-14 05:00:00;14.63094000000001;16.30783333333267
2020-06-14 06:00:00;15.134670000000028;16.581261111110543
2020-06-14 07:00:00;15.750820000000033;17.160074999999466
2020-06-14 08:00:00;16.138500000000022;17.491280555554873
2020-06-14 09:00:00;16.358479999999986;17.822302777777267
2020-06-14 10:00:00;17.225760000000037;18.21082499999927
2020-06-14 11:00:00;17.30200000000002;18.30472222222169
2020-06-14 12:00:00;16.455960000000005;19.062072222221865
2020-06-14 13:00:00;17.87360000000001;20.951524999999467
2020-06-14 14:00:00;19.453300000000013;21.80050277777734
2020-06-14 15:00:00;19.782650000000046;21.991616666665877
2020-06-14 16:00:00;19.065300000000036;23.08495833333264
2020-06-14 17:00:00;17.673460000000034;22.786972222221237
2020-06-14 18:00:00;17.662770000000023;21.57526666666627
2020-06-14 19:00:00;17.230920000000026;20.10075277777741
2020-06-14 20:00:00;16.125670000000014;17.894349999999626
2020-06-14 21:00:00;15.414240000000007;16.251083333332815
2020-06-14 22:00:00;14.53875000000005;16.112966666666242
2020-06-14 23:00:00;13.786950000000047;14.451527777777345
2020-06-15 00:00:00;12.920279999999991;13.198219444444096
2020-06-15 01:00:00;12.020470000000046;12.4194165045841
2020-06-15 02:00:00;11.133200000000045;11.728999999999221
2020-06-15 03:00:00;10.473630000000014;11.130783333332596
2020-06-15 04:00:00;10.530079999999998;11.958227777777404
2020-06-15 05:00:00;11.439300000000003;14.14847777777733
2020-06-15 06:00:00;13.467100000000016;15.783741666666296
2020-06-15 07:00:00;15.144860000000051;17.035936111110562
2020-06-15 08:00:00;16.723000000000013;18.372922222221863
2020-06-15 09:00:00;18.657129999999995;20.388541666666388
2020-06-15 10:00:00;19.59093999999999;22.074391666666035
2020-06-15 11:00:00;20.41470000000004;23.73659166666632
2020-06-15 12:00:00;21.178500000000042;24.39904444444393
2020-06-15 13:00:00;21.639760000000024;24.548255555554967
2020-06-15 14:00:00;21.48538000000002;25.080186111110887
2020-06-15 15:00:00;21.928670000000068;25.33430555555516
2020-06-15 16:00:00;20.76687000000004;25.173263888888453
2020-06-15 17:00:00;19.30776000000003;23.9750527777773
2020-06-15 18:00:00;18.268820000000062;22.013011111110654
2020-06-15 19:00:00;16.72338000000002;19.380391666666338
2020-06-15 20:00:00;15.752560000000017;16.831199999999786
2020-06-15 21:00:00;15.085000000000036;15.66246111111078
2020-06-15 22:00:00;14.769650000000013;14.158597222221957
2020-06-15 23:00:00;13.997900000000016;14.306588888888715
2020-06-16 00:00:00;13.498300000000029;12.811447222222096
2020-06-16 01:00:00;12.12322000000006;12.081386111110831
2020-06-16 02:00:00;11.62533000000002;11.666938888888627
2020-06-16 03:00:00;11.051170000000013;11.241444444444276
2020-06-16 04:00:00;11.36590000000001;12.114283333333141
2020-06-16 05:00:00;12.417470000000037;14.455477777777462
2020-06-16 06:00:00;14.510860000000037;16.763786111110768
2020-06-16 07:00:00;16.314450000000022;18.499480555555333
2020-06-16 08:00:00;18.302030000000002;20.52202222222234
2020-06-16 09:00:00;20.600000000000023;22.38645833333321
2020-06-16 10:00:00;21.786500000000046;23.60853611111056
2020-06-16 11:00:00;23.09014000000002;24.17014166666639
2020-06-16 12:00:00;23.791860000000042;24.943177777777912
2020-06-16 13:00:00;23.80038000000002;25.67718611111104
2020-06-16 14:00:00;23.685080000000028;25.63131666666649
2020-06-16 15:00:00;23.631520000000023;25.97649624895791
2020-06-16 16:00:00;23.035270000000025;26.067433333333412
2020-06-16 17:00:00;21.955470000000048;25.099224999999908
2020-06-16 18:00:00;20.494740000000036;22.469722222221733
2020-06-16 19:00:00;18.980830000000026;20.33548888888888
2020-06-16 20:00:00;17.82280000000003;17.804336111111013
