;cosmo_data;apollo_data
2020-06-15 12:00:00;21.54516000000001;
2020-06-15 13:00:00;21.9332;23.33536666666668
2020-06-15 14:00:00;22.34417000000002;23.697702777777696
2020-06-15 15:00:00;22.344539999999995;23.92595998888577
2020-06-15 16:00:00;20.44885000000005;23.17992222222218
2020-06-15 17:00:00;19.26406000000003;22.744444444444362
2020-06-15 18:00:00;17.966940000000022;21.960461111111048
2020-06-15 19:00:00;16.458550000000002;21.10267852181148
2020-06-15 20:00:00;14.979670000000056;20.228897222222038
2020-06-15 21:00:00;14.631460000000004;19.07120277777772
2020-06-15 22:00:00;13.994260000000054;18.502099999999963
2020-06-15 23:00:00;13.73293000000001;17.91291944444432
2020-06-16 00:00:00;15.19432999999998;16.900899999999794
2020-06-16 01:00:00;14.704700000000003;16.37629999999985
2020-06-16 02:00:00;13.912770000000023;16.078963888888786
2020-06-16 03:00:00;13.607260000000053;15.855833333333287
2020-06-16 04:00:00;13.794179999999983;16.253922222222112
2020-06-16 05:00:00;14.813649999999996;17.679541666666587
2020-06-16 06:00:00;16.698080000000004;20.281938888888774
2020-06-16 07:00:00;17.385860000000037;23.236438888888745
2020-06-16 08:00:00;18.42837000000003;24.311199999999808
2020-06-16 09:00:00;20.665800000000047;23.85389722222207
2020-06-16 10:00:00;22.223900000000015;24.172597222221984
2020-06-16 11:00:00;23.320400000000006;25.05865240344523
2020-06-16 12:00:00;24.057639999999992;24.879466666666502
2020-06-16 13:00:00;24.543150000000026;24.881655555555266
2020-06-16 14:00:00;24.771839999999997;25.44682222222188
2020-06-16 15:00:00;24.47987999999998;25.332875798832674
2020-06-16 16:00:00;24.34805;24.812688888888754
2020-06-16 17:00:00;23.163260000000037;25.23367499999981
2020-06-16 18:00:00;21.850270000000023;24.914180555555358
2020-06-16 19:00:00;20.601530000000025;24.0438444444443
2020-06-16 20:00:00;18.594449999999995;22.93529722222209
2020-06-16 21:00:00;17.336540000000014;21.646244444444257
2020-06-16 22:00:00;16.907160000000033;21.115705555555376
2020-06-16 23:00:00;16.648650000000032;20.295308333333065
