;cosmo_data;apollo_data
2020-06-03 12:00:00;19.943960000000004;
2020-06-03 13:00:00;19.44833;25.601344444444464
2020-06-03 14:00:00;19.763800000000003;25.08564166666673
2020-06-03 15:00:00;19.242240000000038;18.31577222222181
2020-06-03 16:00:00;19.182729999999992;14.139152777777538
2020-06-03 17:00:00;19.654000000000053;14.615097222221713
2020-06-03 18:00:00;18.835720000000038;15.025483333332666
2020-06-03 19:00:00;18.52992999999998;14.835327777777007
2020-06-03 20:00:00;17.730600000000038;14.49890833333302
2020-06-03 21:00:00;16.730740000000026;14.196213888888318
2020-06-03 22:00:00;16.057150000000036;13.944486111110356
2020-06-03 23:00:00;15.104600000000005;13.800541666666335
2020-06-04 00:00:00;14.476339999999993;13.580194444444599
2020-06-04 01:00:00;14.209100000000035;13.534277777778158
2020-06-04 02:00:00;13.940060000000017;12.98296944444392
2020-06-04 03:00:00;13.964440000000025;12.43730277777754
2020-06-04 04:00:00;13.925780000000032;12.413347222221928
2020-06-04 05:00:00;14.158200000000022;13.022233333332958
2020-06-04 06:00:00;14.440360000000055;14.234605555555115
2020-06-04 07:00:00;14.867400000000032;16.22367777777776
2020-06-04 08:00:00;15.897640000000024;17.891019444444012
2020-06-04 09:00:00;17.71180000000004;18.87662590327941
2020-06-04 10:00:00;17.48968000000002;19.679544444443934
2020-06-04 11:00:00;18.276270000000068;16.812677777777484
2020-06-04 12:00:00;17.85888;14.862266666666596
2020-06-04 13:00:00;16.823900000000037;14.533619444444414
2020-06-04 14:00:00;17.283299999999997;14.153097222221973
2020-06-04 15:00:00;16.843700000000013;15.197419444444144
2020-06-04 16:00:00;15.543420000000026;14.665963888888564
2020-06-04 17:00:00;14.56423000000001;13.683872222222053
2020-06-04 18:00:00;14.03920000000005;13.413319444444266
2020-06-04 19:00:00;12.91464000000002;12.306008333333454
2020-06-04 20:00:00;12.621579999999994;11.957394444444818
2020-06-04 21:00:00;12.21505000000002;11.591836111111238
2020-06-04 22:00:00;11.848660000000052;11.413674999999614
2020-06-04 23:00:00;11.51400000000001;11.336772222221985
2020-06-05 00:00:00;10.84102999999999;10.934349999999613
2020-06-05 01:00:00;10.058600000000013;10.523503751041568
2020-06-05 02:00:00;9.56835000000001;9.979622117254419
2020-06-05 03:00:00;9.294920000000047;9.733330555555488
2020-06-05 04:00:00;9.184170000000051;9.755500000000119
2020-06-05 05:00:00;9.402030000000025;9.77064444444448
2020-06-05 06:00:00;10.761470000000031;10.827449999999562
2020-06-05 07:00:00;11.832850000000008;11.732938888888807
2020-06-05 08:00:00;12.245600000000024;12.686763888888734
2020-06-05 09:00:00;13.756220000000042;13.852902777777665
2020-06-05 10:00:00;15.14056000000005;15.153911111110911
2020-06-05 11:00:00;16.47270000000003;15.640247222222214
2020-06-05 12:00:00;16.170600000000036;16.288138888888827
2020-06-05 13:00:00;16.446650000000034;16.62548611111112
2020-06-05 14:00:00;18.02484000000004;16.70207777777766
2020-06-05 15:00:00;16.553950000000043;16.50462222222222
2020-06-05 16:00:00;13.356700000000046;14.656082245067706
2020-06-05 17:00:00;12.479600000000005;10.679585765915151
2020-06-05 18:00:00;12.466240000000028;10.214761111110787
2020-06-05 19:00:00;11.928830000000005;9.817144444444263
2020-06-05 20:00:00;12.087900000000047;9.725441666666743
2020-06-05 21:00:00;9.254820000000052;9.274774999999657
2020-06-05 22:00:00;9.185240000000022;8.719058333332896
2020-06-05 23:00:00;8.503530000000012;8.280763888888343
2020-06-06 00:00:00;8.526540000000011;8.179391666666373
2020-06-06 01:00:00;8.590360000000032;7.8440555555549905
2020-06-06 02:00:00;7.437800000000038;7.655358333332757
2020-06-06 03:00:00;6.99633;7.5508249999998895
2020-06-06 04:00:00;6.990079999999978;7.739386111110704
2020-06-06 05:00:00;7.895379999999989;8.707677777777405
2020-06-06 06:00:00;9.568960000000004;9.667808333333168
2020-06-06 07:00:00;11.067380000000014;10.997236111110816
2020-06-06 08:00:00;12.624500000000012;12.374049999999855
2020-06-06 09:00:00;13.629970000000014;13.828999999999684
2020-06-06 10:00:00;14.519370000000038;14.734866666666305
2020-06-06 11:00:00;15.348839999999996;15.567441666666305
2020-06-06 12:00:00;15.875699999999995;16.03427618782965
2020-06-06 13:00:00;16.307100000000048;14.714305555555182
2020-06-06 14:00:00;15.73586000000006;14.80885555555517
2020-06-06 15:00:00;16.112270000000024;15.18326666666607
2020-06-06 16:00:00;15.643400000000042;13.025552777777426
2020-06-06 17:00:00;14.486379999999997;12.510599999999853
2020-06-06 18:00:00;14.419900000000041;12.029411111111072
2020-06-06 19:00:00;13.436300000000017;10.750944444443972
2020-06-06 20:00:00;12.272450000000049;10.114213888888623
2020-06-06 21:00:00;10.781180000000006;10.967911111110725
2020-06-06 22:00:00;10.643640000000005;11.189802777777329
2020-06-06 23:00:00;9.773740000000032;10.43187222222159
2020-06-07 00:00:00;10.90157000000005;9.850491666666311
2020-06-07 01:00:00;10.461479999999995;8.707569444444115
2020-06-07 02:00:00;9.877300000000048;8.905747222221823
2020-06-07 03:00:00;10.467070000000035;10.31237222222167
2020-06-07 04:00:00;10.36086000000006;10.845474999999311
2020-06-07 05:00:00;10.584040000000016;11.831269444444175
2020-06-07 06:00:00;10.921960000000013;13.120383333333214
2020-06-07 07:00:00;12.234060000000056;13.784165045845823
