;cosmo_data;apollo_data
2020-06-02 16:00:00;24.11038000000002;
2020-06-02 17:00:00;23.667020000000036;25.080194444444352
2020-06-02 18:00:00;21.70156000000003;24.049391666666693
2020-06-02 19:00:00;19.56994000000003;22.522730555555547
2020-06-02 20:00:00;18.03167000000002;20.597144444444453
2020-06-02 21:00:00;17.116720000000043;19.484369444444013
2020-06-02 22:00:00;16.20544000000001;17.594236111110863
2020-06-02 23:00:00;15.279500000000041;16.184363888888786
2020-06-03 00:00:00;14.709279999999978;15.190305555555355
2020-06-03 01:00:00;14.20944000000003;14.743599999999812
2020-06-03 02:00:00;13.786220000000014;14.28843055555522
2020-06-03 03:00:00;13.919240000000002;13.634677777777686
2020-06-03 04:00:00;14.024620000000027;14.539802777777455
2020-06-03 05:00:00;14.994230000000016;16.340094444443995
2020-06-03 06:00:00;16.414420000000064;19.3261416666665
2020-06-03 07:00:00;17.417840000000012;20.790680555555863
2020-06-03 08:00:00;17.855160000000012;22.683388888888558
2020-06-03 09:00:00;20.182800000000043;23.82936111111068
2020-06-03 10:00:00;19.640860000000032;24.571139205334312
2020-06-03 11:00:00;19.361720000000048;24.903702777777532
2020-06-03 12:00:00;19.831660000000056;25.388316666666345
2020-06-03 13:00:00;19.48544000000004;25.50751111111101
2020-06-03 14:00:00;19.649530000000027;25.291483333333115
2020-06-03 15:00:00;19.334040000000016;20.71432064462317
2020-06-03 16:00:00;18.59093999999999;15.031830555555574
2020-06-03 17:00:00;19.16130000000004;15.01771388888876
2020-06-03 18:00:00;18.792260000000056;15.260694444444097
2020-06-03 19:00:00;18.510400000000004;14.987058333333314
2020-06-03 20:00:00;17.738429999999994;15.006124999999786
2020-06-03 21:00:00;16.436300000000017;14.719672222221947
2020-06-03 22:00:00;15.630400000000009;14.502377777777545
2020-06-03 23:00:00;14.827750000000037;14.186299999999497
2020-06-04 00:00:00;14.354760000000056;13.933833333332975
2020-06-04 01:00:00;14.315060000000017;13.798883333332956
2020-06-04 02:00:00;13.975700000000018;13.357427777777634
2020-06-04 03:00:00;13.899000000000058;13.408749999999895
2020-06-04 04:00:00;14.109860000000026;13.268102777777527
2020-06-04 05:00:00;14.32080000000002;13.789424999999795
2020-06-04 06:00:00;14.564870000000042;15.018722222221873
2020-06-04 07:00:00;14.779500000000041;16.70705277777759
2020-06-04 08:00:00;15.608580000000018;18.220144444444312
2020-06-04 09:00:00;17.745970000000057;19.258513888888352
2020-06-04 10:00:00;17.522879999999986;19.853727777777312
2020-06-04 11:00:00;17.758700000000033;17.728916666666567
2020-06-04 12:00:00;17.85888;15.163608333333347
2020-06-04 13:00:00;17.373700000000042;14.636747222222192
2020-06-04 14:00:00;17.140700000000038;14.270055555555293
2020-06-04 15:00:00;16.76460000000003;15.061558333333428
2020-06-04 16:00:00;15.27096000000006;15.054052777777702
2020-06-04 17:00:00;14.467070000000035;14.054533333333383
2020-06-04 18:00:00;14.104640000000018;13.795524999999818
2020-06-04 19:00:00;12.926350000000014;12.782586829674829
2020-06-04 20:00:00;12.600099999999998;12.4449666666666
2020-06-04 21:00:00;12.186730000000011;12.120122222222168
2020-06-04 22:00:00;11.854520000000036;11.951072222222074
2020-06-04 23:00:00;11.453450000000032;11.849636111110682
2020-06-05 00:00:00;11.036339999999996;11.608605555555663
2020-06-05 01:00:00;10.128900000000044;11.154738888889028
2020-06-05 02:00:00;9.641099999999994;10.574225000000327
2020-06-05 03:00:00;9.212879999999984;10.374309530425622
2020-06-05 04:00:00;9.100180000000023;10.325194444444637
2020-06-05 05:00:00;9.510920000000056;10.386885245901883
2020-06-05 06:00:00;10.828850000000045;11.058630555555444
2020-06-05 07:00:00;11.819180000000017;11.760580555555483
2020-06-05 08:00:00;12.196770000000015;12.762972222222142
2020-06-05 09:00:00;13.774770000000046;13.568444444444367
2020-06-05 10:00:00;15.113200000000006;14.91800833333333
2020-06-05 11:00:00;16.32134000000002;15.234877777777676
2020-06-05 12:00:00;16.325860000000034;15.958644444444454
2020-06-05 13:00:00;16.596060000000023;16.490750000000087
2020-06-05 14:00:00;17.77484000000004;16.86900555555559
2020-06-05 15:00:00;16.50120000000004;16.654897222222615
2020-06-05 16:00:00;13.318629999999985;15.252805555555735
2020-06-05 17:00:00;12.518670000000043;11.032408333333144
2020-06-05 18:00:00;12.734300000000019;10.451658333333306
2020-06-05 19:00:00;11.84190000000001;9.90976388888812
2020-06-05 20:00:00;12.061060000000055;9.954791666666084
2020-06-05 21:00:00;9.306570000000022;9.61407500000015
2020-06-05 22:00:00;9.287770000000023;9.111974999999482
2020-06-05 23:00:00;8.856560000000059;8.866886111111102
2020-06-06 00:00:00;8.636900000000026;8.777680555555483
2020-06-06 01:00:00;8.522500000000036;8.321794444444146
2020-06-06 02:00:00;7.650200000000041;8.129941666666415
2020-06-06 03:00:00;7.011960000000045;7.8623138888888935
2020-06-06 04:00:00;6.7293300000000045;7.9713583333331535
2020-06-06 05:00:00;7.647820000000024;8.920055555555429
2020-06-06 06:00:00;9.398070000000018;9.849027777777108
2020-06-06 07:00:00;11.081540000000018;11.114719444444098
2020-06-06 08:00:00;12.648430000000019;12.4366972222218
2020-06-06 09:00:00;13.719320000000039;13.69982777777755
2020-06-06 10:00:00;14.64047000000005;14.669180555555315
2020-06-06 11:00:00;15.404500000000041;15.211722222222125
2020-06-06 12:00:00;16.06027000000006;15.109419444444267
2020-06-06 13:00:00;15.002400000000023;15.127194444444324
2020-06-06 14:00:00;15.937040000000025;15.606483333333086
2020-06-06 15:00:00;15.761680000000013;15.306252777777415
2020-06-06 16:00:00;15.557460000000049;13.536463888888646
2020-06-06 17:00:00;14.702200000000005;12.253481522644858
2020-06-06 18:00:00;14.405239999999992;12.536463888888445
2020-06-06 19:00:00;13.350850000000037;11.499502777777721
2020-06-06 20:00:00;12.314940000000036;11.251039177549307
2020-06-06 21:00:00;11.074150000000031;11.887594444444215
2020-06-06 22:00:00;10.523030000000006;11.55220833333313
2020-06-06 23:00:00;9.778620000000046;11.026852777777636
2020-06-07 00:00:00;10.415729999999996;10.097897222222059
2020-06-07 01:00:00;10.5899;9.7616777777775
2020-06-07 02:00:00;9.993040000000008;9.786316666666565
2020-06-07 03:00:00;10.452420000000018;10.71287777777736
2020-06-07 04:00:00;10.47462999999999;11.350983333333136
2020-06-07 05:00:00;10.608450000000005;12.36075833333297
2020-06-07 06:00:00;10.749600000000044;13.74027222222198
2020-06-07 07:00:00;12.01287000000002;14.12112499999964
2020-06-07 08:00:00;13.515280000000018;14.75369166666646
2020-06-07 09:00:00;15.100150000000042;15.275777777777689
2020-06-07 10:00:00;16.6515;16.130913888888845
2020-06-07 11:00:00;17.30337000000003;16.035266666666466
2020-06-07 12:00:00;17.506160000000023;17.07775277777759
2020-06-07 13:00:00;17.924500000000023;15.466258333333256
2020-06-07 14:00:00;16.801300000000026;16.464305555555413
2020-06-07 15:00:00;17.41840000000002;14.370622222222051
2020-06-07 16:00:00;16.086420000000032;15.284205555555312
2020-06-07 17:00:00;16.111470000000054;15.325588888888516
2020-06-07 18:00:00;14.878840000000025;15.478974999999707
2020-06-07 19:00:00;13.600700000000018;14.972611111110993
2020-06-07 20:00:00;12.055700000000002;14.272311111110875
2020-06-07 21:00:00;11.514670000000024;13.58030000000001
2020-06-07 22:00:00;11.118740000000003;13.131924999999876
2020-06-07 23:00:00;11.186939999999993;12.61807777777736
2020-06-08 00:00:00;10.263329999999996;12.499605555555311
2020-06-08 01:00:00;9.705379999999991;11.993927777777483
2020-06-08 02:00:00;9.582640000000026;12.008533333333256
2020-06-08 03:00:00;9.557800000000043;11.845408333333047
2020-06-08 04:00:00;9.606870000000015;11.463644444444435
2020-06-08 05:00:00;10.51260000000002;12.37942499999974
2020-06-08 06:00:00;12.058070000000043;13.565844444444279
2020-06-08 07:00:00;13.318750000000023;14.7836037788272
2020-06-08 08:00:00;14.900350000000003;15.616680555555325
2020-06-08 09:00:00;16.871800000000007;15.883002777777698
2020-06-08 10:00:00;17.168729999999982;16.766485134759556
2020-06-08 11:00:00;16.961150000000032;17.43466944444426
2020-06-08 12:00:00;16.24052999999998;18.0150777777778
2020-06-08 13:00:00;16.846460000000036;17.329022222221862
2020-06-08 14:00:00;17.944000000000017;17.372352777777458
2020-06-08 15:00:00;18.68780000000004;17.069005555555233
2020-06-08 16:00:00;17.45413000000002;16.504516666666532
2020-06-08 17:00:00;16.637350000000026;15.9559805555555
